製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 14:54:00,10/10 14:54:00,10/10 14:54:00,
サンプリング周波数,200,200,200,
シーケンス数,6738,6738,6738,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1593,-0.02887722,0.01942381,-0.02144251,
1594,-0.02016236,-0.01413088,-0.0233135,
1595,-0.00856716,-0.01294921,-0.00091088,
1596,0.04414055,0.01191524,0.00974883,
1597,-0.03121596,-0.0036435,-0.02767093,
1598,-0.0583699,-0.00716391,0.05608041,
1599,-0.0351795,-0.00044313,-0.0773752,
1600,-0.004579,0.03338237,-0.070359,
1601,-0.01043814,-0.00423434,0.06772485,
1602,0.02730166,-0.02887722,0.06666626,
1603,0.08537614,0.00044313,-0.07205766,
1604,0.03195451,0.01383546,-0.02321502,
1605,-0.06669088,-0.00723777,-0.01063509,
1606,0.03978312,0.02838486,0.00994578,
1607,-0.03229916,0.00649922,-0.03781365,
1608,-0.04473139,-0.03714896,0.00679464,
1609,-0.01115207,-0.01149673,0.07461796,
1610,0.01917763,-0.01019196,-0.06555844,
1611,0.06181646,0.00118168,0.01437707,
1612,0.04638081,-0.01789748,-0.02284575,
1613,-0.02902493,-0.00994578,0.00548987,
1614,-0.01578031,-0.00600686,0.01208757,
1615,0.00605609,0.01506638,-0.06061017,
1616,0.17237709,-0.00635151,0.07085136,
1617,0.02651387,-0.01989156,-0.04140792,
1618,0.04350047,-0.00839483,0.05056591,
1619,0.02028545,0.00044313,-0.01814366,
1620,-0.00342194,0.02341197,-0.10731101,
1621,-0.01693737,0.00950265,0.01208757,
1622,-0.11541042,-0.02417514,0.08877346,
1623,0.02594765,0.00731162,0.0529785,
1624,-0.02853257,0.01309692,-0.11676443,
1625,-0.02602151,0.00987192,-0.04601154,
1626,0.05248614,-0.04150639,-0.04734092,
1627,-0.01558336,-0.0371982,0.0442144,
1628,-0.00859177,-0.01863603,0.04815332,
1629,0.05056591,0.00292957,0.0456915,
1630,-0.0235843,0.00881334,-0.02501216,
1631,0.06760175,0.01179215,0.01240761,
1632,0.02565223,-0.00928109,0.09743909,
1633,0.01664195,-0.01499252,-0.04170334,
1634,0.04982737,-0.01004425,-0.0442144,
1635,-0.00034466,0.01804519,-0.08434217,
1636,-0.08830571,0.00137862,-0.01326924,
1637,0.13584358,0.00704082,-0.04667623,
1638,-0.00546525,-0.03798598,-0.01738049,
1639,-0.01196448,-0.00657308,-0.06041322,
1640,-0.02058087,0.02040854,0.06218574,
1641,0.04364818,-0.00243721,-0.08131413,
1642,-0.03252073,-0.044756,0.13151077,
1643,-0.059847,-0.0125307,0.00056622,
1644,0.15359335,-0.01117669,-0.01925148,
1645,-0.1364098,-0.00881334,0.0090349,
1646,0.03941384,-0.0257507,0.03045279,
1647,0.04121097,-0.01326924,0.06454909,
1648,-0.07506109,0.00253568,-0.03970926,
1649,-0.00531755,0.02779402,0.00672079,
1650,-0.04094017,-0.031536,-0.07222999,
1651,0.13621286,0.00145248,-0.08980743,
1652,0.12045717,-0.01056124,-0.00396354,
1653,-0.0663216,-0.02159022,0.04155563,
1654,-0.04391898,0.00583453,0.1140318,
1655,0.10797571,0.01356466,-0.16521317,
1656,-0.10923124,0.01085665,0.00625304,
1657,-0.09076754,0.00056622,-0.01462325,
1658,-0.0231904,-0.01324463,-0.01068433,
1659,0.03192989,-0.01878374,0.04330353,
1660,-0.01966999,-0.01745435,-0.00292957,
1661,0.04687318,0.00041851,0.04926115,
1662,-0.00460362,-0.01755282,0.00450514,
1663,-0.06875881,-0.0010832,-0.01573107,
1664,0.03796136,0.03887224,-0.09940855,
1665,0.04478062,-0.01733126,0.00029542,
1666,0.10846807,-0.05800063,0.05130446,
1667,-0.06353974,-0.00709006,-0.02619383,
1668,-0.049335,0.01418012,-0.07301777,
1669,0.03808445,-0.02309193,0.03190527,
1670,-0.0663216,-0.03116672,-0.00866563,
1671,0.12934436,0.02959115,0.03178218,
1672,-0.08830571,-0.03481023,-0.03141291,
1673,-0.08980743,-0.01029043,0.02602151,
1674,-0.0261446,-0.00285572,-0.01004425,
1675,-0.02816329,-0.01733126,-0.00940418,
1676,0.00809941,-0.00497289,0.00425896,
1677,-0.00561296,-0.0068685,-0.01336772,
1678,0.10603086,-0.00046775,0.08549923,
1679,0.00450514,0.02109785,0.0390938,
1680,0.30881151,-0.00952727,-0.12338674,
1681,-0.13116611,-0.00046775,-0.03732129,
1682,-0.07626738,0.02740013,-0.00105859,
1683,-0.06088097,-0.00782861,-0.06619851,
1684,0.01171829,-0.00339732,-0.00622842,
1685,-0.04022624,-0.0096996,0.00644999,
1686,0.1936965,0.01755282,0.03190527,
1687,0.02427361,-0.01134902,-0.04867031,
1688,0.00563758,-0.0308713,0.09359864,
1689,-0.03256996,-0.01491867,-0.06134871,
1690,-0.10145187,-0.00605609,0.02644002,
1691,-0.03042817,0.01506638,-0.04391898,
1692,-0.02993581,0.02060549,-0.02272266,
1693,-0.01802057,-0.02816329,0.01733126,
1694,0.01176753,-0.03116672,0.05228919,
1695,0.10883735,-0.01875912,-0.01634653,
1696,0.07848303,0.01371237,-0.04020163,
1697,-0.01602649,-0.03426862,0.10260893,
1698,-0.11117608,-0.00563758,-0.09027518,
1699,-0.03392397,-0.00723777,0.03562263,
1700,-0.0229196,-0.01294921,-0.00950265,
1701,0.10571083,-0.01115207,0.00359427,
1702,0.06422905,-0.0068685,-0.05819758,
1703,-0.01678966,-0.01627267,-0.08446526,
1704,-0.0746672,0.02656311,0.03419477,
1705,-0.04436211,-0.01203833,-0.02850795,
1706,-0.01117669,-0.00312652,0.02451979,
1707,0.04928577,-0.03638579,0.00465285,
1708,0.01312153,-0.01085665,0.00475133,
1709,-0.06260425,0.00672079,0.01533718,
1710,-0.00709006,0.00736086,0.02127018,
1711,0.04409131,0.00482518,0.00386507,
1712,0.06208726,0.00524369,0.01036429,
1713,-0.02200873,0.00920723,0.04155563,
1714,-0.06907885,0.02370739,-0.10383984,
1715,-0.06171799,0.0079517,0.05049206,
1716,0.06336741,0.03069898,-0.00659769,
1717,0.12380525,-0.05819758,-0.044756,
1718,-0.14699566,-0.02518448,-0.03670583,
1719,-0.02213182,-0.02594765,-0.00388969,
1720,-0.00748395,-0.0221072,0.0629489,
1721,0.07904925,-0.02097476,0.00654846,
1722,0.00871487,-0.00155095,-0.0079517,
1723,-0.04143254,-0.00600686,-0.05861609,
1724,0.01373699,0.01203833,-0.01289997,
1725,-0.04534684,0.02919726,0.02451979,
1726,-0.00164942,-0.00989654,-0.00588377,
1727,0.02001465,0.02195949,-0.00128015,
1728,0.12205735,0.00167404,-0.0714422,
1729,-0.02432285,0.02348582,0.08860113,
1730,-0.04835027,-0.03493332,-0.06334279,
1731,-0.00979807,-0.02112247,0.12434685,
1732,0.29485295,-0.00743472,-0.10846807,
1733,-0.13030447,-0.00765628,-0.058493,
1734,-0.09652821,0.00401278,-0.06309661,
1735,-0.0179221,-0.01863603,0.02808944,
1736,0.02533219,-0.01578031,-0.00563758,
1737,0.00583453,-0.00051698,-0.02390433,
1738,0.0505413,-0.00612995,-0.03862606,
1739,0.04372204,0.00329885,0.06777408,
1740,-0.06427829,-0.00630228,-0.00573606,
1741,-0.11548428,-0.011866,0.00679464,
1742,-0.0529785,0.00809941,-0.02107323,
1743,0.0564743,0.07651357,-0.15332255,
1744,-0.04096479,-0.08183111,0.05130446,
1745,-0.02688314,-0.01917763,0.19933409,
1746,0.02786788,0.00669617,-0.07720288,
1747,0.05999471,-0.0487934,0.03552416,
1748,0.04478062,-0.01523871,-0.05787754,
1749,-0.05913307,-0.01804519,0.06312123,
1750,0.06501684,0.02343659,-0.15996948,
1751,-0.00841945,-0.03402244,-0.00334808,
1752,-0.00937956,-0.02168869,-0.01191524,
1753,-0.01093051,0.00118168,-0.0025603,
1754,0.00608071,0.00908414,0.01127517,
1755,0.20588254,-0.0053914,0.04106326,
1756,-0.05590808,0.01036429,-0.12769494,
1757,-0.08153569,0.01531256,0.06969431,
1758,-0.01356466,-0.02151636,0.01174291,
1759,-0.0677987,0.01853755,0.03911842,
1760,-0.00401278,0.01166906,0.09295857,
1761,0.01031505,-0.02348582,-0.06358898,
1762,0.04519913,-0.03239764,-0.0857208,
1763,0.02026083,-0.01999003,-0.02715395,
1764,-0.0714422,0.02013774,-0.03072359,
1765,0.07663666,-0.0093057,-0.0408417,
1766,-0.0828897,0.00167404,0.01312153,
1767,-0.02200873,-0.00866563,-0.02013774,
1768,0.04482986,-0.02680929,-0.00091088,
1769,-0.02447055,0.00920723,0.01474634,
1770,0.04290963,0.04207261,-0.0677987,
1771,-0.0487934,-0.03946308,0.17520819,
1772,-0.00925647,-0.0144263,0.04473139,
1773,0.07247617,0.00339732,-0.04396822,
1774,0.02626769,-0.0190053,0.06846339,
1775,-0.0508121,-0.00829636,0.05174759,
1776,-0.06329356,-0.00445591,-0.10312591,
1777,-0.04556841,-0.02902493,0.03010814,
1778,-0.01068433,-0.01578031,-0.06100406,
1779,0.06181646,0.02173793,0.04463291,
1780,0.03525335,-0.04441135,-0.02964039,
1781,-0.0351795,-0.01880835,0.01093051,
1782,0.10827113,-0.00041851,-0.02198411,
1783,-0.05841914,-0.01851293,0.03170832,
1784,0.02279651,0.02065472,0.03156061,
1785,0.02107323,0.02397819,-0.02284575,
1786,0.00268339,0.00226488,-0.00519445,
1787,-0.09844844,-0.00758243,-0.03468713,
1788,-0.0380106,-0.01174291,-0.11334249,
1789,0.05684357,-0.01642038,-0.00280648,
1790,-0.0051206,0.03417015,0.07050671,
1791,0.0096996,-0.06602618,0.09738985,
1792,0.04692241,-0.01122593,-0.00497289,
1793,-0.02087629,-0.01666656,-0.06590309,
1794,-0.04598692,0.00041851,-0.01398317,
1795,-0.06371207,-0.01198909,-0.00908414,
1796,0.01774977,-0.00433281,-0.04903958,
1797,-0.02058087,0.0115952,-0.02127018,
1798,0.00792708,0.00644999,-0.01691275,
1799,0.01299844,-0.03621347,0.05829605,
1800,-0.00659769,0.00438205,-0.00509598,
1801,0.00204332,0.00059084,0.00531755,
1802,0.21457279,0.01934996,-0.08540076,
1803,0.09795607,0.00989654,0.038823,
1804,-0.13628671,-0.071713,0.07624276,
1805,0.06090559,0.00113244,-0.01838984,
1806,-0.08055096,0.02003927,0.05615426,
1807,0.02550452,-0.03158523,-0.0289757,
1808,0.01203833,-0.04027548,0.0233135,
1809,-0.0989408,-0.00420972,-0.03244687,
1810,0.00032004,0.00243721,0.01555874,
1811,-0.04404207,0.01036429,0.07476567,
1812,-0.01262917,-0.01189062,-0.02939421,
1813,0.09990092,0.00324961,-0.06718324,
1814,-0.05967467,0.00044313,0.03970926,
1815,0.01462325,0.01112746,0.06649393,
1816,0.02946806,-0.03020661,-0.07616891,
1817,-0.05768059,-0.00743472,0.00288034,
1818,0.18187974,0.01528794,0.14010254,
1819,-0.00925647,-0.02146713,-0.09975321,
1820,-0.0944849,-0.00598224,-0.10369213,
1821,-0.04010315,0.00782861,-0.07341166,
1822,0.01275226,0.05898536,-0.06639546,
1823,0.01619882,-0.09487879,0.07614429,
1824,-0.02021159,-0.01841446,0.00977345,
1825,0.02365815,-0.01614958,0.00918261,
1826,-0.02459365,-0.00487442,0.00637613,
1827,0.0053914,0.01262917,-0.02986195,
1828,0.08384981,0.03424401,0.15356873,
1829,-0.0346379,-0.02698162,-0.05167374,
1830,-0.06097944,0.00753319,0.02619383,
1831,0.02676005,0.03503179,-0.06789717,
1832,0.00785323,-0.02173793,-0.04918729,
1833,0.00088626,-0.03402244,-0.058493,
1834,-0.03879838,-0.04266345,0.00243721,
1835,-0.04372204,-0.01011811,-0.00339732,
1836,-0.01767591,-0.00167404,-0.00487442,
1837,0.15403648,-0.01090589,0.01056124,
1838,0.06821721,-0.00802555,-0.01056124,
1839,0.02262418,0.00807479,0.03229916,
1840,-0.06070864,-0.03141291,0.07378094,
1841,0.04372204,-0.02767093,-0.0102412,
1842,-0.04871955,-0.00352041,-0.01371237,
1843,-0.0683403,0.00376659,-0.13690217,
1844,0.0876164,-0.00679464,0.03362855,
1845,0.01285073,0.0033727,0.08611469,
1846,-0.03037894,-0.00167404,0.03392397,
1847,-0.00544064,0.0229196,-0.08399752,
1848,0.10701559,0.00691773,-0.01016734,
1849,-0.00721315,0.01491867,-0.09414024,
1850,-0.04532222,-0.01065971,0.00891181,
1851,-0.01053662,-0.01462325,-0.0394877,
1852,0.05017202,-0.00477594,0.01100436,
1853,-0.01902992,-0.00029542,0.0380106,
1854,0.02370739,-0.00733624,-0.06260425,
1855,0.15061454,-0.04768558,0.03998006,
1856,-0.02872951,0.01437707,0.12449456,
1857,-0.0896351,-0.00659769,-0.16846278,
1858,-0.05928078,0.00142786,-0.03682892,
1859,-0.02336273,-0.00150171,0.1168629,
1860,0.01484481,-0.01250608,-0.03301309,
1861,0.02090091,-0.00206793,-0.00657308,
1862,0.02688314,0.01678966,-0.07168839,
1863,-0.05376629,-0.03505641,0.05792678,
1864,-0.00253568,-0.01221066,-0.05974853,
1865,-0.00219103,-0.00834559,-0.01422936,
1866,0.0266862,0.00285572,-0.04202338,
1867,0.10800033,-0.01974385,0.00940418,
1868,0.08557309,0.01777439,-0.03178218,
1869,0.00359427,0.0175282,0.03648427,
1870,-0.00169866,-0.03941384,0.0121368,
1871,-0.0706298,-0.0064746,0.0771044,
1872,0.01518947,0.0020187,0.01917763,
1873,0.0095765,-0.01866064,0.0587638,
1874,-0.04963042,-0.01979308,-0.05078748,
1875,-0.01848832,-0.01701122,-0.06568153,
1876,-0.03173294,0.00128015,0.02840948,
1877,0.01270302,0.00164942,-0.0513537,
1878,0.04167872,0.00905952,0.01902992,
1879,-0.02348582,0.00263415,0.06760175,
1880,0.00792708,-0.00979807,-0.05285541,
1881,0.00583453,0.01029043,-0.0947557,
1882,0.07097446,-0.00324961,-0.00064007,
1883,-0.02570147,-0.00007385,0.04121097,
1884,0.03402244,-0.03362855,0.03380088,
1885,-0.01991618,0.00657308,-0.01578031,
1886,0.01516485,-0.0371982,0.00684388,
1887,0.02146713,-0.00928109,0.08527767,
1888,0.00253568,-0.03128981,-0.07451949,
1889,0.01962076,-0.00881334,0.07284544,
1890,-0.00684388,-0.01260455,-0.01831599,
1891,-0.09561734,-0.00809941,-0.00118168,
1892,-0.02021159,0.00088626,0.11056063,
1893,0.15967406,0.00718853,-0.01373699,
1894,-0.01435245,0.01430321,-0.07488876,
1895,-0.12545467,-0.01939919,-0.12451918,
1896,-0.04364818,-0.00600686,0.02208258,
1897,-0.00891181,-0.00805017,0.0179221,
1898,-0.00034466,0.00083702,0.00681926,
1899,0.00736086,0.00610533,-0.042048,
1900,0.00324961,0.00777937,-0.02114709,
1901,0.05413556,-0.01110284,-0.02119633,
1902,0.04657776,0.04322967,0.02259957,
1903,0.00657308,-0.06651855,-0.01757744,
1904,-0.01868526,-0.03333313,0.11097914,
1905,0.09738985,-0.00482518,0.01937457,
1906,-0.0726485,-0.03055127,-0.07634124,
1907,-0.05546495,-0.00905952,-0.00780399,
1908,0.11137303,0.0048498,-0.01543565,
1909,0.20893521,0.02250109,0.06934965,
1910,0.03045279,0.02082705,0.01518947,
1911,-0.17028453,-0.03764133,-0.0721069,
1912,-0.1279165,0.00571144,-0.03165909,
1913,-0.09295857,-0.03783827,-0.00625304,
1914,-0.04502681,-0.00637613,0.06085635,
1915,-0.01432783,-0.00238797,-0.01137364,
1916,0.00339732,0.01016734,-0.03069898,
1917,0.01257993,-0.00068931,-0.00691773,
1918,0.0053914,0.01201371,0.00915799,
1919,0.0529785,0.01029043,0.06125024,
1920,0.0172574,0.00199408,-0.00745933,
1921,0.02476597,-0.03648427,-0.02205796,
1922,0.05041821,-0.00662231,-0.01546027,
1923,-0.01885759,-0.0167158,0.00937956,
1924,0.05411094,-0.0040374,-0.03215145,
1925,0.08586851,-0.01216142,-0.00605609,
1926,0.00354503,-0.0204824,0.06176723,
1927,-0.06378592,-0.00649922,0.03535183,
1928,0.08946277,-0.00583453,-0.03402244,
1929,-0.11452417,-0.00637613,-0.00194484,
1930,0.05480026,0.00300343,-0.01117669,
1931,0.08522843,-0.01038891,0.02407666,
1932,-0.04325429,0.0082225,-0.02245186,
1933,-0.09322937,0.01014272,0.00251106,
1934,-0.0172574,0.00066469,-0.10103336,
1935,0.00187099,-0.00974883,0.05590808,
1936,0.08921659,0.04278654,-0.09276162,
1937,-0.0094288,-0.01546027,0.03362855,
1938,-0.07584887,-0.05433251,0.01868526,
1939,-0.0138847,-0.03466252,0.00448052,
1940,0.03318542,-0.00433281,-0.0149679,
1941,0.00878872,-0.02050701,0.1509592,
1942,0.04300811,-0.00999502,-0.07021129,
1943,-0.02949268,-0.01349081,-0.00273263,
1944,-0.0266862,-0.01122593,-0.00706544,
1945,0.07991089,0.0005416,0.05179683,
1946,-0.01890683,-0.01309692,-0.00428358,
1947,0.04768558,-0.01093051,-0.00093549,
1948,0.11851232,-0.00460362,0.04736554,
1949,-0.13067375,0.00696697,-0.05260923,
1950,-0.01457401,0.00595762,-0.0082225,
1951,-0.01127517,0.0146971,-0.01026582,
1952,-0.0536432,-0.0087641,0.07954161,
1953,-0.00711468,0.00839483,0.04643005,
1954,0.03621347,0.02488907,-0.10605548,
1955,0.09290933,-0.02717856,0.00263415,
1956,0.11248085,-0.0351795,0.01728202,
1957,-0.04980275,-0.01386008,-0.00809941,
1958,0.08220038,0.01974385,-0.06393363,
1959,-0.03178218,-0.04059552,0.04113712,
1960,-0.13089531,-0.01703584,0.01580493,
1961,-0.06735557,-0.01125055,0.00711468,
1962,-0.03092054,0.00416049,0.00199408,
1963,0.09054598,-0.00546525,-0.0144263,
1964,0.00888719,-0.00933032,0.00445591,
1965,-0.01474634,-0.00179713,0.01573107,
1966,0.0090349,0.00859177,-0.00019695,
1967,0.1296644,0.00317576,0.02058087,
1968,-0.07055595,-0.01669118,0.05529262,
1969,-0.08244657,0.02653849,0.12195888,
1970,0.02417514,0.00521907,-0.22730043,
1971,0.00945341,0.01504176,-0.02250109,
1972,-0.03535183,-0.05381553,0.00275725,
1973,0.06036398,-0.01287535,-0.01065971,
1974,-0.01853755,-0.02715395,0.01257993,
1975,-0.02956654,0.00851792,0.02139327,
1976,-0.01676504,-0.00317576,0.01619882,
1977,-0.00273263,-0.01090589,-0.01294921,
1978,0.02525834,0.00059084,0.00773013,
1979,0.13261859,0.0005416,0.02779402,
1980,-0.0246675,-0.00659769,-0.0148202,
1981,0.1338495,0.00268339,0.13382488,
1982,0.1586401,0.00248644,-0.02469212,
1983,-0.16058494,-0.02021159,-0.04926115,
1984,-0.13165848,0.01578031,-0.02336273,
1985,0.08471145,-0.0062038,0.0431312,
1986,-0.05420942,-0.03259458,-0.10356904,
1987,-0.1117423,0.0338255,0.03604114,
1988,-0.06816797,-0.03242225,-0.03244687,
1989,-0.03404706,-0.03980773,-0.004579,
1990,-0.00809941,-0.01075818,0.02255033,
1991,0.00428358,0.0033727,0.0246675,
1992,0.01861141,0.00610533,0.00155095,
1993,0.02353506,-0.00167404,-0.00285572,
1994,-0.00216641,0.0215656,-0.04564226,
1995,0.01004425,-0.01208757,-0.03306233,
1996,0.13200313,0.00292957,0.04325429,
1997,0.09524806,0.0133431,0.01595264,
1998,-0.11880774,-0.04970428,0.01878374,
1999,0.28032818,-0.00955189,0.03584419,
2000,0.00034466,-0.00731162,-0.01238299,
2001,-0.15686758,-0.01454939,0.01139826,
2002,-0.09436181,-0.0022895,-0.02348582,
2003,-0.05979776,0.00556373,0.04561764,
2004,0.03451481,0.00032004,0.05556342,
2005,-0.01346619,0.00169866,-0.0215656,
2006,0.0008124,0.00672079,-0.06090559,
2007,-0.03092054,-0.00805017,-0.02801558,
2008,-0.00987192,-0.00241259,-0.00164942,
2009,0.00571144,-0.00691773,-0.01309692,
2010,0.0148202,0.00630228,-0.02427361,
2011,0.03485946,0.01814366,0.03968464,
2012,0.01201371,0.00585915,0.02611998,
2013,0.10482457,-0.02838486,-0.05288003,
2014,-0.04266345,-0.02323964,0.02988657,
2015,0.23948648,-0.03481023,0.04278654,
2016,0.05918231,-0.01632191,0.0501474,
2017,-0.11477035,0.01942381,0.06297352,
2018,-0.12368216,-0.01553412,-0.06157028,
2019,-0.09057059,0.00071393,0.01090589,
2020,-0.03449019,0.00797632,-0.04303273,
2021,-0.01979308,-0.00260954,-0.0292465,
2022,-0.04977813,0.00765628,-0.02983734,
2023,-0.00743472,0.00219103,-0.00612995,
2024,0.00482518,-0.01578031,-0.03185603,
2025,0.05819758,-0.00548987,-0.00352041,
2026,0.00374198,-0.00802555,0.04170334,
2027,0.00723777,0.00662231,-0.02912341,
2028,0.00758243,0.00979807,-0.05396324,
2029,0.091383,-0.01701122,0.03439172,
2030,0.08109256,-0.01861141,0.00891181,
2031,0.021024,0.00950265,0.08404675,
2032,-0.00460362,-0.00489903,-0.05989624,
2033,0.12163884,-0.00817326,0.03609038,
2034,0.19034842,0.01137364,0.23599068,
2035,-0.17353415,-0.01208757,-0.09359864,
2036,-0.03096978,-0.01319539,-0.1579754,
2037,-0.06676473,-0.01706046,0.01014272,
2038,-0.06762637,-0.00214179,-0.02838486,
2039,-0.03759209,-0.00745933,-0.03222531,
2040,-0.02543067,0.00014771,-0.010512,
2041,0.00076317,-0.00034466,-0.0102412,
2042,0.02712933,-0.00669617,0.00009847,
2043,0.00630228,0.01358928,-0.00448052,
2044,-0.02515987,-0.01368775,0.01376161,
2045,0.00103397,0.00718853,-0.0859916,
2046,0.02774478,0.00883796,0.07769524,
2047,0.0122599,-0.02629231,0.0022895,
2048,0.03946308,-0.01171829,0.01836523,
2049,0.03429324,0.00059084,0.02673544,
2050,0.01789748,0.010512,0.00046775,
2051,0.14950672,-0.01991618,0.03756747,
2052,0.11917702,0.00386507,0.01632191,
2053,0.12757185,-0.03099439,0.0062038,
2054,-0.17693147,-0.0149679,0.0683403,
2055,-0.10201809,0.00558835,-0.00248644,
2056,0.04588844,-0.00974883,-0.05327392,
2057,0.03412091,-0.00736086,0.01610034,
2058,-0.11420413,0.00888719,-0.0221072,
2059,-0.05356934,0.00937956,0.00044313,
2060,-0.01915301,0.00489903,-0.00637613,
2061,0.00371736,-0.03062512,-0.02063011,
2062,-0.00396354,-0.0017479,-0.01260455,
2063,0.01976847,-0.02419975,0.02225491,
2064,0.08692709,-0.01093051,0.00022156,
2065,-0.01339234,-0.00231412,0.00398816,
2066,-0.02402743,-0.00514522,-0.01053662,
2067,0.03202836,-0.01806981,0.00302805,
2068,0.08008321,-0.01043814,0.02316579,
2069,-0.01925148,-0.00642537,-0.00051698,
2070,0.03537645,0.00004924,0.03402244,
2071,0.00558835,0.00009847,-0.10600625,
2072,0.04675008,-0.01866064,0.01287535,
2073,-0.01548489,0.01048738,-0.02171331,
2074,0.0961097,0.00819788,-0.05125523,
2075,0.00352041,0.02895108,-0.01794671,
2076,-0.03916766,-0.04202338,0.06181646,
2077,-0.1358682,-0.02050701,-0.00487442,
2078,-0.07442101,0.00103397,0.0039143,
2079,-0.02506139,0.01474634,-0.0277694,
2080,-0.00472671,0.0115952,0.0431312,
2081,-0.004579,-0.0403001,0.0215656,
2082,0.01208757,-0.00078778,-0.00352041,
2083,0.01395856,0.00814865,-0.01651886,
2084,0.00967498,-0.01245684,-0.00354503,
2085,0.06518916,-0.00979807,0.0431312,
2086,0.04965504,-0.00411125,-0.00883796,
2087,0.01558336,-0.0022895,-0.00834559,
2088,0.23254412,0.00851792,0.01356466,
2089,0.03798598,-0.010512,-0.03759209,
2090,0.07215613,0.00004924,0.0572867,
2091,0.06802026,-0.0005416,-0.04694703,
2092,-0.11782301,-0.01838984,-0.15868933,
2093,-0.12254972,0.01041353,-0.0122599,
2094,-0.13766533,-0.02287037,0.03020661,
2095,-0.06161952,-0.01506638,0.02176255,
2096,-0.02336273,-0.00760704,0.0204824,
2097,0.00327423,0.00157557,0.0062038,
2098,0.00782861,0.00416049,-0.03892148,
2099,0.02131942,-0.00598224,0.00531755,
2100,0.0258738,0.02053163,0.01080742,
2101,0.02447055,-0.02589841,0.05482487,
2102,0.02685853,-0.00745933,-0.00881334,
2103,0.00334808,0.0130723,-0.01681427,
2104,0.00302805,-0.00339732,0.01019196,
2105,0.15637521,-0.00608071,-0.01262917,
2106,0.13288939,-0.02981272,0.07038362,
2107,-0.18148584,-0.00164942,-0.00482518,
2108,-0.09591276,0.00625304,-0.04608539,
2109,0.19020071,0.00002462,-0.02370739,
2110,0.14362295,-0.00576067,0.00214179,
2111,-0.1335787,0.00322499,0.00962574,
2112,-0.14859584,-0.01506638,-0.01065971,
2113,-0.06925118,-0.01154597,0.00777937,
2114,-0.0231904,0.00654846,-0.02619383,
2115,-0.00827174,0.03133905,-0.0121368,
2116,0.01383546,0.03872453,-0.01816828,
2117,0.04118636,-0.04864569,0.07528265,
2118,-0.00155095,-0.0102412,-0.0292465,
2119,0.00243721,-0.03247149,-0.0062038,
2120,0.02419975,-0.00945341,-0.03906919,
2121,-0.0039143,0.0020187,-0.01706046,
2122,0.02328888,0.01248146,0.05061515,
2123,0.02050701,-0.01019196,-0.0502705,
2124,0.24997386,-0.01285073,0.00526831,
2125,-0.02579994,-0.01841446,0.00438205,
2126,-0.08929044,0.01639576,-0.03830602,
2127,0.32006205,0.00398816,0.05307698,
2128,-0.10319976,-0.02208258,0.04170334,
2129,-0.16203742,-0.00182175,0.00630228,
2130,-0.10361827,0.00679464,-0.0578283,
2131,-0.03079745,0.02555376,-0.00905952,
2132,-0.01285073,-0.00937956,0.11154536,
2133,-0.00514522,-0.00827174,-0.00905952,
2134,-0.00187099,-0.01248146,-0.05411094,
2135,0.04226956,-0.02001465,-0.03069898,
2136,0.01381085,-0.00324961,-0.01984232,
2137,0.03109287,0.00841945,0.00275725,
2138,-0.00177252,0.00507136,0.00731162,
2139,0.00041851,0.00305266,-0.00164942,
2140,0.01580493,0.01287535,-0.09286009,
2141,0.08018169,-0.00635151,-0.01816828,
2142,0.06336741,-0.00989654,0.02397819,
2143,-0.01836523,-0.00140324,-0.02577532,
2144,0.173608,-0.01880835,0.04372204,
2145,0.10841884,-0.00576067,0.14288441,
2146,-0.09955626,0.00288034,-0.07018667,
2147,-0.11292398,-0.02447055,0.0093057,
2148,-0.09254006,0.00834559,-0.00428358,
2149,0.07515956,0.00374198,-0.01733126,
2150,-0.06962045,-0.03943846,0.01605111,
2151,-0.05423404,-0.01939919,0.01043814,
2152,-0.03055127,-0.00164942,-0.01826675,
2153,-0.00709006,-0.00268339,0.00617918,
2154,-0.00093549,-0.01248146,0.00068931,
2155,0.01031505,-0.00039389,-0.02282113,
2156,0.00654846,-0.00103397,0.06971892,
2157,0.0153618,0.01196448,0.00487442,
2158,0.02410128,0.0068685,0.02023621,
2159,0.04871955,0.00204332,0.01038891,
2160,0.02033469,-0.02348582,-0.0102412,
2161,0.03505641,0.00056622,0.02077782,
2162,0.13215084,0.02122094,-0.10772952,
2163,-0.03143752,-0.04244189,0.05241228,
2164,0.00571144,-0.0192761,0.00891181,
2165,0.0190053,-0.00420972,0.04950733,
2166,-0.08754255,-0.0115952,-0.00659769,
2167,-0.0771044,0.0051206,0.01036429,
2168,-0.04143254,0.00401278,-0.01322001,
2169,-0.01363852,0.00014771,0.04931038,
2170,-0.01191524,0.00305266,-0.03313618,
