製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 15:56:50,10/16 15:56:50,10/16 15:56:50,
サンプリング周波数,200,200,200,
シーケンス数,7474,7474,7474,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3690,-0.00192022,-0.00396354,0.0235843,
3691,-0.07306701,-0.01445092,0.00059084,
3692,0.08104333,-0.01767591,0.0010832,
3693,-0.00071393,-0.05433251,0.01090589,
3694,-0.02789249,0.02383048,0.00236335,
3695,-0.00709006,0.01506638,-0.00753319,
3696,0.00100935,0.04155563,0.04576535,
3697,0.01523871,-0.01137364,-0.03998006,
3698,-0.00755781,-0.01703584,0.00428358,
3699,0.01836523,-0.03252073,0.0564743,
3700,0.00162481,0.01971923,-0.15359335,
3701,0.00829636,-0.00076317,0.08719789,
3702,0.01642038,-0.0090349,-0.0392169,
3703,-0.00487442,-0.01085665,-0.04310658,
3704,-0.06435214,-0.01090589,0.15536587,
3705,0.11801996,-0.03613961,0.0501474,
3706,-0.00534216,-0.02114709,-0.08535152,
3707,-0.01999003,-0.00839483,-0.08931506,
3708,-0.0192761,-0.01991618,-0.07653818,
3709,0.00206793,0.00056622,0.00150171,
3710,-0.00088626,-0.00438205,0.03884762,
3711,0.00376659,-0.00649922,-0.02993581,
3712,-0.00829636,0.03473637,-0.0096996,
3713,0.00039389,0.00374198,-0.0365335,
3714,0.0079517,0.00878872,-0.00371736,
3715,0.00851792,-0.01915301,0.01437707,
3716,-0.00219103,0.00452976,-0.00068931,
3717,-0.00007385,-0.01235837,-0.04522375,
3718,0.01068433,0.00140324,0.04679932,
3719,-0.00526831,-0.00450514,0.01654347,
3720,0.00265877,-0.0096996,-0.01868526,
3721,0.0036435,0.01413088,0.15782769,
3722,0.0076809,-0.02370739,0.04894111,
3723,-0.06816797,-0.0366566,0.06742943,
3724,0.0700882,0.05753288,-0.09039827,
3725,-0.13825617,0.00302805,-0.13205237,
3726,0.18000875,0.00608071,-0.02875413,
3727,0.01191524,-0.00265877,-0.06122562,
3728,0.00162481,0.00182175,-0.01691275,
3729,-0.00672079,-0.04955657,-0.02410128,
3730,-0.01164444,0.02058087,-0.01730664,
3731,-0.00672079,0.01614958,-0.04069399,
3732,-0.0048498,0.02579994,0.02454441,
3733,-0.00162481,-0.00785323,0.01491867,
3734,0.00630228,0.02013774,0.00672079,
3735,0.00285572,-0.01851293,-0.02333811,
3736,0.00489903,0.00305266,-0.05812372,
3737,0.0074101,0.00608071,0.11745374,
3738,0.0062038,-0.0175282,0.04372204,
3739,-0.07503647,-0.02599689,0.11715832,
3740,0.08618854,-0.00546525,0.05455407,
3741,0.01381085,0.01393394,-0.02799097,
3742,-0.00420972,0.0249383,-0.12693177,
3743,-0.02085167,-0.02680929,-0.05411094,
3744,-0.00920723,0.01026582,-0.04502681,
3745,-0.00105859,-0.02496292,0.00145248,
3746,0.00637613,0.03321004,-0.00548987,
3747,0.00805017,0.0010832,-0.05002431,
3748,-0.0048498,-0.01011811,0.04401746,
3749,-0.00679464,0.00039389,-0.09222002,
3750,-0.00423434,0.00224026,0.0385522,
3751,0.01235837,-0.0200885,0.16954599,
3752,0.00440667,-0.0218364,-0.06821721,
3753,-0.00164942,0.02772017,0.18320912,
3754,0.01154597,-0.00925647,-0.00625304,
3755,0.01708508,-0.0207532,-0.11555813,
3756,0.01816828,0.02316579,-0.11501653,
3757,0.03796136,-0.0175282,-0.04140792,
3758,-0.01585416,0.04094017,-0.04684856,
3759,-0.00034466,0.00315114,-0.037469,
3760,0.00130477,-0.03648427,-0.05248614,
3761,-0.00893643,0.01755282,0.02161484,
3762,0.00182175,-0.07375632,0.09025056,
3763,0.0053914,-0.01368775,0.0698174,
3764,-0.00177252,0.00413587,-0.00152633,
3765,0.00315114,-0.06792179,-0.02636616,
3766,0.0002708,0.01454939,-0.0541848,
3767,0.00438205,-0.0040374,-0.02181178,
3768,-0.00312652,-0.0136139,-0.0167158,
3769,0.01198909,0.02656311,0.10900967,
3770,-0.14308135,0.02508601,-0.11211158,
3771,0.14288441,0.01356466,-0.11944782,
3772,0.00635151,-0.02767093,0.04975351,
3773,-0.01398317,-0.05918231,0.08473607,
3774,0.00224026,0.03929075,0.05322469,
3775,-0.00797632,0.00901028,-0.07634124,
3776,0.01733126,-0.01838984,-0.03899533,
3777,0.00475133,-0.06762637,-0.03473637,
3778,-0.00721315,0.02767093,0.10691712,
3779,-0.00140324,0.00644999,-0.11587817,
3780,0.00817326,0.00167404,0.02016236,
3781,0.00416049,-0.0300589,-0.01166906,
3782,-0.00401278,-0.01019196,-0.00265877,
3783,-0.04207261,-0.02570147,-0.01885759,
3784,0.06255501,0.05177221,-0.0655092,
3785,-0.01161982,-0.05324931,0.06398287,
3786,-0.00625304,0.01457401,-0.05667124,
3787,0.0138847,-0.02503677,0.16486852,
3788,-0.00002462,-0.00155095,-0.07892616,
3789,0.00206793,0.02427361,0.12365754,
3790,-0.00056622,-0.07715364,-0.04034934,
3791,0.00499751,0.0300589,-0.06100406,
3792,-0.00078778,-0.02336273,0.02360892,
3793,0.00120629,-0.03252073,0.04310658,
3794,0.00416049,0.02959115,0.08510534,
3795,0.00241259,0.05915769,-0.05977315,
3796,0.005933,-0.08552385,-0.01166906,
3797,0.01080742,0.06582924,0.1260209,
3798,-0.0062038,0.02850795,-0.10083641,
3799,0.00056622,0.00933032,-0.04298349,
3800,0.0002708,0.02144251,-0.07043285,
3801,0.00472671,-0.04556841,-0.01257993,
3802,-0.00288034,-0.01829137,0.03860144,
3803,-0.00558835,0.01942381,-0.06521378,
3804,0.00182175,0.02451979,0.01324463,
3805,0.01073356,-0.02348582,0.05386476,
3806,0.00091088,-0.02296884,-0.00071393,
3807,-0.00753319,-0.01447554,-0.01413088,
3808,-0.01324463,0.06016704,-0.01073356,
3809,0.00420972,-0.06516455,0.07092522,
3810,-0.00576067,-0.0615949,-0.04128483,
3811,0.00128015,0.03367779,-0.00487442,
3812,0.00248644,0.00105859,0.03035432,
3813,-0.00462823,-0.00428358,-0.05467717,
3814,0.00214179,-0.0277694,0.09738985,
3815,0.00155095,-0.01363852,0.10620319,
3816,0.01068433,-0.04377127,-0.09790684,
3817,0.02589841,0.01179215,0.11661672,
3818,-0.00137862,0.01171829,-0.06654317,
3819,-0.0064746,0.0308713,-0.12843348,
3820,-0.011866,-0.05967467,-0.02648925,
3821,-0.00556373,0.00420972,-0.03276691,
3822,-0.00854254,-0.00066469,0.00280648,
3823,-0.00371736,0.03810907,-0.05753288,
3824,0.0110536,-0.0527077,0.04027548,
3825,0.00004924,-0.06767561,0.00716391,
3826,-0.00359427,-0.02011312,0.00470209,
3827,0.00096011,-0.01245684,-0.00248644,
3828,-0.00014771,0.00032004,-0.08697633,
3829,0.00448052,-0.01824213,0.05356934,
3830,0.00374198,0.03813369,0.00891181,
3831,0.00312652,-0.01787286,-0.0777691,
3832,0.00672079,-0.10063946,0.00275725,
3833,0.00780399,0.07444563,0.01275226,
3834,0.00709006,0.00630228,0.00051698,
3835,-0.00211717,-0.00334808,-0.02368277,
3836,0.00856716,-0.022378,-0.04682394,
3837,0.01568183,-0.0187345,0.06787255,
3838,-0.00659769,-0.02346121,-0.01036429,
3839,0.00630228,-0.02151636,0.16513932,
3840,0.00420972,-0.01216142,-0.16031414,
3841,0.00598224,0.01639576,-0.03306233,
3842,0.00450514,-0.03215145,0.01208757,
3843,0.00120629,-0.00125553,0.00965036,
3844,0.00598224,-0.00152633,-0.05260923,
3845,-0.00558835,0.04076785,-0.0277694,
3846,-0.00376659,-0.00044313,-0.03823216,
3847,0.00790246,-0.03330851,0.11772454,
3848,0.00925647,-0.00376659,-0.04748863,
3849,0.00908414,-0.02907417,0.05977315,
3850,0.00662231,-0.0575575,0.00194484,
3851,0.0079517,-0.04884264,0.02200873,
3852,0.01085665,-0.01344157,-0.09332784,
3853,0.00199408,-0.00905952,-0.00519445,
3854,0.00790246,-0.00132939,0.01713431,
3855,0.0053914,-0.02808944,-0.03062512,
3856,0.00091088,-0.0102412,-0.06075788,
3857,0.00285572,0.00721315,-0.00423434,
3858,-0.00002462,0.02058087,-0.04835027,
3859,0.00009847,-0.01322001,0.01201371,
3860,0.00179713,0.01681427,-0.00376659,
3861,0.01533718,-0.02799097,0.17631601,
3862,-0.02636616,-0.01080742,-0.03830602,
3863,0.02774478,-0.00817326,0.06014242,
3864,0.01614958,0.00132939,0.08010783,
3865,-0.04337738,-0.0062038,-0.11506577,
3866,-0.06681397,0.02624307,-0.07848303,
3867,0.08988128,0.06528764,-0.07378094,
3868,0.00371736,-0.03451481,-0.04675008,
3869,-0.00765628,0.0062038,-0.00470209,
3870,-0.00644999,0.00526831,-0.02813868,
3871,0.01149673,-0.01036429,0.08116642,
3872,0.0017479,-0.00359427,-0.08402214,
3873,-0.00150171,-0.0022895,0.05433251,
3874,-0.00502213,0.0110536,0.02685853,
3875,-0.005933,0.00142786,-0.08803491,
3876,0.00088626,-0.01713431,0.04980275,
3877,0.01314615,-0.01080742,-0.13768995,
3878,0.00644999,0.01506638,-0.01166906,
3879,0.00758243,-0.01666656,0.09372173,
3880,0.01282612,-0.00568682,-0.08845342,
3881,0.01349081,-0.01085665,0.1194232,
3882,0.01006887,-0.01718355,-0.00300343,
3883,0.02346121,-0.01029043,-0.04305734,
3884,0.0033727,-0.00354503,-0.0192761,
3885,-0.00681926,-0.01282612,0.02816329,
3886,0.00600686,-0.03966002,-0.09918699,
3887,0.0040374,-0.0261446,0.16947213,
3888,-0.01979308,0.04069399,-0.05512029,
3889,-0.00145248,0.02186102,-0.00992116,
3890,0.00334808,0.02144251,-0.05253538,
3891,0.00546525,0.01560798,-0.00846868,
3892,-0.00374198,-0.01435245,-0.02429823,
3893,-0.00091088,-0.05824681,0.06728172,
3894,-0.03210222,0.04143254,0.26570493,
3895,0.05824681,-0.01445092,-0.25378969,
3896,0.01331848,-0.00563758,-0.00669617,
3897,0.00509598,-0.01351543,0.0053914,
3898,0.02269804,-0.01553412,-0.11917702,
3899,0.01838984,0.02538143,-0.04359895,
3900,-0.00034466,-0.00064007,-0.01543565,
3901,-0.01462325,0.02070396,0.04995046,
3902,-0.01176753,-0.0017479,-0.01787286,
3903,0.00974883,-0.07813837,-0.06014242,
3904,-0.06802026,-0.0110536,0.01201371,
3905,0.07535651,-0.00992116,0.06061017,
3906,0.00349579,-0.01541103,-0.03734591,
3907,-0.02988657,0.03318542,-0.01319539,
3908,0.03498255,0.00502213,0.01437707,
3909,-0.00558835,-0.01595264,-0.03119134,
3910,0.01678966,-0.00841945,0.01841446,
3911,0.02784326,0.02402743,-0.06090559,
3912,-0.00401278,-0.01154597,0.14911283,
3913,-0.00881334,0.05738517,-0.04042319,
3914,0.00342194,0.01430321,-0.07269773,
3915,0.0207532,-0.0146971,0.00078778,
3916,-0.00216641,-0.00009847,0.11639515,
3917,-0.092737,-0.02099938,-0.03439172,
3918,0.12006328,0.00782861,-0.01669118,
3919,0.0079517,-0.02151636,0.00489903,
3920,0.00162481,0.00807479,-0.04244189,
3921,0.00354503,0.02341197,-0.04839951,
3922,0.0082225,-0.00388969,0.07161453,
3923,-0.00699159,-0.01555874,0.09340169,
3924,0.00662231,-0.01319539,-0.03707511,
3925,0.01088127,-0.02410128,-0.0816834,
3926,0.01228451,-0.00349579,-0.13119073,
3927,0.01386008,-0.0067454,0.01774977,
3928,0.00507136,-0.00841945,0.09337708,
3929,0.01802057,-0.05497258,0.03318542,
3930,-0.01715893,-0.00755781,-0.0475871,
3931,0.01413088,0.00177252,0.03050203,
3932,0.02407666,0.02565223,0.02865566,
3933,-0.00871487,-0.00359427,-0.07094984,
3934,-0.00711468,-0.02082705,-0.02877875,
3935,-0.02434746,-0.03468713,0.04170334,
3936,0.06001933,-0.07626738,0.09741447,
3937,-0.00681926,0.07461796,0.05036897,
3938,-0.02149174,-0.0257507,-0.03756747,
3939,0.004579,0.03911842,0.0603886,
3940,0.02717856,-0.01728202,-0.00162481,
3941,-0.00472671,0.02555376,-0.0252091,
3942,0.00327423,-0.03478561,-0.01016734,
3943,0.00032004,0.00137862,-0.02582456,
3944,-0.00509598,-0.00253568,-0.0040374,
3945,0.00268339,0.00322499,-0.0490642,
3946,0.00472671,-0.00253568,-0.07870459,
3947,0.01011811,-0.01075818,0.06063478,
3948,-0.03887224,0.01831599,-0.01240761,
3949,0.02902493,-0.02415052,0.01322001,
3950,-0.00945341,0.01942381,-0.02808944,
3951,0.04175258,-0.05497258,0.08170802,
3952,-0.08643473,-0.00706544,0.06728172,
3953,0.05659739,-0.03456404,-0.09313089,
3954,0.04305734,-0.03072359,-0.0578283,
3955,-0.00933032,0.13131382,-0.00989654,
3956,-0.01558336,0.00790246,-0.01915301,
3957,-0.07589811,-0.00657308,0.01093051,
3958,0.08574541,0.00192022,0.14096418,
3959,0.00423434,0.01553412,-0.10657247,
3960,-0.02309193,-0.01890683,-0.03419477,
3961,-0.00711468,0.01134902,0.07703055,
3962,0.00576067,-0.03215145,-0.06297352,
3963,0.00238797,0.01528794,-0.11154536,
3964,0.00733624,0.0303297,0.11548428,
3965,0.005933,-0.0277694,-0.10514461,
3966,-0.06383516,-0.01774977,0.03825678,
3967,0.10108259,-0.02146713,0.12688253,
3968,0.01171829,-0.00029542,-0.09473108,
3969,-0.02927112,0.00521907,-0.04574074,
3970,-0.01607573,0.01272764,-0.03271767,
3971,-0.00019695,-0.01100436,0.031536,
3972,-0.23254412,-0.04485448,-0.0300589,
3973,0.1364098,-0.0187345,0.04007853,
3974,0.04593768,-0.01294921,0.02895108,
3975,-0.01966999,0.08766564,-0.08796106,
3976,-0.00736086,-0.01240761,-0.02139327,
3977,-0.00241259,-0.03961079,-0.0287049,
3978,0.02003927,-0.02922188,0.13320943,
3979,0.02065472,0.04844874,-0.03547492,
3980,0.00359427,-0.00189561,-0.08133875,
3981,0.00236335,0.02107323,0.06878343,
3982,0.01208757,0.00211717,-0.04244189,
3983,0.01270302,-0.00499751,0.01029043,
3984,-0.00204332,-0.00925647,0.00563758,
3985,-0.03008352,0.00187099,-0.03904457,
3986,0.03128981,-0.00076317,-0.13013215,
3987,0.00450514,0.01097975,0.06452447,
3988,0.00878872,-0.01100436,0.03983235,
3989,0.00563758,-0.02860642,0.08092023,
3990,0.00878872,-0.0246675,-0.03210222,
3991,0.00637613,0.01890683,-0.03321004,
3992,0.01738049,-0.01619882,0.0031019,
3993,-0.00748395,0.01878374,-0.00859177,
3994,0.0380106,-0.04039857,-0.05937925,
3995,-0.00017233,-0.03308695,-0.0323484,
3996,-0.00039389,-0.04778405,0.16154505,
3997,0.02557838,0.0257507,-0.09364788,
3998,-0.00561296,-0.06058555,0.08207729,
3999,-0.09679902,0.01728202,-0.06592771,
4000,0.05152603,0.02525834,0.03402244,
4001,0.0107828,0.01102898,-0.037469,
4002,-0.03549954,-0.01223528,-0.00521907,
4003,0.04145716,0.00361888,0.06201341,
4004,-0.01166906,-0.03466252,-0.0529785,
4005,-0.00536678,0.00736086,0.0203593,
4006,0.00241259,0.00558835,-0.0516245,
4007,0.01794671,-0.00893643,0.16316986,
4008,0.02796635,0.00753319,-0.01774977,
4009,0.00425896,-0.02848333,-0.13471114,
4010,-0.02311655,0.00411125,-0.03158523,
4011,-0.02410128,-0.037469,-0.08138798,
4012,-0.05632659,-0.02666158,-0.06578,
4013,0.06910347,0.04305734,-0.03796136,
4014,-0.04857184,0.02700624,0.19655222,
4015,0.06642008,0.0207532,-0.10571083,
4016,-0.00292957,-0.06445062,-0.04729169,
4017,-0.10238736,0.00182175,-0.00672079,
4018,0.05041821,-0.0252091,-0.0258738,
4019,-0.0010832,-0.08520381,0.02503677,
4020,-0.00731162,0.016445,-0.0308713,
4021,0.02902493,0.02772017,0.06858648,
4022,-0.00238797,-0.04103865,0.00733624,
4023,-0.00475133,0.06073326,-0.01715893,
4024,0.00324961,0.02616921,0.08919197,
4025,0.00487442,-0.02882799,0.01708508,
4026,0.00723777,-0.02644002,-0.03293924,
4027,0.0371982,-0.00644999,-0.07235308,
4028,-0.05595731,-0.03786289,0.04839951,
4029,0.0121368,-0.00263415,-0.01664195,
4030,0.01499252,-0.00667155,0.0377398,
4031,0.00568682,0.00445591,-0.10900967,
4032,-0.00792708,-0.00083702,0.03783827,
4033,0.08311126,-0.04042319,0.15832006,
4034,-0.00731162,-0.01848832,-0.11592741,
4035,-0.00748395,0.0094288,-0.09007823,
4036,-0.00130477,0.0022895,0.03498255,
4037,0.0508121,-0.00347118,0.03584419,
4038,-0.06440138,-0.00709006,-0.03165909,
4039,0.03562263,-0.08252042,0.06765099,
4040,0.01474634,0.04229418,-0.02336273,
4041,-0.0258738,0.02971425,-0.07141758,
4042,-0.00194484,0.00401278,-0.07565193,
4043,-0.00585915,0.00699159,0.00100935,
4044,0.00100935,-0.03333313,-0.00487442,
4045,0.00965036,-0.04507604,0.11031444,
4046,0.00004924,0.00145248,-0.10248583,
4047,0.00758243,-0.0176513,0.06383516,
4048,-0.1122839,-0.02107323,0.09775913,
4049,0.10391369,-0.03798598,-0.00039389,
4050,-0.01134902,-0.00435743,0.05174759,
4051,-0.00339732,0.02299346,-0.1047261,
4052,0.0079517,0.01196448,0.05854223,
4053,0.03362855,0.00093549,0.07956623,
4054,0.02786788,0.0093057,-0.08798568,
4055,0.03596728,-0.01573107,0.00292957,
4056,-0.00322499,-0.02469212,0.08916735,
4057,-0.01703584,-0.00071393,-0.08842881,
4058,0.00113244,0.04379589,-0.04613463,
4059,-0.00169866,-0.04618386,0.07488876,
4060,-0.0149679,0.02269804,-0.0121368,
4061,-0.01302306,-0.04032472,-0.03133905,
4062,0.01949767,-0.02762169,-0.02272266,
4063,-0.01533718,-0.02759707,-0.01925148,
4064,-0.01861141,-0.04101403,0.11725679,
4065,0.08072329,0.01543565,-0.01720817,
4066,-0.03670583,0.02053163,0.10460301,
4067,0.04300811,0.00967498,-0.10182114,
4068,0.00630228,-0.02434746,-0.0349087,
4069,-0.07279621,-0.02476597,0.042048,
4070,0.07038362,0.00416049,0.05482487,
4071,-0.00470209,0.00428358,-0.07769524,
4072,0.00241259,-0.00260954,0.19847245,
4073,0.00561296,-0.00132939,-0.14379528,
4074,0.01457401,-0.02981272,-0.04817794,
4075,0.0207532,0.04556841,-0.07703055,
4076,0.01134902,-0.01117669,-0.05504644,
4077,-0.00576067,-0.00219103,0.15900937,
4078,-0.04266345,-0.02208258,-0.02294422,
4079,0.05608041,-0.03650889,0.20659647,
4080,-0.0746672,-0.02582456,-0.1245438,
4081,0.02557838,0.0096996,-0.07880306,
4082,-0.06211188,0.06046246,-0.05174759,
4083,0.05315083,-0.01093051,0.01853755,
4084,0.01511561,-0.00659769,0.02181178,
4085,0.00199408,-0.00854254,-0.04803023,
4086,0.00819788,-0.00548987,-0.01740511,
4087,-0.00657308,-0.00435743,0.00531755,
4088,-0.00797632,0.00162481,0.13672984,
4089,0.02161484,0.00792708,-0.06021627,
4090,0.01824213,-0.00438205,0.06122562,
4091,-0.06774946,-0.01681427,-0.02949268,
4092,0.13040295,-0.00243721,-0.00950265,
4093,0.0266862,-0.03338237,-0.00551449,
4094,-0.04288502,-0.00297881,0.01521409,
4095,-0.02257495,0.0195469,0.00933032,
4096,-0.02114709,-0.0277694,-0.01614958,
4097,0.00435743,-0.00933032,-0.0729193,
4098,-0.01607573,0.01681427,0.00588377,
4099,-0.00324961,0.01715893,0.11905393,
4100,-0.05893612,-0.05339702,-0.01484481,
4101,0.09025056,0.01191524,0.00617918,
4102,0.03096978,-0.04436211,0.04347585,
4103,0.00610533,-0.04347585,0.01888221,
4104,0.05088595,0.00214179,0.01868526,
4105,-0.01287535,-0.09918699,0.08348053,
4106,-0.03035432,0.01134902,-0.08488378,
4107,-0.0144263,-0.00169866,-0.01216142,
4108,-0.06555844,0.00657308,0.05265847,
4109,0.06910347,-0.00992116,-0.19884172,
4110,-0.0757504,-0.00544064,0.06144719,
4111,0.14689718,-0.0136139,0.15713838,
4112,0.00167404,0.01363852,-0.16299753,
4113,-0.08055096,0.01262917,-0.08547461,
4114,0.05578499,-0.04593768,-0.03638579,
4115,-0.00164942,-0.03185603,0.02550452,
4116,0.0008124,0.01917763,0.03276691,
4117,0.03242225,0.04273731,-0.05177221,
4118,-0.02508601,-0.01506638,-0.0133431,
4119,0.04450982,-0.01312153,-0.00526831,
4120,-0.00420972,0.01484481,-0.03894609,
4121,-0.0017479,-0.01349081,0.02311655,
4122,0.01459863,0.02272266,0.26186448,
4123,0.03252073,-0.08023092,0.00669617,
4124,0.05492335,-0.00711468,0.01548489,
4125,0.00933032,-0.022378,-0.0603886,
4126,-0.02496292,0.01445092,-0.16479466,
4127,-0.00004924,0.00140324,0.00844406,
4128,-0.00152633,-0.05457869,-0.01622344,
4129,0.04891649,-0.03030508,0.10558774,
4130,0.06230883,-0.0346379,-0.11671519,
4131,-0.02557838,-0.01413088,-0.10140263,
4132,-0.03239764,0.00534216,-0.0521661,
4133,-0.00219103,0.01802057,-0.01260455,
4134,0.02282113,-0.00317576,0.01890683,
4135,-0.00706544,-0.04534684,0.0502705,
4136,-0.00814865,-0.00401278,0.01184139,
4137,0.01681427,0.00807479,-0.07235308,
4138,0.00797632,0.06390901,0.02508601,
4139,0.00728701,-0.03897071,0.16361298,
4140,-0.03404706,-0.021024,0.14239204,
4141,0.04162948,-0.02095014,-0.10640014,
4142,0.01573107,0.02853257,-0.04249112,
4143,0.02309193,-0.0475871,-0.04047243,
4144,0.01996541,-0.02808944,0.01922686,
4145,0.02604612,-0.05396324,-0.01853755,
4146,-0.03252073,0.01235837,-0.088158,
4147,0.00561296,0.03609038,-0.04219571,
4148,-0.00546525,-0.02373201,0.0133431,
4149,-0.06885729,-0.00524369,0.01257993,
4150,0.10888658,-0.02946806,-0.03596728,
4151,-0.01708508,-0.00438205,-0.04500219,
4152,0.00544064,0.00118168,0.10467686,
4153,-0.03338237,0.00100935,0.08584389,
4154,-0.05492335,-0.00871487,-0.11467188,
4155,0.06614928,-0.00211717,-0.05344625,
4156,-0.00425896,-0.01240761,-0.00802555,
4157,0.01322001,0.01853755,0.12011251,
4158,-0.01605111,-0.02688314,0.16570554,
4159,0.06221035,0.00649922,-0.25644846,
4160,-0.00489903,0.00051698,-0.07055595,
4161,-0.02082705,-0.02663696,-0.02525834,
4162,-0.01395856,-0.04322967,0.06558306,
4163,0.03143752,-0.08631163,0.01041353,
4164,-0.02872951,0.06629699,-0.01999003,
4165,0.00580991,0.00585915,0.07712902,
4166,0.01681427,0.00782861,0.01208757,
4167,0.00413587,-0.00273263,0.10913277,
4168,0.02754784,-0.00137862,-0.11671519,
4169,0.02023621,0.02058087,-0.02540605,
4170,-0.00534216,0.00273263,-0.07801528,
4171,0.01149673,0.0095765,0.12331289,
4172,0.01890683,-0.02109785,-0.06368745,
4173,-0.01838984,-0.02109785,-0.17806391,
4174,-0.005933,0.02525834,-0.01309692,
4175,0.00032004,0.00083702,-0.08741946,
4176,0.02131942,-0.03429324,-0.02685853,
4177,0.04094017,-0.016445,-0.00649922,
4178,-0.08631163,0.00384045,0.02405204,
4179,0.04741478,0.00871487,0.07055595,
4180,0.00032004,0.0133431,0.1378869,
4181,0.00226488,-0.0257507,-0.07900001,
4182,0.00809941,0.00401278,0.04103865,
4183,-0.04667623,-0.02422437,0.06464756,
4184,0.07141758,0.05726208,0.02816329,
4185,0.00354503,0.00834559,0.0955681,
4186,-0.00169866,-0.02602151,-0.14519852,
4187,-0.00132939,-0.01745435,-0.07592273,
4188,0.1307476,-0.02255033,-0.04485448,
4189,0.05056591,-0.04537146,-0.05721285,
4190,-0.12040793,0.05398785,-0.02023621,
4191,-0.01467249,-0.04266345,-0.03399782,
4192,-0.0175282,-0.00440667,-0.01117669,
4193,0.01026582,0.00546525,0.05541571,
4194,0.00273263,-0.00711468,0.11548428,
4195,0.00632689,-0.01794671,-0.13471114,
4196,-0.01516485,-0.00965036,-0.09399253,
4197,0.00460362,0.01597725,0.06435214,
4198,-0.00987192,0.01043814,0.06740481,
4199,-0.00721315,-0.02176255,0.11344096,
4200,0.02195949,-0.01548489,-0.08522843,
4201,-0.0870748,-0.0200885,-0.11304707,
4202,0.09783298,-0.01398317,-0.11526271,
4203,0.00637613,-0.0096996,-0.05558804,
4204,0.00224026,-0.01457401,-0.0233135,
4205,-0.02114709,-0.01651886,-0.0125307,
4206,0.01474634,-0.01511561,0.00691773,
4207,-0.0102412,-0.00093549,0.00832097,
4208,0.01580493,-0.00007385,0.00657308,
4209,0.02656311,-0.00497289,0.00851792,
4210,-0.01656809,-0.05388938,0.10859116,
4211,-0.12082644,-0.00078778,0.29866878,
4212,0.16041261,-0.01179215,0.03269306,
4213,-0.03055127,0.03783827,-0.07624276,
4214,-0.01802057,-0.0062038,-0.1287289,
4215,0.00536678,-0.00145248,-0.12208197,
4216,0.01733126,-0.00179713,-0.0911122,
4217,-0.00302805,-0.0473163,-0.04827642,
4218,-0.00521907,-0.04015239,-0.02109785,
4219,0.01125055,-0.0229196,0.00019695,
4220,-0.00091088,-0.02355968,0.01019196,
4221,-0.01142287,-0.01479558,-0.01189062,
4222,0.01979308,-0.00374198,-0.00125553,
4223,0.02392895,0.01245684,0.00004924,
4224,-0.02343659,-0.0343671,0.01491867,
4225,0.06883267,-0.00635151,0.01959614,
4226,-0.02946806,0.00056622,-0.01999003,
4227,-0.01238299,-0.00292957,-0.05278156,
4228,-0.00263415,-0.02993581,-0.00809941,
4229,0.00334808,0.00733624,0.04593768,
4230,0.00265877,-0.00952727,0.27791559,
4231,0.00514522,-0.00869025,-0.28665507,
4232,-0.00066469,-0.00743472,0.07358399,
4233,0.01930072,0.00548987,-0.13141229,
4234,0.02168869,0.03739514,-0.01885759,
4235,0.00773013,0.01597725,0.00600686,
4236,-0.00347118,-0.0277694,-0.01011811,
4237,0.004579,-0.01233375,0.08301279,
4238,-0.00192022,-0.00536678,0.06484451,
4239,0.00452976,-0.08311126,-0.02801558,
4240,0.01518947,0.00649922,-0.07380556,
4241,0.00329885,-0.00743472,-0.03522874,
4242,0.01322001,0.00132939,-0.01861141,
4243,0.03441633,-0.01964537,-0.00507136,
4244,0.00305266,0.00534216,-0.00519445,
4245,-0.0167158,0.00955189,-0.00755781,
4246,0.00164942,-0.00435743,0.00994578,
4247,-0.00236335,-0.00573606,0.05622812,
4248,-0.09657745,-0.01065971,-0.01201371,
4249,0.09899004,0.00128015,0.06821721,
4250,-0.00022156,0.01619882,-0.02299346,
4251,0.00649922,0.0076809,0.02577532,
4252,-0.04276193,0.03345622,-0.06939889,
4253,0.01019196,-0.02397819,0.00723777,
4254,0.01043814,-0.01681427,-0.07929543,
4255,-0.01614958,-0.01371237,-0.06612466,
4256,-0.01257993,-0.02808944,-0.01861141,
4257,0.01048738,-0.01068433,-0.00945341,
4258,0.01947305,0.01541103,0.00078778,
4259,-0.07087598,-0.00199408,0.00179713,
4260,0.1009595,-0.01521409,-0.00571144,
4261,-0.03178218,-0.03983235,-0.010512,
4262,-0.01733126,0.00078778,0.0252091,
4263,-0.00745933,0.00610533,0.02774478,
4264,0.00140324,0.00497289,0.13845312,
4265,0.0064746,-0.00733624,-0.10723716,
4266,0.00192022,-0.01499252,-0.00839483,
4267,-0.00285572,-0.02875413,-0.0204824,
4268,0.00630228,-0.00918261,0.10209194,
