-241.091390	 -80.235195
-242.834332	 -80.413731
-241.107356	 -80.709156
-242.691844	 -79.961413
-241.365927	 -81.106693
-242.336134	 -79.647782
-241.792716	 -81.313441
-241.869533	 -79.563063
-242.264945	 -81.269924
-241.426273	 -79.731629
-242.646762	 -80.988660
-241.133871	 -80.104985
-239.620980	 -79.221309
-240.841469	 -80.478341
-240.002797	 -78.940046
-240.398209	 -80.646906
-240.475026	 -78.896529
-239.931608	 -80.562187
-240.901815	 -79.103277
-239.575898	 -80.248556
-241.160386	 -79.500813
-239.433410	 -79.796239
-241.176352	 -79.974774
-239.545135	 -79.335358
-240.945121	 -80.388810
-239.878932	 -78.998500
-240.945121	 -80.388810
-239.545135	 -79.335358
-241.176352	 -79.974774
-239.433410	 -79.796239
-241.160386	 -79.500813
-239.575898	 -80.248556
-240.901815	 -79.103277
-239.931608	 -80.562187
-240.475026	 -78.896529
-240.398209	 -80.646906
-240.002797	 -78.940046
-240.841469	 -80.478341
-239.620980	 -79.221309
-238.400491	 -77.964278
-239.239162	 -79.502573
-238.843751	 -77.795713
-238.766933	 -79.546090
-239.310352	 -77.880432
-238.340144	 -79.339342
-239.666062	 -78.194062
-238.081574	 -78.941805
-239.808550	 -78.646380
-238.065607	 -78.467845
-239.696824	 -79.107261
-238.296839	 -78.053808
-239.363027	 -79.444119
-238.296839	 -78.053808
-239.696824	 -79.107261
-238.065607	 -78.467845
-239.808550	 -78.646380
-238.081574	 -78.941805
-239.666062	 -78.194062
-238.340144	 -79.339342
-239.310352	 -77.880432
-238.766933	 -79.546090
-238.843751	 -77.795713
-239.239162	 -79.502573
-238.400491	 -77.964278
-237.561819	 -76.425982
-237.957230	 -78.132843
-238.034048	 -76.382465
-237.490629	 -78.048124
-238.460837	 -76.589214
-237.134919	 -77.734493
-238.719408	 -76.986750
-236.992432	 -77.282176
-238.735374	 -77.460711
-237.104157	 -76.821294
-238.504142	 -77.874747
-237.437954	 -76.484436
-238.504142	 -77.874747
-237.104157	 -76.821294
-238.735374	 -77.460711
-236.992432	 -77.282176
-238.719408	 -76.986750
-237.134919	 -77.734493
-238.460837	 -76.589214
-237.490629	 -78.048124
-238.034048	 -76.382465
-237.957230	 -78.132843
-237.561819	 -76.425982
-237.166408	 -74.719122
-237.089590	 -76.469500
-237.633009	 -74.803841
-236.662801	 -76.262751
-237.988719	 -75.117472
-236.404231	 -75.865215
-238.131206	 -75.569789
-236.388264	 -75.391254
-238.019481	 -76.030670
-236.619496	 -74.977218
-237.685684	 -76.367529
-236.619496	 -74.977218
-238.019481	 -76.030670
-236.388264	 -75.391254
-238.131206	 -75.569789
-236.404231	 -75.865215
-237.988719	 -75.117472
-236.662801	 -76.262751
-237.633009	 -74.803841
-237.089590	 -76.469500
-237.166408	 -74.719122
-237.243225	 -72.968745
-236.699807	 -74.634403
-237.670014	 -73.175493
-236.344097	 -74.320772
-237.928585	 -73.573029
-236.201609	 -73.868455
-237.944551	 -74.046990
-236.313334	 -73.407574
-237.713320	 -74.461026
-236.647131	 -73.070716
-237.713320	 -74.461026
-236.313334	 -73.407574
-237.944551	 -74.046990
-236.201609	 -73.868455
-237.928585	 -73.573029
-236.344097	 -74.320772
-237.670014	 -73.175493
-236.699807	 -74.634403
-237.243225	 -72.968745
-237.786644	 -71.303086
-236.816436	 -72.761996
-238.142354	 -71.616717
-236.557866	 -72.364460
-238.284842	 -72.069035
-236.541899	 -71.890499
-238.173116	 -72.529916
-236.773131	 -71.476463
-237.839319	 -72.866774
-236.773131	 -71.476463
-238.173116	 -72.529916
-236.541899	 -71.890499
-238.284842	 -72.069035
-236.557866	 -72.364460
-238.142354	 -71.616717
-236.816436	 -72.761996
-237.786644	 -71.303086
-238.756852	 -69.844176
-237.430934	 -70.989455
-239.015422	 -70.241712
-237.288446	 -70.537138
-239.031388	 -70.715673
-237.400171	 -70.076257
-238.800157	 -71.129709
-237.733968	 -69.739399
-238.800157	 -71.129709
-237.400171	 -70.076257
-239.031388	 -70.715673
-237.288446	 -70.537138
-239.015422	 -70.241712
-237.430934	 -70.989455
-238.756852	 -69.844176
-240.082769	 -68.698897
-238.498281	 -69.446640
-240.225257	 -69.151214
-238.482315	 -68.972679
-240.113532	 -69.612095
-238.713546	 -68.558643
-239.779735	 -69.948953
-238.713546	 -68.558643
-240.113532	 -69.612095
-238.482315	 -68.972679
-240.225257	 -69.151214
-238.498281	 -69.446640
-240.082769	 -68.698897
-241.667257	 -67.951154
-239.940281	 -68.246579
-241.683224	 -68.425115
-240.052007	 -67.785698
-241.451992	 -68.839151
-240.385804	 -67.448840
-241.451992	 -68.839151
-240.052007	 -67.785698
-241.683224	 -68.425115
-239.940281	 -68.246579
-241.667257	 -67.951154
-243.394233	 -67.655728
-241.651291	 -67.477193
-243.282508	 -68.116609
-241.882522	 -67.063157
-242.948711	 -68.453467
-241.882522	 -67.063157
-243.282508	 -68.116609
-241.651291	 -67.477193
-243.394233	 -67.655728
-245.137175	 -67.834263
-243.505958	 -67.194847
-244.905944	 -68.248300
-243.839755	 -66.857989
-244.905944	 -68.248300
-243.505958	 -67.194847
-245.137175	 -67.834263
-246.768392	 -68.473680
-245.368407	 -67.420227
-246.434595	 -68.810538
-245.368407	 -67.420227
-246.768392	 -68.473680
-248.168378	 -69.527132
-247.102189	 -68.136822
-248.168378	 -69.527132
-249.234567	 -70.917443
-250.300756	 -72.307754
-251.366944	 -73.698064
-252.433133	 -75.088375
-253.499322	 -76.478686
-254.565510	 -77.868996
-255.631699	 -79.259307
-256.697888	 -80.649618
-257.764077	 -82.039928
-258.830265	 -83.430239
-259.896454	 -84.820550
-260.962643	 -86.210860
-262.028832	 -87.601171
-263.095020	 -88.991482
-264.161209	 -90.381792
-265.227398	 -91.772103
-266.293587	 -93.162414
-265.639306	 -91.537102
-264.991568	 -89.928043
-266.537582	 -90.714475
-264.855660	 -91.138474
-265.844103	 -89.713126
-266.036558	 -91.436958
-264.758108	 -90.264695
-266.492126	 -90.307324
-265.157617	 -91.415350
-265.434545	 -89.703057
-266.351756	 -91.175253
-264.692700	 -90.669121
-266.275490	 -89.959606
-265.549469	 -91.534893
-265.060707	 -89.870638
-264.571944	 -88.206382
-263.845924	 -89.781669
-265.428713	 -89.072154
-263.769658	 -88.566022
-264.686868	 -90.038218
-264.963796	 -88.325925
-263.629288	 -89.433951
-265.363306	 -89.476580
-264.084855	 -88.304318
-264.277311	 -90.028149
-265.265753	 -88.602802
-263.583832	 -89.026800
-265.129846	 -89.813233
-264.482108	 -88.204174
-265.129846	 -89.813233
-263.583832	 -89.026800
-265.265753	 -88.602802
-264.277311	 -90.028149
-264.084855	 -88.304318
-265.363306	 -89.476580
-263.629288	 -89.433951
-264.963796	 -88.325925
-264.686868	 -90.038218
-263.769658	 -88.566022
-265.428713	 -89.072154
-263.845924	 -89.781669
-264.571944	 -88.206382
-265.297965	 -86.631095
-263.715176	 -87.340610
-265.374231	 -87.846742
-264.457021	 -86.374547
-264.180092	 -88.086839
-265.514601	 -86.978813
-263.780583	 -86.936184
-265.059034	 -88.108447
-264.866578	 -86.384615
-263.878136	 -87.809963
-265.560057	 -87.385964
-264.014043	 -86.599532
-264.661781	 -88.208591
-264.014043	 -86.599532
-265.560057	 -87.385964
-263.878136	 -87.809963
-264.866578	 -86.384615
-265.059034	 -88.108447
-263.780583	 -86.936184
-265.514601	 -86.978813
-264.180092	 -88.086839
-264.457021	 -86.374547
-265.374231	 -87.846742
-263.715176	 -87.340610
-265.297965	 -86.631095
-266.880755	 -85.921581
-265.221699	 -85.415449
-266.138910	 -86.887644
-266.415838	 -85.175352
-265.081330	 -86.283378
-266.815347	 -86.326006
-265.536897	 -85.153744
-265.729352	 -86.877576
-266.717795	 -85.452228
-265.035874	 -85.876226
-266.581887	 -86.662659
-265.934149	 -85.053600
-266.581887	 -86.662659
-265.035874	 -85.876226
-266.717795	 -85.452228
-265.729352	 -86.877576
-265.536897	 -85.153744
-266.815347	 -86.326006
-265.081330	 -86.283378
-266.415838	 -85.175352
-266.138910	 -86.887644
-265.221699	 -85.415449
-266.880755	 -85.921581
-268.539811	 -86.427712
-267.622600	 -84.955517
-267.345672	 -86.667809
-268.680180	 -85.559783
-266.946163	 -85.517155
-268.224613	 -86.689417
-268.032158	 -84.965585
-267.043715	 -86.390933
-268.725636	 -85.966935
-267.179623	 -85.180502
-267.827361	 -86.789561
-267.179623	 -85.180502
-268.725636	 -85.966935
-267.043715	 -86.390933
-268.032158	 -84.965585
-268.224613	 -86.689417
-266.946163	 -85.517155
-268.680180	 -85.559783
-267.345672	 -86.667809
-267.622600	 -84.955517
-268.539811	 -86.427712
-269.457021	 -87.899908
-269.733949	 -86.187616
-268.399441	 -87.295642
-270.133458	 -87.338270
-268.855008	 -86.166008
-269.047464	 -87.889840
-270.035906	 -86.464492
-268.353985	 -86.888490
-269.899998	 -87.674923
-269.252260	 -86.065864
-269.899998	 -87.674923
-268.353985	 -86.888490
-270.035906	 -86.464492
-269.047464	 -87.889840
-268.855008	 -86.166008
-270.133458	 -87.338270
-268.399441	 -87.295642
-269.733949	 -86.187616
-269.457021	 -87.899908
-269.180092	 -89.612200
-270.514601	 -88.504174
-268.780583	 -88.461546
-270.059034	 -89.633808
-269.866578	 -87.909976
-268.878135	 -89.335324
-270.560057	 -88.911326
-269.014043	 -88.124893
-269.661781	 -89.733952
-269.014043	 -88.124893
-270.560057	 -88.911326
-268.878135	 -89.335324
-269.866578	 -87.909976
-270.059034	 -89.633808
-268.780583	 -88.461546
-270.514601	 -88.504174
-269.180092	 -89.612200
-267.845584	 -90.720226
-269.579602	 -90.762855
-268.301151	 -89.590593
-268.493607	 -91.314424
-269.482049	 -89.889077
-267.800128	 -90.313075
-269.346142	 -91.099508
-268.698404	 -89.490449
-269.346142	 -91.099508
-267.800128	 -90.313075
-269.482049	 -89.889077
-268.493607	 -91.314424
-268.301151	 -89.590593
-269.579602	 -90.762855
-267.845584	 -90.720226
-266.111566	 -90.677598
-267.390017	 -91.849860
-267.197561	 -90.126028
-266.209118	 -91.551376
-267.891040	 -91.127378
-266.345026	 -90.340945
-266.992764	 -91.950004
-266.345026	 -90.340945
-267.891040	 -91.127378
-266.209118	 -91.551376
-267.197561	 -90.126028
-267.390017	 -91.849860
-266.111566	 -90.677598
-264.833116	 -89.505336
-265.025571	 -91.229167
-266.014014	 -89.803820
-264.332092	 -90.227818
-265.878106	 -91.014250
-265.230368	 -89.405192
-265.878106	 -91.014250
-264.332092	 -90.227818
-266.014014	 -89.803820
-265.025571	 -91.229167
-264.833116	 -89.505336
-264.640660	 -87.781504
-263.652217	 -89.206852
-265.334139	 -88.782853
-263.788125	 -87.996421
-264.435863	 -89.605480
-263.788125	 -87.996421
-265.334139	 -88.782853
-263.652217	 -89.206852
-264.640660	 -87.781504
-265.629102	 -86.356156
-263.947181	 -86.780155
-265.493195	 -87.566587
-264.845457	 -85.957528
-265.493195	 -87.566587
-263.947181	 -86.780155
-265.629102	 -86.356156
-267.311024	 -85.932158
-265.765010	 -85.145726
-266.412748	 -86.754784
-265.765010	 -85.145726
-267.311024	 -85.932158
-268.857038	 -86.718591
-268.209300	 -85.109532
-268.857038	 -86.718591
-269.504776	 -88.327649
-270.152514	 -89.936708
-270.800251	 -91.545767
-271.447989	 -93.154826
-272.095727	 -94.763885
-272.743465	 -96.372944
-273.391203	 -97.982002
-274.038941	 -99.591061
-274.686679	 -101.200120
-275.334417	 -102.809179
-275.982154	 -104.418238
-276.629892	 -106.027297
-277.277630	 -107.636355
-277.925368	 -109.245414
-278.573106	 -110.854473
-279.220844	 -112.463532
-277.674830	 -111.677099
-276.144276	 -110.898531
-275.353608	 -109.374193
-275.598739	 -107.674584
-276.787927	 -106.435796
-278.476108	 -106.121459
-280.031464	 -106.849215
-280.871889	 -108.346696
-280.682847	 -110.053455
-279.535087	 -111.330722
-277.858170	 -111.700468
-276.279697	 -111.024312
-275.390427	 -109.555312
-275.523176	 -107.843255
-275.655926	 -106.131197
-274.766655	 -104.662198
-273.188182	 -103.986042
-271.511265	 -104.355788
-270.363505	 -105.633055
-270.174463	 -107.339814
-271.014888	 -108.837294
-272.570245	 -109.565051
-274.258425	 -109.250713
-275.447614	 -108.011926
-275.692745	 -106.312316
-274.902076	 -104.787978
-273.371522	 -104.009410
-274.902076	 -104.787978
-275.692745	 -106.312316
-275.447614	 -108.011926
-274.258425	 -109.250713
-272.570245	 -109.565051
-271.014888	 -108.837294
-270.174463	 -107.339814
-270.363505	 -105.633055
-271.511265	 -104.355788
-273.188182	 -103.986042
-274.766655	 -104.662198
-275.655926	 -106.131197
-276.545196	 -107.600197
-278.123669	 -108.276353
-279.800586	 -107.906607
-280.948346	 -106.629340
-281.137388	 -104.922581
-280.296963	 -103.425101
-278.741606	 -102.697344
-277.053426	 -103.011681
-275.864237	 -104.250469
-275.619106	 -105.950079
-276.409775	 -107.474416
-277.940329	 -108.252985
-276.409775	 -107.474416
-275.619106	 -105.950079
-275.864237	 -104.250469
-277.053426	 -103.011681
-278.741606	 -102.697344
-280.296963	 -103.425101
-281.137388	 -104.922581
-280.948346	 -106.629340
-279.800586	 -107.906607
-278.123669	 -108.276353
-276.545196	 -107.600197
-274.966723	 -106.924042
-273.289806	 -107.293788
-272.142047	 -108.571055
-271.953004	 -110.277813
-272.793429	 -111.775294
-274.348786	 -112.503050
-276.036967	 -112.188713
-277.226155	 -110.949926
-277.471286	 -109.250316
-276.680617	 -107.725978
-275.150063	 -106.947410
-276.680617	 -107.725978
-277.471286	 -109.250316
-277.226155	 -110.949926
-276.036967	 -112.188713
-274.348786	 -112.503050
-272.793429	 -111.775294
-271.953004	 -110.277813
-272.142047	 -108.571055
-273.289806	 -107.293788
-274.966723	 -106.924042
-276.643640	 -106.554296
-277.791400	 -105.277029
-277.980443	 -103.570270
-277.140017	 -102.072789
-275.584661	 -101.345033
-273.896480	 -101.659370
-272.707292	 -102.898157
-272.462161	 -104.597767
-273.252830	 -106.122105
-274.783383	 -106.900673
-273.252830	 -106.122105
-272.462161	 -104.597767
-272.707292	 -102.898157
-273.896480	 -101.659370
-275.584661	 -101.345033
-277.140017	 -102.072789
-277.980443	 -103.570270
-277.791400	 -105.277029
-276.643640	 -106.554296
-275.495881	 -107.831562
-275.306838	 -109.538321
-276.147263	 -111.035802
-277.702620	 -111.763558
-279.390801	 -111.449221
-280.579989	 -110.210434
-280.825120	 -108.510824
-280.034451	 -106.986486
-278.503897	 -106.207918
-280.034451	 -106.986486
-280.825120	 -108.510824
-280.579989	 -110.210434
-279.390801	 -111.449221
-277.702620	 -111.763558
-276.147263	 -111.035802
-275.306838	 -109.538321
-275.495881	 -107.831562
-275.684923	 -106.124804
-274.844498	 -104.627323
-273.289142	 -103.899567
-271.600961	 -104.213904
-270.411772	 -105.452691
-270.166641	 -107.152301
-270.957310	 -108.676639
-272.487864	 -109.455207
-270.957310	 -108.676639
-270.166641	 -107.152301
-270.411772	 -105.452691
-271.600961	 -104.213904
-273.289142	 -103.899567
-274.844498	 -104.627323
-275.684923	 -106.124804
-276.525349	 -107.622284
-278.080705	 -108.350041
-279.768886	 -108.035703
-280.958074	 -106.796916
-281.203205	 -105.097306
-280.412536	 -103.572969
-278.881983	 -102.794400
-280.412536	 -103.572969
-281.203205	 -105.097306
-280.958074	 -106.796916
-279.768886	 -108.035703
-278.080705	 -108.350041
-276.525349	 -107.622284
-274.969992	 -106.894528
-273.281811	 -107.208865
-272.092623	 -108.447652
-271.847492	 -110.147262
-272.638161	 -111.671600
-274.168715	 -112.450168
-272.638161	 -111.671600
-271.847492	 -110.147262
-272.092623	 -108.447652
-273.281811	 -107.208865
-274.969992	 -106.894528
-276.658173	 -106.580191
-277.847362	 -105.341403
-278.092492	 -103.641793
-277.301824	 -102.117456
-275.771270	 -101.338887
-277.301824	 -102.117456
-278.092492	 -103.641793
-277.847362	 -105.341403
-276.658173	 -106.580191
-275.468985	 -107.818978
-275.223854	 -109.518588
-276.014523	 -111.042925
-277.545077	 -111.821494
-276.014523	 -111.042925
-275.223854	 -109.518588
-275.468985	 -107.818978
-275.714116	 -106.119368
-274.923447	 -104.595030
-273.392893	 -103.816462
-274.923447	 -104.595030
-275.714116	 -106.119368
-276.504785	 -107.643706
-278.035338	 -108.422274
-276.504785	 -107.643706
-274.974231	 -106.865138
-273.443678	 -106.086569
-271.913124	 -105.308001
-270.382570	 -104.529433
-268.852017	 -103.750865
-267.321463	 -102.972297
-265.790909	 -102.193728
-264.260356	 -101.415160
-262.729802	 -100.636592
-261.199248	 -99.858024
-259.668695	 -99.079456
-258.138141	 -98.300887
-256.607588	 -97.522319
-255.077034	 -96.743751
-253.546480	 -95.965183
-251.848866	 -96.223771
-250.168227	 -96.479772
-250.704248	 -94.866464
-251.897524	 -96.077321
-250.276548	 -96.589689
-250.557102	 -94.912974
-251.922991	 -95.925115
-250.400538	 -96.681567
-250.418900	 -94.981642
-251.924658	 -95.770803
-250.537225	 -96.753204
-250.292954	 -95.070821
-251.902484	 -95.618083
-253.512014	 -96.165345
-253.267743	 -94.482962
-251.880310	 -95.465363
-253.386068	 -96.254524
-253.404430	 -94.554599
-251.881977	 -95.311051
-253.247866	 -96.323191
-253.528420	 -94.646477
-251.907444	 -95.158845
-253.100720	 -96.369702
-253.636741	 -94.756394
-251.956102	 -95.012395
-253.636741	 -94.756394
-253.100720	 -96.369702
-251.907444	 -95.158845
-253.528420	 -94.646477
-253.247866	 -96.323191
-251.881977	 -95.311051
-253.404430	 -94.554599
-253.386068	 -96.254524
-251.880310	 -95.465363
-253.267743	 -94.482962
-253.512014	 -96.165345
-253.756285	 -97.847729
-255.143718	 -96.865328
-253.637959	 -96.076167
-253.619598	 -97.776092
-255.142051	 -97.019640
-253.776162	 -96.007499
-253.495608	 -97.684214
-255.116583	 -97.171846
-253.923307	 -95.960989
-253.387287	 -97.574297
-255.067925	 -97.318295
-253.387287	 -97.574297
-253.923307	 -95.960989
-255.116583	 -97.171846
-253.495608	 -97.684214
-253.776162	 -96.007499
-255.142051	 -97.019640
-253.619598	 -97.776092
-253.637959	 -96.076167
-255.143718	 -96.865328
-253.756285	 -97.847729
-252.368851	 -98.830130
-253.874610	 -99.619291
-253.892971	 -97.919366
-252.370518	 -98.675818
-253.736407	 -99.687959
-254.016961	 -98.011244
-252.395986	 -98.523612
-253.589262	 -99.734469
-254.125282	 -98.121161
-252.444644	 -98.377162
-254.125282	 -98.121161
-253.589262	 -99.734469
-252.395986	 -98.523612
-254.016961	 -98.011244
-253.736407	 -99.687959
-252.370518	 -98.675818
-253.892971	 -97.919366
-253.874610	 -99.619291
-252.368851	 -98.830130
-250.863093	 -98.040969
-250.844732	 -99.740894
-252.367185	 -98.984442
-251.001295	 -97.972301
-250.720742	 -99.649016
-252.341717	 -99.136648
-251.148441	 -97.925791
-250.612421	 -99.539099
-252.293059	 -99.283098
-250.612421	 -99.539099
-251.148441	 -97.925791
-252.341717	 -99.136648
-250.720742	 -99.649016
-251.001295	 -97.972301
-252.367185	 -98.984442
-250.844732	 -99.740894
-250.863093	 -98.040969
-250.881455	 -96.341044
-249.359002	 -97.097496
-250.724891	 -98.109637
-251.005445	 -96.432922
-249.384469	 -96.945290
-250.577745	 -98.156147
-251.113766	 -96.542839
-249.433127	 -96.798841
