製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:14:59,10/19 12:14:59,10/19 12:14:59,
サンプリング周波数,200,200,200,
シーケンス数,6519,6519,6519,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1741,-0.17370647,-0.00994578,0.01738049,
1742,0.05819758,-0.01861141,0.03168371,
1743,0.16976755,0.00819788,0.07562731,
1744,0.02021159,0.01090589,0.04551917,
1745,0.01228451,-0.00423434,-0.03106825,
1746,-0.0207532,-0.01016734,-0.06824183,
1747,-0.11910316,-0.00494827,-0.03879838,
1748,-0.02735089,-0.01376161,0.01568183,
1749,0.11449955,-0.01122593,-0.04945809,
1750,0.01090589,-0.01297383,-0.04921191,
1751,-0.05605579,-0.00736086,-0.01250608,
1752,0.00317576,-0.01580493,-0.00150171,
1753,-0.05585884,-0.00494827,-0.02323964,
1754,0.0200885,0.00167404,0.00071393,
1755,0.02471674,-0.0138847,0.05497258,
1756,-0.03764133,-0.01139826,-0.01004425,
1757,0.09844844,-0.01565722,0.02090091,
1758,-0.02932035,0.00989654,-0.01309692,
1759,0.0031019,-0.00386507,0.01678966,
1760,0.00204332,-0.00428358,0.03798598,
1761,-0.2011066,-0.00598224,0.05388938,
1762,0.16324371,-0.01174291,0.01654347,
1763,-0.11528733,-0.01533718,-0.03567186,
1764,0.08163416,-0.01708508,-0.06555844,
1765,0.02309193,-0.01422936,-0.02693238,
1766,0.03604114,0.00819788,-0.0745441,
1767,0.00236335,0.00371736,-0.02503677,
1768,-0.0136139,-0.01654347,0.06920194,
1769,-0.08200344,-0.0096996,0.01750359,
1770,0.05369243,-0.01004425,-0.03453942,
1771,-0.00288034,-0.00231412,-0.03353008,
1772,0.06949736,-0.01080742,-0.01486943,
1773,-0.00805017,-0.0039143,0.0187345,
1774,-0.01262917,-0.00829636,0.02419975,
1775,0.01398317,-0.01043814,0.03453942,
1776,0.00361888,-0.00706544,-0.00977345,
1777,0.00292957,0.00137862,-0.03734591,
1778,0.00292957,0.00654846,0.04830103,
1779,-0.03461328,-0.00379121,0.04199876,
1780,-0.04958118,-0.01191524,-0.00275725,
1781,0.06964507,-0.02003927,-0.06826645,
1782,-0.03724743,0.0062038,-0.043402,
1783,0.0067454,0.00004924,-0.0320776,
1784,-0.04453444,-0.00694235,-0.02176255,
1785,-0.01917763,-0.00531755,-0.0121368,
1786,0.12675944,-0.00891181,-0.01688813,
1787,-0.01558336,-0.00743472,0.01861141,
1788,0.1165921,-0.0095765,-0.00684388,
1789,0.00384045,-0.00448052,0.03124058,
1790,-0.01221066,-0.00078778,-0.00514522,
1791,0.00273263,-0.00758243,0.07141758,
1792,-0.07479029,0.00334808,0.06649393,
1793,0.08510534,-0.0076809,-0.04842413,
1794,-0.01799595,-0.02287037,-0.08865037,
1795,-0.00494827,-0.00755781,-0.0337024,
1796,-0.0862624,-0.00290496,0.04428826,
1797,-0.10583392,-0.01117669,-0.0266862,
1798,-0.06390901,-0.0082225,-0.08660705,
1799,0.09702058,-0.00605609,-0.06489374,
1800,0.15740918,-0.00871487,-0.01036429,
1801,0.01228451,0.00091088,-0.01189062,
1802,-0.00044313,-0.00435743,0.00071393,
1803,-0.05516953,-0.00475133,-0.04446059,
1804,-0.1965276,-0.00694235,-0.00952727,
1805,0.16984141,-0.01277688,0.01134902,
1806,0.07267312,-0.0067454,0.03695201,
1807,0.01843908,-0.00411125,0.07900001,
1808,0.00125553,0.00260954,0.00224026,
1809,-0.04015239,-0.01381085,0.0436728,
1810,-0.01939919,-0.00103397,0.02816329,
1811,-0.00844406,-0.005933,-0.0110536,
1812,-0.01026582,-0.01240761,-0.02063011,
1813,-0.0207532,-0.00928109,-0.01486943,
1814,-0.10654785,-0.01445092,-0.04426364,
1815,0.03131443,-0.00706544,-0.0669863,
1816,-0.06920194,-0.00819788,0.00366812,
1817,0.13648366,-0.00785323,-0.00755781,
1818,0.09308166,-0.00083702,-0.00691773,
1819,0.00558835,-0.00238797,-0.01794671,
1820,-0.01174291,0.00275725,-0.04672547,
1821,-0.00411125,-0.0179221,0.01666656,
1822,0.01430321,-0.01491867,0.0465039,
1823,-0.00347118,-0.00413587,0.01922686,
1824,0.03072359,-0.00546525,0.00470209,
1825,-0.05635121,-0.01346619,-0.00041851,
1826,-0.20502091,-0.01221066,0.06467218,
1827,0.1217127,0.00164942,0.08448988,
1828,0.01285073,-0.01201371,0.0521661,
1829,0.07572578,0.00243721,-0.08719789,
1830,0.05275694,-0.01223528,-0.10514461,
1831,-0.07513494,-0.01110284,-0.05598193,
1832,0.05632659,-0.0076809,-0.05548957,
1833,-0.09052136,-0.00854254,0.02028545,
1834,0.03264382,-0.02119633,0.00091088,
1835,0.11198848,-0.00056622,-0.04679932,
1836,0.00189561,0.00696697,-0.03675507,
1837,0.00482518,-0.0115952,0.04546993,
1838,-0.0300589,-0.00046775,-0.02168869,
1839,0.00275725,-0.00425896,0.02033469,
1840,0.00093549,-0.00066469,-0.04010315,
1841,0.00519445,-0.00216641,-0.01531256,
1842,-0.03192989,-0.00856716,0.01777439,
1843,-0.21506516,-0.01558336,0.09876848,
1844,0.19857092,-0.0096996,0.01238299,
1845,-0.08852728,-0.0159034,0.01767591,
1846,0.06467218,-0.00059084,0.00366812,
1847,0.05290465,0.00017233,-0.04601154,
1848,0.02998505,-0.0138847,-0.05790216,
1849,0.01622344,-0.00524369,-0.00494827,
1850,-0.09790684,0.0062038,-0.00561296,
1851,0.04254036,0.00376659,-0.08933968,
1852,-0.02272266,-0.00137862,-0.0824958,
1853,0.0901767,-0.0010832,-0.00982269,
1854,0.01351543,-0.01602649,0.07653818,
1855,-0.13938861,-0.01127517,0.04005392,
1856,-0.00278186,-0.01467249,0.00007385,
1857,0.04187567,-0.00814865,0.00465285,
1858,0.03621347,-0.00009847,0.02772017,
1859,0.01504176,-0.00014771,0.01102898,
1860,-0.01767591,-0.00413587,-0.01196448,
1861,0.00238797,0.00388969,0.04020163,
1862,0.00438205,0.00728701,-0.05733594,
1863,-0.09189998,-0.0094288,-0.04507604,
1864,0.02134404,-0.01720817,0.00137862,
1865,-0.11368714,-0.0238551,-0.00608071,
1866,0.18810816,-0.02836024,0.01528794,
1867,-0.09460799,-0.00268339,-0.06846339,
1868,0.02299346,0.00206793,0.03879838,
1869,-0.01176753,-0.00881334,-0.01824213,
1870,0.06341665,0.00519445,-0.0828897,
1871,0.00462823,-0.00563758,-0.08281584,
1872,-0.09455875,-0.00142786,0.03793675,
1873,0.0419249,-0.00317576,0.00696697,
1874,-0.04126021,-0.00758243,0.03869991,
1875,0.00622842,-0.00568682,0.02552914,
1876,0.04377127,-0.00445591,0.05775445,
1877,0.00864101,-0.00290496,0.00568682,
1878,-0.02134404,-0.00125553,0.10792647,
1879,-0.02033469,0.00585915,0.04707012,
1880,0.06747866,-0.01152135,-0.10268278,
1881,-0.03338237,-0.01664195,-0.0774983,
1882,-0.01811904,-0.00177252,-0.11395795,
1883,-0.29093865,-0.0172574,0.09372173,
1884,0.26462172,-0.02087629,0.04423902,
1885,0.06922656,-0.00933032,-0.00580991,
1886,-0.0334316,0.00699159,-0.03537645,
1887,0.08818262,-0.00551449,-0.05972391,
1888,0.00657308,-0.00315114,-0.01383546,
1889,-0.01289997,-0.00452976,0.016445,
1890,-0.01898068,-0.00290496,-0.02151636,
1891,-0.02774478,-0.00536678,-0.03978312,
1892,0.04679932,-0.00955189,0.04399284,
1893,-0.00696697,-0.0033727,-0.06088097,
1894,-0.06095482,-0.01779901,0.12951669,
1895,-0.01642038,-0.00881334,0.06676473,
1896,-0.09886695,-0.0161742,0.00731162,
1897,0.11560737,-0.00709006,-0.01506638,
1898,0.0159034,0.00841945,-0.01036429,
1899,0.03444095,-0.00366812,0.04064475,
1900,-0.06826645,-0.00359427,-0.03035432,
1901,0.04108788,-0.00445591,-0.07959085,
1902,-0.00179713,0.00384045,-0.08055096,
1903,-0.0266862,0.00300343,0.01289997,
1904,0.07154068,-0.02680929,0.08921659,
1905,-0.01257993,-0.00509598,0.01208757,
1906,0.01221066,-0.00140324,-0.08328359,
1907,-0.03227454,-0.00785323,-0.01693737,
1908,-0.04463291,0.00088626,-0.01432783,
1909,0.08414523,-0.00797632,-0.00253568,
1910,0.00396354,0.00194484,-0.03584419,
1911,0.01573107,-0.00728701,0.08338206,
1912,-0.08094485,-0.00770552,-0.01063509,
1913,0.08498225,-0.00691773,0.00128015,
1914,-0.08279122,-0.01445092,-0.00561296,
1915,0.05708975,-0.00199408,0.05605579,
1916,0.0490642,0.00290496,0.01309692,
1917,0.02981272,-0.01275226,-0.05886227,
1918,0.00556373,-0.00130477,-0.07515956,
1919,-0.04409131,-0.00366812,-0.05324931,
1920,-0.08175726,-0.00625304,-0.02919726,
1921,0.06083173,-0.01991618,0.01996541,
1922,0.08956125,-0.01216142,0.0337024,
1923,-0.01398317,0.00068931,-0.0082225,
1924,-0.00420972,0.01125055,-0.03478561,
1925,-0.04672547,-0.00420972,0.04212185,
1926,-0.05935464,-0.00711468,0.00290496,
1927,-0.07247617,-0.00573606,-0.00595762,
1928,0.13340637,-0.00519445,-0.03904457,
1929,0.05512029,0.00551449,-0.05726208,
1930,-0.0706298,0.00194484,0.0745441,
1931,0.03476099,-0.00736086,0.04999969,
1932,0.01639576,-0.00339732,-0.01262917,
1933,-0.01457401,0.00288034,-0.0692758,
1934,-0.01176753,-0.00438205,0.00684388,
1935,-0.01036429,-0.00145248,0.02045778,
1936,-0.01221066,-0.00612995,0.08623778,
1937,0.06454909,-0.01430321,-0.0613241,
1938,-0.02341197,-0.01287535,-0.04470677,
1939,-0.05413556,-0.00790246,-0.03266844,
1940,-0.03092054,-0.00649922,0.00829636,
1941,-0.12528235,-0.01888221,0.00280648,
1942,0.13160924,-0.005933,-0.05667124,
1943,-0.02368277,-0.00211717,0.03702587,
1944,0.04027548,-0.0033727,0.03252073,
1945,0.05467717,-0.00118168,-0.02395357,
1946,-0.01080742,-0.01184139,0.01706046,
1947,-0.01949767,0.00091088,-0.00465285,
1948,-0.06223497,-0.00290496,0.02582456,
1949,-0.04719321,-0.00450514,-0.03321004,
1950,0.13301248,-0.01191524,-0.01782362,
1951,0.02863104,0.0002708,0.01019196,
1952,-0.08153569,-0.00199408,0.01164444,
1953,0.00435743,-0.00595762,0.00642537,
1954,-0.12575009,0.00275725,0.00536678,
1955,0.11641977,0.00100935,-0.0289757,
1956,-0.03404706,-0.01134902,0.0502705,
1957,-0.07648895,0.00241259,0.02176255,
1958,-0.00376659,0.00544064,-0.02934497,
1959,-0.01127517,-0.01110284,-0.00388969,
1960,0.08409599,-0.01048738,-0.00354503,
1961,0.02223029,-0.0053914,-0.02996043,
1962,-0.00573606,-0.00782861,-0.01149673,
1963,-0.01112746,-0.01248146,0.02127018,
1964,0.02267342,-0.01235837,-0.00679464,
1965,-0.00785323,-0.015091,-0.02272266,
1966,-0.00445591,-0.00128015,0.0266862,
1967,0.01061047,-0.00083702,-0.02909879,
1968,-0.1253562,0.00662231,-0.04391898,
1969,-0.13941323,-0.00955189,-0.005933,
1970,0.30275541,-0.01393394,0.03549954,
1971,0.01718355,-0.00315114,0.01523871,
1972,-0.00152633,-0.00125553,0.01221066,
1973,-0.20241137,-0.01639576,0.02321502,
1974,0.19876787,-0.00625304,-0.01285073,
1975,0.08082176,-0.00300343,-0.01459863,
1976,-0.01755282,-0.00211717,-0.03444095,
1977,-0.05420942,0.00066469,0.06656779,
1978,-0.00748395,0.00118168,0.0122599,
1979,-0.06976816,-0.0179221,0.03252073,
1980,0.0688819,-0.01437707,0.02727704,
1981,0.05211687,-0.00285572,-0.05657277,
1982,0.01265379,0.00905952,-0.06324432,
1983,-0.0017479,-0.01004425,0.022378,
1984,-0.15748304,-0.00777937,-0.06051169,
1985,0.08311126,-0.02163945,0.03983235,
1986,0.03301309,-0.00472671,-0.01322001,
1987,0.06639546,0.01085665,-0.02481521,
1988,-0.06292428,0.00236335,0.00379121,
1989,0.01925148,-0.01208757,0.00182175,
1990,-0.08500687,-0.00834559,0.01383546,
1991,0.12634093,-0.00994578,0.0048498,
1992,0.04822718,0.00265877,-0.01122593,
1993,-0.06243192,-0.00733624,0.04170334,
1994,-0.00846868,-0.00093549,0.02764631,
1995,0.05492335,-0.00716391,-0.02840948,
1996,0.0218364,-0.00571144,0.02200873,
1997,0.01203833,-0.0036435,0.0218364,
1998,-0.00189561,-0.00014771,-0.0095765,
1999,-0.00814865,-0.00915799,-0.01164444,
2000,-0.05376629,-0.00236335,-0.05977315,
2001,-0.01201371,-0.0005416,-0.04463291,
2002,0.02730166,-0.00893643,0.05275694,
2003,0.00723777,-0.02028545,0.05307698,
2004,0.00130477,-0.01085665,0.00817326,
2005,-0.15356873,-0.00950265,0.01824213,
2006,-0.05315083,-0.01127517,-0.01499252,
2007,0.07685822,-0.01011811,0.03860144,
2008,0.15327331,-0.00982269,0.01666656,
2009,0.04350047,-0.00118168,-0.0385522,
2010,-0.01831599,-0.00128015,-0.10024557,
2011,-0.01806981,0.00288034,-0.0149679,
2012,-0.0783107,0.00059084,-0.02515987,
2013,0.04711936,0.00551449,0.02543067,
2014,0.00017233,-0.00937956,0.02242724,
2015,-0.06184108,-0.01152135,-0.02922188,
2016,0.09844844,-0.0005416,-0.04071861,
2017,-0.00871487,-0.0002708,-0.06998973,
2018,-0.28431633,-0.00920723,0.02934497,
2019,0.18515397,-0.01171829,0.01952228,
2020,0.13259397,-0.01738049,-0.02127018,
2021,0.01607573,-0.00588377,-0.06518916,
2022,0.00268339,0.00376659,-0.02316579,
2023,0.00169866,-0.0005416,0.06243192,
2024,-0.00489903,-0.02122094,0.09396791,
2025,0.00192022,-0.005933,-0.00428358,
2026,-0.00450514,-0.00736086,0.01075818,
2027,-0.02013774,-0.00999502,0.00654846,
2028,-0.06742943,-0.00211717,0.03229916,
2029,0.08596698,-0.0096996,0.00187099,
2030,-0.13594206,0.00524369,-0.05989624,
2031,0.12464227,-0.00155095,-0.03961079,
2032,-0.01504176,-0.01319539,0.04694703,
2033,-0.09396791,-0.00100935,0.06100406,
2034,0.08921659,0.00211717,-0.02223029,
2035,0.08434217,-0.00519445,-0.0280402,
2036,-0.00699159,-0.00334808,-0.0502705,
2037,0.01474634,0.00411125,-0.05585884,
2038,-0.00711468,-0.00248644,0.0096996,
2039,-0.01937457,-0.00933032,-0.06033937,
2040,-0.01147211,-0.01331848,0.02311655,
2041,0.00526831,-0.00384045,0.00576067,
2042,0.01450016,-0.00659769,-0.01942381,
2043,-0.03933999,-0.00460362,0.03281615,
2044,0.09143223,-0.01102898,0.00041851,
2045,0.00851792,-0.00699159,0.00214179,
2046,-0.20381461,-0.0040374,-0.05051668,
2047,0.0005416,-0.01041353,0.10817265,
2048,0.14625711,-0.01152135,0.01610034,
2049,0.06341665,0.00105859,-0.00622842,
2050,0.01964537,0.00324961,0.01299844,
2051,0.0451499,-0.00064007,-0.06410596,
2052,-0.02491368,-0.00290496,-0.06004395,
2053,0.00034466,0.00046775,-0.03096978,
2054,0.00324961,-0.0033727,-0.05642506,
2055,-0.02060549,-0.00531755,0.02299346,
2056,-0.10627705,-0.00598224,0.03449019,
2057,0.01410627,-0.01001963,0.00659769,
2058,0.06676473,0.00226488,0.00585915,
2059,-0.00450514,0.00635151,-0.04534684,
2060,0.01420474,-0.00386507,-0.03116672,
2061,-0.3185111,-0.02112247,0.0578283,
2062,0.2699885,-0.01654347,0.00987192,
2063,0.08594236,-0.00723777,0.01191524,
2064,-0.02932035,0.00662231,-0.07269773,
2065,0.02058087,-0.01299844,0.03414553,
2066,-0.05910845,-0.00782861,0.02294422,
2067,0.08057558,0.00029542,-0.04118636,
2068,-0.07678437,-0.00445591,0.03289,
2069,0.13323405,0.00009847,0.00425896,
2070,-0.03205298,-0.00940418,-0.06710939,
2071,-0.01221066,-0.0008124,-0.03660736,
2072,-0.10039328,-0.00317576,0.03685354,
2073,-0.01097975,-0.00302805,0.04574074,
2074,0.15019603,0.00635151,-0.0672571,
2075,0.02653849,0.00302805,0.0436728,
2076,0.00374198,-0.00384045,0.01381085,
2077,-0.01201371,-0.01602649,-0.06454909,
2078,-0.05905922,-0.01435245,0.05915769,
2079,0.03020661,-0.00745933,-0.00544064,
2080,0.00162481,-0.00770552,-0.02845871,
2081,0.01134902,-0.0040374,-0.02986195,
2082,-0.11341634,-0.01605111,0.01260455,
2083,-0.04807947,0.00352041,-0.06649393,
2084,0.12946745,-0.02259957,0.03929075,
2085,0.05214148,-0.01462325,0.0473163,
2086,-0.0799355,0.00694235,0.00507136,
2087,0.07402712,0.00029542,-0.02740013,
2088,-0.09800531,-0.00078778,-0.05573575,
2089,0.00032004,-0.00452976,0.00280648,
2090,0.11834,-0.00819788,0.0230427,
2091,0.01560798,0.00150171,0.01499252,
2092,0.03931537,-0.00354503,0.03074821,
2093,-0.15194393,-0.00580991,0.04399284,
2094,0.01841446,-0.01216142,-0.09374635,
2095,0.10800033,0.00514522,-0.0664447,
2096,-0.01659271,-0.01221066,0.01651886,
2097,0.00374198,-0.00214179,-0.00014771,
2098,0.00699159,-0.00361888,-0.04350047,
2099,-0.03377626,0.00248644,-0.02767093,
2100,0.01245684,-0.015091,0.0266862,
2101,-0.00563758,-0.01713431,-0.06804488,
2102,-0.1083696,-0.00709006,0.03744438,
2103,0.00608071,-0.01703584,0.0204824,
2104,-0.00096011,-0.01664195,0.07353476,
2105,0.21152013,-0.01358928,0.06048708,
2106,-0.12269743,0.02808944,0.00071393,
2107,-0.03929075,0.00300343,0.049335,
2108,0.03092054,-0.00413587,-0.047981,
2109,-0.25760552,-0.00790246,-0.0572867,
2110,0.23180558,-0.01413088,-0.04881802,
2111,0.16944751,-0.01856217,-0.05253538,
2112,0.09266315,0.00551449,-0.05393862,
2113,-0.07530727,0.00305266,-0.04244189,
2114,0.1440907,-0.00445591,-0.05960082,
2115,0.01011811,-0.00214179,-0.02602151,
2116,0.02159022,-0.01097975,0.14889126,
2117,-0.01408165,-0.00349579,0.0048498,
2118,-0.08165878,-0.00546525,-0.00167404,
2119,-0.03444095,-0.0005416,0.00007385,
2120,-0.21858557,-0.00573606,0.00152633,
2121,-0.03978312,-0.01472172,0.1068925,
2122,0.30679281,-0.01472172,0.01016734,
2123,0.05369243,0.01065971,-0.01696198,
2124,-0.10824651,0.00088626,-0.03978312,
2125,-0.01885759,-0.00728701,0.00777937,
2126,-0.10676941,-0.01285073,-0.00339732,
2127,0.06432752,-0.01634653,0.00809941,
2128,-0.05844376,-0.01117669,-0.03254535,
2129,-0.01129978,0.00322499,-0.01804519,
2130,-0.0845145,-0.00992116,-0.02922188,
2131,0.22897448,-0.00745933,-0.01371237,
2132,-0.03769056,-0.00718853,-0.02740013,
2133,-0.02380586,0.00489903,0.00546525,
2134,-0.00891181,-0.01112746,0.04140792,
2135,0.1098467,0.00965036,-0.07082675,
2136,0.0031019,0.01806981,-0.0909891,
2137,-0.00782861,-0.02698162,0.07789219,
2138,-0.02444594,-0.01939919,0.08951201,
2139,-0.26159368,-0.00871487,0.0280402,
2140,0.06304737,-0.00438205,0.06873419,
2141,0.01890683,-0.01142287,-0.01019196,
2142,0.01048738,-0.00044313,-0.0258738,
2143,-0.03611499,0.00561296,-0.05056591,
2144,-0.05780368,-0.00019695,0.01831599,
2145,0.16708416,-0.00275725,-0.00684388,
2146,-0.03591805,-0.00534216,-0.02983734,
2147,0.06570615,-0.0148202,-0.01038891,
2148,0.03771518,0.00113244,-0.05265847,
2149,-0.02582456,0.00206793,-0.0215656,
2150,0.00273263,-0.00561296,0.01137364,
2151,-0.03069898,-0.00273263,-0.00305266,
2152,0.02789249,-0.02021159,0.00743472,
2153,-0.17826085,-0.00777937,-0.00275725,
2154,0.08916735,-0.00974883,-0.00352041,
2155,0.08754255,-0.00285572,-0.0102412,
2156,0.07498723,0.00386507,0.02840948,
2157,0.01398317,0.01093051,0.06233345,
2158,-0.03579496,0.00785323,0.02808944,
2159,-0.11991557,-0.00711468,-0.01339234,
2160,0.10908353,-0.01789748,-0.01297383,
2161,-0.0436728,-0.00236335,-0.08215115,
2162,0.06479527,0.00231412,-0.00342194,
2163,0.02988657,-0.00150171,-0.03325928,
2164,-0.11100375,0.00423434,-0.01088127,
2165,-0.26272612,-0.01211219,0.01285073,
2166,0.1769807,-0.01179215,0.00834559,
2167,0.10169805,-0.01804519,0.05265847,
2168,0.06701092,-0.00519445,0.00758243,
2169,0.02907417,0.00288034,-0.00470209,
2170,-0.04155563,-0.00669617,0.07525803,
2171,-0.08970896,-0.01275226,0.03111749,
2172,0.06100406,-0.00871487,0.01346619,
2173,0.08200344,0.0068685,-0.0287049,
2174,-0.06383516,0.00777937,0.02242724,
2175,-0.04106326,-0.00612995,-0.00366812,
2176,-0.2689053,-0.00433281,-0.11124994,
2177,0.11782301,-0.01952228,-0.09426333,
2178,0.21321879,0.00302805,-0.04194952,
2179,-0.12803959,-0.0090349,0.0465039,
2180,-0.1017719,-0.01632191,0.04482986,
2181,0.18835434,-0.0122599,0.01962076,
2182,0.04460829,0.00224026,-0.01302306,
2183,-0.022378,-0.00056622,-0.0167158,
2184,0.00475133,-0.00477594,0.00920723,
2185,-0.09069369,-0.01779901,0.02998505,
2186,0.02964039,-0.00967498,0.0130723,
2187,0.01211219,0.00167404,-0.00600686,
2188,-0.08015707,0.00004924,-0.00477594,
2189,-0.13591744,-0.00411125,0.02552914,
2190,-0.05174759,-0.00925647,0.01299844,
2191,0.26939767,-0.01405703,-0.09345093,
2192,-0.27158869,-0.0068685,-0.09655283,
2193,0.28687663,-0.00846868,0.06846339,
2194,0.04359895,-0.0176513,0.07639047,
2195,0.03173294,-0.00152633,-0.00349579,
2196,0.03210222,0.00413587,-0.02939421,
2197,-0.08919197,-0.010512,-0.00913338,
2198,0.09340169,-0.00780399,-0.00765628,
2199,-0.10024557,-0.00435743,-0.0289757,
2200,0.03579496,0.00105859,0.11880774,
2201,-0.21607451,-0.00342194,0.09598661,
2202,0.20472549,-0.02685853,0.00598224,
2203,0.04335276,-0.00002462,-0.10100874,
2204,-0.1756267,0.01088127,-0.06506607,
2205,0.20317454,-0.004579,0.05381553,
2206,-0.02341197,-0.00388969,-0.02328888,
2207,-0.01605111,-0.01546027,-0.05573575,
2208,0.11787225,-0.0204824,0.00214179,
2209,-0.09854691,-0.00526831,-0.01506638,
2210,-0.13936399,-0.00462823,-0.02944344,
2211,0.1807473,-0.0130723,-0.03946308,
2212,-0.01270302,0.00809941,-0.05214148,
2213,-0.0008124,-0.00608071,0.00361888,
2214,-0.00214179,-0.0102412,0.05246152,
2215,0.016445,-0.01211219,0.05223996,
2216,-0.02060549,-0.00728701,0.04096479,
2217,-0.08202806,-0.00514522,-0.00716391,
2218,-0.13805923,0.00241259,-0.04145716,
2219,0.30984547,-0.00760704,0.0195469,
2220,-0.03796136,0.00608071,-0.03929075,
2221,-0.14295826,-0.00167404,0.03781365,
2222,0.11962015,-0.00918261,0.07006358,
2223,0.0773752,-0.00071393,-0.00649922,
2224,-0.142072,-0.00792708,0.0022895,
2225,0.11413027,-0.00182175,0.00302805,
2226,-0.05164912,-0.01061047,0.00753319,
2227,-0.06218574,-0.01339234,-0.04261422,
2228,0.06297352,-0.00502213,-0.04485448,
2229,0.01738049,-0.00654846,-0.07543036,
2230,0.04618386,-0.00009847,-0.0473163,
2231,-0.01117669,0.00103397,0.00125553,
2232,0.02316579,-0.01006887,0.04266345,
2233,-0.01472172,-0.00827174,-0.00150171,
2234,0.00241259,0.00610533,-0.02045778,
2235,-0.35442915,-0.00130477,-0.01216142,
2236,0.09037365,-0.01208757,0.10386446,
2237,0.12412529,-0.01393394,0.11112685,
2238,0.00460362,-0.00571144,-0.0204824,
2239,-0.01467249,-0.00507136,-0.05580961,
2240,0.05704052,-0.00157557,-0.01196448,
2241,0.04229418,-0.0048498,0.00118168,
2242,0.04867031,-0.005933,-0.04586383,
2243,-0.04190029,-0.00253568,-0.09714367,
2244,0.07112217,0.00014771,-0.07690746,
2245,-0.01642038,-0.00339732,-0.05497258,
2246,-0.24578875,-0.01560798,0.18916674,
2247,0.09384482,-0.01363852,0.01383546,
2248,0.15832006,-0.00999502,-0.04404207,
2249,-0.15465194,-0.01245684,0.01999003,
2250,-0.01738049,-0.00913338,0.02447055,
2251,0.12658712,-0.00408663,-0.00014771,
2252,-0.03663198,0.00064007,-0.04729169,
2253,-0.12707948,-0.00507136,-0.03867529,
2254,0.07412559,-0.01112746,-0.02397819,
2255,-0.12695639,-0.01393394,-0.02294422,
2256,-0.13323405,-0.01166906,0.01289997,
2257,0.11019135,-0.01866064,0.02114709,
2258,0.22629109,-0.01201371,0.04842413,
2259,-0.04721783,0.01964537,-0.04372204,
2260,-0.00204332,0.00625304,-0.03242225,
2261,0.00302805,-0.00260954,0.07929543,
2262,-0.14133346,-0.00342194,0.08685324,
2263,-0.0578283,-0.00519445,-0.02171331,
2264,0.14199815,-0.01161982,-0.09155532,
2265,-0.23786167,-0.01664195,-0.10083641,
2266,0.08094485,-0.01063509,-0.02727704,
2267,-0.00869025,-0.00017233,-0.07616891,
2268,0.205144,-0.02395357,0.00241259,
2269,-0.16920133,-0.00352041,0.07456872,
2270,0.0264154,0.00014771,0.03527797,
2271,0.05841914,-0.0082225,-0.02877875,
2272,0.08205267,-0.0161742,0.05708975,
2273,-0.03466252,-0.00216641,-0.03392397,
2274,-0.10374137,-0.00928109,0.03648427,
2275,-0.25169713,0.00068931,0.06952198,
2276,0.08485916,-0.0051206,0.0203593,
2277,0.18187974,-0.01201371,-0.04401746,
2278,0.04534684,-0.01201371,-0.04485448,
2279,-0.04106326,0.00056622,-0.02685853,
2280,-0.16425306,-0.00499751,0.01868526,
2281,-0.03050203,-0.00238797,-0.02021159,
2282,0.00489903,-0.00076317,0.00435743,
2283,0.06693706,0.00019695,-0.11477035,
2284,0.10137801,-0.0125307,-0.01260455,
2285,0.03227454,-0.01373699,0.00497289,
2286,-0.04707012,-0.00105859,0.01454939,
2287,-0.06767561,-0.00832097,-0.04300811,
2288,-0.00595762,-0.0064746,-0.01696198,
2289,0.1384285,-0.0094288,0.05817296,
2290,-0.0477102,-0.00556373,0.03050203,
2291,0.06661702,-0.00187099,-0.00805017,
2292,-0.08458836,-0.00009847,0.02685853,
2293,0.17831009,0.00056622,0.03825678,
2294,-0.12538082,-0.00728701,0.01656809,
2295,0.14751264,-0.00096011,-0.07109755,
2296,-0.00179713,-0.00928109,-0.06784794,
2297,-0.02789249,-0.00571144,0.02767093,
2298,-0.02023621,-0.00807479,0.05290465,
2299,-0.09298318,-0.0002708,-0.08695171,
2300,0.0505413,0.00022156,-0.01548489,
2301,0.05497258,-0.0138847,-0.02205796,
2302,-0.08537614,-0.00465285,-0.02146713,
2303,-0.01715893,-0.00118168,0.059847,
2304,-0.09135838,-0.01294921,0.06513993,
2305,0.26183986,-0.00366812,0.00076317,
2306,-0.02626769,-0.01171829,-0.04034934,
2307,0.06174261,-0.00502213,0.03170832,
2308,-0.19106235,-0.01580493,0.10159958,
2309,0.00211717,-0.01221066,0.06824183,
2310,0.12538082,-0.02419975,-0.02592303,
2311,0.02838486,0.00445591,-0.12959054,
2312,-0.07616891,-0.00100935,-0.06858648,
2313,-0.05654815,-0.0136139,-0.01905454,
2314,-0.07799066,-0.00982269,0.12070335,
