製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:58:47,07/02 16:58:47,07/02 16:58:47,
サンプリング周波数,200,200,200,
シーケンス数,5560,5560,5560,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1176,-0.00974883,0.00352041,-0.02488907,
1177,-0.12503616,-0.00598224,-0.04199876,
1178,-0.004579,-0.01201371,-0.02717856,
1179,0.04150639,-0.00521907,-0.00204332,
1180,0.03350546,-0.00263415,0.06713401,
1181,-0.01610034,-0.0031019,-0.022378,
1182,0.02195949,-0.00206793,0.01112746,
1183,0.00644999,-0.00263415,0.02099938,
1184,0.07887692,0.00371736,0.02060549,
1185,0.01523871,-0.00204332,-0.04709474,
1186,-0.11479497,-0.00780399,-0.04276193,
1187,0.02599689,-0.00896105,-0.01457401,
1188,0.08143722,-0.00937956,-0.00032004,
1189,-0.01457401,-0.0115952,0.06701092,
1190,-0.08040325,-0.01011811,-0.00723777,
1191,0.03604114,-0.00238797,-0.07929543,
1192,-0.00416049,-0.00625304,0.01971923,
1193,-0.01585416,-0.00413587,0.00251106,
1194,-0.14492772,-0.01004425,0.16922595,
1195,0.03761671,-0.00571144,-0.00573606,
1196,0.058493,-0.02274728,-0.04386975,
1197,-0.0549972,-0.00955189,0.05595731,
1198,0.09015208,0.00758243,-0.09788222,
1199,-0.00955189,0.00059084,-0.09889157,
1200,0.01450016,-0.01112746,-0.08069867,
1201,-0.02225491,-0.01289997,-0.07707979,
1202,-0.02875413,0.00039389,0.2036669,
1203,0.02306731,-0.00435743,-0.04955657,
1204,-0.08709942,-0.01031505,-0.11752759,
1205,0.16976755,-0.00093549,-0.06952198,
1206,0.0036435,-0.00420972,-0.04482986,
1207,0.01203833,-0.00869025,-0.0082225,
1208,-0.00253568,-0.01134902,0.01841446,
1209,-0.01762668,-0.0062038,0.06440138,
1210,-0.11341634,-0.00600686,-0.01634653,
1211,0.01418012,-0.00051698,0.0555388,
1212,0.09741447,-0.01201371,-0.03057588,
1213,-0.05603117,-0.00782861,-0.03636118,
1214,0.05275694,-0.00125553,-0.02250109,
1215,-0.03493332,-0.00558835,-0.00649922,
1216,0.03756747,-0.00782861,0.02552914,
1217,0.03823216,-0.01713431,-0.0082225,
1218,-0.00546525,-0.00502213,-0.01299844,
1219,-0.16316986,-0.01198909,0.00888719,
1220,0.05118137,-0.01802057,0.04864569,
1221,0.05475102,-0.00494827,0.03281615,
1222,0.00846868,-0.00866563,0.13045218,
1223,0.02161484,-0.01349081,-0.09992553,
1224,-0.01346619,-0.00753319,0.08958586,
1225,0.01137364,-0.01408165,-0.07801528,
1226,0.00339732,-0.00669617,0.11691214,
1227,-0.12230354,-0.00285572,0.09512497,
1228,-0.04620848,-0.00046775,0.2428838,
1229,0.0076809,-0.01238299,-0.05925616,
1230,0.11883236,-0.00275725,-0.1864095,
1231,-0.04842413,-0.00987192,-0.10002401,
1232,0.05322469,-0.00805017,-0.0064746,
1233,0.01558336,-0.00002462,0.0008124,
1234,0.02269804,-0.0062038,0.0025603,
1235,-0.09975321,-0.00470209,-0.00413587,
1236,0.03190527,-0.00699159,0.05457869,
1237,0.02296884,0.01110284,0.10516923,
1238,-0.0102412,0.00305266,0.06090559,
1239,-0.00736086,-0.00263415,-0.04551917,
1240,-0.02488907,-0.0110536,-0.03505641,
1241,0.01718355,-0.0121368,-0.05258461,
1242,0.00462823,-0.00869025,-0.04785791,
1243,-0.14345063,-0.01041353,-0.02444594,
1244,0.10036866,-0.00224026,0.00507136,
1245,0.04903958,-0.01097975,-0.00288034,
1246,-0.04199876,-0.00433281,0.01570645,
1247,-0.03111749,-0.01152135,0.02168869,
1248,0.03082207,-0.00817326,0.02826177,
1249,0.00384045,-0.01580493,0.00064007,
1250,-0.11390871,-0.0133431,-0.00128015,
1251,0.07624276,-0.01061047,0.0122599,
1252,0.04167872,-0.0002708,0.06875881,
1253,-0.01358928,0.01324463,0.04015239,
1254,-0.00413587,0.0096996,0.00189561,
1255,-0.06836492,-0.01634653,-0.06088097,
1256,-0.00125553,-0.01713431,0.04995046,
1257,0.06373669,-0.01149673,0.07653818,
1258,-0.0122599,-0.00167404,-0.08052634,
1259,0.00401278,-0.00502213,-0.06063478,
1260,-0.12779341,-0.01437707,-0.02656311,
1261,0.13594206,0.00140324,-0.00329885,
1262,0.02109785,-0.0082225,-0.0022895,
1263,-0.09943317,-0.00728701,-0.00411125,
1264,0.13286477,-0.01344157,0.02501216,
1265,-0.06001933,-0.01582954,-0.037469,
1266,-0.00684388,0.00182175,-0.00039389,
1267,0.07732597,-0.00182175,0.07269773,
1268,-0.03289,-0.00187099,0.07611967,
1269,-0.05127984,-0.00078778,0.02801558,
1270,0.01297383,-0.00992116,-0.01888221,
1271,-0.04251574,0.00051698,0.11329325,
1272,0.00339732,0.00105859,-0.0700882,
1273,0.05868994,-0.00113244,-0.13013215,
1274,0.03857682,-0.00241259,0.01408165,
1275,-0.07456872,-0.00093549,-0.01976847,
1276,-0.07097446,-0.00416049,0.02464288,
1277,-0.03338237,-0.01285073,0.01331848,
1278,0.17875322,-0.01531256,-0.06706015,
1279,0.01856217,-0.00219103,-0.04364818,
1280,0.00253568,-0.00489903,-0.05775445,
1281,-0.09953164,-0.00684388,0.00349579,
1282,0.09263853,-0.00622842,0.01289997,
1283,-0.12331289,-0.01001963,0.06922656,
1284,0.02077782,-0.00736086,0.26078127,
1285,0.01831599,-0.00497289,-0.13197851,
1286,-0.00465285,0.00216641,-0.12565162,
1287,0.02956654,-0.00925647,-0.08387443,
1288,0.01174291,-0.00544064,-0.07087598,
1289,0.01275226,-0.00312652,-0.04692241,
1290,-0.00002462,-0.00632689,0.01949767,
1291,-0.09057059,-0.01048738,0.00179713,
1292,-0.16600096,-0.01408165,0.05408633,
1293,-0.00428358,-0.01971923,-0.03968464,
1294,0.16952137,-0.01019196,0.09125991,
1295,0.03732129,0.00137862,0.0474394,
1296,0.0292465,-0.00901028,-0.15347026,
1297,0.02685853,0.00288034,-0.00662231,
1298,-0.03367779,-0.00137862,-0.070359,
1299,0.01179215,-0.01240761,-0.01238299,
1300,0.02410128,-0.01068433,0.02380586,
1301,0.01176753,-0.00152633,0.22055503,
1302,-0.03776442,-0.0040374,-0.00866563,
1303,0.0074101,-0.01053662,-0.17963947,
1304,-0.30570961,-0.00162481,0.04190029,
1305,0.1792702,-0.01548489,-0.11117608,
1306,0.14261361,-0.0146971,-0.03956155,
1307,-0.0320776,-0.00347118,0.23872331,
1308,0.10969899,0.01149673,-0.02611998,
1309,-0.12515926,-0.00428358,0.01383546,
1310,-0.01344157,-0.00925647,-0.08673015,
1311,-0.03845373,-0.01708508,0.09815302,
1312,0.16412997,0.00379121,0.09903928,
1313,-0.17831009,-0.00546525,-0.04069399,
1314,-0.03160985,-0.0002708,-0.02144251,
1315,0.09620818,-0.00388969,0.09061983,
1316,-0.00642537,0.01137364,-0.0338255,
1317,0.03621347,-0.00093549,-0.06686321,
1318,-0.09386944,-0.01029043,0.16132349,
1319,0.0930078,-0.00273263,-0.11666595,
1320,-0.01016734,-0.01518947,0.05118137,
1321,0.00723777,-0.00809941,0.07208228,
1322,-0.05507106,-0.01400779,0.06809412,
1323,0.09450952,-0.01383546,-0.09162918,
1324,-0.00605609,0.00169866,-0.12707948,
1325,-0.00450514,0.00275725,-0.10529232,
1326,-0.01499252,-0.0107828,-0.03990621,
1327,0.0068685,-0.0102412,0.03227454,
1328,-0.13476038,-0.00297881,0.22025961,
1329,-0.0331608,-0.01580493,0.25231259,
1330,0.23377504,-0.02250109,-0.22614338,
1331,-0.08512996,-0.00573606,-0.18141199,
1332,0.00285572,0.00487442,-0.06777408,
1333,-0.10571083,-0.00408663,0.23458744,
1334,-0.04790714,-0.01843908,0.05731132,
1335,0.17316487,-0.02348582,0.09180151,
1336,-0.05487411,0.0074101,-0.08412061,
1337,-0.00359427,0.00580991,-0.08810877,
1338,-0.01405703,-0.0121368,0.01272764,
1339,-0.0107828,-0.02176255,0.05406171,
1340,0.03313618,0.00088626,0.03574572,
1341,0.02050701,-0.00128015,-0.00413587,
1342,-0.15425804,-0.00773013,0.08569618,
1343,0.13658213,-0.00472671,0.00950265,
1344,0.004579,-0.00965036,-0.06319508,
1345,-0.03677969,0.00078778,-0.04778405,
1346,-0.04613463,0.0040374,0.03178218,
1347,0.09980244,0.0020187,0.05632659,
1348,0.00059084,-0.00721315,-0.00022156,
1349,-0.01472172,-0.00918261,0.05913307,
1350,0.04711936,-0.00809941,0.13480962,
1351,0.03892148,-0.00494827,0.12831039,
1352,-0.09633127,-0.01221066,-0.09802993,
1353,0.10792647,-0.01602649,-0.17732536,
1354,0.01430321,-0.00388969,-0.12183579,
1355,0.05541571,-0.00667155,-0.06681397,
1356,0.01351543,0.00157557,0.0555388,
1357,-0.17087537,-0.01257993,0.01418012,
1358,0.14756188,-0.01486943,-0.08052634,
1359,-0.09549425,0.00416049,0.12058026,
1360,-0.01275226,0.01582954,0.07651357,
1361,0.10049175,-0.00748395,-0.11769992,
1362,0.00155095,-0.01346619,-0.06656779,
1363,-0.10859116,-0.00150171,0.14606016,
1364,0.17744845,-0.00460362,-0.0859916,
1365,-0.0252091,-0.00401278,-0.08537614,
1366,0.01676504,-0.00499751,-0.09615894,
1367,0.06174261,-0.01265379,-0.02045778,
1368,0.0138847,-0.00743472,0.10600625,
1369,-0.05923154,0.00273263,0.19204708,
1370,-0.03449019,0.00305266,0.04768558,
1371,-0.00327423,-0.00179713,-0.08697633,
1372,-0.08744407,-0.00871487,-0.10932971,
1373,-0.06452447,-0.00324961,-0.06410596,
1374,0.15573514,-0.00731162,0.00056622,
1375,0.03953693,0.00164942,0.04967966,
1376,-0.01383546,0.00829636,0.04039857,
1377,-0.03995544,-0.00152633,0.07929543,
1378,0.01930072,-0.01843908,-0.07577502,
1379,0.07552883,-0.01558336,-0.10544003,
1380,-0.01331848,-0.00408663,0.00179713,
1381,-0.02592303,0.00888719,-0.01260455,
1382,-0.0130723,-0.00445591,0.00039389,
1383,0.01063509,-0.00745933,-0.08239733,
1384,0.02616921,-0.01730664,0.10287973,
1385,-0.03168371,-0.01656809,0.06841416,
1386,-0.01533718,-0.00470209,-0.0161742,
1387,0.01802057,-0.00460362,-0.15701529,
1388,-0.04263883,-0.00189561,-0.08545,
1389,0.00204332,-0.00502213,-0.03648427,
1390,-0.04239265,-0.01100436,-0.02267342,
1391,0.06383516,-0.01100436,-0.01029043,
1392,0.09788222,-0.01201371,-0.01991618,
1393,0.04889187,0.00088626,0.25686697,
1394,-0.00322499,0.00832097,0.02636616,
1395,-0.02538143,-0.01245684,-0.03055127,
1396,-0.05787754,-0.01110284,0.00711468,
1397,0.04926115,-0.01038891,-0.06841416,
1398,-0.03943846,-0.01235837,-0.15740918,
1399,-0.10615396,-0.00937956,-0.13845312,
1400,-0.07026053,-0.01459863,-0.08244657,
1401,0.07720288,-0.00864101,-0.03389935,
1402,-0.05381553,-0.00536678,0.03394859,
1403,0.24783207,0.00396354,0.04931038,
1404,0.00681926,-0.00617918,-0.08279122,
1405,0.00420972,0.00041851,-0.04310658,
1406,-0.01720817,0.00224026,0.04606077,
1407,-0.02131942,-0.00152633,0.19320414,
1408,-0.03165909,0.00472671,-0.10329824,
1409,0.03847835,-0.00888719,0.0025603,
1410,-0.00251106,-0.01861141,-0.06422905,
1411,-0.01257993,-0.00637613,-0.17594674,
1412,-0.00022156,-0.00913338,-0.05480026,
1413,-0.09999939,-0.00819788,-0.01853755,
1414,-0.00103397,-0.01580493,0.06971892,
1415,-0.12134342,-0.01605111,-0.02730166,
1416,0.13156,-0.02097476,-0.02422437,
1417,0.10775414,0.00499751,0.03313618,
1418,-0.12831039,0.00556373,0.08845342,
1419,0.04416517,-0.02159022,0.20068809,
1420,0.02407666,-0.00371736,0.1066217,
1421,0.00445591,0.00236335,-0.228876,
1422,0.05603117,0.00285572,-0.0958389,
1423,0.00612995,0.00519445,-0.02872951,
1424,0.00433281,0.00066469,-0.02582456,
1425,0.01344157,-0.00846868,-0.00864101,
1426,-0.01474634,-0.01418012,0.01413088,
1427,-0.17730074,-0.01816828,0.00994578,
1428,-0.04155563,-0.01090589,0.1625544,
1429,0.06021627,-0.00718853,0.02395357,
1430,0.0664447,-0.00120629,0.15081149,
1431,0.08224962,-0.01102898,-0.06553382,
1432,0.01533718,-0.00317576,-0.18234748,
1433,-0.02737551,0.00773013,-0.00765628,
1434,-0.01614958,-0.00164942,-0.01802057,
1435,0.00034466,-0.01971923,0.12286976,
1436,-0.13956094,-0.02011312,-0.01474634,
1437,0.19359803,-0.01762668,-0.07479029,
1438,0.01804519,-0.00672079,-0.04081708,
1439,0.00105859,-0.00396354,0.14724184,
1440,-0.00347118,0.00273263,0.02058087,
1441,-0.43150894,-0.00785323,0.10017172,
1442,0.33921506,-0.02666158,-0.03500717,
1443,0.05672048,0.00657308,-0.07245155,
1444,-0.08372672,0.00231412,0.09652821,
1445,0.05807449,-0.00376659,0.01142287,
1446,0.04894111,-0.02218106,-0.08673015,
1447,-0.00711468,0.00322499,-0.0475871,
1448,-0.01356466,0.00398816,-0.03185603,
1449,-0.04965504,-0.01139826,-0.00115706,
1450,0.04635619,-0.01642038,0.07808913,
1451,0.00866563,0.01570645,0.12754723,
1452,0.00748395,0.00204332,0.17326334,
1453,0.00445591,0.00253568,-0.09123529,
1454,-0.00248644,-0.00514522,-0.16467157,
1455,0.00785323,-0.01843908,-0.11469649,
1456,-0.15260862,-0.02065472,-0.05738517,
1457,-0.10617857,-0.0277694,-0.00691773,
1458,0.30642354,-0.02348582,0.03010814,
1459,-0.02200873,-0.00558835,-0.005933,
1460,0.05940387,0.00502213,0.03111749,
1461,-0.03165909,0.00974883,-0.06107791,
1462,0.01277688,0.00152633,0.03035432,
1463,-0.08035401,0.00285572,0.01910377,
1464,0.01632191,-0.00827174,0.03515488,
1465,0.02900032,-0.01262917,-0.00982269,
1466,-0.01614958,-0.01179215,0.00241259,
1467,0.02934497,0.00524369,-0.00401278,
1468,0.03567186,-0.00460362,0.05548957,
1469,0.03010814,-0.0025603,-0.07442101,
1470,-0.0280402,-0.01383546,-0.03296386,
1471,-0.13596667,-0.02033469,0.03318542,
1472,0.14281055,-0.01816828,0.09487879,
1473,0.0022895,-0.01782362,0.01351543,
1474,-0.18446465,0.00231412,0.03897071,
1475,0.13975789,-0.00551449,-0.07208228,
1476,0.00869025,-0.00691773,-0.08175726,
1477,-0.10576006,-0.01152135,-0.07486414,
1478,0.04719321,0.00093549,0.08239733,
1479,0.11602588,0.00226488,0.04460829,
1480,0.02700624,-0.00416049,-0.08756717,
1481,0.00534216,-0.00260954,-0.04384513,
1482,-0.00696697,-0.0017479,0.00194484,
1483,0.00078778,-0.00955189,0.00952727,
1484,0.00260954,0.00167404,-0.05349549,
1485,0.02661234,-0.00462823,0.03306233,
1486,0.03173294,-0.00558835,0.16422844,
1487,0.0144263,0.00022156,-0.03577034,
1488,-0.01774977,-0.00745933,0.0215656,
1489,-0.00809941,-0.01910377,-0.03190527,
1490,-0.02316579,-0.01782362,0.00125553,
1491,-0.01629729,-0.01373699,0.22109663,
1492,-0.15462732,-0.01541103,0.02592303,
1493,0.20977223,-0.00817326,-0.10396293,
1494,0.04815332,-0.00723777,-0.10667094,
1495,-0.01462325,0.01125055,-0.0292465,
1496,-0.06334279,-0.01004425,0.02786788,
1497,0.00374198,-0.01097975,0.1523132,
1498,0.03522874,0.0094288,-0.11184077,
1499,-0.06580462,-0.00401278,-0.05002431,
1500,0.10731101,-0.01541103,0.11420413,
1501,0.01257993,-0.00096011,0.13298786,
1502,0.0246675,0.00125553,-0.06765099,
1503,-0.02550452,-0.00573606,-0.10534155,
1504,0.00231412,0.00241259,-0.0442144,
1505,-0.05999471,-0.00487442,-0.06230883,
1506,-0.08663167,-0.01270302,0.00238797,
1507,0.17801467,-0.0238551,-0.00659769,
1508,-0.01299844,-0.0218364,-0.01061047,
1509,0.00435743,0.00169866,0.04022624,
1510,-0.00438205,0.00206793,0.23712312,
1511,-0.00046775,0.00371736,-0.0816834,
1512,0.04020163,-0.00642537,-0.1353266,
1513,-0.12941822,-0.01004425,-0.10430759,
1514,0.03867529,-0.02013774,-0.01794671,
1515,0.05979776,-0.02604612,0.02550452,
1516,-0.01065971,0.00576067,-0.04817794,
1517,0.02225491,-0.00428358,0.05359396,
1518,-0.10196885,-0.00773013,0.22737429,
1519,0.04778405,-0.02011312,-0.06184108,
1520,-0.02259957,-0.01939919,-0.05768059,
1521,0.03503179,-0.00288034,-0.07562731,
1522,-0.02011312,-0.0107828,-0.00327423,
1523,0.00315114,-0.0079517,0.05886227,
1524,0.00531755,-0.00819788,0.11024059,
1525,-0.01299844,-0.01774977,-0.05873918,
1526,0.01161982,-0.00243721,-0.16993988,
1527,-0.16681336,-0.00802555,-0.04571612,
1528,0.07390403,-0.0138847,-0.04630696,
1529,0.09224464,-0.00691773,0.03887224,
1530,-0.06275196,0.00352041,0.12304209,
1531,-0.02459365,-0.00558835,0.05125523,
1532,0.13936399,-0.01757744,-0.0357211,
1533,-0.03911842,-0.00583453,-0.03414553,
1534,-0.01568183,-0.00472671,-0.08894579,
1535,-0.02663696,0.00679464,0.03771518,
1536,-0.06563229,-0.00206793,0.04015239,
1537,0.02146713,-0.01868526,0.05017202,
1538,0.02144251,-0.00573606,0.11344096,
1539,0.0266862,-0.01026582,-0.0380106,
1540,-0.00583453,-0.00644999,0.11171768,
1541,-0.01117669,-0.00014771,-0.01368775,
1542,0.02011312,-0.01006887,-0.04256498,
1543,0.01947305,-0.00507136,-0.04785791,
1544,0.04803023,-0.01154597,0.05356934,
1545,-0.00384045,-0.01129978,-0.01235837,
1546,0.01277688,-0.00366812,-0.04881802,
1547,-0.19564135,-0.01149673,0.1833076,
1548,0.13480962,-0.00610533,0.04697165,
1549,0.01085665,-0.01996541,-0.03333313,
1550,0.07075289,-0.00585915,-0.05713899,
1551,0.00748395,-0.00785323,-0.01129978,
1552,0.00524369,-0.00915799,-0.0261446,
1553,0.01090589,-0.00334808,-0.18416924,
1554,-0.07614429,-0.01319539,0.01322001,
1555,0.05324931,-0.01580493,0.04894111,
1556,0.03609038,-0.00681926,-0.088158,
1557,-0.04076785,-0.01531256,0.04069399,
1558,-0.00440667,-0.00982269,0.06747866,
1559,0.03574572,-0.00068931,-0.03217607,
1560,-0.00514522,0.00561296,0.14194891,
1561,0.03451481,-0.00758243,-0.02050701,
1562,-0.11314554,-0.00790246,0.08574541,
1563,0.01445092,-0.0229196,0.0107828,
1564,0.03525335,-0.00905952,-0.06125024,
1565,0.00076317,0.0144263,-0.08719789,
1566,0.00219103,0.00704082,0.02122094,
1567,0.00224026,-0.01703584,-0.00571144,
1568,0.00807479,-0.02299346,-0.06674011,
1569,-0.02533219,-0.02171331,-0.03682892,
1570,-0.08547461,-0.0175282,-0.09118605,
1571,-0.04524837,-0.01730664,-0.00605609,
1572,0.15809849,-0.01166906,0.00334808,
1573,0.03000966,0.00103397,0.14546932,
1574,0.00878872,0.00120629,0.00329885,
1575,-0.00841945,-0.00790246,0.01459863,
1576,-0.0555388,-0.00999502,-0.02028545,
1577,0.00465285,-0.02316579,-0.06189032,
1578,0.00376659,0.00007385,-0.05155065,
1579,-0.01073356,-0.0094288,0.00625304,
1580,0.04485448,-0.00349579,0.06521378,
1581,0.04404207,0.00137862,0.43310912,
1582,0.00477594,-0.00524369,-0.19465662,
1583,0.00425896,-0.00694235,-0.07316548,
1584,-0.03788751,-0.00790246,-0.07252541,
1585,-0.00226488,-0.01093051,-0.08798568,
1586,0.06014242,-0.02552914,-0.03707511,
1587,-0.02644002,-0.00642537,-0.03067436,
1588,-0.01474634,0.00091088,0.07321472,
1589,-0.0683403,-0.01299844,0.10108259,
1590,-0.04537146,-0.02176255,0.00039389,
1591,0.20255908,-0.0207532,-0.12880276,
1592,0.02565223,-0.01543565,-0.01386008,
1593,-0.02272266,-0.00785323,-0.03830602,
1594,-0.02545529,-0.00945341,-0.01971923,
1595,0.02195949,0.00379121,0.01976847,
1596,0.01639576,-0.02181178,0.04473139,
1597,0.01410627,-0.01275226,0.00728701,
1598,-0.00236335,-0.01275226,0.00967498,
1599,0.02053163,-0.00871487,-0.01831599,
1600,-0.00494827,0.0074101,0.03700125,
1601,0.00224026,-0.01656809,0.00955189,
1602,0.0289757,-0.01491867,-0.04108788,
1603,0.03092054,-0.01794671,-0.1373453,
1604,-0.01016734,-0.02188564,-0.0660508,
1605,0.0062038,-0.02503677,-0.03340698,
1606,-0.02090091,-0.00534216,0.25667002,
1607,0.01974385,0.01504176,-0.07752291,
1608,0.01129978,-0.00273263,0.02644002,
1609,0.00733624,-0.02456903,-0.00748395,
1610,-0.04167872,-0.02390433,-0.17156468,
1611,-0.01619882,-0.02791711,-0.04416517,
1612,0.05347087,-0.01937457,0.02912341,
1613,-0.15396262,-0.00765628,0.01102898,
1614,-0.01346619,-0.01171829,0.08975819,
1615,0.1656563,-0.01848832,-0.07099907,
1616,0.00379121,-0.00662231,-0.01410627,
1617,0.04167872,0.01297383,0.01491867,
1618,0.01245684,0.0090349,0.38987945,
1619,0.00243721,0.00051698,-0.05997009,
1620,-0.00014771,-0.00204332,-0.07072827,
1621,-0.00711468,-0.00231412,-0.08045249,
1622,0.00952727,-0.02085167,-0.00396354,
1623,-0.00891181,-0.01560798,0.09655283,
1624,-0.00179713,-0.02316579,0.11216081,
1625,0.01100436,-0.01122593,-0.01129978,
1626,-0.00551449,-0.01430321,-0.02395357,
1627,0.01063509,-0.01866064,-0.08387443,
1628,-0.00046775,-0.01592802,0.00462823,
1629,0.00526831,-0.01484481,0.00465285,
1630,-0.05413556,-0.01147211,-0.02195949,
1631,0.0408417,-0.02764631,-0.04559303,
1632,0.07075289,-0.00226488,-0.02845871,
1633,0.00068931,-0.00152633,-0.06688782,
1634,-0.011866,-0.00046775,-0.05019664,
1635,0.01302306,-0.01580493,0.02459365,
1636,-0.05492335,0.01053662,0.22754662,
1637,0.02826177,-0.01430321,0.11353944,
1638,0.02464288,-0.0238551,-0.13621286,
1639,-0.06097944,-0.02218106,-0.15765536,
1640,0.05179683,-0.01952228,-0.11504115,
1641,0.0885519,-0.02611998,0.02717856,
1642,-0.00694235,-0.00869025,-0.06789717,
1643,-0.00162481,-0.00733624,0.0087641,
1644,-0.00723777,-0.00905952,0.11196387,
1645,0.02159022,-0.0093057,0.02813868,
1646,0.01826675,-0.00396354,-0.03503179,
1647,0.01585416,-0.00982269,-0.00691773,
1648,-0.01706046,0.00425896,0.01779901,
1649,-0.03613961,0.02095014,0.14347524,
1650,0.0337024,-0.02033469,0.28510412,
1651,0.04926115,-0.021024,-0.13037833,
1652,0.01528794,-0.01221066,-0.11541042,
1653,0.02306731,-0.00068931,0.04746401,
1654,0.01115207,-0.0040374,0.25241106,
1655,-0.00460362,-0.00068931,-0.01272764,
1656,-0.01137364,-0.00548987,-0.10398755,
1657,0.01681427,-0.01964537,-0.06164413,
1658,0.02589841,-0.01363852,-0.1152381,
1659,0.00733624,-0.01314615,-0.04298349,
1660,0.00285572,-0.00450514,-0.00164942,
1661,-0.01413088,-0.00846868,0.08476068,
1662,-0.00654846,-0.00519445,-0.09347555,
1663,-0.00384045,-0.01179215,-0.04507604,
1664,0.01026582,-0.02459365,-0.0485226,
1665,0.03303771,-0.01777439,0.00731162,
1666,-0.02518448,-0.02429823,0.04359895,
1667,-0.02383048,-0.00524369,0.10871426,
1668,0.08535152,0.01122593,0.03202836,
1669,0.03660736,-0.00854254,-0.00327423,
1670,0.03505641,-0.00435743,-0.09918699,
1671,0.00007385,-0.0079517,-0.01395856,
1672,-0.01100436,-0.01651886,-0.00805017,
1673,0.0745441,-0.00856716,0.29765943,
1674,0.01802057,0.0094288,0.13500656,
1675,-0.02703085,0.00231412,-0.0528308,
1676,0.05285541,-0.02742475,-0.25982116,
1677,0.01971923,-0.03013276,-0.06063478,
1678,0.01646962,-0.01863603,-0.05209225,
1679,0.0087641,-0.01445092,-0.00905952,
1680,0.00130477,-0.00334808,0.06715863,
1681,0.00893643,0.00477594,0.00893643,
1682,0.01619882,-0.01420474,0.15802464,
1683,0.00635151,-0.0053914,0.22934375,
1684,-0.01952228,-0.02405204,-0.13308634,
1685,0.05137832,-0.01272764,-0.07796604,
1686,0.00450514,-0.00482518,0.130206,
1687,0.00275725,0.00770552,-0.13655751,
1688,0.01031505,0.00519445,-0.02639078,
1689,0.0107828,-0.00844406,-0.02176255,
1690,0.00494827,-0.01580493,0.04559303,
1691,-0.00573606,-0.02161484,0.12976287,
1692,-0.04391898,-0.02365815,0.02464288,
1693,-0.0231904,-0.01129978,0.01339234,
1694,0.09382021,-0.00071393,0.00192022,
1695,0.01806981,-0.00445591,0.02060549,
1696,-0.00044313,-0.00145248,0.03190527,
1697,0.03439172,-0.00896105,0.0521661,
1698,0.01179215,-0.004579,0.09125991,
1699,-0.02540605,0.00568682,0.34817611,
1700,-0.00999502,0.00937956,0.06245654,
1701,0.03584419,-0.01454939,-0.12021098,
1702,0.01358928,-0.00829636,-0.14849737,
1703,-0.0502705,-0.00413587,-0.02223029,
1704,-0.04844874,-0.03045279,0.19061922,
1705,0.10174729,-0.01893145,0.20460239,
1706,0.05381553,-0.01880835,-0.0726485,
1707,0.0095765,0.00546525,-0.07375632,
1708,0.00893643,-0.01309692,0.10164881,
1709,-0.00681926,-0.02309193,0.04170334,
1710,0.02518448,-0.01565722,0.02909879,
1711,0.0176513,-0.00699159,0.03466252,
1712,0.00342194,-0.00411125,0.09931008,
1713,-0.00288034,0.00115706,-0.00248644,
1714,-0.01272764,-0.00950265,0.00940418,
1715,0.01767591,-0.01166906,-0.01430321,
1716,0.00339732,-0.00755781,0.04559303,
1717,0.0048498,-0.00145248,0.0870748,
1718,-0.01142287,0.03441633,0.17816238,
1719,0.03493332,-0.00300343,0.01474634,
1720,0.02296884,-0.03259458,-0.0961097,
1721,0.01582954,-0.02845871,-0.01720817,
1722,0.01787286,-0.01893145,-0.07294392,
1723,0.01006887,-0.01358928,-0.08645934,
1724,0.00477594,-0.00869025,0.0176513,
1725,0.00342194,-0.00288034,-0.14679871,
1726,0.00450514,0.00002462,0.08387443,
1727,0.01235837,-0.02311655,0.0231904,
1728,0.00755781,-0.01494329,-0.02247648,
1729,-0.00041851,0.00401278,0.12614399,
1730,-0.01344157,0.01393394,0.06728172,
1731,-0.00290496,0.01848832,-0.00273263,
1732,0.01565722,-0.03252073,0.20093427,
1733,0.01467249,-0.01939919,-0.0721069,
1734,0.00150171,-0.01605111,-0.09815302,
1735,0.02171331,-0.01905454,-0.04310658,
1736,0.01134902,-0.01196448,-0.02341197,
1737,-0.01235837,-0.00844406,0.03419477,
1738,-0.00878872,-0.01056124,0.04539608,
1739,-0.01093051,-0.03449019,0.00962574,
1740,-0.00760704,-0.0243967,-0.04660237,
1741,0.07712902,-0.00672079,-0.00192022,
1742,0.03306233,0.00140324,-0.04859645,
1743,0.00526831,0.01014272,0.02378124,
1744,0.01257993,-0.00465285,-0.08786259,
1745,0.02607074,-0.0380106,0.03732129,
1746,0.03148676,-0.00945341,-0.05480026,
1747,0.00901028,-0.00563758,-0.05164912,
1748,0.00039389,0.00773013,0.0266862,
1749,0.01272764,-0.00563758,0.10354442,
1750,0.01437707,-0.03685354,0.03845373,
