製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 12:04:47,06/17 12:04:47,06/17 12:04:47,
サンプリング周波数,200,200,200,
シーケンス数,6033,6033,6033,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1414,0.00105859,-0.02936959,-0.01457401,
1415,-0.0033727,-0.03505641,-0.00888719,
1416,0.00568682,0.01432783,-0.03301309,
1417,0.04158025,0.00817326,-0.00263415,
1418,-0.00637613,-0.00994578,-0.02213182,
1419,0.08510534,-0.02919726,0.00278186,
1420,-0.04803023,-0.01117669,-0.0022895,
1421,-0.00773013,0.00044313,0.00152633,
1422,0.15507045,0.00278186,-0.00691773,
1423,-0.08897041,-0.00169866,0.01573107,
1424,-0.03604114,-0.03035432,-0.02321502,
1425,-0.01868526,-0.0272278,0.00514522,
1426,0.01578031,-0.00531755,0.00290496,
1427,0.03318542,0.00723777,0.01984232,
1428,0.04869493,0.00206793,-0.00809941,
1429,-0.03998006,-0.02040854,0.02193487,
1430,-0.01607573,0.0020187,0.04251574,
1431,0.05841914,-0.00696697,0.03776442,
1432,-0.05546495,0.00635151,-0.07525803,
1433,0.10649861,0.02579994,0.00955189,
1434,-0.11462264,-0.04815332,-0.01437707,
1435,0.13052604,-0.04113712,-0.01516485,
1436,-0.14025025,-0.00487442,-0.0087641,
1437,0.06661702,0.00216641,0.03685354,
1438,0.00268339,-0.01272764,-0.02562761,
1439,-0.03697663,-0.03242225,-0.02860642,
1440,0.00440667,-0.03567186,-0.01228451,
1441,-0.00829636,0.03456404,0.00342194,
1442,0.0238551,0.01445092,0.00748395,
1443,0.02161484,0.00829636,-0.0346379,
1444,-0.10332286,-0.01282612,-0.01299844,
1445,-0.02026083,-0.01408165,-0.02077782,
1446,0.00162481,0.00536678,-0.00706544,
1447,0.01582954,0.04167872,0.02063011,
1448,0.18658183,-0.00137862,0.01053662,
1449,-0.12931974,-0.00509598,-0.00120629,
1450,-0.00962574,-0.02355968,-0.01930072,
1451,0.00413587,-0.01777439,0.00376659,
1452,-0.02725242,0.02779402,0.00669617,
1453,0.03232378,0.01548489,-0.01642038,
1454,0.08643473,-0.01942381,0.01804519,
1455,-0.07158991,0.01203833,0.00915799,
1456,-0.03537645,-0.01398317,-0.00561296,
1457,0.00817326,0.01531256,-0.00999502,
1458,0.00694235,0.00854254,-0.01720817,
1459,-0.0005416,0.010512,0.02232877,
1460,0.04524837,0.00342194,-0.01376161,
1461,0.08929044,0.01484481,-0.02528296,
1462,-0.05324931,0.02370739,0.00105859,
1463,0.04815332,0.03350546,-0.00044313,
1464,0.04500219,-0.00445591,0.02764631,
1465,0.13067375,-0.05396324,0.0040374,
1466,-0.10182114,0.01861141,0.01043814,
1467,-0.06742943,0.02626769,-0.06509069,
1468,0.08527767,0.01826675,0.00322499,
1469,0.06654317,-0.01432783,0.01681427,
1470,-0.1343911,0.00694235,-0.04268807,
1471,0.11737988,0.01228451,-0.01634653,
1472,0.03697663,0.00120629,0.02594765,
1473,-0.06235806,0.02503677,-0.00974883,
1474,-0.00076317,0.00571144,0.07986165,
1475,-0.01166906,-0.00278186,0.01075818,
1476,0.00051698,0.01541103,-0.03916766,
1477,0.00440667,0.02287037,0.02262418,
1478,-0.00169866,0.00300343,-0.03685354,
1479,0.00238797,0.00305266,-0.01381085,
1480,0.00120629,-0.00130477,-0.01610034,
1481,0.02095014,0.02417514,0.00896105,
1482,0.01853755,0.01580493,-0.00878872,
1483,0.07227922,0.00152633,0.00696697,
1484,-0.00864101,-0.01450016,0.0505413,
1485,-0.02028545,-0.00832097,-0.02119633,
1486,0.02801558,0.00558835,-0.03276691,
1487,0.00032004,0.01979308,-0.0036435,
1488,0.05290465,0.01656809,0.0334316,
1489,0.06435214,-0.01004425,0.0970452,
1490,-0.11383485,0.00137862,0.02545529,
1491,0.02434746,0.00182175,-0.05233843,
1492,0.00334808,0.02149174,-0.02181178,
1493,-0.01450016,0.00273263,-0.00078778,
1494,-0.03722282,-0.02821253,-0.00329885,
1495,-0.06435214,-0.00802555,0.03025585,
1496,-0.07021129,0.02131942,-0.01917763,
1497,0.03540106,-0.00908414,0.0243967,
1498,0.02604612,0.00376659,0.00169866,
1499,0.04918729,-0.01607573,0.0017479,
1500,-0.04239265,-0.00790246,-0.00068931,
1501,-0.00610533,0.00558835,-0.00760704,
1502,0.0074101,0.01075818,-0.00273263,
1503,-0.01678966,0.00420972,0.01235837,
1504,0.01363852,-0.02422437,-0.01898068,
1505,0.00888719,-0.00854254,-0.01235837,
1506,0.01275226,-0.00625304,0.01248146,
1507,-0.0502705,0.04790714,0.02127018,
1508,0.19502589,-0.02631692,0.02348582,
1509,0.02619383,-0.01866064,-0.03412091,
1510,0.00940418,-0.02063011,-0.00349579,
1511,0.01528794,0.00199408,-0.00366812,
1512,-0.08781335,0.01080742,-0.01814366,
1513,0.06678935,0.0067454,0.00192022,
1514,-0.02902493,-0.00721315,0.00989654,
1515,-0.0366566,-0.00962574,0.06661702,
1516,-0.1936965,0.00632689,-0.06676473,
1517,0.01568183,0.00563758,-0.0280402,
1518,0.03345622,0.01774977,0.00809941,
1519,0.02483983,-0.0221072,-0.06829107,
1520,-0.06181646,-0.01324463,-0.02717856,
1521,0.01713431,0.0039143,-0.00502213,
1522,-0.02218106,0.02417514,-0.00834559,
1523,0.07141758,-0.00563758,-0.0110536,
1524,0.01553412,-0.02447055,0.04524837,
1525,0.00918261,-0.00770552,0.01368775,
1526,0.1174045,0.00489903,0.02328888,
1527,-0.10667094,0.00032004,-0.0200885,
1528,-0.04835027,0.04081708,0.03141291,
1529,-0.00376659,-0.0148202,-0.04608539,
1530,0.00807479,-0.00352041,-0.01422936,
1531,0.02779402,0.00790246,0.07648895,
1532,0.00684388,0.02506139,-0.01893145,
1533,0.00260954,0.00792708,-0.01701122,
1534,0.02186102,-0.0190053,-0.0380106,
1535,-0.09290933,-0.00635151,-0.02168869,
1536,0.05667124,0.0039143,0.00684388,
1537,0.07122064,0.01595264,-0.01639576,
1538,-0.05521877,0.01570645,0.02171331,
1539,0.00622842,-0.02515987,0.02151636,
1540,0.04970428,-0.01523871,-0.00179713,
1541,-0.07124526,-0.0110536,-0.01905454,
1542,-0.02661234,-0.00292957,-0.07045747,
1543,-0.05068901,0.00883796,-0.0082225,
1544,-0.01474634,-0.01634653,0.10913277,
1545,0.02848333,-0.01129978,-0.02685853,
1546,-0.03998006,-0.01558336,0.00649922,
1547,-0.01627267,-0.00494827,0.02296884,
1548,0.00091088,0.00622842,-0.05866532,
1549,-0.00179713,-0.03158523,-0.04015239,
1550,0.01097975,-0.01282612,0.03210222,
1551,0.00374198,-0.00450514,0.04864569,
1552,0.01942381,-0.00435743,-0.03813369,
1553,-0.00366812,-0.00278186,0.01506638,
1554,-0.01693737,-0.0380106,0.09042288,
1555,-0.01504176,-0.02087629,-0.03919228,
1556,-0.00994578,-0.00519445,-0.02562761,
1557,0.00216641,0.00475133,0.07481491,
1558,0.00288034,-0.01100436,-0.02223029,
1559,0.00093549,-0.03402244,0.02112247,
1560,0.02464288,-0.02402743,-0.01885759,
1561,-0.03675507,-0.00386507,-0.04187567,
1562,-0.00644999,0.00248644,-0.03847835,
1563,-0.00034466,-0.00251106,-0.01523871,
1564,0.03387473,-0.02223029,0.03062512,
1565,0.00667155,-0.0204824,0.02860642,
1566,0.01472172,-0.00366812,-0.00324961,
1567,0.00192022,0.00945341,0.02555376,
1568,0.03609038,0.00499751,0.02740013,
1569,0.00955189,-0.03552416,0.04027548,
1570,-0.07870459,-0.01349081,-0.01814366,
1571,0.00952727,-0.00748395,-0.04214647,
1572,0.00551449,0.00856716,0.02602151,
1573,-0.00125553,0.00349579,-0.02247648,
1574,-0.00487442,-0.01309692,-0.00612995,
1575,0.00366812,-0.00595762,0.09374635,
1576,0.00386507,-0.00401278,0.01363852,
1577,0.01339234,0.01445092,-0.05856685,
1578,0.02205796,0.00704082,0.04305734,
1579,0.01986694,-0.03530259,-0.03045279,
1580,0.00226488,-0.03830602,-0.02053163,
1581,0.016445,-0.01110284,-0.00386507,
1582,0.00324961,-0.01171829,0.03229916,
1583,0.00231412,-0.01216142,-0.01459863,
1584,0.0295173,-0.03271767,0.00206793,
1585,0.04268807,-0.0266862,-0.00438205,
1586,-0.0377398,-0.01171829,-0.0303297,
1587,0.04315582,-0.0031019,0.00777937,
1588,-0.0842437,-0.01814366,-0.01701122,
1589,0.04239265,-0.03837987,0.00105859,
1590,-0.02698162,-0.03296386,-0.03485946,
1591,0.08421908,-0.01930072,0.01767591,
1592,0.00371736,-0.00253568,-0.01595264,
1593,-0.04047243,-0.0125307,0.00709006,
1594,-0.00248644,-0.04999969,-0.01966999,
1595,0.04635619,-0.02392895,0.074938,
1596,-0.00376659,-0.00780399,-0.02479059,
1597,-0.00654846,0.0025603,-0.01265379,
1598,0.01287535,-0.0040374,0.01806981,
1599,0.01053662,-0.04121097,-0.03478561,
1600,0.00189561,-0.02195949,0.02639078,
1601,0.01265379,-0.01211219,0.00600686,
1602,0.00275725,0.00189561,-0.0746672,
1603,-0.00288034,-0.01479558,0.04662699,
1604,-0.0031019,-0.04071861,0.010512,
1605,0.00128015,-0.02927112,-0.04687318,
1606,0.03761671,-0.0187345,0.07013744,
1607,0.0740025,-0.00891181,-0.0351795,
1608,0.02865566,-0.02171331,-0.01782362,
1609,0.03313618,-0.03872453,0.03082207,
1610,0.044756,-0.03259458,0.03279153,
1611,-0.23431664,-0.02122094,-0.03956155,
1612,0.03439172,-0.01011811,0.03217607,
1613,0.0243967,-0.01787286,-0.06898038,
1614,0.0393646,-0.02914802,-0.00662231,
1615,-0.09364788,-0.02602151,0.00192022,
1616,0.18628641,-0.01543565,-0.02223029,
1617,-0.07208228,-0.00802555,-0.01184139,
1618,-0.05704052,-0.01137364,-0.01139826,
1619,0.00716391,-0.03488408,0.00736086,
1620,0.03013276,-0.03244687,-0.00777937,
1621,-0.02483983,-0.02419975,0.01991618,
1622,-0.00265877,-0.01459863,-0.01457401,
1623,-0.00091088,-0.00974883,0.02919726,
1624,0.02065472,-0.03879838,0.03616423,
1625,0.01257993,-0.01223528,0.04032472,
1626,0.00556373,-0.01738049,0.01848832,
1627,0.00155095,-0.00322499,0.0343671,
1628,-0.0053914,-0.01467249,0.07269773,
1629,-0.00137862,-0.05073824,-0.10571083,
1630,0.00977345,-0.03724743,-0.01984232,
1631,0.03961079,-0.03417015,0.01331848,
1632,0.03215145,-0.00649922,-0.00489903,
1633,-0.07383017,-0.0246675,-0.01947305,
1634,-0.0285818,-0.04044781,0.00118168,
1635,0.08458836,-0.03380088,-0.01147211,
1636,0.0036435,-0.02730166,-0.01437707,
1637,-0.01142287,-0.00497289,-0.00285572,
1638,-0.01774977,-0.00519445,-0.01573107,
1639,0.03392397,-0.03596728,0.02077782,
1640,-0.01802057,-0.02976348,0.00226488,
1641,-0.07991089,-0.00723777,0.00379121,
1642,0.09199845,0.00905952,0.02887722,
1643,0.04015239,-0.00608071,-0.00950265,
1644,0.04044781,-0.02508601,-0.09118605,
1645,-0.04963042,-0.02208258,-0.03929075,
1646,0.04512528,-0.00253568,0.04180181,
1647,-0.02045778,-0.00546525,0.01580493,
1648,0.00782861,-0.03535183,-0.02343659,
1649,0.01176753,-0.03008352,0.0068685,
1650,-0.00189561,-0.02840948,0.03057588,
1651,-0.05137832,-0.00681926,0.06575538,
1652,0.01964537,-0.00669617,-0.01853755,
1653,0.00273263,-0.02082705,-0.01824213,
1654,0.00600686,-0.0207532,-0.02624307,
1655,-0.00204332,-0.01964537,-0.01142287,
1656,0.01154597,-0.00531755,0.01568183,
1657,0.02163945,0.00322499,-0.03301309,
1658,-0.03700125,-0.00428358,0.0079517,
1659,0.06245654,-0.02799097,-0.00499751,
1660,0.08741946,-0.02323964,0.01272764,
1661,-0.07897539,-0.00657308,0.01302306,
1662,-0.03613961,0.00305266,0.016445,
1663,-0.00792708,-0.00265877,0.00625304,
1664,0.02976348,-0.01541103,0.00731162,
1665,0.01541103,-0.01925148,0.01851293,
1666,-0.00462823,0.00470209,0.01930072,
1667,0.12033408,0.00856716,0.00654846,
1668,-0.02171331,0.01863603,0.05381553,
1669,-0.10113183,-0.02631692,-0.07892616,
1670,-0.04113712,-0.02311655,-0.00534216,
1671,-0.01174291,-0.01491867,-0.00595762,
1672,0.02417514,0.00022156,0.01085665,
1673,0.01422936,-0.00952727,-0.07789219,
1674,0.00413587,-0.03069898,-0.01646962,
1675,0.00617918,-0.02860642,-0.05770521,
1676,-0.00937956,-0.02882799,0.02816329,
1677,0.00672079,-0.01555874,0.01925148,
1678,0.04249112,-0.02257495,-0.00401278,
1679,0.03980773,-0.042048,0.00066469,
1680,0.04145716,-0.03604114,-0.02427361,
1681,0.04859645,-0.01937457,-0.00654846,
1682,0.05359396,-0.01189062,-0.02405204,
1683,0.04372204,-0.01585416,0.00268339,
1684,0.09497726,-0.03476099,0.01804519,
1685,0.01777439,-0.02188564,-0.0277694,
1686,0.05878842,-0.00704082,-0.01597725,
1687,0.06747866,-0.00531755,0.03579496,
1688,-0.05288003,-0.00999502,-0.01127517,
1689,0.09913775,-0.03362855,0.00780399,
1690,-0.02508601,-0.02131942,0.01080742,
1691,-0.00691773,-0.00905952,-0.00691773,
1692,0.03862606,0.00216641,0.04884264,
1693,0.04140792,-0.00273263,0.02964039,
1694,-0.04795638,-0.02629231,-0.03222531,
1695,0.0230427,-0.00869025,0.00347118,
1696,-0.07604582,-0.00342194,0.0053914,
1697,0.04300811,0.00315114,0.02378124,
1698,0.01814366,0.01029043,0.00977345,
1699,-0.00352041,-0.02506139,-0.0274986,
1700,0.02922188,-0.01196448,-0.0190053,
1701,0.05580961,0.00440667,-0.01437707,
1702,0.10566159,0.01472172,0.00716391,
1703,-0.10814804,0.00644999,0.05105828,
1704,0.08350515,-0.01757744,0.00856716,
1705,0.0115952,-0.01610034,-0.01627267,
1706,0.0718361,0.00236335,-0.01930072,
1707,-0.10718792,0.01863603,-0.01358928,
1708,0.04918729,0.00933032,-0.02427361,
1709,0.03796136,-0.01523871,-0.01395856,
1710,-0.05672048,-0.00450514,-0.00169866,
1711,-0.08663167,0.00487442,0.00041851,
1712,0.03690278,0.00568682,0.00374198,
1713,-0.0403001,0.00329885,0.03820755,
1714,-0.03636118,-0.01691275,0.02742475,
1715,-0.0074101,-0.01610034,-0.00416049,
1716,-0.02611998,-0.00952727,0.04170334,
1717,-0.00438205,0.00760704,-0.10977284,
1718,0.00386507,0.01349081,0.03702587,
1719,0.01740511,-0.02262418,-0.00499751,
1720,0.01467249,-0.01176753,-0.00987192,
1721,-0.0176513,-0.005933,-0.01605111,
1722,-0.02678467,-0.00657308,-0.01491867,
1723,0.02895108,0.00408663,-0.01262917,
1724,0.0095765,-0.01898068,0.02232877,
1725,-0.0380106,-0.01632191,-0.02395357,
1726,0.02826177,0.0008124,0.02198411,
1727,-0.05137832,0.00324961,-0.00662231,
1728,0.20972299,-0.00361888,0.01011811,
1729,-0.02998505,-0.0187345,0.00349579,
1730,-0.04707012,-0.01115207,0.02922188,
1731,0.08515458,-0.01706046,-0.03350546,
1732,-0.05915769,0.00792708,0.00940418,
1733,-0.12449456,-0.00526831,-0.02875413,
1734,-0.01383546,-0.03160985,-0.04374666,
1735,-0.05142755,-0.01568183,0.13938861,
1736,-0.01720817,-0.00489903,-0.05425865,
1737,-0.00571144,0.00278186,0.01410627,
1738,0.00046775,-0.00361888,-0.00962574,
1739,0.01351543,-0.02208258,-0.00851792,
1740,0.01703584,-0.0094288,0.04687318,
1741,0.01196448,0.00248644,-0.04896573,
1742,0.00967498,-0.00312652,0.01999003,
1743,0.00509598,0.00709006,-0.01878374,
1744,-0.00672079,-0.0230427,0.00502213,
1745,0.01804519,-0.01223528,-0.0125307,
1746,0.05039359,0.00600686,0.03879838,
1747,0.12102339,0.01125055,-0.02087629,
1748,-0.10654785,-0.00371736,0.01422936,
1749,-0.04741478,-0.03136367,-0.00192022,
1750,-0.01703584,-0.01925148,-0.01445092,
1751,0.02242724,-0.00401278,0.01211219,
1752,0.07757215,0.00753319,0.01038891,
1753,0.02666158,-0.00300343,0.0074101,
1754,-0.0559327,-0.0229196,-0.04500219,
1755,0.01740511,-0.00531755,0.04290963,
1756,-0.07154068,-0.00066469,-0.01555874,
1757,0.01543565,0.00411125,-0.00901028,
1758,0.11883236,-0.00051698,-0.00241259,
1759,-0.02811406,-0.0274986,0.0010832,
1760,0.01262917,-0.01573107,0.03869991,
1761,0.08803491,0.00322499,-0.01297383,
1762,-0.05654815,0.00507136,0.0053914,
1763,0.03079745,-0.00366812,-0.01432783,
1764,-0.09512497,-0.01829137,0.00379121,
1765,0.064426,-0.01073356,0.01966999,
1766,0.00632689,0.0039143,-0.02139327,
1767,-0.06147181,0.01393394,-0.02316579,
1768,-0.03500717,0.00275725,0.02742475,
1769,0.07242693,-0.03810907,-0.00684388,
1770,-0.04155563,0.01930072,0.02932035,
1771,-0.01905454,-0.00411125,-0.06878343,
1772,0.02114709,0.00718853,-0.0465039,
1773,0.00561296,0.00829636,-0.03353008,
1774,0.01275226,-0.01619882,-0.00851792,
1775,0.03185603,-0.01275226,0.01110284,
1776,0.00940418,0.0022895,-0.01250608,
1777,-0.00317576,0.01585416,0.03924151,
1778,0.02131942,0.00460362,-0.00482518,
1779,-0.00716391,-0.02373201,-0.00918261,
1780,-0.0172574,-0.00770552,0.00206793,
1781,0.0002708,0.00452976,-0.01585416,
1782,-0.00856716,0.0136139,0.00709006,
1783,-0.04643005,0.00014771,-0.00649922,
1784,0.06260425,-0.01745435,0.01174291,
1785,0.01265379,-0.01257993,-0.01272764,
1786,-0.02604612,-0.0040374,-0.01041353,
1787,-0.01262917,0.00696697,0.02063011,
1788,0.01127517,0.00940418,0.00150171,
1789,0.08178187,-0.02235338,-0.0130723,
1790,0.04876878,-0.01393394,-0.00354503,
1791,-0.02016236,-0.02333811,0.01004425,
1792,0.04965504,0.01400779,-0.02447055,
1793,-0.04928577,0.02119633,-0.05873918,
1794,-0.03847835,-0.01942381,0.0125307,
1795,0.06297352,-0.00760704,0.06208726,
1796,-0.07136835,0.00792708,-0.02518448,
1797,-0.0303297,-0.00064007,-0.02688314,
1798,0.06578,0.00723777,-0.0195469,
1799,0.08365286,-0.01570645,-0.0074101,
1800,-0.10576006,-0.01127517,0.01331848,
1801,-0.00534216,-0.0048498,-0.02784326,
1802,-0.01257993,-0.00056622,0.04625772,
1803,0.01890683,-0.00519445,-0.00733624,
1804,0.00977345,-0.02629231,-0.03805984,
1805,-0.02232877,-0.01528794,-0.0067454,
1806,0.0051206,-0.01868526,-0.01454939,
1807,-0.0121368,0.0036435,-0.00709006,
1808,-0.00034466,-0.00659769,0.01425398,
1809,0.00777937,-0.02444594,0.07026053,
1810,0.02735089,-0.02644002,-0.07331319,
1811,0.05002431,-0.00684388,0.04633157,
1812,0.1883051,0.02208258,0.01504176,
1813,-0.10657247,0.00438205,-0.03020661,
1814,-0.07712902,-0.01836523,0.00056622,
1815,-0.02488907,-0.01989156,0.01336772,
1816,0.02826177,-0.00224026,0.02496292,
1817,0.04022624,0.00548987,-0.00179713,
1818,-0.14539547,0.0008124,-0.0153618,
1819,0.08490839,-0.03259458,0.00721315,
1820,0.05191992,-0.0025603,-0.01432783,
1821,-0.00224026,-0.00841945,0.01326924,
1822,-0.02890184,-0.00142786,0.02710471,
1823,-0.03574572,-0.00871487,-0.04089094,
1824,-0.02053163,-0.03109287,-0.0082225,
1825,0.03131443,-0.02407666,0.03503179,
1826,-0.01691275,-0.00093549,-0.02875413,
1827,0.05583422,-0.01336772,-0.02592303,
1828,0.01890683,-0.016445,-0.01733126,
1829,-0.01063509,-0.02998505,-0.01356466,
1830,-0.0518953,-0.01602649,-0.00448052,
1831,-0.00192022,-0.00007385,-0.03205298,
1832,-0.0064746,0.01888221,-0.0161742,
1833,0.02454441,-0.00105859,0.00322499,
1834,0.05667124,-0.02232877,0.02230415,
1835,-0.010512,-0.00999502,-0.03205298,
1836,-0.02828639,0.00445591,-0.02368277,
1837,-0.02464288,0.01516485,-0.00152633,
1838,0.11036368,0.01248146,0.00477594,
1839,-0.06821721,-0.02208258,-0.00339732,
1840,0.00928109,-0.0051206,-0.00182175,
1841,-0.01038891,0.0017479,0.00231412,
1842,-0.03574572,0.00187099,0.02932035,
1843,-0.02296884,0.00014771,-0.0613241,
1844,0.01346619,-0.01789748,0.01878374,
1845,0.00305266,-0.01019196,0.03079745,
1846,0.00044313,0.00142786,-0.06922656,
1847,0.00268339,0.0133431,-0.01147211,
1848,-0.00342194,0.01053662,-0.01356466,
1849,-0.02602151,-0.01585416,0.03357931,
1850,0.00435743,-0.00940418,-0.00078778,
1851,0.01504176,0.00428358,0.00576067,
1852,0.0200885,0.01511561,-0.00285572,
1853,-0.00556373,0.0002708,-0.02218106,
1854,0.00526831,-0.02700624,-0.04167872,
1855,0.01250608,-0.01491867,0.00359427,
1856,0.00704082,-0.00790246,-0.03185603,
1857,0.01016734,-0.0110536,0.03845373,
1858,0.0074101,0.04039857,-0.0285818,
1859,0.03444095,-0.01102898,-0.02543067,
1860,0.06649393,-0.00612995,-0.00396354,
1861,-0.06627237,0.0036435,-0.00625304,
1862,-0.0549972,0.01925148,0.01676504,
1863,0.14175197,0.00644999,-0.01061047,
1864,0.05878842,-0.01642038,0.00514522,
1865,-0.0606594,-0.02087629,-0.00440667,
1866,-0.03481023,-0.00155095,-0.00487442,
1867,-0.02112247,0.01154597,0.00758243,
1868,0.00580991,0.00684388,-0.010512,
1869,-0.0010832,-0.05177221,-0.0067454,
1870,0.00992116,-0.02956654,-0.00600686,
1871,0.05942849,-0.02122094,-0.00408663,
1872,0.16804427,0.00576067,0.00312652,
1873,-0.08638549,0.0082225,0.02456903,
1874,-0.05492335,-0.0289757,0.01166906,
1875,-0.05076286,-0.01880835,-0.02589841,
1876,-0.00600686,0.00083702,-0.02205796,
1877,-0.00733624,0.00699159,0.06248115,
1878,0.0068685,0.00856716,0.00401278,
1879,0.02811406,-0.02257495,-0.05049206,
1880,0.03047741,-0.00472671,0.04638081,
1881,-0.06452447,0.00797632,-0.03394859,
1882,0.03562263,0.01029043,0.00334808,
1883,0.00265877,0.01056124,-0.01422936,
1884,-0.00745933,-0.00859177,-0.02651387,
1885,-0.00470209,-0.00078778,-0.00814865,
1886,-0.0102412,0.0102412,0.01767591,
1887,0.0008124,0.00630228,0.00177252,
1888,0.01555874,0.01272764,0.04089094,
1889,0.02294422,-0.01457401,0.00145248,
1890,0.00150171,-0.0051206,-0.00507136,
1891,0.00251106,0.00359427,-0.00371736,
1892,-0.02168869,0.00854254,-0.02262418,
1893,-0.00753319,0.01166906,-0.0181929,
1894,0.00704082,-0.02853257,0.01459863,
1895,0.00940418,-0.01843908,0.00103397,
1896,0.00388969,0.0031019,0.00994578,
1897,0.00571144,0.00785323,-0.07456872,
1898,0.02323964,0.0095765,-0.00940418,
1899,0.01122593,-0.00844406,0.06457371,
1900,-0.01678966,-0.00487442,0.0393646,
1901,0.00125553,0.00524369,-0.16292367,
1902,0.0022895,0.01149673,-0.00329885,
1903,0.00758243,0.01001963,-0.08116642,
1904,0.00056622,-0.01479558,0.02865566,
1905,-0.00285572,-0.0010832,-0.06110253,
1906,-0.00324961,0.00164942,-0.00386507,
1907,0.01373699,0.00684388,0.01275226,
1908,0.00982269,0.00361888,-0.03271767,
1909,0.01139826,-0.01294921,0.10514461,
1910,-0.0005416,-0.01285073,-0.05866532,
1911,0.00433281,0.00933032,0.11198848,
1912,0.00253568,0.01097975,-0.03525335,
1913,0.01080742,0.01346619,-0.04005392,
1914,0.0231904,-0.01368775,0.0008124,
1915,0.05689281,-0.01459863,0.02651387,
1916,-0.04212185,-0.02053163,-0.03296386,
1917,-0.02735089,0.0215656,0.00199408,
1918,0.00585915,0.00211717,-0.00029542,
1919,0.02205796,-0.02134404,-0.00226488,
1920,-0.00118168,-0.01861141,-0.00339732,
1921,0.01075818,-0.00482518,-0.01287535,
1922,0.04290963,0.00374198,-0.00435743,
1923,-0.01713431,-0.00268339,-0.0110536,
1924,0.00773013,-0.02432285,0.05864071,
1925,0.02939421,-0.0176513,-0.03628732,
1926,-0.05049206,-0.00489903,-0.00275725,
1927,-0.0031019,0.00004924,-0.06346589,
1928,0.01523871,-0.00152633,0.07863074,
1929,-0.02727704,-0.02607074,-0.03978312,
1930,0.00105859,-0.01166906,-0.02828639,
1931,0.03244687,-0.00869025,-0.01474634,
1932,0.04310658,0.00524369,-0.00103397,
1933,0.09943317,0.00728701,0.00644999,
1934,-0.0436728,-0.021024,0.03732129,
1935,-0.05423404,-0.00777937,-0.0176513,
1936,0.01966999,-0.00137862,0.02001465,
1937,-0.01971923,0.00576067,-0.0405709,
1938,0.004579,0.00150171,-0.01720817,
1939,0.00928109,-0.04490371,0.00206793,
1940,-0.01742973,-0.01811904,-0.01432783,
1941,0.05435713,0.00091088,0.03045279,
1942,-0.00361888,0.00088626,0.01299844,
1943,0.00241259,0.01454939,0.03441633,
1944,-0.01541103,-0.02616921,-0.03062512,
1945,0.01422936,-0.00339732,0.04059552,
1946,0.00622842,0.02311655,-0.0847853,
1947,-0.01912839,-0.01164444,-0.00827174,
1948,-0.00622842,-0.00962574,0.00748395,
1949,-0.01319539,-0.03675507,0.00046775,
1950,0.0691527,-0.02016236,-0.0207532,
1951,-0.05334778,-0.01134902,-0.01890683,
1952,-0.00354503,0.00288034,-0.03099439,
1953,0.01248146,-0.00236335,0.01287535,
1954,0.03734591,-0.02134404,0.00531755,
1955,0.02663696,-0.02557838,0.00709006,
1956,-0.02026083,0.00100935,0.00068931,
1957,-0.07279621,0.01432783,-0.02508601,
1958,0.05484949,0.00241259,-0.01720817,
1959,-0.10398755,-0.02673544,-0.00214179,
1960,0.07449487,-0.02747398,-0.05123061,
1961,0.02508601,-0.0053914,-0.03141291,
1962,0.00583453,0.00965036,0.04716859,
1963,0.01789748,-0.00952727,0.0138847,
1964,-0.01824213,-0.02060549,-0.01718355,
1965,0.02392895,-0.02082705,-0.0159034,
1966,0.03392397,-0.00214179,-0.00694235,
1967,-0.02395357,-0.00502213,-0.02959115,
1968,-0.0487934,0.01088127,-0.047981,
1969,-0.02390433,-0.01750359,-0.02131942,
1970,0.01447554,-0.01260455,-0.01349081,
1971,0.01016734,-0.00083702,-0.01097975,
1972,-0.00548987,-0.01437707,-0.00758243,
1973,-0.01432783,0.02099938,-0.00445591,
1974,-0.00743472,-0.01902992,-0.00374198,
1975,0.00241259,-0.00482518,-0.00748395,
1976,0.01642038,-0.01171829,-0.00681926,
1977,-0.0231904,0.00056622,-0.0010832,
1978,-0.00475133,0.01061047,-0.00204332,
1979,0.04908882,-0.00846868,-0.00004924,
1980,0.01405703,-0.01553412,-0.00617918,
1981,0.06001933,0.0067454,0.01331848,
1982,0.03412091,0.00691773,0.01683889,
1983,-0.10059023,-0.01688813,-0.0320776,
1984,0.04199876,-0.02146713,-0.01701122,
1985,0.02850795,-0.02001465,0.01088127,
1986,0.02525834,-0.00288034,-0.06331818,
1987,-0.03367779,0.00494827,-0.02333811,
1988,-0.04404207,-0.00893643,-0.05780368,
1989,-0.01491867,-0.01925148,0.00093549,
1990,-0.01166906,-0.01836523,-0.01688813,
1991,0.00807479,-0.0031019,-0.01777439,
