製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 12:34:28,06/17 12:34:28,06/17 12:34:28,
サンプリング周波数,200,200,200,
シーケンス数,5809,5809,5809,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1194,0.0334316,-0.01454939,0.03931537,
1195,0.06883267,-0.01312153,-0.02341197,
1196,-0.02328888,0.00731162,0.01952228,
1197,-0.01174291,0.01196448,0.06422905,
1198,-0.0233135,-0.00477594,-0.07872921,
1199,-0.02198411,-0.03439172,-0.02673544,
1200,-0.00901028,-0.01129978,-0.02956654,
1201,-0.01302306,-0.00007385,0.00401278,
1202,0.09473108,0.01196448,0.00428358,
1203,0.08668091,0.00278186,0.02213182,
1204,-0.12414991,-0.02267342,0.00854254,
1205,-0.00773013,-0.02850795,-0.02021159,
1206,-0.04352509,-0.01147211,-0.00760704,
1207,0.0975868,0.00214179,-0.00290496,
1208,0.02483983,0.00051698,0.01558336,
1209,-0.1015011,-0.0303297,-0.00236335,
1210,-0.04842413,-0.01408165,0.00428358,
1211,0.04502681,-0.01521409,0.064426,
1212,-0.03020661,0.00450514,0.04450982,
1213,0.01326924,0.00866563,0.00595762,
1214,-0.00376659,-0.02348582,-0.05898536,
1215,0.02737551,-0.01949767,0.0076809,
1216,-0.04581459,-0.01161982,0.02447055,
1217,0.00371736,-0.00644999,0.00096011,
1218,0.06863572,-0.00893643,0.01356466,
1219,0.00408663,-0.02459365,0.03394859,
1220,-0.0359919,-0.01208757,-0.05787754,
1221,-0.04719321,-0.01166906,-0.01516485,
1222,0.05923154,0.0082225,0.01174291,
1223,-0.03333313,0.00206793,0.00224026,
1224,0.03047741,-0.02833562,0.01681427,
1225,0.0093057,-0.01265379,-0.00342194,
1226,0.00622842,-0.00019695,-0.06078249,
1227,0.04411593,0.00571144,0.12621784,
1228,0.07663666,0.00864101,-0.05443098,
1229,-0.14431227,-0.00773013,-0.02717856,
1230,-0.06184108,-0.02380586,-0.02250109,
1231,-0.04847336,-0.00915799,-0.09967935,
1232,-0.0179221,0.00302805,0.00214179,
1233,0.00987192,0.00273263,0.08941354,
1234,-0.00743472,-0.01605111,-0.11649363,
1235,-0.0235843,-0.00950265,0.16068341,
1236,0.02390433,-0.00856716,-0.10391369,
1237,0.00347118,-0.00231412,-0.04167872,
1238,0.00339732,0.00605609,0.00691773,
1239,0.01450016,-0.0167158,-0.0502705,
1240,0.00352041,-0.01405703,0.00273263,
1241,0.00556373,-0.00354503,-0.00777937,
1242,0.02503677,0.01376161,0.05583422,
1243,-0.00918261,0.00659769,-0.00450514,
1244,-0.04768558,-0.01221066,0.04748863,
1245,0.10381522,-0.01265379,-0.05177221,
1246,-0.01683889,-0.00470209,0.04995046,
1247,-0.03946308,0.02193487,-0.07525803,
1248,-0.02981272,0.01102898,0.01038891,
1249,0.05763136,-0.01912839,-0.02026083,
1250,-0.02001465,-0.02368277,-0.03995544,
1251,-0.04202338,-0.01235837,-0.05086133,
1252,-0.01720817,-0.00150171,0.03658274,
1253,-0.00157557,-0.00032004,0.03096978,
1254,0.00832097,-0.00327423,-0.05531724,
1255,0.00920723,-0.00216641,0.03488408,
1256,0.00384045,-0.02311655,0.06922656,
1257,0.03020661,-0.02816329,0.00091088,
1258,0.03510564,-0.01115207,0.02442132,
1259,0.05790216,-0.03158523,0.04478062,
1260,0.07579964,-0.02097476,-0.0533724,
1261,-0.07072827,-0.00204332,0.00167404,
1262,-0.03045279,-0.00829636,-0.04059552,
1263,-0.09027518,-0.01152135,-0.03057588,
1264,0.19783237,-0.02282113,-0.05290465,
1265,-0.0394877,0.01166906,0.02119633,
1266,0.06506607,-0.00398816,0.06767561,
1267,-0.07235308,0.01080742,-0.06664164,
1268,0.04261422,0.01297383,0.01602649,
1269,-0.1083696,-0.00187099,-0.06740481,
1270,-0.06297352,-0.02011312,0.01728202,
1271,0.00622842,-0.02653849,-0.01299844,
1272,0.00238797,0.00723777,-0.01351543,
1273,-0.01676504,0.0095765,0.06870958,
1274,-0.00819788,0.00851792,-0.11474573,
1275,-0.02570147,0.0076809,0.04416517,
1276,0.01011811,-0.05290465,-0.07242693,
1277,0.02119633,-0.02427361,-0.03444095,
1278,0.03035432,-0.01541103,0.01299844,
1279,0.01971923,-0.0287049,0.03749362,
1280,0.01349081,-0.00856716,-0.05221534,
1281,0.01518947,-0.00819788,-0.01331848,
1282,0.01203833,0.00204332,-0.03119134,
1283,0.07186071,0.00315114,-0.00507136,
1284,0.05861609,-0.02282113,0.01450016,
1285,-0.12661173,-0.01344157,0.00805017,
1286,0.14642944,-0.00711468,0.01565722,
1287,0.16993988,0.00039389,-0.07220537,
1288,-0.01548489,-0.01061047,0.05952696,
1289,-0.15561205,-0.02287037,0.00864101,
1290,0.05546495,-0.02530758,-0.00155095,
1291,-0.04918729,-0.03567186,-0.00723777,
1292,-0.07769524,0.02710471,0.00982269,
1293,-0.01868526,-0.03156061,-0.09446028,
1294,0.01669118,-0.00974883,-0.02060549,
1295,0.00169866,-0.01518947,0.02200873,
1296,0.00509598,0.0039143,-0.10125492,
1297,0.01110284,-0.01868526,0.01740511,
1298,0.00625304,0.04276193,0.00041851,
1299,-0.00502213,-0.02112247,0.03296386,
1300,0.00864101,-0.01102898,-0.00231412,
1301,-0.00758243,-0.01991618,-0.05019664,
1302,-0.00339732,-0.00999502,0.13261859,
1303,-0.06804488,0.00524369,-0.07530727,
1304,0.10088565,-0.02801558,0.00462823,
1305,-0.0221072,0.00339732,-0.0518953,
1306,0.01282612,0.00091088,-0.01339234,
1307,0.02451979,-0.02353506,0.03222531,
1308,-0.00066469,0.01720817,0.01048738,
1309,-0.02444594,-0.00657308,-0.05164912,
1310,-0.01149673,-0.02454441,0.00470209,
1311,-0.01282612,0.00125553,-0.01322001,
1312,-0.00347118,0.00243721,-0.0082225,
1313,0.00007385,-0.01134902,0.00494827,
1314,0.01934996,-0.01614958,-0.00199408,
1315,-0.00263415,-0.01659271,0.00568682,
1316,-0.01240761,-0.00630228,-0.00076317,
1317,-0.00472671,0.01270302,0.00280648,
1318,0.00748395,-0.00290496,-0.00290496,
1319,0.00610533,-0.03318542,0.00091088,
1320,-0.00169866,-0.01962076,-0.00206793,
1321,0.00051698,-0.01949767,-0.01678966,
1322,0.00450514,0.02821253,0.02296884,
1323,0.00987192,0.004579,0.04510066,
1324,0.00352041,-0.0087641,-0.01582954,
1325,-0.00745933,-0.02267342,0.10319976,
1326,-0.00300343,-0.00189561,-0.0287049,
1327,0.00164942,-0.01720817,-0.11193925,
1328,0.00379121,-0.00334808,-0.02616921,
1329,-0.00103397,-0.01787286,-0.01248146,
1330,0.01363852,-0.01701122,0.01410627,
1331,0.01996541,-0.01597725,0.01627267,
1332,0.00273263,-0.01245684,0.00071393,
1333,-0.01257993,-0.00248644,0.03675507,
1334,-0.00349579,-0.03244687,-0.02922188,
1335,0.00017233,-0.03074821,-0.00832097,
1336,0.00312652,-0.00580991,-0.00452976,
1337,0.01499252,-0.00694235,-0.00189561,
1338,0.00182175,-0.01233375,-0.00465285,
1339,-0.00982269,-0.02968963,-0.00152633,
1340,0.00913338,-0.02422437,-0.00327423,
1341,0.03485946,-0.03426862,0.07215613,
1342,0.01001963,-0.01745435,-0.0470455,
1343,-0.0221072,0.010512,0.03628732,
1344,-0.01171829,-0.00312652,0.01570645,
1345,-0.00401278,-0.01289997,-0.02488907,
1346,0.02501216,-0.00157557,-0.01250608,
1347,0.0575575,0.00782861,-0.01395856,
1348,-0.0062038,-0.00595762,0.00164942,
1349,-0.03515488,-0.04079246,-0.01233375,
1350,0.00563758,-0.00982269,-0.01171829,
1351,0.01299844,-0.01282612,-0.00088626,
1352,0.00630228,0.00260954,-0.00534216,
1353,0.01853755,0.01282612,0.00140324,
1354,0.0172574,-0.01989156,0.03781365,
1355,0.0233135,-0.01651886,-0.00743472,
1356,0.02850795,-0.02877875,0.01122593,
1357,0.02626769,-0.00691773,-0.07092522,
1358,0.00790246,0.01733126,0.00302805,
1359,0.01479558,-0.01523871,-0.01755282,
1360,0.00103397,-0.01447554,0.00967498,
1361,0.01410627,-0.0233135,-0.02909879,
1362,0.0093057,-0.00672079,-0.00150171,
1363,-0.00046775,-0.00014771,-0.01016734,
1364,0.02799097,0.00339732,-0.00157557,
1365,0.04219571,0.00317576,0.00352041,
1366,-0.00253568,-0.00765628,0.00017233,
1367,0.02823715,0.02287037,0.0008124,
1368,-0.0292465,0.01093051,-0.01363852,
1369,-0.00499751,-0.02198411,0.00275725,
1370,0.010512,0.00694235,0.00113244,
1371,0.02801558,0.00472671,0.09763604,
1372,-0.00260954,-0.00748395,-0.02365815,
1373,-0.00260954,0.00814865,-0.01703584,
1374,-0.00630228,-0.02434746,0.03498255,
1375,0.00696697,-0.00359427,0.00908414,
1376,0.03000966,-0.01216142,-0.0456915,
1377,0.06639546,0.0008124,-0.04835027,
1378,0.09057059,-0.00644999,-0.05187068,
1379,-0.02759707,-0.02003927,0.0513537,
1380,-0.03158523,-0.02562761,0.05226458,
1381,-0.01681427,-0.00937956,-0.0079517,
1382,-0.02772017,0.00322499,-0.01100436,
1383,0.07732597,0.01080742,-0.01656809,
1384,0.15381492,-0.00034466,0.04670085,
1385,0.05807449,-0.02488907,0.00477594,
1386,-0.30479873,-0.02392895,0.01836523,
1387,0.02919726,0.02786788,-0.03513026,
1388,0.00241259,0.00706544,-0.04350047,
1389,0.011866,0.00071393,-0.00785323,
1390,0.07786757,-0.0053914,-0.0167158,
1391,0.00844406,-0.0010832,-0.01289997,
1392,-0.04069399,0.0121368,0.03037894,
1393,-0.03030508,0.00292957,-0.01068433,
1394,-0.03010814,-0.01272764,-0.01196448,
1395,0.04276193,-0.00263415,0.0159034,
1396,0.00536678,-0.00007385,0.06061017,
1397,-0.05246152,0.00864101,-0.02927112,
1398,0.00290496,0.00814865,0.00039389,
1399,0.00544064,-0.01607573,-0.04657776,
1400,0.00817326,-0.02077782,-0.10937895,
1401,0.07449487,-0.00241259,-0.03190527,
1402,0.0334316,0.0051206,0.00386507,
1403,-0.07498723,-0.00034466,-0.03892148,
1404,-0.00103397,-0.02119633,-0.00187099,
1405,0.04416517,-0.00366812,0.03018199,
1406,-0.00694235,0.01065971,0.01026582,
1407,0.07419945,-0.00105859,-0.03535183,
1408,-0.11216081,-0.00167404,0.00642537,
1409,-0.00797632,-0.02255033,0.00770552,
1410,-0.02171331,-0.01999003,0.00398816,
1411,-0.00226488,0.00105859,-0.02772017,
1412,0.00347118,0.00544064,-0.00241259,
1413,-0.02678467,-0.01371237,0.02730166,
1414,-0.00379121,-0.0130723,0.01984232,
1415,-0.00096011,-0.01733126,0.04450982,
1416,0.00440667,-0.00438205,-0.00347118,
1417,0.00194484,0.00290496,0.03256996,
1418,0.02712933,-0.00908414,0.00982269,
1419,0.01656809,0.00797632,0.01294921,
1420,-0.00088626,-0.00349579,-0.0093057,
1421,0.01275226,0.00366812,0.01826675,
1422,-0.00305266,0.00694235,-0.03143752,
1423,-0.00987192,-0.00194484,-0.0051206,
1424,0.00507136,-0.02159022,-0.01708508,
1425,0.01553412,-0.03092054,-0.0074101,
1426,0.00982269,-0.01770053,-0.00103397,
1427,-0.00797632,0.06501684,0.01011811,
1428,0.0144263,0.01061047,-0.011866,
1429,-0.02604612,-0.0033727,-0.00029542,
1430,0.01770053,-0.04790714,-0.00901028,
1431,0.00733624,0.00987192,0.02464288,
1432,-0.01257993,-0.00376659,0.04377127,
1433,-0.03072359,-0.02028545,0.00130477,
1434,-0.00115706,-0.01602649,-0.00723777,
1435,0.00396354,-0.010512,0.04810409,
1436,0.00509598,0.00083702,-0.16095421,
1437,0.00534216,0.00718853,-0.08458836,
1438,0.00571144,-0.00091088,-0.00544064,
1439,-0.00241259,-0.01582954,0.00952727,
1440,0.00472671,-0.00187099,0.00519445,
1441,0.00280648,-0.016445,-0.00883796,
1442,0.02464288,-0.01437707,-0.01142287,
1443,0.05962544,0.02392895,0.00152633,
1444,0.00273263,-0.02611998,0.00536678,
1445,-0.03013276,-0.02410128,-0.00834559,
1446,-0.00561296,-0.00413587,0.00292957,
1447,-0.00411125,0.00224026,-0.01405703,
1448,-0.00224026,0.00460362,-0.00096011,
1449,0.00829636,-0.02853257,0.00588377,
1450,0.01425398,-0.02311655,-0.01080742,
1451,-0.00649922,-0.01085665,-0.00869025,
1452,-0.00699159,0.00420972,0.00933032,
1453,0.01154597,0.00940418,0.00059084,
1454,0.03429324,-0.016445,0.00489903,
1455,0.01201371,-0.02287037,0.08527767,
1456,-0.0346379,-0.01629729,-0.08220038,
1457,-0.00091088,0.01250608,-0.02725242,
1458,0.00748395,0.01450016,0.01841446,
1459,-0.00285572,-0.01368775,-0.0431312,
1460,0.00288034,-0.01432783,0.00580991,
1461,-0.00113244,-0.00477594,-0.02109785,
1462,-0.00487442,0.00315114,-0.00612995,
1463,0.02589841,0.01061047,-0.00416049,
1464,0.01718355,-0.02513525,-0.01629729,
1465,-0.00915799,-0.02909879,-0.004579,
1466,-0.0048498,-0.00736086,-0.00128015,
1467,-0.03050203,-0.01117669,-0.00359427,
1468,-0.01523871,-0.00179713,-0.00704082,
1469,0.00177252,-0.02705547,-0.00487442,
1470,-0.01127517,-0.03232378,0.00324961,
1471,0.00521907,-0.00662231,0.0002708,
1472,0.02454441,-0.00032004,0.00278186,
1473,0.00076317,0.00056622,-0.00324961,
1474,0.00226488,-0.02811406,-0.00014771,
1475,0.00805017,-0.02533219,-0.00679464,
1476,0.00871487,-0.00770552,-0.00214179,
1477,-0.0017479,0.01208757,-0.00672079,
1478,0.00905952,-0.00078778,0.01966999,
1479,0.00891181,-0.0148202,-0.03217607,
1480,0.01580493,-0.01038891,0.00238797,
1481,0.0067454,0.00376659,-0.02173793,
1482,0.01041353,0.00770552,0.05258461,
1483,0.02429823,0.00531755,0.01346619,
1484,-0.00354503,-0.00649922,-0.03128981,
1485,-0.00150171,-0.02447055,-0.02434746,
1486,0.01629729,-0.00128015,-0.00177252,
1487,0.01627267,0.01137364,-0.01201371,
1488,-0.0020187,-0.02579994,0.01376161,
1489,-0.00805017,-0.0243967,-0.01651886,
1490,0.00113244,0.01134902,-0.00814865,
1491,0.0121368,0.00288034,0.01356466,
1492,0.0349087,0.00521907,0.03537645,
1493,0.00017233,0.00760704,-0.00773013,
1494,-0.01041353,-0.03589343,0.01730664,
1495,0.01331848,-0.01713431,-0.02321502,
1496,0.00096011,0.00413587,0.01898068,
1497,0.01802057,0.01856217,-0.02959115,
1498,0.01622344,0.00475133,-0.03042817,
1499,0.00901028,-0.03451481,-0.02159022,
1500,-0.00440667,0.00571144,0.00819788,
1501,0.00192022,-0.00965036,0.01326924,
1502,0.02306731,0.00696697,-0.03845373,
1503,0.01358928,0.0068685,0.01381085,
1504,0.03067436,-0.01147211,-0.01139826,
1505,0.04532222,-0.00179713,-0.01238299,
1506,0.01787286,0.00846868,0.05610502,
1507,-0.02838486,0.01289997,0.00091088,
1508,-0.02860642,0.00925647,0.03468713,
1509,-0.0121368,-0.00642537,-0.04217109,
1510,-0.00526831,-0.00499751,-0.01523871,
1511,0.00994578,-0.01570645,-0.01634653,
1512,0.00546525,0.0095765,-0.00519445,
1513,-0.00448052,0.00371736,0.02626769,
1514,0.02225491,-0.00145248,-0.038823,
1515,0.03813369,-0.00544064,0.03357931,
1516,0.0516245,0.00755781,0.04734092,
1517,-0.04020163,0.00305266,-0.0002708,
1518,0.02370739,0.02865566,-0.01063509,
1519,-0.03737053,-0.04256498,-0.03530259,
1520,0.00462823,0.00743472,-0.02429823,
1521,0.01299844,0.02836024,-0.00142786,
1522,0.08904426,-0.07092522,-0.02464288,
1523,0.00216641,-0.0149679,-0.02144251,
1524,0.00792708,-0.01053662,-0.00869025,
1525,-0.04465753,-0.01521409,-0.00231412,
1526,-0.07584887,-0.02213182,-0.0146971,
1527,-0.03673045,-0.05438175,-0.01363852,
1528,-0.02890184,0.00450514,-0.01029043,
1529,-0.00386507,0.00878872,0.00475133,
1530,0.01262917,-0.03498255,0.00952727,
1531,-0.00475133,0.0167158,-0.00285572,
1532,0.00118168,0.01294921,0.15110691,
1533,-0.00642537,0.01065971,-0.11563199,
1534,-0.01368775,-0.0022895,-0.02218106,
1535,-0.00096011,0.01004425,-0.07328857,
1536,0.02971425,-0.00790246,-0.03082207,
1537,0.05196916,-0.02503677,-0.0179221,
1538,0.01902992,0.02705547,0.03675507,
1539,-0.0235843,0.00366812,-0.04926115,
1540,0.00531755,-0.01578031,0.0076809,
1541,0.01248146,0.0053914,0.00384045,
1542,-0.0107828,0.06041322,-0.01203833,
1543,0.02882799,-0.03350546,-0.00354503,
1544,-0.02063011,0.00637613,-0.0067454,
1545,-0.01750359,0.00206793,0.05632659,
1546,0.05745903,0.01486943,0.03609038,
1547,-0.02003927,0.01831599,-0.02715395,
1548,-0.02131942,0.01368775,0.02944344,
1549,-0.00760704,-0.02956654,-0.05942849,
1550,0.00733624,0.03995544,0.03444095,
1551,0.00691773,0.03104363,-0.03156061,
1552,0.00805017,0.00748395,-0.02427361,
1553,0.00718853,0.00999502,-0.00521907,
1554,-0.01966999,-0.00982269,0.05881303,
1555,-0.00280648,-0.00359427,-0.05807449,
1556,0.01112746,0.00128015,-0.01494329,
1557,0.00669617,0.00844406,-0.00844406,
1558,-0.0039143,-0.00401278,-0.00487442,
1559,-0.00859177,-0.02370739,0.06688782,
1560,-0.03481023,-0.0096996,-0.05731132,
1561,-0.00352041,-0.01112746,-0.00096011,
1562,-0.00103397,-0.00482518,-0.02604612,
1563,0.00755781,-0.01454939,-0.05605579,
1564,0.005933,0.00745933,-0.00280648,
1565,0.03412091,-0.01309692,-0.00238797,
1566,0.00770552,0.00265877,-0.00667155,
1567,-0.03636118,0.03252073,-0.00696697,
1568,-0.04167872,0.00071393,-0.08741946,
1569,0.02112247,-0.01100436,0.15502121,
1570,0.03037894,-0.01811904,0.0811418,
1571,0.01578031,0.00041851,-0.05381553,
1572,-0.01814366,-0.00059084,-0.04729169,
1573,0.01073356,-0.01902992,-0.05147679,
1574,-0.00937956,-0.01410627,-0.00913338,
1575,-0.04945809,-0.01265379,0.01622344,
1576,-0.0090349,-0.01405703,-0.0167158,
1577,0.00088626,-0.00841945,0.00662231,
1578,0.02247648,0.01381085,0.00396354,
1579,0.00891181,0.00576067,0.02890184,
1580,-0.01176753,-0.010512,0.00315114,
1581,-0.01368775,-0.00704082,-0.00814865,
1582,0.01235837,0.00423434,0.00893643,
1583,0.004579,0.00802555,0.07282083,
1584,0.02159022,-0.01122593,-0.015091,
1585,0.01430321,-0.02653849,-0.02444594,
1586,0.03353008,0.0192761,-0.02149174,
1587,-0.00425896,-0.00361888,-0.02508601,
1588,-0.00487442,-0.00502213,-0.10182114,
1589,-0.02013774,-0.00706544,0.03761671,
1590,-0.02013774,-0.00945341,0.00376659,
1591,0.03916766,0.01610034,0.01902992,
1592,0.09374635,0.00827174,0.02863104,
1593,-0.06181646,0.00544064,-0.03759209,
1594,-0.06225959,-0.02762169,0.00361888,
1595,0.00945341,-0.0264154,-0.00384045,
1596,-0.0218364,-0.01272764,-0.01371237,
1597,-0.01888221,0.00017233,-0.00711468,
1598,0.00723777,-0.04556841,0.01782362,
1599,0.00130477,-0.01984232,-0.01201371,
1600,-0.0513537,-0.00600686,-0.04128483,
1601,0.00893643,0.00940418,0.07523342,
1602,0.00952727,0.00132939,-0.01767591,
1603,0.00494827,0.00551449,-0.03589343,
1604,0.01794671,-0.03202836,-0.08402214,
1605,0.04561764,-0.01799595,0.0442144,
1606,0.0149679,-0.01203833,0.00268339,
1607,-0.04458368,-0.0258738,-0.03869991,
1608,-0.011866,-0.01139826,0.04342662,
1609,0.01432783,0.0005416,0.00130477,
1610,0.00694235,-0.0343671,0.00974883,
1611,-0.00051698,0.00128015,0.0243967,
1612,0.03062512,0.00758243,-0.05672048,
1613,0.02863104,0.00251106,-0.00460362,
1614,-0.04133407,-0.00878872,0.0274986,
1615,-0.04266345,-0.00546525,-0.04827642,
1616,-0.02644002,-0.00699159,0.01339234,
1617,0.03266844,-0.00288034,-0.04482986,
1618,0.02946806,0.01147211,-0.01422936,
1619,-0.00883796,0.00002462,0.06309661,
1620,0.01910377,-0.00302805,-0.01088127,
1621,0.00145248,-0.00413587,-0.02392895,
1622,-0.04832565,0.00465285,-0.03392397,
1623,-0.0067454,0.01134902,0.01270302,
1624,0.01376161,-0.05103366,-0.00379121,
1625,0.00519445,-0.02912341,0.00576067,
1626,-0.03941384,0.02506139,0.00979807,
1627,0.05905922,0.02496292,-0.03111749,
1628,0.00524369,-0.00494827,-0.04473139,
1629,0.02927112,-0.00844406,0.00142786,
1630,-0.0192761,-0.02479059,-0.02555376,
1631,-0.04032472,-0.01435245,0.10800033,
1632,-0.00731162,0.00731162,-0.08737022,
1633,0.02235338,0.00428358,0.01322001,
1634,0.01346619,-0.01964537,0.00440667,
1635,-0.01203833,-0.01878374,-0.03481023,
1636,-0.01560798,-0.02661234,-0.06248115,
1637,-0.02021159,0.02432285,-0.00401278,
1638,0.00470209,0.00300343,0.02328888,
1639,0.00893643,-0.01282612,-0.01762668,
1640,0.00699159,-0.01706046,-0.03970926,
1641,0.03924151,-0.00420972,-0.00482518,
1642,-0.00992116,-0.01605111,-0.00748395,
1643,-0.02964039,-0.00219103,0.00937956,
1644,0.02287037,-0.02946806,0.05531724,
1645,-0.00507136,0.00585915,-0.09645436,
1646,-0.00416049,-0.01198909,0.0179221,
1647,-0.00132939,0.01959614,0.00736086,
1648,-0.01201371,-0.02296884,0.05110752,
1649,-0.00933032,-0.02833562,-0.01386008,
1650,0.00354503,-0.00662231,-0.00901028,
1651,-0.00401278,-0.01112746,0.09450952,
1652,0.06614928,0.00374198,-0.02599689,
1653,-0.00728701,-0.00265877,-0.03830602,
1654,0.00416049,-0.02259957,-0.06193955,
1655,-0.01607573,-0.00204332,-0.04815332,
1656,-0.01285073,-0.01484481,0.03663198,
1657,0.00388969,-0.00878872,-0.04015239,
1658,0.00736086,0.02296884,-0.02882799,
1659,0.04052166,-0.01718355,-0.00152633,
1660,0.05950234,-0.01398317,-0.01376161,
1661,-0.04662699,-0.0090349,-0.00448052,
1662,-0.06196417,-0.00334808,0.01553412,
1663,0.00563758,0.0122599,-0.02176255,
1664,-0.01651886,-0.02983734,-0.0392169,
1665,-0.00667155,0.01696198,0.0359919,
1666,0.02323964,-0.0221072,0.03338237,
1667,0.02506139,-0.01664195,-0.03067436,
1668,0.04022624,-0.01356466,0.02717856,
1669,0.04251574,-0.01595264,0.00928109,
1670,-0.04502681,-0.03468713,0.00164942,
1671,-0.05664663,0.00398816,-0.03328389,
1672,0.02151636,0.01029043,0.01179215,
1673,0.00704082,-0.01592802,-0.01915301,
1674,-0.00354503,-0.03264382,-0.00169866,
1675,-0.00007385,-0.04042319,-0.01302306,
1676,0.02395357,0.04625772,0.00142786,
1677,-0.00253568,0.00078778,-0.00349579,
1678,0.03633656,0.01570645,0.00435743,
1679,0.07107293,-0.00600686,0.02250109,
1680,0.00499751,-0.01376161,0.00413587,
1681,-0.0799355,-0.00002462,-0.06417982,
1682,-0.01568183,0.00177252,0.06127486,
1683,0.01669118,0.01701122,0.02299346,
1684,-0.02353506,-0.02195949,0.00416049,
1685,0.04446059,-0.01450016,-0.02112247,
1686,-0.08121565,-0.01622344,-0.00846868,
1687,0.00580991,0.00635151,-0.00066469,
1688,0.03734591,0.00733624,-0.00878872,
1689,-0.06275196,-0.02799097,0.0331608,
1690,-0.00649922,-0.02095014,-0.00128015,
1691,-0.00632689,-0.0048498,0.01154597,
1692,0.00608071,0.00103397,-0.03737053,
1693,0.00452976,0.00755781,-0.0230427,
1694,-0.00187099,-0.02983734,0.00120629,
1695,0.02348582,0.00817326,-0.00854254,
1696,0.02550452,-0.01029043,0.00349579,
1697,-0.00297881,-0.00622842,0.00561296,
1698,0.02085167,0.00718853,0.05989624,
1699,0.01937457,-0.0300589,-0.00979807,
1700,0.06189032,-0.02717856,-0.02508601,
1701,0.04054628,-0.00600686,0.01038891,
1702,-0.05435713,-0.00669617,-0.03195451,
1703,-0.00329885,-0.00278186,-0.0010832,
1704,-0.03601652,-0.00896105,0.08872422,
1705,-0.0261446,-0.00349579,-0.08133875,
1706,-0.08810877,-0.01174291,-0.01715893,
1707,0.14310597,-0.00329885,0.01048738,
1708,0.02026083,-0.02195949,-0.03613961,
1709,0.01582954,-0.00869025,-0.01925148,
1710,-0.00743472,-0.00846868,0.05347087,
1711,0.00192022,-0.00034466,-0.05962544,
1712,-0.02828639,0.01841446,0.00681926,
1713,0.00561296,-0.01216142,-0.01568183,
1714,-0.01413088,-0.03330851,0.00622842,
1715,-0.0122599,-0.00649922,0.02343659,
1716,0.03862606,0.00844406,0.0264154,
1717,0.06513993,-0.01413088,-0.05480026,
1718,-0.06353974,0.01947305,-0.03978312,
1719,0.02838486,-0.03461328,0.03387473,
1720,-0.04293425,-0.03552416,0.00773013,
1721,0.04426364,-0.02230415,-0.06592771,
1722,0.09197384,0.01506638,0.05196916,
1723,-0.07407636,0.00531755,0.04158025,
1724,-0.03751823,-0.00718853,0.02877875,
1725,0.0175282,0.0064746,-0.0190053,
1726,0.06848801,0.00502213,-0.08323435,
1727,0.1265625,-0.00807479,0.08547461,
1728,-0.13973327,0.02099938,-0.07469181,
1729,-0.11346558,-0.02122094,-0.011866,
1730,-0.03220069,0.00398816,-0.01494329,
1731,-0.0308713,0.00327423,-0.00041851,
1732,0.00009847,-0.00253568,-0.00659769,
1733,-0.0303297,0.02279651,-0.00489903,
1734,-0.01422936,-0.004579,-0.00797632,
1735,0.03798598,-0.0218364,0.03549954,
1736,0.00568682,0.01450016,0.0033727,
1737,0.00952727,0.01093051,0.01491867,
1738,0.00721315,-0.00169866,-0.06201341,
1739,-0.04145716,-0.00699159,0.02378124,
1740,0.05997009,0.00531755,0.00352041,
1741,0.05630197,-0.01038891,-0.0176513,
1742,0.04322967,-0.00760704,-0.03000966,
1743,-0.01937457,0.01959614,-0.09091525,
1744,0.04507604,-0.01523871,-0.00792708,
1745,-0.02296884,-0.02515987,-0.00322499,
1746,0.02565223,-0.00226488,-0.01984232,
1747,0.03165909,0.01038891,-0.04106326,
1748,-0.04101403,-0.00937956,-0.02754784,
1749,0.04133407,-0.01952228,-0.02087629,
1750,-0.0203593,-0.03586881,-0.02348582,
1751,-0.03862606,-0.02250109,-0.01326924,
1752,-0.05381553,0.01102898,0.02294422,
1753,0.01211219,-0.01841446,-0.01228451,
1754,0.02284575,-0.03535183,-0.03850297,
1755,-0.00834559,-0.00334808,0.00913338,
1756,-0.0392169,-0.0258738,-0.01282612,
1757,-0.01100436,0.01068433,0.00379121,
1758,-0.01223528,-0.0122599,0.00051698,
1759,-0.00396354,-0.01966999,0.08926583,
1760,-0.00361888,-0.02134404,0.02028545,
1761,-0.00612995,-0.01642038,-0.01314615,
1762,0.0079517,0.01521409,-0.00962574,
1763,0.00093549,-0.02927112,-0.00563758,
1764,0.02171331,-0.01922686,-0.00519445,
1765,0.04918729,-0.02971425,-0.00846868,
1766,0.01196448,-0.01122593,-0.02099938,
1767,-0.04128483,0.02936959,0.0005416,
1768,0.02540605,-0.00130477,-0.0231904,
1769,0.02631692,0.00460362,-0.00241259,
1770,0.06629699,-0.01102898,0.01282612,
