製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 12:27:47,06/17 12:27:47,06/17 12:27:47,
サンプリング周波数,200,200,200,
シーケンス数,6054,6054,6054,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1293,0.02016236,-0.0149679,-0.04167872,
1294,0.04020163,-0.00118168,0.06260425,
1295,-0.02685853,0.00130477,-0.04679932,
1296,-0.00568682,-0.00179713,0.00046775,
1297,0.02161484,0.00470209,0.04844874,
1298,-0.05494797,-0.03067436,-0.07486414,
1299,0.09123529,-0.00327423,0.01450016,
1300,-0.00608071,0.00915799,-0.00519445,
1301,-0.08239733,0.00118168,0.03589343,
1302,0.11243161,-0.01457401,-0.03709972,
1303,-0.13242164,-0.00302805,-0.0187345,
1304,-0.0590346,-0.0039143,0.01454939,
1305,0.06206264,0.00612995,-0.00866563,
1306,0.01233375,0.0002708,0.02181178,
1307,-0.06656779,-0.0149679,-0.01755282,
1308,-0.07666128,-0.01622344,0.05159988,
1309,-0.00866563,0.00420972,-0.0136139,
1310,-0.00544064,-0.00157557,-0.04118636,
1311,0.00091088,-0.00901028,-0.02725242,
1312,0.03956155,-0.02218106,0.02860642,
1313,0.03183142,-0.00531755,0.04901496,
1314,0.06329356,-0.00699159,-0.02767093,
1315,-0.06513993,-0.01048738,0.01196448,
1316,0.00667155,-0.01344157,0.00420972,
1317,0.01164444,-0.01036429,-0.01430321,
1318,0.04778405,-0.00206793,-0.00236335,
1319,-0.01602649,-0.00521907,-0.00893643,
1320,-0.07848303,-0.00113244,-0.00280648,
1321,0.02712933,-0.01216142,-0.00091088,
1322,0.09236773,0.00814865,0.06922656,
1323,0.00625304,-0.00534216,-0.03916766,
1324,-0.04903958,0.00573606,-0.01038891,
1325,0.02981272,-0.01196448,-0.00044313,
1326,-0.07811375,0.0122599,0.03148676,
1327,0.0243967,-0.00339732,-0.0357211,
1328,-0.00888719,0.0020187,-0.01125055,
1329,0.02700624,0.00610533,0.01245684,
1330,0.11728141,-0.00317576,0.02235338,
1331,0.04350047,-0.01065971,0.01068433,
1332,-0.00965036,-0.00177252,-0.0107828,
1333,-0.05265847,0.00632689,-0.00278186,
1334,-0.01053662,-0.00420972,0.00460362,
1335,-0.00497289,0.00265877,-0.03537645,
1336,-0.01080742,-0.00706544,0.02422437,
1337,-0.13030447,-0.00945341,0.10174729,
1338,0.12695639,0.00145248,0.00317576,
1339,-0.01137364,-0.01048738,0.00967498,
1340,-0.10775414,-0.00814865,-0.05768059,
1341,-0.00920723,-0.01779901,0.03133905,
1342,0.01937457,-0.02127018,0.01248146,
1343,-0.00103397,-0.02058087,-0.03527797,
1344,-0.01841446,0.00937956,0.00805017,
1345,0.07973856,-0.01479558,-0.01383546,
1346,-0.03648427,-0.00706544,0.00568682,
1347,0.0261446,-0.0258738,-0.03215145,
1348,0.15622751,0.00502213,-0.0207532,
1349,-0.05977315,-0.00019695,0.01080742,
1350,-0.06299814,-0.02262418,-0.01326924,
1351,0.06491836,-0.0082225,0.01836523,
1352,-0.01248146,-0.00644999,-0.0359919,
1353,0.03830602,-0.01245684,0.03776442,
1354,0.04278654,-0.00841945,0.06454909,
1355,-0.0474394,-0.01221066,-0.02082705,
1356,0.01302306,-0.00915799,-0.00091088,
1357,-0.00411125,-0.01161982,-0.07205766,
1358,-0.04532222,-0.00728701,0.03220069,
1359,0.02875413,-0.00157557,-0.01848832,
1360,0.02287037,-0.00502213,-0.01393394,
1361,0.12552853,-0.00856716,-0.00142786,
1362,0.01868526,-0.00548987,0.0144263,
1363,-0.12890123,-0.00881334,-0.01447554,
1364,0.01371237,-0.01664195,0.00243721,
1365,0.08303741,-0.00940418,-0.00834559,
1366,-0.03431786,-0.01922686,-0.02282113,
1367,-0.01619882,-0.01450016,-0.02919726,
1368,0.04214647,-0.00595762,0.00371736,
1369,0.08338206,-0.00502213,0.00231412,
1370,-0.0130723,-0.01309692,0.00758243,
1371,-0.00029542,-0.01344157,0.04864569,
1372,-0.14800501,0.00103397,-0.00487442,
1373,-0.00846868,-0.02419975,0.0122599,
1374,-0.00782861,-0.02370739,-0.05012279,
1375,-0.00699159,0.00450514,-0.05854223,
1376,0.00155095,0.0002708,-0.02565223,
1377,-0.00039389,-0.00214179,0.02552914,
1378,0.0175282,-0.01154597,-0.02208258,
1379,0.00334808,-0.00167404,-0.05019664,
1380,0.00694235,-0.00977345,-0.02368277,
1381,0.01523871,-0.00625304,0.00536678,
1382,-0.00657308,-0.0020187,0.02784326,
1383,-0.01122593,-0.01061047,0.01706046,
1384,-0.02070396,-0.00563758,0.02961577,
1385,-0.0051206,-0.0005416,0.00433281,
1386,-0.00226488,-0.00869025,0.0025603,
1387,0.01223528,-0.01346619,0.07678437,
1388,0.02309193,-0.01511561,-0.08392366,
1389,-0.03453942,-0.01289997,-0.02882799,
1390,-0.0130723,-0.01395856,0.00834559,
1391,0.01425398,-0.00477594,-0.02321502,
1392,0.02218106,-0.01518947,-0.03810907,
1393,-0.02065472,-0.00758243,0.0051206,
1394,0.00039389,-0.01191524,-0.00777937,
1395,-0.01410627,0.00534216,0.05315083,
1396,0.00521907,-0.00288034,-0.01053662,
1397,0.01619882,-0.02131942,0.00224026,
1398,-0.01147211,-0.01351543,0.05738517,
1399,0.02715395,-0.0181929,-0.06883267,
1400,-0.04803023,-0.02124556,-0.06157028,
1401,0.01287535,-0.01277688,-0.02774478,
1402,0.02577532,-0.010512,-0.01646962,
1403,-0.00489903,-0.01112746,-0.00032004,
1404,-0.08367748,-0.00118168,0.03084669,
1405,0.11910316,-0.01097975,-0.03739514,
1406,0.19554287,-0.01075818,0.05768059,
1407,-0.13050142,-0.01570645,-0.01947305,
1408,-0.02451979,-0.00462823,0.00918261,
1409,0.14199815,-0.00743472,-0.0343671,
1410,-0.12995982,0.00571144,-0.01560798,
1411,0.0221072,0.00548987,-0.00588377,
1412,0.03980773,-0.02060549,-0.01804519,
1413,-0.09923622,-0.02890184,0.0203593,
1414,0.06824183,0.00568682,-0.03419477,
1415,-0.02311655,-0.00994578,-0.02378124,
1416,-0.01272764,-0.01966999,-0.02343659,
1417,0.04290963,0.00913338,0.01794671,
1418,0.04101403,0.00608071,0.02427361,
1419,-0.11587817,-0.02380586,-0.01868526,
1420,-0.11132379,-0.00438205,-0.00167404,
1421,0.06164413,-0.00883796,0.02284575,
1422,-0.04537146,-0.00051698,-0.00155095,
1423,0.10947742,-0.00657308,-0.0264154,
1424,0.07464258,-0.01543565,0.04748863,
1425,-0.10381522,-0.01250608,-0.00465285,
1426,0.00905952,-0.00238797,0.01068433,
1427,-0.04719321,-0.01191524,0.02902493,
1428,-0.05689281,-0.0153618,-0.00300343,
1429,0.01368775,-0.02223029,-0.06974354,
1430,0.01806981,-0.02013774,0.00829636,
1431,-0.00654846,-0.00371736,0.03609038,
1432,0.01565722,0.0017479,-0.04559303,
1433,0.02895108,-0.00300343,0.02247648,
1434,-0.01262917,-0.01142287,-0.04460829,
1435,-0.00292957,-0.00416049,-0.03079745,
1436,0.03109287,-0.00657308,0.09020132,
1437,-0.00704082,-0.0017479,-0.0362627,
1438,-0.02533219,-0.02269804,-0.00051698,
1439,-0.03586881,-0.01043814,0.04244189,
1440,-0.03217607,-0.00669617,0.08008321,
1441,0.06420443,-0.00347118,-0.04847336,
1442,0.02791711,-0.01627267,-0.00056622,
1443,0.23503057,-0.00709006,-0.02336273,
1444,-0.25969807,-0.00896105,0.04810409,
1445,0.07648895,-0.00411125,0.00802555,
1446,-0.03961079,-0.00534216,-0.08914274,
1447,-0.0308713,-0.00832097,0.00580991,
1448,-0.047981,-0.00937956,-0.00361888,
1449,0.01029043,0.00056622,0.04497757,
1450,-0.0318068,-0.01147211,-0.02464288,
1451,0.04389437,-0.01999003,-0.04167872,
1452,0.04643005,-0.01816828,0.00691773,
1453,-0.05265847,-0.00908414,-0.01693737,
1454,-0.03451481,-0.01196448,0.03104363,
1455,-0.01614958,-0.01745435,-0.037469,
1456,0.0040374,-0.00322499,-0.01939919,
1457,0.01110284,-0.00893643,-0.02328888,
1458,-0.03279153,0.01898068,-0.01996541,
1459,0.0428604,0.00152633,-0.03734591,
1460,0.06762637,-0.00908414,0.02973886,
1461,0.03466252,-0.00965036,0.00881334,
1462,-0.10187038,-0.01400779,0.00896105,
1463,0.04908882,-0.00723777,-0.03010814,
1464,-0.01708508,-0.01191524,0.0033727,
1465,0.14743878,-0.00649922,-0.00322499,
1466,0.02710471,-0.01523871,0.00905952,
1467,-0.05324931,-0.00280648,0.04561764,
1468,-0.06504145,-0.00189561,-0.0351795,
1469,0.02003927,-0.02223029,-0.0064746,
1470,-0.08421908,-0.00622842,-0.02370739,
1471,0.01523871,-0.01174291,-0.01425398,
1472,0.02028545,-0.01245684,0.00588377,
1473,-0.01861141,0.00275725,0.03737053,
1474,-0.00827174,-0.01088127,0.05233843,
1475,-0.00489903,-0.00802555,-0.02038392,
1476,-0.01691275,-0.01851293,0.00128015,
1477,0.00216641,0.00445591,-0.02813868,
1478,0.03195451,-0.01418012,-0.03968464,
1479,-0.05450484,0.00408663,-0.00534216,
1480,0.04773481,-0.00657308,0.03227454,
1481,0.04005392,0.00216641,0.01203833,
1482,0.00928109,-0.00711468,-0.00933032,
1483,0.10886196,0.00132939,0.00118168,
1484,-0.11088066,-0.01523871,-0.03367779,
1485,-0.04386975,-0.00955189,-0.00425896,
1486,-0.02151636,-0.01720817,-0.0153618,
1487,-0.01001963,-0.01127517,0.04916267,
1488,0.15612903,0.00396354,-0.0195469,
1489,-0.12301747,-0.01560798,-0.01356466,
1490,0.08643473,-0.01238299,-0.01905454,
1491,0.03468713,-0.01528794,0.11733065,
1492,-0.1327663,-0.0110536,-0.00499751,
1493,0.02053163,-0.00420972,-0.01344157,
1494,0.00891181,-0.02112247,0.05435713,
1495,0.0133431,-0.01656809,-0.03589343,
1496,0.02934497,-0.02053163,-0.03485946,
1497,0.01112746,0.00497289,-0.0516245,
1498,-0.02479059,0.00733624,0.03271767,
1499,0.0203593,0.00573606,0.04337738,
1500,-0.0146971,-0.00888719,-0.04347585,
1501,0.01541103,-0.01371237,-0.03658274,
1502,0.04177719,-0.00770552,-0.00347118,
1503,-0.02213182,-0.01619882,-0.0033727,
1504,0.03830602,-0.00802555,-0.00366812,
1505,-0.05334778,-0.00354503,0.00068931,
1506,0.01196448,0.00315114,-0.00716391,
1507,0.00598224,0.00004924,0.00371736,
1508,-0.00349579,-0.01011811,0.00044313,
1509,0.02124556,-0.00056622,0.00083702,
1510,0.06674011,-0.01127517,0.04167872,
1511,0.03924151,-0.01339234,-0.01238299,
1512,-0.10915738,-0.015091,-0.00536678,
1513,-0.0062038,-0.021024,0.01750359,
1514,0.00056622,-0.03141291,0.0048498,
1515,-0.02309193,-0.00029542,0.0672571,
1516,-0.01804519,-0.01221066,0.03645965,
1517,0.06024089,-0.00962574,-0.07067904,
1518,0.02577532,-0.00573606,0.07338705,
1519,-0.01750359,-0.01048738,0.0148202,
1520,0.01949767,-0.01282612,-0.0192761,
1521,-0.06280119,-0.01831599,-0.00878872,
1522,-0.04325429,-0.01368775,-0.00832097,
1523,-0.01115207,-0.00659769,0.01905454,
1524,0.00805017,-0.01646962,-0.02230415,
1525,0.00925647,-0.02127018,-0.03911842,
1526,0.015091,-0.02971425,-0.00120629,
1527,0.02996043,-0.0068685,0.00169866,
1528,0.00290496,-0.01110284,-0.01080742,
1529,0.01565722,0.00711468,0.01080742,
1530,-0.01733126,-0.02860642,0.00140324,
1531,0.01654347,-0.0064746,-0.00100935,
1532,0.02181178,-0.00595762,0.00219103,
1533,-0.05947773,-0.01262917,-0.01506638,
1534,0.04601154,-0.01038891,0.00034466,
1535,0.00829636,0.0008124,-0.01592802,
1536,0.10268278,-0.00558835,0.00669617,
1537,-0.12387911,-0.01272764,0.0626781,
1538,-0.02198411,-0.00989654,-0.04465753,
1539,-0.05332316,-0.00854254,0.02811406,
1540,0.01324463,-0.00226488,-0.04116174,
1541,-0.0272278,-0.01395856,-0.01738049,
1542,0.00216641,-0.01546027,0.02294422,
1543,0.00177252,-0.00745933,-0.03953693,
1544,-0.00118168,-0.00179713,-0.01164444,
1545,0.00802555,-0.00324961,0.00260954,
1546,0.00765628,0.00044313,-0.00128015,
1547,-0.00743472,-0.00952727,0.00654846,
1548,-0.00809941,-0.00659769,0.00644999,
1549,0.01011811,-0.0095765,-0.01358928,
1550,-0.02491368,0.00096011,-0.00915799,
1551,0.0020187,0.00322499,-0.0144263,
1552,0.01976847,-0.00706544,-0.00632689,
1553,0.04938424,-0.00780399,0.0121368,
1554,-0.04734092,0.00302805,0.01371237,
1555,-0.02845871,-0.01523871,-0.00521907,
1556,0.00019695,-0.00834559,-0.00696697,
1557,0.00253568,-0.00839483,-0.01718355,
1558,0.0048498,-0.00694235,-0.00288034,
1559,0.00531755,-0.01201371,0.0094288,
1560,0.03392397,-0.00723777,0.05275694,
1561,0.0243967,-0.00598224,0.05332316,
1562,-0.01373699,-0.01646962,-0.00536678,
1563,-0.00302805,-0.01129978,-0.05487411,
1564,-0.00056622,-0.02599689,0.00162481,
1565,0.00494827,-0.00083702,-0.02063011,
1566,0.00765628,-0.00617918,-0.00216641,
1567,0.01755282,-0.00157557,-0.00514522,
1568,0.00536678,-0.00940418,-0.00007385,
1569,-0.00832097,-0.00583453,0.00194484,
1570,-0.02365815,-0.01986694,-0.00192022,
1571,-0.00354503,-0.00145248,-0.00137862,
1572,-0.00494827,-0.0146971,0.00064007,
1573,0.03000966,-0.00275725,0.00568682,
1574,0.05918231,-0.01528794,0.00064007,
1575,0.01171829,-0.01915301,0.00580991,
1576,-0.0161742,-0.01270302,-0.00940418,
1577,-0.04118636,-0.01117669,-0.01127517,
1578,0.00950265,-0.01198909,0.05910845,
1579,0.0138847,-0.00834559,0.0233135,
1580,-0.01720817,-0.01910377,0.00068931,
1581,-0.01203833,0.00563758,-0.01602649,
1582,-0.01006887,-0.00388969,-0.01838984,
1583,-0.00622842,-0.00041851,0.02860642,
1584,0.01730664,-0.00177252,0.00224026,
1585,0.00460362,0.00408663,0.01787286,
1586,-0.0094288,-0.00672079,-0.02562761,
1587,-0.01299844,-0.00962574,0.02717856,
1588,-0.00507136,-0.01420474,-0.04266345,
1589,0.00302805,-0.00179713,-0.0122599,
1590,0.00635151,-0.00723777,-0.00642537,
1591,0.00526831,-0.00851792,-0.0010832,
1592,0.00598224,-0.01386008,-0.00260954,
1593,0.01602649,-0.01203833,-0.00347118,
1594,0.06866034,0.00260954,0.00859177,
1595,0.0176513,0.0040374,-0.00425896,
1596,0.03042817,-0.01110284,0.02700624,
1597,-0.01211219,-0.01816828,-0.01312153,
1598,-0.01166906,-0.00366812,0.03018199,
1599,-0.01110284,-0.00846868,-0.02355968,
1600,-0.00039389,-0.00630228,-0.02565223,
1601,-0.00017233,-0.00167404,0.04254036,
1602,-0.02405204,0.0095765,0.03473637,
1603,0.00654846,-0.01324463,0.0655092,
1604,0.08473607,0.01257993,-0.08119104,
1605,0.0803294,-0.00076317,0.00226488,
1606,0.10329824,-0.00032004,-0.03586881,
1607,-0.06750328,-0.01523871,0.01592802,
1608,-0.01573107,-0.00758243,-0.03439172,
1609,0.02267342,-0.01312153,-0.00982269,
1610,-0.14702027,-0.01179215,0.00622842,
1611,-0.00869025,-0.01806981,-0.0175282,
1612,0.0243967,-0.00544064,0.00928109,
1613,0.09249082,-0.005933,0.07146682,
1614,0.01373699,-0.0138847,0.00716391,
1615,0.08975819,-0.0062038,-0.02530758,
1616,-0.02518448,-0.00901028,-0.00612995,
1617,-0.074938,-0.0122599,-0.03190527,
1618,0.02109785,-0.01713431,0.0036435,
1619,-0.01356466,-0.00265877,-0.00556373,
1620,0.01110284,-0.01484481,-0.00819788,
1621,0.05839452,-0.01386008,0.00977345,
1622,0.01738049,-0.01713431,0.0272278,
1623,-0.01324463,-0.00765628,-0.02245186,
1624,-0.07387941,-0.01806981,-0.07030976,
1625,-0.00568682,-0.00718853,0.03906919,
1626,-0.01893145,-0.02028545,0.01100436,
1627,0.00605609,-0.00396354,0.06885729,
1628,0.00494827,-0.00780399,-0.03131443,
1629,0.02097476,0.00041851,-0.00839483,
1630,-0.07843379,-0.00398816,0.01607573,
1631,0.02284575,-0.02407666,-0.01683889,
1632,0.00494827,-0.01154597,0.00113244,
1633,0.06107791,-0.00349579,0.00475133,
1634,0.04613463,-0.02907417,-0.04871955,
1635,-0.0285818,-0.00977345,0.01893145,
1636,0.00224026,-0.01026582,-0.06280119,
1637,0.0760212,-0.01393394,0.08286508,
1638,-0.03776442,-0.00760704,-0.03904457,
1639,0.00608071,-0.01262917,-0.01245684,
1640,-0.04992584,-0.01041353,-0.01701122,
1641,-0.02038392,0.00132939,-0.06777408,
1642,0.03993082,-0.0102412,0.03456404,
1643,0.09738985,-0.00349579,-0.02127018,
1644,-0.10273202,-0.01654347,-0.02754784,
1645,-0.00780399,-0.02134404,-0.03702587,
1646,-0.01565722,-0.00662231,-0.00856716,
1647,0.04441135,-0.0022895,0.00477594,
1648,-0.02230415,-0.01075818,0.00064007,
1649,0.02653849,-0.01902992,0.01102898,
1650,-0.01142287,-0.00366812,-0.00704082,
1651,-0.00226488,-0.02850795,0.01912839,
1652,0.00445591,-0.01179215,-0.04020163,
1653,0.02451979,0.00100935,-0.02040854,
1654,-0.07998474,0.0010832,-0.02919726,
1655,0.06774946,-0.00716391,0.01312153,
1656,0.00251106,-0.00324961,-0.02538143,
1657,-0.00544064,-0.0207532,0.00413587,
1658,0.02255033,-0.00925647,0.08436679,
1659,0.03247149,0.00064007,-0.00413587,
1660,0.01841446,-0.00376659,-0.01152135,
1661,-0.03700125,-0.00096011,-0.01112746,
1662,-0.03173294,-0.02023621,-0.0555388,
1663,-0.0051206,-0.00780399,0.01902992,
1664,0.02038392,-0.01250608,-0.02565223,
1665,0.00965036,-0.00908414,-0.01363852,
1666,-0.01639576,-0.00354503,-0.0082225,
1667,-0.00728701,-0.01016734,-0.00285572,
1668,-0.0082225,0.01085665,-0.00524369,
1669,-0.01486943,-0.00497289,0.00440667,
1670,0.0033727,-0.00032004,0.00029542,
1671,0.005933,-0.00748395,0.00612995,
1672,0.04670085,-0.02471674,-0.01462325,
1673,-0.0133431,-0.02001465,-0.02063011,
1674,-0.02299346,-0.00388969,0.01257993,
1675,-0.00672079,0.00644999,0.00275725,
1676,-0.00359427,-0.01088127,0.06836492,
1677,0.00285572,-0.00952727,-0.06193955,
1678,0.01740511,-0.01297383,0.016445,
1679,0.04711936,0.00115706,-0.03215145,
1680,-0.01413088,0.00317576,-0.01282612,
1681,-0.01289997,0.00489903,0.00955189,
1682,-0.0048498,-0.00869025,-0.01511561,
1683,-0.01395856,-0.00659769,0.00728701,
1684,0.01277688,-0.00334808,0.00071393,
1685,0.03057588,-0.01371237,0.00379121,
1686,-0.01381085,-0.00950265,0.00558835,
1687,-0.00992116,-0.00809941,0.00945341,
1688,-0.04953195,-0.01866064,-0.0068685,
1689,0.06435214,-0.00071393,0.01418012,
1690,-0.0064746,-0.00896105,-0.04022624,
1691,-0.01445092,-0.01336772,-0.00216641,
1692,-0.00494827,-0.01198909,0.02678467,
1693,0.00354503,-0.01474634,0.04768558,
1694,0.00137862,-0.00226488,0.00905952,
1695,0.01282612,0.01147211,-0.02082705,
1696,-0.02368277,-0.00032004,-0.03084669,
1697,-0.00162481,-0.01474634,-0.02309193,
1698,-0.01750359,-0.01331848,-0.01152135,
1699,0.01866064,-0.02257495,-0.00521907,
1700,0.02262418,-0.00955189,-0.00844406,
1701,-0.00475133,0.0068685,-0.0031019,
1702,-0.01568183,-0.02287037,-0.01656809,
1703,0.01696198,-0.01437707,-0.00773013,
1704,0.02557838,-0.03695201,0.01322001,
1705,-0.01814366,0.01511561,-0.01826675,
1706,-0.0371982,-0.00755781,-0.0074101,
1707,0.01122593,0.00007385,0.10957589,
1708,0.0649676,-0.01161982,-0.04133407,
1709,-0.03308695,0.01454939,-0.04867031,
1710,0.0110536,0.00083702,0.00059084,
1711,-0.01479558,0.00342194,0.00401278,
1712,0.01031505,-0.00177252,0.00839483,
1713,-0.00231412,0.02419975,-0.01824213,
1714,-0.00224026,-0.00928109,0.02328888,
1715,0.0115952,-0.01543565,0.02230415,
1716,-0.00194484,0.00881334,0.02850795,
1717,0.09943317,-0.02865566,-0.02710471,
1718,-0.05740979,-0.02309193,-0.00064007,
1719,-0.05467717,0.00519445,-0.05221534,
1720,-0.00499751,-0.04054628,-0.01134902,
1721,-0.00814865,-0.02136865,-0.02353506,
1722,0.00871487,-0.00041851,-0.00878872,
1723,0.02186102,-0.02149174,0.01112746,
1724,0.00901028,-0.02001465,0.02163945,
1725,-0.00475133,-0.00782861,0.03739514,
1726,0.00489903,-0.00704082,-0.01004425,
1727,-0.00977345,-0.00352041,-0.0125307,
1728,0.01386008,-0.02469212,-0.00610533,
1729,-0.03973388,0.00137862,0.04162948,
1730,-0.00637613,-0.00667155,-0.00782861,
1731,0.01770053,-0.03291462,0.01930072,
1732,0.07173762,-0.01445092,-0.00834559,
1733,-0.00896105,-0.015091,-0.00226488,
1734,-0.12730104,0.01504176,0.01459863,
1735,0.00327423,0.00105859,-0.02503677,
1736,0.04017701,-0.00214179,0.00905952,
1737,-0.0076809,-0.00790246,-0.01285073,
1738,-0.02616921,0.03069898,-0.01745435,
1739,-0.0203593,0.01326924,-0.01974385,
1740,0.02390433,-0.04106326,-0.00056622,
1741,-0.02097476,-0.00411125,0.00379121,
1742,0.02410128,0.01413088,0.0431312,
1743,0.00285572,-0.01959614,0.03404706,
1744,-0.01075818,0.00224026,-0.09263853,
1745,0.01014272,-0.03111749,-0.01139826,
1746,0.08131413,-0.00580991,0.00760704,
1747,-0.01947305,0.0144263,-0.01494329,
1748,-0.01314615,0.00398816,-0.05492335,
1749,-0.01395856,-0.01573107,0.01925148,
1750,0.00312652,-0.01762668,-0.04226956,
1751,0.0204824,-0.00612995,0.08931506,
1752,0.01939919,-0.00561296,-0.02380586,
1753,0.03722282,-0.01425398,-0.0146971,
1754,0.06070864,-0.01090589,0.02986195,
1755,-0.04815332,-0.00342194,0.00588377,
1756,-0.02040854,0.00017233,-0.00893643,
1757,0.00140324,0.01811904,-0.00433281,
1758,-0.00790246,-0.02390433,-0.01457401,
1759,0.02422437,-0.00268339,0.00445591,
1760,0.01733126,0.00068931,-0.00736086,
1761,-0.0827666,-0.01578031,0.00243721,
1762,0.05817296,-0.00945341,0.00354503,
1763,-0.00534216,0.00241259,-0.00531755,
1764,-0.00736086,0.00068931,-0.00312652,
1765,-0.00290496,-0.00987192,-0.02488907,
1766,-0.00155095,-0.00142786,0.08527767,
1767,0.00265877,-0.00782861,-0.06366283,
1768,0.00189561,-0.00076317,-0.02506139,
1769,0.00716391,0.00002462,-0.01605111,
1770,0.00093549,-0.00157557,-0.05494797,
1771,-0.00014771,0.00145248,-0.05356934,
1772,0.00297881,-0.00376659,-0.03353008,
1773,0.01349081,-0.00226488,-0.00352041,
1774,0.0033727,0.00292957,0.00187099,
1775,-0.0002708,-0.00009847,-0.00002462,
1776,-0.0122599,0.00955189,-0.00411125,
1777,-0.00398816,-0.00300343,0.01174291,
1778,0.00440667,0.00420972,-0.01287535,
1779,0.00937956,-0.01019196,-0.01036429,
1780,-0.00999502,-0.03609038,0.03983235,
1781,0.0153618,-0.00657308,-0.02316579,
1782,-0.01014272,-0.00494827,0.07769524,
1783,-0.02727704,-0.01607573,-0.05691743,
1784,-0.00071393,-0.01528794,-0.00669617,
1785,0.01814366,-0.00433281,0.02513525,
1786,-0.0161742,-0.01646962,-0.04741478,
1787,0.01979308,-0.01250608,0.00083702,
1788,0.0068685,-0.01666656,-0.0235843,
1789,0.00051698,-0.01459863,0.02811406,
1790,-0.00103397,-0.0176513,-0.05684357,
1791,-0.01720817,-0.00684388,-0.02680929,
1792,-0.00384045,-0.01974385,-0.0110536,
1793,0.0020187,0.00103397,-0.00292957,
1794,-0.01270302,-0.00216641,0.01373699,
1795,-0.0067454,-0.00347118,-0.00376659,
1796,0.01418012,0.00300343,-0.00231412,
1797,-0.00100935,-0.00728701,0.03325928,
1798,0.0053914,0.00507136,-0.01061047,
1799,0.01794671,-0.00096011,-0.00854254,
1800,0.01799595,-0.0062038,0.00236335,
1801,-0.0203593,0.00214179,-0.01718355,
1802,0.00046775,-0.00428358,-0.01952228,
1803,-0.00945341,0.00182175,0.03074821,
1804,0.00177252,0.00773013,0.01400779,
1805,0.021024,0.00039389,0.01565722,
1806,0.05384014,0.0074101,0.05177221,
1807,-0.05536648,-0.0110536,-0.03338237,
1808,-0.02328888,-0.00076317,-0.01560798,
1809,-0.00827174,-0.00977345,0.01314615,
1810,0.00965036,-0.05118137,-0.04539608,
1811,0.01289997,0.03468713,0.0040374,
1812,0.01681427,0.00302805,0.01063509,
1813,-0.00672079,-0.00901028,0.00546525,
1814,0.00770552,-0.00324961,0.03220069,
1815,0.0079517,-0.02070396,0.01533718,
1816,0.01029043,-0.00896105,-0.03136367,
1817,0.00507136,-0.00733624,0.02390433,
1818,-0.01843908,0.00352041,-0.011866,
1819,-0.00408663,-0.02316579,-0.01110284,
1820,0.00630228,0.00743472,0.00253568,
1821,0.01137364,0.00167404,-0.00300343,
1822,0.02188564,-0.00361888,0.04561764,
1823,0.03104363,-0.01629729,-0.00059084,
1824,-0.01061047,0.00423434,-0.06206264,
1825,-0.00989654,-0.02515987,-0.0167158,
1826,-0.02124556,-0.01742973,-0.00780399,
1827,0.00064007,0.00780399,-0.03675507,
1828,-0.01277688,0.00721315,-0.01543565,
1829,0.00169866,-0.03210222,0.00445591,
1830,0.00915799,-0.01147211,0.00918261,
1831,0.00105859,-0.00384045,-0.01565722,
1832,0.00585915,0.00142786,0.00440667,
1833,0.00130477,-0.0017479,0.01459863,
1834,-0.01100436,-0.00937956,-0.00051698,
1835,0.01203833,-0.00342194,0.00211717,
1836,0.02149174,-0.00206793,-0.02932035,
1837,0.00347118,-0.01129978,0.038823,
1838,0.02875413,0.01573107,0.02065472,
1839,-0.01597725,-0.00339732,0.03562263,
1840,0.01755282,-0.00524369,-0.02213182,
1841,-0.00780399,-0.00120629,-0.05827143,
1842,-0.02065472,0.00056622,-0.00841945,
1843,-0.01878374,0.00292957,-0.00078778,
1844,-0.00204332,-0.03633656,0.00093549,
1845,0.00352041,0.02956654,-0.00448052,
1846,-0.05713899,-0.02245186,-0.03215145,
1847,0.01570645,-0.01602649,-0.0051206,
1848,0.04377127,-0.02341197,0.0377398,
1849,0.0095765,-0.01506638,0.01531256,
1850,-0.01122593,0.00088626,-0.00622842,
1851,-0.01472172,0.02538143,-0.02932035,
1852,0.00004924,-0.02213182,0.02762169,
1853,0.01420474,-0.02383048,-0.00883796,
1854,-0.02607074,-0.00384045,-0.00933032,
1855,-0.00723777,0.00100935,0.03008352,
1856,-0.00521907,0.00366812,-0.03906919,
1857,0.00386507,-0.02562761,-0.0093057,
1858,0.00448052,0.004579,-0.02309193,
1859,-0.02193487,0.00068931,0.03062512,
1860,0.03094516,-0.00482518,-0.00721315,
1861,-0.02193487,-0.01504176,0.01223528,
1862,0.00187099,-0.01065971,-0.00120629,
1863,0.00275725,-0.00896105,-0.02459365,
1864,0.00635151,-0.00347118,0.02772017,
1865,-0.01861141,-0.00100935,-0.03069898,
