製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:02:45,
サンプリング周波数,200,
シーケンス数,10097,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
8002,0.01491867,
8003,0.05750827,
8004,0.0017479,
8005,0.02735089,
8006,-0.0144263,
8007,-0.00152633,
8008,-0.08266813,
8009,0.01117669,
8010,0.01925148,
8011,0.02796635,
8012,-0.03239764,
8013,-0.1089112,
8014,0.10194423,
8015,0.02961577,
8016,0.02383048,
8017,0.01484481,
8018,0.05425865,
8019,0.01742973,
8020,0.00376659,
8021,0.00199408,
8022,0.0187345,
8023,0.00339732,
8024,-0.00300343,
8025,-0.09347555,
8026,-0.01467249,
8027,-0.01504176,
8028,-0.00662231,
8029,-0.00546525,
8030,0.00433281,
8031,0.07700593,
8032,0.07848303,
8033,0.02604612,
8034,-0.042048,
8035,0.01196448,
8036,0.00489903,
8037,0.01787286,
8038,-0.03338237,
8039,0.03308695,
8040,-0.01331848,
8041,-0.05356934,
8042,-0.04096479,
8043,0.03673045,
8044,0.03148676,
8045,0.03586881,
8046,-0.09239235,
8047,0.05044282,
8048,-0.00571144,
8049,0.01499252,
8050,0.03232378,
8051,0.00846868,
8052,-0.01166906,
8053,-0.03874915,
8054,0.04748863,
8055,-0.00142786,
8056,0.00371736,
8057,0.01605111,
8058,0.00901028,
8059,0.03648427,
8060,0.03685354,
8061,-0.00699159,
8062,-0.01738049,
8063,0.03788751,
8064,-0.07525803,
8065,0.06494298,
8066,0.01125055,
8067,-0.07461796,
8068,0.09881771,
8069,0.00477594,
8070,-0.04859645,
8071,0.00871487,
8072,-0.00608071,
8073,0.0444852,
8074,0.00019695,
8075,-0.03983235,
8076,0.04305734,
8077,0.01642038,
8078,-0.03050203,
8079,-0.088158,
8080,0.09382021,
8081,-0.03431786,
8082,0.02737551,
8083,-0.04022624,
8084,0.0465039,
8085,-0.00760704,
8086,0.05893612,
8087,-0.08436679,
8088,0.13569587,
8089,0.02491368,
8090,0.02124556,
8091,-0.02506139,
8092,0.01356466,
8093,0.00226488,
8094,-0.03842911,
8095,0.05753288,
8096,0.00167404,
8097,-0.0022895,
8098,-0.07538113,
8099,-0.05856685,
8100,0.05430789,
8101,0.05910845,
8102,0.03579496,
8103,-0.06760175,
8104,-0.01358928,
8105,0.05812372,
8106,0.00888719,
8107,-0.00770552,
8108,0.02501216,
8109,0.00536678,
8110,-0.06976816,
8111,0.059847,
8112,-0.0757504,
8113,0.09411562,
8114,0.02703085,
8115,-0.05669586,
8116,0.03993082,
8117,-0.10841884,
8118,0.10113183,
8119,0.09276162,
8120,0.00460362,
8121,-0.0257507,
8122,0.03357931,
8123,-0.00194484,
8124,0.01208757,
8125,0.00420972,
8126,0.00339732,
8127,-0.00091088,
8128,0.01228451,
8129,0.0079517,
8130,-0.00580991,
8131,-0.01203833,
8132,-0.10935433,
8133,0.09438643,
8134,0.04571612,
8135,-0.21043692,
8136,0.06516455,
8137,0.037469,
8138,0.04955657,
8139,0.04990122,
8140,0.02454441,
8141,0.00598224,
8142,0.0039143,
8143,-0.00300343,
8144,-0.05942849,
8145,0.06024089,
8146,-0.01491867,
8147,0.03702587,
8148,0.02678467,
8149,-0.06624775,
8150,0.04549455,
8151,0.00521907,
8152,-0.02540605,
8153,-0.12587319,
8154,0.03579496,
8155,0.05438175,
8156,0.06206264,
8157,0.02796635,
8158,0.01898068,
8159,-0.00765628,
8160,-0.03183142,
8161,0.01642038,
8162,0.00448052,
8163,-0.06767561,
8164,-0.03527797,
8165,0.02279651,
8166,-0.00790246,
8167,-0.03124058,
8168,0.03013276,
8169,0.00558835,
8170,0.03862606,
8171,0.02176255,
8172,0.01984232,
8173,0.00576067,
8174,0.00366812,
8175,-0.01287535,
8176,-0.04251574,
8177,0.05765598,
8178,-0.00460362,
8179,-0.00470209,
8180,0.00411125,
8181,0.011866,
8182,0.01065971,
8183,-0.09241696,
8184,0.0660508,
8185,-0.00312652,
8186,0.0338255,
8187,-0.01080742,
8188,-0.11499191,
8189,-0.01528794,
8190,0.05979776,
8191,0.04945809,
8192,0.03256996,
8193,-0.01088127,
8194,0.0285818,
8195,-0.00182175,
8196,0.01129978,
8197,-0.02821253,
8198,0.02545529,
8199,-0.00334808,
8200,0.0064746,
8201,0.00755781,
8202,-0.04992584,
8203,0.05893612,
8204,-0.00834559,
8205,-0.08483454,
8206,0.04921191,
8207,0.00851792,
8208,0.04106326,
8209,-0.08348053,
8210,-0.02740013,
8211,0.07314086,
8212,-0.03244687,
8213,0.02373201,
8214,-0.01457401,
8215,0.01831599,
8216,0.03476099,
8217,0.01528794,
8218,0.00056622,
8219,-0.04655314,
8220,0.05507106,
8221,0.01462325,
8222,-0.08335744,
8223,0.02946806,
8224,0.04335276,
8225,0.01233375,
8226,-0.00669617,
8227,0.00497289,
8228,0.00755781,
8229,-0.11735527,
8230,0.08436679,
8231,-0.03377626,
8232,-0.00723777,
8233,0.04876878,
8234,-0.011866,
8235,0.03419477,
8236,-0.10822189,
8237,0.0859916,
8238,0.06998973,
8239,0.00807479,
8240,0.00977345,
8241,-0.00354503,
8242,0.01223528,
8243,-0.00078778,
8244,-0.00216641,
8245,0.00130477,
8246,-0.02109785,
8247,-0.076292,
8248,-0.09005361,
8249,0.07796604,
8250,0.05718823,
8251,0.01016734,
8252,-0.02257495,
8253,0.00699159,
8254,0.0564743,
8255,0.03229916,
8256,-0.00792708,
8257,-0.0828897,
8258,0.06518916,
8259,-0.05334778,
8260,0.08732098,
8261,0.01026582,
8262,0.01061047,
8263,-0.00672079,
8264,0.01646962,
8265,-0.0436728,
8266,-0.04293425,
8267,-0.02968963,
8268,-0.04643005,
8269,0.0451499,
8270,0.12828578,
8271,0.03160985,
8272,0.00051698,
8273,-0.11575508,
8274,0.10391369,
8275,0.01543565,
8276,0.01831599,
8277,0.01309692,
8278,-0.00096011,
8279,-0.02710471,
8280,-0.00839483,
8281,0.02821253,
8282,0.00507136,
8283,-0.02567685,
8284,0.04327891,
8285,0.00696697,
8286,0.00315114,
8287,-0.00411125,
8288,-0.10982208,
8289,0.08202806,
8290,-0.05918231,
8291,0.05960082,
8292,0.04647928,
8293,0.01344157,
8294,0.00187099,
8295,0.00297881,
8296,-0.03133905,
8297,0.00192022,
8298,0.01654347,
8299,-0.00736086,
8300,-0.01856217,
8301,0.03010814,
8302,0.01486943,
8303,-0.00630228,
8304,-0.022378,
8305,0.01166906,
8306,0.01718355,
8307,-0.0125307,
8308,-0.08983205,
8309,0.00329885,
8310,-0.01782362,
8311,0.08237271,
8312,0.01915301,
8313,-0.07284544,
8314,0.0249383,
8315,0.05731132,
8316,0.01523871,
8317,0.01093051,
8318,-0.00856716,
8319,-0.02011312,
8320,-0.0274986,
8321,0.0287049,
8322,0.01038891,
8323,0.00177252,
8324,0.0048498,
8325,0.0010832,
8326,0.00120629,
8327,-0.00753319,
8328,0.01607573,
8329,-0.01516485,
8330,0.00182175,
8331,-0.05519415,
8332,0.05209225,
8333,-0.04537146,
8334,0.02666158,
8335,0.0601178,
8336,-0.00918261,
8337,0.02525834,
8338,0.03567186,
8339,-0.02656311,
8340,0.07700593,
8341,0.00182175,
8342,-0.03449019,
8343,-0.0531016,
8344,0.06083173,
8345,0.0149679,
8346,0.00691773,
8347,0.01257993,
8348,-0.08426832,
8349,0.01991618,
8350,-0.00278186,
8351,0.01196448,
8352,0.00128015,
8353,0.04926115,
8354,0.00805017,
8355,-0.0062038,
8356,-0.00856716,
8357,-0.02796635,
8358,-0.02998505,
8359,-0.00152633,
8360,0.04162948,
8361,0.00376659,
8362,0.00878872,
8363,-0.06341665,
8364,-0.05066439,
8365,0.06994049,
8366,-0.04389437,
8367,-0.02582456,
8368,0.08471145,
8369,-0.0490642,
8370,0.06841416,
8371,0.0264154,
8372,0.01272764,
8373,-0.04716859,
8374,0.02840948,
8375,-0.00435743,
8376,0.00691773,
8377,0.00322499,
8378,-0.01878374,
8379,0.00802555,
8380,-0.00288034,
8381,-0.00059084,
8382,-0.00132939,
8383,-0.12597166,
8384,0.01494329,
8385,0.07535651,
8386,0.01966999,
8387,-0.01398317,
8388,-0.09185074,
8389,0.08995514,
8390,0.0308713,
8391,-0.06740481,
8392,-0.02193487,
8393,0.09290933,
8394,-0.00509598,
8395,0.00918261,
8396,-0.09199845,
8397,-0.0783107,
8398,0.10115645,
8399,-0.09719291,
8400,0.12355907,
8401,0.02149174,
8402,-0.00622842,
8403,0.0343671,
8404,0.00487442,
8405,-0.03500717,
8406,0.01250608,
8407,0.00669617,
8408,0.00032004,
8409,-0.00398816,
8410,-0.0031019,
8411,-0.00204332,
8412,-0.00684388,
8413,-0.0436728,
8414,0.03756747,
8415,-0.03481023,
8416,-0.10928048,
8417,-0.06206264,
8418,0.07661204,
8419,-0.00386507,
8420,0.08441603,
8421,0.01804519,
8422,0.01696198,
8423,0.00896105,
8424,0.01125055,
8425,-0.03739514,
8426,0.01073356,
8427,0.01843908,
8428,-0.03222531,
8429,-0.01659271,
8430,0.01090589,
8431,-0.03429324,
8432,0.00908414,
8433,0.02259957,
8434,0.00004924,
8435,0.00489903,
8436,-0.08281584,
8437,0.05509568,
8438,-0.1324955,
8439,0.14322906,
8440,-0.03567186,
8441,0.06816797,
8442,0.01031505,
8443,-0.04273731,
8444,0.04034934,
8445,0.02653849,
8446,0.00076317,
8447,-0.00440667,
8448,0.0036435,
8449,-0.01595264,
8450,0.0079517,
8451,-0.03296386,
8452,0.05413556,
8453,0.00556373,
8454,0.01322001,
8455,-0.01294921,
8456,0.00019695,
8457,0.00371736,
8458,-0.11144688,
8459,0.03072359,
8460,0.02961577,
8461,-0.0408417,
8462,0.00440667,
8463,0.01085665,
8464,0.0300589,
8465,0.05777907,
8466,0.05007355,
8467,0.00300343,
8468,0.00113244,
8469,-0.00482518,
8470,-0.00317576,
8471,-0.03389935,
8472,-0.00918261,
8473,-0.00386507,
8474,0.0691527,
8475,-0.02786788,
8476,-0.00066469,
8477,-0.02299346,
8478,0.03737053,
8479,-0.00334808,
8480,-0.02218106,
8481,0.0187345,
8482,0.01031505,
8483,-0.02127018,
8484,0.02383048,
8485,0.01934996,
8486,0.00819788,
8487,-0.04034934,
8488,-0.06701092,
8489,0.02582456,
8490,-0.06858648,
8491,-0.02533219,
8492,0.07641509,
8493,0.08094485,
8494,0.02235338,
8495,0.01425398,
8496,-0.08606545,
8497,0.03847835,
8498,0.04145716,
8499,0.00691773,
8500,0.0110536,
8501,-0.13365256,
8502,0.04896573,
8503,0.00925647,
8504,0.00608071,
8505,-0.02003927,
8506,-0.02890184,
8507,0.03266844,
8508,-0.00219103,
8509,0.02515987,
8510,-0.07119602,
8511,0.06651855,
8512,-0.04608539,
8513,0.06304737,
8514,-0.02099938,
8515,-0.01324463,
8516,0.05118137,
8517,-0.07026053,
8518,0.00482518,
8519,-0.13754224,
8520,0.1029782,
8521,0.05622812,
8522,0.02422437,
8523,0.0138847,
8524,-0.00206793,
8525,0.00871487,
8526,-0.00933032,
8527,0.00514522,
8528,-0.0008124,
8529,-0.05233843,
8530,0.04807947,
8531,-0.00120629,
8532,-0.00723777,
8533,-0.04903958,
8534,-0.13800999,
8535,0.04438673,
8536,0.14000407,
8537,-0.04069399,
8538,0.04768558,
8539,0.02454441,
8540,0.00317576,
8541,-0.0005416,
8542,0.00743472,
8543,0.00297881,
8544,-0.02422437,
8545,-0.00546525,
8546,-0.0408417,
8547,0.05238767,
8548,0.00379121,
8549,-0.04426364,
8550,-0.0107828,
8551,-0.1682166,
8552,0.15942788,
8553,-0.00290496,
8554,0.059847,
8555,0.05635121,
8556,0.00992116,
8557,-0.04620848,
8558,0.01085665,
8559,0.01053662,
8560,-0.01262917,
8561,-0.00509598,
8562,0.00076317,
8563,0.00349579,
8564,-0.01565722,
8565,-0.07941852,
8566,0.05307698,
8567,0.0175282,
8568,-0.03990621,
8569,0.01654347,
8570,0.00950265,
8571,-0.08082176,
8572,0.0233135,
8573,0.01905454,
8574,-0.11107761,
8575,0.1160505,
8576,0.02774478,
8577,0.02097476,
8578,0.01164444,
8579,-0.0760212,
8580,0.0048498,
8581,0.05258461,
8582,0.01061047,
8583,0.00199408,
8584,-0.06912809,
8585,-0.06489374,
8586,0.09869462,
8587,0.04194952,
8588,0.0010832,
8589,0.00563758,
8590,-0.0243967,
8591,-0.10312591,
8592,0.09303242,
8593,-0.01450016,
8594,-0.02370739,
8595,0.01639576,
8596,-0.03515488,
8597,0.05147679,
8598,-0.0039143,
8599,-0.00977345,
8600,0.0176513,
8601,-0.09596199,
8602,-0.09012747,
8603,0.11895545,
8604,0.03904457,
8605,0.00974883,
8606,-0.00059084,
8607,0.0051206,
8608,-0.05905922,
8609,-0.02693238,
8610,-0.0033727,
8611,-0.00871487,
8612,-0.00017233,
8613,0.03239764,
8614,-0.03055127,
8615,0.04768558,
8616,0.02360892,
8617,-0.04300811,
8618,-0.0958389,
8619,0.13591744,
8620,0.03547492,
8621,-0.01966999,
8622,0.00214179,
8623,-0.00881334,
8624,-0.01152135,
8625,-0.13217546,
8626,0.05209225,
8627,-0.00711468,
8628,0.05361858,
8629,-0.18148584,
8630,0.19022533,
8631,0.01787286,
8632,0.04574074,
8633,-0.04982737,
8634,-0.1075572,
8635,0.16496699,
8636,0.0017479,
8637,-0.03946308,
8638,-0.00051698,
8639,-0.00834559,
8640,-0.07707979,
8641,0.01198909,
8642,0.0400293,
8643,0.03540106,
8644,-0.07417483,
8645,0.05433251,
8646,-0.04106326,
8647,-0.02907417,
8648,0.04697165,
8649,0.02496292,
8650,-0.09000437,
8651,-0.06629699,
8652,0.0235843,
8653,-0.06553382,
8654,0.06235806,
8655,0.05251076,
8656,0.02176255,
8657,0.01038891,
8658,-0.07646433,
8659,0.04438673,
8660,0.01349081,
8661,-0.00721315,
8662,-0.01265379,
8663,-0.05041821,
8664,0.07220537,
8665,-0.12422376,
8666,0.01090589,
8667,0.05036897,
8668,-0.17754692,
8669,0.10640014,
8670,0.08375134,
8671,-0.00657308,
8672,-0.04613463,
8673,0.02826177,
8674,0.0121368,
8675,0.02434746,
8676,-0.02242724,
8677,-0.03577034,
8678,-0.00433281,
8679,0.03239764,
8680,-0.06858648,
8681,0.04327891,
8682,-0.04401746,
8683,0.00731162,
8684,-0.01602649,
8685,0.04938424,
8686,0.03510564,
8687,-0.04884264,
8688,0.07922157,
8689,-0.03591805,
8690,0.05942849,
8691,-0.05315083,
8692,0.07412559,
8693,-0.12240201,
8694,0.06664164,
8695,-0.14751264,
8696,0.20278064,
8697,0.01728202,
8698,-0.01080742,
8699,-0.03025585,
8700,-0.05019664,
8701,-0.08131413,
8702,0.12735028,
8703,0.00199408,
8704,-0.01553412,
8705,0.01240761,
8706,0.02503677,
8707,0.02077782,
8708,0.00091088,
8709,-0.03648427,
8710,-0.0067454,
8711,0.03897071,
8712,-0.03577034,
8713,0.0133431,
8714,-0.2519187,
8715,0.10029481,
8716,0.08461297,
8717,0.02395357,
8718,-0.09756218,
8719,0.05509568,
8720,0.06873419,
8721,-0.00349579,
8722,-0.00120629,
8723,-0.0010832,
8724,-0.00428358,
8725,-0.00792708,
8726,0.00347118,
8727,-0.14276131,
8728,0.12341136,
8729,-0.00617918,
8730,-0.03894609,
8731,-0.04175258,
8732,0.09057059,
8733,0.02927112,
8734,0.05851761,
8735,-0.03202836,
8736,0.03697663,
8737,0.00039389,
8738,-0.00433281,
8739,0.00460362,
8740,0.01161982,
8741,-0.11132379,
8742,0.05371705,
8743,0.01691275,
8744,-0.17247556,
8745,0.0989408,
8746,0.08860113,
8747,0.06570615,
8748,0.03293924,
8749,0.00152633,
8750,-0.04881802,
8751,0.04753787,
8752,0.00177252,
8753,-0.05137832,
8754,0.08170802,
8755,0.0130723,
8756,0.01068433,
8757,-0.11198848,
8758,0.07444563,
8759,-0.06395825,
8760,0.09204769,
8761,-0.00489903,
8762,-0.04527299,
8763,0.02072858,
8764,0.03549954,
8765,0.00622842,
8766,0.01277688,
8767,-0.16070803,
8768,0.15036836,
8769,0.04950733,
8770,-0.01782362,
8771,-0.01211219,
8772,0.02296884,
8773,-0.04404207,
8774,0.05088595,
8775,0.05790216,
8776,-0.05425865,
8777,-0.01257993,
8778,0.06666626,
8779,0.00526831,
8780,0.00482518,
8781,-0.0521661,
8782,-0.07343628,
8783,0.02245186,
8784,0.0431312,
8785,0.04175258,
8786,-0.047981,
8787,0.03380088,
8788,0.07757215,
8789,-0.03589343,
8790,0.06255501,
8791,-0.03929075,
8792,-0.09522345,
8793,0.1132194,
8794,0.00580991,
8795,0.01651886,
8796,0.01053662,
8797,-0.00433281,
8798,-0.08520381,
8799,0.05494797,
8800,-0.03995544,
8801,-0.02087629,
8802,0.11363791,
8803,0.03749362,
8804,0.04327891,
8805,0.00745933,
8806,-0.00576067,
8807,0.00908414,
8808,-0.12754723,
8809,0.02456903,
8810,0.08279122,
8811,-0.00324961,
8812,0.02205796,
8813,-0.07442101,
8814,0.08589312,
8815,-0.06513993,
8816,0.07968932,
8817,0.01437707,
8818,0.01910377,
8819,-0.00253568,
8820,-0.01198909,
8821,-0.0618657,
8822,-0.08069867,
8823,0.11070833,
8824,-0.01602649,
8825,-0.02397819,
8826,0.02727704,
8827,0.02698162,
8828,-0.11230852,
8829,0.04497757,
8830,-0.01597725,
8831,-0.01787286,
8832,0.06575538,
8833,-0.00679464,
8834,-0.00398816,
8835,0.0233135,
8836,0.00241259,
8837,-0.01184139,
8838,0.00945341,
8839,-0.02644002,
8840,0.0465039,
8841,0.02225491,
8842,-0.01154597,
8843,-0.0513537,
8844,0.02444594,
8845,0.04194952,
8846,-0.05223996,
8847,-0.0148202,
8848,0.04805485,
8849,0.0252091,
8850,-0.09335246,
8851,0.04047243,
8852,0.0246675,
8853,0.07592273,
8854,0.03313618,
8855,0.01016734,
8856,0.0051206,
8857,-0.01117669,
8858,-0.00780399,
8859,-0.00622842,
8860,-0.0416541,
8861,-0.02095014,
8862,0.0334316,
8863,0.00869025,
8864,-0.09778375,
8865,0.09975321,
8866,0.01282612,
8867,0.03417015,
8868,-0.11344096,
8869,0.18375072,
8870,0.05164912,
8871,0.00142786,
8872,0.01619882,
8873,-0.01422936,
8874,0.00179713,
8875,-0.0068685,
8876,-0.02651387,
8877,0.05246152,
8878,0.00642537,
8879,-0.00280648,
8880,0.00610533,
8881,-0.03362855,
8882,0.01959614,
8883,0.00662231,
8884,-0.10792647,
8885,-0.0570159,
8886,-0.11541042,
8887,0.20511938,
8888,0.05044282,
8889,0.0357211,
8890,0.03796136,
8891,-0.04391898,
8892,0.03244687,
8893,0.01425398,
8894,-0.01068433,
8895,-0.00292957,
8896,-0.03183142,
8897,0.02877875,
8898,-0.09148147,
8899,0.10103336,
8900,-0.01061047,
8901,-0.04409131,
8902,-0.1055385,
8903,0.19894019,
8904,-0.00278186,
8905,0.0502705,
8906,0.00076317,
8907,0.0036435,
8908,0.00509598,
8909,0.01435245,
8910,-0.00827174,
8911,-0.13468652,
8912,0.10969899,
8913,-0.03128981,
8914,0.03842911,
8915,0.03953693,
8916,-0.26641886,
8917,0.03916766,
8918,0.0721069,
8919,-0.00937956,
8920,0.10578468,
8921,0.09029979,
8922,-0.11979247,
8923,0.02272266,
8924,0.11233314,
8925,0.00465285,
8926,-0.0005416,
8927,-0.02887722,
8928,0.04803023,
8929,0.01036429,
8930,-0.06248115,
8931,0.05253538,
8932,-0.15625212,
8933,0.01610034,
8934,0.07577502,
8935,0.04561764,
8936,-0.04721783,
8937,-0.05420942,
8938,0.11883236,
8939,-0.05758212,
8940,0.02712933,
8941,0.02909879,
8942,-0.06026551,
8943,-0.07973856,
8944,0.1889698,
8945,0.01629729,
8946,-0.02833562,
8947,-0.06994049,
8948,0.07122064,
8949,-0.0187345,
8950,0.03559801,
8951,-0.0161742,
8952,0.00785323,
8953,0.08340668,
8954,-0.059847,
8955,0.04990122,
8956,-0.07525803,
8957,0.01432783,
8958,0.07023591,
8959,0.00952727,
8960,-0.05669586,
8961,-0.05654815,
8962,0.05049206,
8963,-0.07850764,
8964,0.13535122,
8965,0.04662699,
8966,-0.01521409,
8967,-0.05967467,
8968,0.10430759,
8969,-0.04364818,
8970,0.03183142,
8971,-0.05248614,
8972,0.04660237,
8973,-0.01031505,
8974,-0.02380586,
8975,0.03119134,
8976,0.03609038,
8977,-0.04079246,
8978,0.0040374,
8979,-0.03968464,
8980,0.02811406,
8981,0.04069399,
8982,0.00132939,
8983,-0.08409599,
8984,0.09953164,
8985,0.02023621,
8986,-0.04288502,
8987,0.02370739,
8988,0.02013774,
8989,-0.00465285,
8990,-0.0714422,
8991,-0.03547492,
8992,0.00797632,
8993,0.05787754,
8994,0.02543067,
8995,0.00994578,
8996,-0.05278156,
8997,-0.01344157,
8998,0.0289757,
8999,-0.05893612,
9000,0.02193487,
9001,0.08072329,
9002,0.00546525,
9003,0.03574572,
9004,-0.13444034,
9005,-0.00231412,
9006,0.06036398,
9007,-0.07456872,
9008,0.07781833,
9009,0.02698162,
9010,-0.05770521,
9011,0.09254006,
9012,-0.02577532,
9013,0.01646962,
9014,0.01678966,
9015,0.00004924,
9016,-0.01324463,
9017,-0.09101372,
9018,0.04643005,
9019,-0.00526831,
9020,0.00952727,
9021,-0.02016236,
9022,0.05632659,
9023,-0.05667124,
9024,-0.07235308,
9025,0.12626708,
9026,0.04256498,
9027,0.00805017,
9028,-0.02631692,
9029,0.0295173,
9030,0.01016734,
9031,-0.01265379,
9032,0.02685853,
9033,-0.08094485,
9034,0.06678935,
9035,0.00728701,
9036,0.02410128,
9037,0.00371736,
9038,-0.03820755,
9039,-0.24541948,
9040,0.10960051,
9041,0.10664632,
9042,0.03485946,
9043,0.02562761,
9044,0.00654846,
9045,0.00681926,
9046,0.00797632,
9047,-0.01521409,
9048,-0.06459833,
9049,-0.03589343,
9050,0.06385978,
9051,0.02225491,
9052,0.0175282,
9053,-0.01093051,
9054,-0.10054099,
9055,0.03776442,
9056,0.09069369,
9057,-0.0110536,
9058,-0.06738019,
9059,0.07215613,
9060,0.04608539,
9061,0.0146971,
9062,0.00642537,
9063,-0.09177689,
9064,0.05987162,
9065,0.00017233,
9066,0.02284575,
9067,0.01285073,
9068,-0.00896105,
9069,-0.00610533,
9070,0.0095765,
9071,0.0005416,
9072,-0.07867997,
9073,0.07242693,
9074,0.01664195,
9075,0.00398816,
9076,0.00305266,
9077,0.00428358,
9078,0.00066469,
9079,0.00096011,
9080,-0.0229196,
9081,-0.02651387,
9082,0.04337738,
9083,0.01445092,
9084,0.00450514,
9085,0.00029542,
9086,0.00199408,
9087,0.00827174,
9088,-0.00819788,
9089,-0.05718823,
9090,0.00494827,
9091,0.0040374,
9092,0.03707511,
9093,-0.14244128,
9094,0.10046714,
9095,0.05827143,
9096,0.01802057,
9097,-0.00029542,
9098,-0.00130477,
9099,-0.00034466,
9100,-0.01216142,
9101,0.00130477,
9102,-0.02220567,
9103,-0.00339732,
9104,-0.07011282,
9105,-0.02592303,
9106,0.05753288,
9107,-0.16252978,
9108,0.11161921,
9109,0.03764133,
9110,0.09325399,
9111,-0.02255033,
9112,0.00278186,
9113,0.04507604,
9114,0.00846868,
9115,-0.00625304,
9116,0.00792708,
9117,-0.03547492,
9118,0.02405204,
9119,0.01063509,
9120,-0.02476597,
9121,0.02725242,
9122,0.0102412,
9123,-0.03242225,
9124,-0.00182175,
9125,-0.08175726,
9126,-0.02922188,
9127,0.08906888,
9128,0.00915799,
9129,-0.05063977,
9130,0.02651387,
9131,0.00654846,
9132,-0.02136865,
9133,0.08064943,
9134,0.01326924,
9135,-0.00132939,
9136,-0.01558336,
9137,0.02082705,
9138,-0.02579994,
9139,0.01056124,
9140,0.01614958,
9141,0.0010832,
9142,-0.02700624,
9143,0.02402743,
9144,0.00140324,
9145,-0.02666158,
9146,-0.10374137,
9147,0.0346379,
9148,0.05480026,
9149,-0.0664447,
9150,0.10332286,
9151,0.03983235,
9152,0.01312153,
9153,-0.00494827,
9154,-0.0102412,
9155,0.00224026,
9156,-0.00465285,
9157,-0.00029542,
9158,-0.06299814,
9159,0.00706544,
9160,0.0200885,
9161,-0.00292957,
9162,-0.03798598,
9163,-0.06971892,
9164,0.07136835,
9165,-0.00632689,
9166,0.02341197,
9167,0.02296884,
9168,-0.0603886,
9169,-0.00388969,
9170,0.05691743,
9171,-0.01479558,
9172,-0.02346121,
9173,0.02959115,
9174,-0.00145248,
9175,-0.03857682,
9176,0.00827174,
9177,0.00546525,
9178,0.00967498,
9179,-0.00339732,
9180,-0.00497289,
9181,-0.05691743,
9182,0.01523871,
9183,-0.03269306,
9184,-0.0359919,
9185,0.07978779,
9186,0.02900032,
9187,0.01922686,
9188,0.00684388,
9189,0.0095765,
9190,-0.00696697,
9191,-0.01161982,
9192,-0.06853725,
9193,-0.05073824,
9194,0.04970428,
9195,0.01031505,
9196,0.01129978,
9197,-0.08215115,
9198,0.02321502,
9199,0.04977813,
9200,0.02415052,
9201,0.01115207,
9202,0.00679464,
9203,-0.01989156,
9204,-0.04453444,
9205,-0.02823715,
9206,0.05713899,
9207,0.01806981,
9208,0.01555874,
9209,-0.02447055,
9210,0.00891181,
9211,-0.02626769,
9212,-0.021024,
9213,-0.00071393,
9214,0.04482986,
9215,0.00817326,
9216,-0.04958118,
9217,0.03648427,
9218,0.00859177,
9219,0.00524369,
9220,0.00834559,
9221,0.00366812,
9222,-0.03781365,
9223,-0.0419249,
9224,0.06053631,
9225,-0.07378094,
9226,0.10541541,
9227,-0.00280648,
9228,0.02003927,
9229,0.02518448,
9230,0.01893145,
9231,-0.00192022,
9232,0.00448052,
9233,-0.00211717,
9234,-0.05248614,
9235,0.03953693,
9236,0.00384045,
9237,-0.00937956,
9238,-0.03488408,
9239,0.01410627,
9240,-0.01001963,
9241,0.04620848,
9242,0.01701122,
9243,-0.12134342,
9244,0.07584887,
9245,-0.04807947,
9246,0.11014211,
9247,0.03663198,
9248,0.00546525,
9249,0.0008124,
9250,-0.01088127,
9251,-0.00940418,
9252,0.00502213,
9253,-0.00625304,
9254,-0.03092054,
9255,-0.01619882,
9256,0.0413833,
9257,-0.02801558,
9258,-0.02392895,
9259,0.0167158,
9260,0.02336273,
9261,0.0287049,
9262,0.00681926,
9263,-0.02791711,
9264,0.01582954,
9265,0.00315114,
9266,-0.05078748,
9267,0.03451481,
9268,-0.03303771,
9269,0.05987162,
9270,-0.01659271,
9271,0.03906919,
9272,-0.0190053,
9273,-0.03867529,
9274,0.03596728,
9275,-0.03165909,
9276,0.00150171,
9277,0.05017202,
9278,-0.05888689,
9279,-0.00068931,
9280,0.03148676,
9281,0.02033469,
9282,-0.04822718,
9283,0.03146214,
9284,-0.00071393,
9285,-0.00224026,
9286,-0.00187099,
9287,0.02058087,
9288,-0.17754692,
9289,0.09561734,
9290,0.08052634,
9291,0.00164942,
9292,0.02417514,
9293,-0.00009847,
9294,-0.04180181,
9295,-0.03328389,
9296,0.06875881,
9297,-0.00342194,
9298,-0.0068685,
9299,0.00169866,
9300,0.01139826,
9301,0.03008352,
9302,0.00839483,
9303,-0.02321502,
9304,-0.06427829,
9305,0.059847,
9306,0.0175282,
9307,-0.0351795,
9308,-0.00039389,
9309,0.03879838,
9310,-0.01139826,
9311,-0.07358399,
9312,0.10667094,
9313,0.02282113,
9314,-0.14133346,
9315,0.09290933,
9316,0.00827174,
9317,0.07161453,
9318,0.01696198,
9319,0.01322001,
9320,-0.00544064,
9321,-0.03367779,
9322,0.01408165,
9323,-0.02971425,
9324,0.05159988,
9325,0.00465285,
9326,0.00595762,
9327,-0.00253568,
9328,-0.00046775,
