製品名,ワイヤレス筋電センサ（乾式）,
7939,-0.00064007,
7940,-0.00519445,
7941,-0.00802555,
7942,0.00637613,
7943,0.00120629,
7944,-0.00681926,
7945,-0.01041353,
7946,-0.01270302,
7947,0.00290496,
7948,0.00723777,
7949,-0.00105859,
7950,-0.01043814,
7951,-0.0053914,
7952,-0.01319539,
7953,-0.00711468,
7954,-0.01733126,
7955,-0.00940418,
7956,-0.00056622,
7957,-0.00096011,
7958,-0.00096011,
7959,-0.00379121,
7960,0.00563758,
7961,-0.0020187,
7962,-0.01088127,
7963,-0.01664195,
7964,-0.01878374,
7965,0.00088626,
7966,-0.00657308,
7967,-0.01176753,
7968,-0.00598224,
7969,-0.00420972,
7970,-0.0064746,
7971,0.00179713,
7972,-0.00423434,
7973,-0.00312652,
7974,-0.00177252,
7975,-0.00760704,
7976,-0.00758243,
7977,0.00477594,
7978,-0.00979807,
7979,-0.00241259,
7980,-0.00827174,
7981,-0.00925647,
7982,-0.00925647,
7983,-0.00654846,
7984,-0.00805017,
7985,-0.00945341,
7986,-0.00856716,
7987,0.00571144,
7988,-0.01097975,
7989,-0.00546525,
7990,-0.00681926,
7991,-0.00829636,
7992,-0.01344157,
7993,-0.00920723,
7994,0.0008124,
7995,-0.00817326,
7996,-0.00465285,
7997,-0.005933,
7998,0.00292957,
7999,0.00731162,
8000,0.00044313,
8001,-0.00928109,
8002,-0.01669118,
8003,-0.00064007,
8004,-0.01408165,
8005,0.00790246,
8006,-0.00059084,
8007,-0.00709006,
8008,-0.00324961,
8009,-0.01198909,
8010,-0.0002708,
8011,0.00211717,
8012,0.0017479,
8013,-0.01048738,
8014,-0.00312652,
8015,-0.01610034,
8016,0.00312652,
8017,-0.00379121,
8018,0.00032004,
8019,-0.00962574,
8020,-0.00379121,
8021,-0.00509598,
8022,-0.00113244,
8023,0.00022156,
8024,-0.00251106,
8025,0.0039143,
8026,-0.00113244,
8027,0.00004924,
8028,-0.00814865,
8029,-0.00854254,
8030,-0.00526831,
8031,-0.00428358,
8032,-0.00162481,
8033,0.00376659,
8034,-0.00386507,
8035,-0.01413088,
8036,-0.01137364,
8037,-0.00499751,
8038,0.00411125,
8039,-0.00839483,
8040,-0.00526831,
8041,-0.01137364,
8042,-0.00169866,
8043,-0.00342194,
8044,-0.00142786,
8045,-0.00093549,
8046,0.00130477,
8047,-0.0159034,
8048,-0.00273263,
8049,0.00169866,
8050,-0.01683889,
8051,-0.00709006,
8052,-0.01125055,
8053,-0.01056124,
8054,-0.00733624,
8055,0.00502213,
8056,-0.004579,
8057,-0.00691773,
8058,-0.01152135,
8059,0.00379121,
8060,-0.00248644,
8061,0.00452976,
8062,-0.00064007,
8063,-0.01001963,
8064,-0.00945341,
8065,-0.00642537,
8066,-0.00856716,
8067,0.0005416,
8068,-0.01250608,
8069,-0.00192022,
8070,-0.00275725,
8071,-0.00347118,
8072,-0.01065971,
8073,0.00462823,
8074,0.00034466,
8075,-0.00420972,
8076,0.00420972,
8077,-0.0076809,
8078,-0.00571144,
8079,-0.01309692,
8080,-0.00224026,
8081,0.00132939,
8082,0.00691773,
8083,-0.00280648,
8084,-0.0136139,
8085,-0.00854254,
8086,0.00728701,
8087,-0.00937956,
8088,-0.00920723,
8089,-0.00268339,
8090,0.00260954,
8091,-0.00091088,
8092,-0.00398816,
8093,-0.00659769,
8094,-0.0051206,
8095,-0.00440667,
8096,0.00014771,
8097,-0.00285572,
8098,-0.00758243,
8099,-0.00465285,
8100,-0.00583453,
8101,0.00007385,
8102,-0.01129978,
8103,-0.01309692,
8104,-0.00354503,
8105,0.00379121,
8106,0.00004924,
8107,-0.00396354,
8108,-0.00561296,
8109,-0.01085665,
8110,-0.00452976,
8111,-0.00470209,
8112,-0.0076809,
8113,-0.00955189,
8114,-0.01314615,
8115,-0.01250608,
8116,-0.00167404,
8117,0.0102412,
8118,-0.00832097,
8119,-0.01302306,
8120,-0.01014272,
8121,-0.00236335,
8122,0.00059084,
8123,-0.01196448,
8124,-0.00755781,
8125,-0.01208757,
8126,-0.01006887,
8127,0.00305266,
8128,-0.00736086,
8129,0.00140324,
8130,-0.00502213,
8131,-0.005933,
8132,-0.00851792,
8133,-0.01856217,
8134,-0.00989654,
8135,-0.01553412,
8136,-0.00150171,
8137,-0.00088626,
8138,0.00014771,
8139,-0.00017233,
8140,-0.01068433,
8141,-0.00881334,
8142,-0.00864101,
8143,0.0031019,
8144,-0.00755781,
8145,0.0010832,
8146,-0.00864101,
8147,-0.02058087,
8148,0.00004924,
8149,-0.00765628,
8150,-0.00979807,
8151,-0.00829636,
8152,-0.00733624,
8153,-0.00952727,
8154,-0.00662231,
8155,-0.01356466,
8156,-0.00497289,
8157,-0.00450514,
8158,0.00214179,
8159,0.00214179,
8160,-0.00827174,
8161,0.00017233,
8162,-0.01233375,
8163,-0.00297881,
8164,0.00834559,
8165,-0.00029542,
8166,-0.01523871,
8167,-0.00334808,
8168,0.00519445,
8169,-0.00864101,
8170,-0.00088626,
8171,-0.00982269,
8172,-0.01553412,
8173,-0.01233375,
8174,-0.01302306,
8175,-0.00888719,
8176,-0.00386507,
8177,-0.00297881,
8178,-0.00253568,
8179,0.00654846,
8180,0.00150171,
8181,-0.01161982,
8182,-0.00056622,
8183,-0.00445591,
8184,-0.01523871,
8185,-0.00300343,
8186,-0.00548987,
8187,-0.00679464,
8188,-0.00536678,
8189,-0.00029542,
8190,-0.00888719,
8191,-0.00716391,
8192,-0.00066469,
8193,0.00416049,
8194,-0.00334808,
8195,-0.00580991,
8196,-0.01016734,
8197,-0.00475133,
8198,0.00064007,
8199,0.00460362,
8200,0.00482518,
8201,-0.00273263,
8202,-0.00699159,
8203,0.00007385,
8204,-0.00435743,
8205,-0.01139826,
8206,-0.00777937,
8207,-0.00192022,
8208,-0.00561296,
8209,-0.00265877,
8210,0.00236335,
8211,-0.00871487,
8212,-0.00329885,
8213,-0.01782362,
8214,-0.01090589,
8215,-0.01211219,
8216,-0.00029542,
8217,-0.00610533,
8218,-0.01430321,
8219,-0.01312153,
8220,-0.00610533,
8221,0.00782861,
8222,-0.00908414,
8223,-0.01779901,
8224,-0.00563758,
8225,-0.00622842,
8226,-0.00777937,
8227,0.00322499,
8228,-0.00709006,
8229,-0.00521907,
8230,-0.00718853,
8231,-0.00721315,
8232,0.00546525,
8233,-0.01262917,
8234,-0.00440667,
8235,-0.00014771,
8236,-0.00901028,
8237,-0.00182175,
8238,-0.00568682,
8239,-0.00278186,
8240,0.00841945,
8241,-0.00157557,
8242,-0.00551449,
8243,-0.00928109,
8244,-0.00396354,
8245,-0.00600686,
8246,-0.011866,
8247,-0.00605609,
8248,-0.00977345,
8249,-0.00423434,
8250,-0.00056622,
8251,-0.00068931,
8252,-0.01250608,
8253,-0.00433281,
8254,-0.00918261,
8255,0.00214179,
8256,-0.00965036,
8257,-0.0095765,
8258,-0.01164444,
8259,-0.00078778,
8260,-0.00598224,
8261,-0.01174291,
8262,-0.0002708,
8263,0.00563758,
8264,-0.00179713,
8265,-0.02245186,
8266,-0.0093057,
8267,0.00071393,
8268,0.00352041,
8269,-0.01826675,
8270,-0.00396354,
8271,0.00371736,
8272,-0.00955189,
8273,-0.01270302,
8274,-0.00598224,
8275,-0.01287535,
8276,-0.00046775,
8277,0.00278186,
8278,-0.00093549,
8279,-0.00760704,
8280,-0.00580991,
8281,-0.00428358,
8282,-0.00312652,
8283,-0.00563758,
8284,-0.00792708,
8285,-0.00423434,
8286,-0.00588377,
8287,-0.02095014,
8288,0.00361888,
8289,-0.00785323,
8290,-0.00563758,
8291,-0.01853755,
8292,-0.00595762,
8293,-0.00339732,
8294,-0.01395856,
8295,-0.00654846,
8296,-0.00334808,
8297,-0.00866563,
8298,-0.00871487,
8299,-0.01068433,
8300,-0.00893643,
8301,-0.00352041,
8302,-0.00137862,
8303,-0.01016734,
8304,0.00773013,
8305,-0.00642537,
8306,-0.00844406,
8307,-0.01619882,
8308,-0.0082225,
8309,0.00475133,
8310,-0.00315114,
8311,-0.01110284,
8312,-0.00585915,
8313,-0.01506638,
8314,-0.00182175,
8315,0.00231412,
8316,-0.00056622,
8317,0.00925647,
8318,-0.01597725,
8319,-0.00777937,
8320,-0.01376161,
8321,-0.00841945,
8322,-0.01097975,
8323,-0.00918261,
8324,-0.01506638,
8325,-0.00014771,
8326,-0.00635151,
8327,-0.01097975,
8328,-0.00265877,
8329,0.00034466,
8330,-0.01198909,
8331,0.00260954,
8332,-0.01866064,
8333,-0.01203833,
8334,-0.00438205,
8335,-0.00192022,
8336,-0.00514522,
8337,-0.00002462,
8338,0.00802555,
8339,-0.0022895,
8340,-0.00157557,
8341,-0.00945341,
8342,-0.0031019,
8343,-0.00888719,
8344,0.00465285,
8345,0.00366812,
8346,-0.00745933,
8347,-0.01223528,
8348,0.00216641,
8349,-0.00103397,
8350,-0.00374198,
8351,-0.00829636,
8352,-0.0053914,
8353,0.00662231,
8354,-0.01063509,
8355,-0.01112746,
8356,-0.01447554,
8357,-0.00440667,
8358,-0.00489903,
8359,-0.00157557,
8360,-0.01073356,
8361,-0.00263415,
8362,-0.01494329,
8363,-0.00841945,
8364,-0.0093057,
8365,-0.00743472,
8366,-0.00514522,
8367,-0.01112746,
8368,-0.00115706,
8369,-0.01275226,
8370,-0.00312652,
8371,-0.0102412,
8372,-0.00598224,
8373,-0.01344157,
8374,-0.01947305,
8375,-0.00588377,
8376,-0.00568682,
8377,-0.00416049,
8378,-0.00635151,
8379,-0.00339732,
8380,0.00093549,
8381,0.00349579,
8382,0.00224026,
8383,-0.01688813,
8384,-0.01902992,
8385,-0.00859177,
8386,-0.0121368,
8387,0.00157557,
8388,0.00546525,
8389,-0.00137862,
8390,-0.01715893,
8391,-0.00987192,
8392,-0.00236335,
8393,-0.00105859,
8394,0.00268339,
8395,0.00893643,
8396,-0.00962574,
8397,-0.00819788,
8398,-0.00334808,
8399,-0.00342194,
8400,0.00155095,
8401,0.00177252,
8402,0.00635151,
8403,-0.00290496,
8404,-0.00425896,
8405,-0.00637613,
8406,-0.00288034,
8407,0.00105859,
8408,0.00352041,
8409,0.00288034,
8410,0.00241259,
8411,-0.0144263,
8412,-0.01053662,
8413,-0.01014272,
8414,-0.01730664,
8415,-0.00608071,
8416,0.00128015,
8417,0.00100935,
8418,-0.01499252,
8419,-0.01174291,
8420,0.00142786,
8421,0.0020187,
8422,-0.00718853,
8423,-0.00854254,
8424,-0.00435743,
8425,-0.0096996,
8426,0.00100935,
8427,-0.0093057,
8428,0.00359427,
8429,-0.0020187,
8430,0.00115706,
8431,-0.01080742,
8432,0.00152633,
8433,-0.01223528,
8434,-0.01011811,
8435,-0.00374198,
8436,-0.00817326,
8437,-0.00118168,
8438,0.01080742,
8439,-0.00696697,
8440,-0.0079517,
8441,-0.00388969,
8442,-0.00241259,
8443,-0.00659769,
8444,-0.0074101,
8445,-0.00635151,
8446,0.00470209,
8447,-0.00211717,
8448,-0.01117669,
8449,-0.01090589,
8450,-0.0076809,
8451,0.00588377,
8452,-0.00059084,
8453,-0.00145248,
8454,-0.01102898,
8455,-0.0090349,
8456,-0.00632689,
8457,-0.0074101,
8458,-0.0110536,
8459,-0.00243721,
8460,-0.00241259,
8461,-0.00265877,
8462,-0.01691275,
8463,-0.01090589,
8464,-0.00544064,
8465,-0.0039143,
8466,-0.00721315,
8467,-0.00100935,
8468,0.00546525,
8469,-0.00659769,
8470,0.00002462,
8471,-0.00928109,
8472,-0.00502213,
8473,-0.00731162,
8474,-0.0005416,
8475,-0.00285572,
8476,-0.01026582,
8477,-0.00401278,
8478,-0.00324961,
8479,-0.00790246,
8480,-0.00438205,
8481,0.00416049,
8482,-0.00465285,
8483,0.00088626,
8484,-0.00536678,
8485,-0.00140324,
8486,-0.0107828,
8487,0.0033727,
8488,-0.01287535,
8489,-0.00531755,
8490,-0.02107323,
8491,0.00216641,
8492,-0.01745435,
8493,-0.00115706,
8494,-0.00851792,
8495,-0.01011811,
8496,-0.00854254,
8497,-0.01063509,
8498,-0.0167158,
8499,0.00219103,
8500,-0.0051206,
8501,-0.00901028,
8502,-0.01708508,
8503,-0.00962574,
8504,0.00374198,
8505,-0.00100935,
8506,-0.00059084,
8507,-0.00585915,
8508,-0.01031505,
8509,0.00263415,
8510,0.00445591,
8511,-0.01986694,
8512,-0.01134902,
8513,-0.01339234,
8514,-0.01270302,
8515,-0.00881334,
8516,-0.00499751,
8517,0.01285073,
8518,-0.00487442,
8519,-0.02058087,
8520,-0.00083702,
8521,0.00226488,
8522,-0.00999502,
8523,-0.00896105,
8524,-0.01061047,
8525,0.00105859,
8526,-0.01285073,
8527,0.0010832,
8528,-0.00583453,
8529,-0.00179713,
8530,-0.00994578,
8531,-0.00157557,
8532,-0.02360892,
8533,-0.01201371,
8534,-0.01738049,
8535,-0.00925647,
8536,0.00777937,
8537,-0.0022895,
8538,-0.00600686,
8539,-0.00644999,
8540,-0.0020187,
8541,0.00142786,
8542,-0.00534216,
8543,-0.0008124,
8544,-0.00157557,
8545,-0.00064007,
8546,-0.00612995,
8547,-0.00361888,
8548,0.00066469,
8549,-0.00423434,
8550,-0.01996541,
8551,-0.01654347,
8552,-0.00216641,
8553,-0.00583453,
8554,0.00002462,
8555,-0.01063509,
8556,-0.00305266,
8557,-0.01142287,
8558,-0.0167158,
8559,0.00450514,
8560,-0.01285073,
8561,-0.00398816,
8562,0.00349579,
8563,-0.00585915,
8564,-0.01322001,
8565,-0.00760704,
8566,-0.0115952,
8567,-0.0062038,
8568,-0.00965036,
8569,-0.00834559,
8570,0.00733624,
8571,-0.00563758,
8572,-0.0096996,
8573,-0.00841945,
8574,-0.00765628,
8575,-0.00497289,
8576,0.00100935,
8577,-0.01014272,
8578,0.00580991,
8579,-0.00883796,
8580,-0.01484481,
8581,-0.0062038,
8582,-0.0096996,
8583,-0.01016734,
8584,-0.01578031,
8585,-0.00846868,
8586,-0.00829636,
8587,0.00672079,
8588,-0.01383546,
8589,0.00546525,
8590,-0.0068685,
8591,-0.01939919,
8592,-0.00893643,
8593,-0.00216641,
8594,-0.00999502,
8595,-0.00219103,
8596,-0.01053662,
8597,-0.01134902,
8598,-0.00462823,
8599,-0.00580991,
8600,-0.01006887,
8601,-0.00416049,
8602,-0.00499751,
8603,0.00039389,
8604,-0.00438205,
8605,0.0025603,
8606,-0.01080742,
8607,-0.004579,
8608,-0.01435245,
8609,-0.01248146,
8610,-0.00777937,
8611,-0.00278186,
8612,-0.0094288,
8613,-0.01093051,
8614,-0.00514522,
8615,-0.0138847,
8616,-0.00805017,
8617,-0.01063509,
8618,0.00521907,
8619,-0.01061047,
8620,-0.00292957,
8621,-0.00125553,
8622,-0.00347118,
8623,-0.00019695,
8624,-0.0087641,
8625,-0.01061047,
8626,-0.01161982,
8627,-0.00859177,
8628,-0.00893643,
8629,-0.00438205,
8630,-0.00497289,
8631,-0.00612995,
8632,-0.0074101,
8633,-0.00482518,
8634,-0.00704082,
8635,0.0022895,
8636,0.00482518,
8637,-0.00477594,
8638,0.00032004,
8639,-0.00859177,
8640,-0.00007385,
8641,-0.00388969,
8642,-0.00588377,
8643,-0.01152135,
8644,-0.0076809,
8645,0.00292957,
8646,0.00068931,
8647,-0.01356466,
8648,-0.02368277,
8649,-0.00445591,
8650,-0.0133431,
8651,-0.00933032,
8652,-0.00014771,
8653,-0.00817326,
8654,-0.00925647,
8655,-0.01048738,
8656,-0.00238797,
8657,-0.00167404,
8658,0.00128015,
8659,-0.00536678,
8660,-0.01257993,
8661,-0.00608071,
8662,-0.01376161,
8663,-0.00068931,
8664,-0.00817326,
8665,-0.01262917,
8666,-0.01275226,
8667,-0.01127517,
8668,-0.01925148,
8669,-0.00509598,
8670,0.00807479,
8671,-0.00551449,
8672,-0.01349081,
8673,-0.00519445,
8674,0.00755781,
8675,-0.00622842,
8676,-0.00285572,
8677,-0.00878872,
8678,-0.01420474,
8679,-0.00546525,
8680,-0.00952727,
8681,-0.00544064,
8682,-0.00251106,
8683,-0.00866563,
8684,-0.00413587,
8685,-0.00068931,
8686,-0.00359427,
8687,-0.0181929,
8688,0.0020187,
8689,-0.00718853,
8690,-0.00438205,
8691,-0.00699159,
8692,-0.01381085,
8693,-0.01915301,
8694,0.00339732,
8695,-0.00864101,
8696,-0.00992116,
8697,-0.0008124,
8698,-0.00182175,
8699,-0.00115706,
8700,-0.01250608,
8701,-0.00177252,
8702,0.00002462,
8703,0.0025603,
8704,-0.00322499,
8705,-0.00280648,
8706,-0.00130477,
8707,0.01228451,
8708,-0.01733126,
8709,-0.01031505,
8710,0.0051206,
8711,-0.00268339,
8712,-0.01728202,
8713,-0.01484481,
8714,-0.01174291,
8715,-0.00125553,
8716,-0.00819788,
8717,-0.00017233,
8718,-0.00078778,
8719,-0.00034466,
8720,-0.00096011,
8721,-0.00302805,
8722,-0.01494329,
8723,-0.00728701,
8724,-0.00736086,
8725,0.00093549,
8726,0.00396354,
8727,-0.0107828,
8728,-0.02161484,
8729,-0.00531755,
8730,-0.00509598,
8731,-0.00497289,
8732,0.00194484,
8733,-0.00007385,
8734,-0.00632689,
8735,-0.0144263,
8736,-0.01011811,
8737,-0.0090349,
8738,-0.00189561,
8739,-0.00440667,
8740,-0.00142786,
8741,-0.01634653,
8742,-0.00630228,
8743,-0.00243721,
8744,0.0002708,
8745,-0.00214179,
8746,-0.00420972,
8747,0.00376659,
8748,0.0040374,
8749,-0.00612995,
8750,-0.00438205,
8751,-0.0074101,
8752,-0.01289997,
8753,0.00371736,
8754,-0.00731162,
8755,-0.00100935,
8756,-0.00844406,
8757,-0.00113244,
8758,-0.00797632,
8759,-0.00359427,
8760,-0.00379121,
8761,0.00243721,
8762,-0.00514522,
8763,-0.00398816,
8764,-0.01129978,
8765,-0.00327423,
8766,-0.0025603,
8767,-0.00790246,
8768,-0.01100436,
8769,-0.00790246,
8770,-0.00723777,
8771,0.00162481,
8772,0.00113244,
8773,-0.00814865,
8774,-0.00571144,
8775,-0.01511561,
8776,-0.00610533,
8777,-0.00260954,
8778,0.00017233,
8779,-0.00359427,
8780,-0.00435743,
8781,-0.015091,
8782,-0.00401278,
8783,-0.00851792,
8784,-0.00189561,
8785,-0.00238797,
8786,-0.00881334,
8787,0.00199408,
8788,0.00155095,
8789,0.00758243,
8790,-0.00231412,
8791,-0.01804519,
8792,-0.00955189,
8793,-0.0068685,
8794,-0.00376659,
8795,-0.0144263,
8796,-0.00711468,
8797,-0.00999502,
8798,-0.00374198,
8799,-0.02136865,
8800,0.00728701,
8801,-0.0053914,
8802,-0.00928109,
8803,-0.01228451,
8804,-0.0074101,
8805,0.00785323,
8806,-0.00841945,
8807,-0.01422936,
8808,-0.01216142,
8809,-0.0200885,
8810,-0.00465285,
8811,0.00334808,
8812,0.00699159,
8813,-0.00243721,
8814,-0.00637613,
8815,-0.00226488,
8816,0.00268339,
8817,0.00285572,
8818,-0.01075818,
8819,-0.00438205,
8820,-0.00544064,
8821,-0.00696697,
8822,-0.00302805,
8823,-0.00428358,
8824,-0.00952727,
8825,-0.00017233,
8826,0.00071393,
8827,0.00305266,
8828,-0.01063509,
8829,-0.00349579,
8830,-0.00568682,
8831,0.0005416,
8832,-0.01312153,
8833,-0.00489903,
8834,0.00275725,
8835,-0.01125055,
8836,-0.01691275,
8837,-0.01211219,
8838,-0.00113244,
8839,-0.00802555,
8840,0.00297881,
8841,-0.00622842,
8842,-0.00113244,
8843,-0.00893643,
8844,-0.00329885,
8845,-0.00716391,
8846,-0.01139826,
8847,-0.01457401,
8848,0.00420972,
8849,-0.00334808,
8850,0.00093549,
8851,-0.01942381,
8852,-0.01282612,
8853,-0.005933,
8854,0.00487442,
8855,-0.0067454,
8856,-0.00977345,
8857,-0.00598224,
8858,-0.00329885,
8859,-0.00128015,
8860,-0.0093057,
8861,-0.00814865,
8862,0.00679464,
8863,-0.00507136,
8864,-0.00797632,
8865,0.00743472,
8866,0.0002708,
8867,0.00388969,
8868,0.00034466,
8869,0.00662231,
8870,0.00347118,
8871,-0.00401278,
8872,-0.00243721,
8873,-0.00231412,
8874,-0.01309692,
8875,-0.00194484,
8876,-0.00179713,
8877,-0.00312652,
8878,0.00120629,
8879,-0.00681926,
8880,-0.00770552,
8881,-0.00561296,
8882,-0.00130477,
8883,-0.00691773,
8884,-0.00785323,
8885,-0.01125055,
8886,-0.00913338,
8887,-0.01462325,
8888,-0.00315114,
8889,-0.01201371,
8890,-0.00723777,
8891,-0.00610533,
8892,-0.00937956,
8893,0.00140324,
8894,0.00952727,
8895,0.00790246,
8896,-0.00423434,
8897,-0.01154597,
8898,-0.0136139,
8899,-0.00327423,
8900,-0.00770552,
8901,-0.00347118,
8902,-0.00681926,
8903,-0.00659769,
8904,-0.00452976,
8905,-0.00945341,
8906,0.00022156,
8907,-0.0017479,
8908,0.00125553,
8909,0.01065971,
8910,0.00130477,
8911,-0.02065472,
8912,-0.00809941,
8913,-0.00871487,
8914,-0.00445591,
8915,0.00009847,
8916,-0.0051206,
8917,-0.01740511,
8918,-0.00032004,
8919,-0.01324463,
8920,0.0074101,
8921,0.01413088,
8922,-0.00206793,
8923,0.01831599,
8924,0.01161982,
8925,-0.01080742,
8926,-0.00044313,
8927,-0.01272764,
8928,-0.00563758,
8929,0.00576067,
8930,-0.00669617,
8931,-0.0096996,
8932,-0.00755781,
8933,-0.011866,
8934,-0.00416049,
8935,-0.00007385,
8936,0.0008124,
8937,-0.00733624,
8938,-0.00076317,
8939,-0.0008124,
8940,-0.00105859,
8941,-0.00157557,
8942,-0.00817326,
8943,-0.00896105,
8944,-0.00435743,
8945,0.00435743,
8946,-0.01061047,
8947,-0.00940418,
8948,0.00654846,
8949,0.00428358,
8950,-0.00940418,
8951,-0.00585915,
8952,-0.01553412,
8953,-0.00342194,
8954,0.00940418,
8955,-0.0176513,
8956,-0.005933,
8957,-0.00765628,
8958,-0.00371736,
8959,-0.00721315,
8960,0.00448052,
8961,-0.01654347,
8962,-0.01774977,
8963,0.00004924,
8964,-0.01137364,
8965,0.00462823,
8966,-0.00300343,
8967,0.00226488,
8968,-0.00352041,
8969,-0.00681926,
8970,-0.01541103,
8971,-0.00659769,
8972,-0.005933,
8973,-0.00273263,
8974,0.00322499,
8975,-0.00280648,
8976,-0.01031505,
8977,-0.00494827,
8978,-0.02267342,
8979,-0.00416049,
8980,-0.00125553,
8981,0.0048498,
8982,-0.00632689,
8983,-0.00438205,
8984,0.00248644,
8985,-0.01139826,
8986,-0.00388969,
8987,-0.01134902,
8988,-0.00497289,
8989,-0.0051206,
8990,-0.0005416,
8991,-0.0149679,
8992,-0.01100436,
8993,-0.00704082,
8994,-0.00448052,
8995,-0.00204332,
8996,-0.00130477,
8997,-0.00711468,
8998,-0.01041353,
8999,-0.00745933,
9000,-0.00155095,
9001,-0.00347118,
9002,0.0039143,
9003,-0.00096011,
9004,-0.02279651,
9005,-0.01474634,
9006,-0.00637613,
9007,-0.00915799,
9008,0.00039389,
9009,0.00290496,
9010,-0.0095765,
9011,-0.00814865,
9012,-0.00438205,
9013,0.00499751,
9014,-0.00401278,
9015,-0.00807479,
9016,-0.0079517,
9017,-0.01097975,
9018,-0.00423434,
9019,-0.00243721,
9020,0.00103397,
9021,-0.00300343,
9022,-0.00334808,
9023,-0.00834559,
9024,-0.00908414,
9025,-0.00324961,
9026,0.01016734,
9027,-0.00285572,
9028,-0.0172574,
9029,-0.00672079,
9030,0.00214179,
9031,-0.01422936,
9032,0.00829636,
9033,-0.00915799,
9034,-0.01324463,
9035,0.00002462,
9036,0.01216142,
9037,-0.00285572,
9038,-0.00573606,
9039,-0.00167404,
9040,-0.0090349,
9041,-0.00952727,
9042,-0.00672079,
9043,-0.00452976,
9044,-0.00413587,
9045,-0.00317576,
9046,-0.00199408,
9047,-0.00327423,
9048,-0.0079517,
9049,-0.00290496,
9050,0.00152633,
9051,0.01363852,
9052,0.00130477,
9053,-0.02173793,
9054,-0.01826675,
9055,-0.0136139,
9056,-0.00002462,
9057,-0.00834559,
9058,-0.00339732,
9059,-0.00425896,
9060,-0.01117669,
9061,-0.00551449,
9062,-0.00470209,
9063,-0.00706544,
9064,0.00091088,
9065,-0.00278186,
9066,-0.00649922,
9067,-0.00617918,
9068,-0.00883796,
9069,-0.0133431,
9070,-0.00263415,
9071,-0.00807479,
9072,-0.01019196,
9073,-0.01075818,
9074,-0.00366812,
9075,-0.00334808,
9076,-0.00755781,
9077,-0.00388969,
9078,-0.00046775,
9079,0.0074101,
9080,-0.00017233,
9081,-0.00374198,
9082,-0.00580991,
9083,-0.01802057,
9084,-0.0130723,
9085,-0.01272764,
9086,-0.0067454,
9087,-0.00777937,
9088,-0.01393394,
9089,-0.00039389,
9090,-0.01036429,
9091,-0.01053662,
9092,-0.00100935,
9093,-0.0048498,
9094,-0.01486943,
9095,-0.00359427,
9096,-0.00901028,
9097,-0.01450016,
9098,0.00612995,
9099,-0.00290496,
9100,-0.00773013,
9101,-0.00989654,
9102,-0.0102412,
9103,-0.00585915,
9104,-0.00115706,
9105,-0.00056622,
9106,-0.00509598,
9107,-0.00164942,
9108,-0.0167158,
9109,-0.00728701,
9110,-0.00507136,
9111,0.00056622,
9112,-0.00514522,
9113,-0.0040374,
9114,-0.00032004,
9115,-0.00637613,
9116,-0.00317576,
9117,-0.01750359,
9118,-0.00699159,
9119,-0.00608071,
9120,-0.00965036,
9121,0.00305266,
9122,-0.00507136,
9123,-0.00438205,
9124,-0.00280648,
9125,-0.00913338,
9126,0.004579,
9127,-0.00940418,
9128,-0.00120629,
9129,0.00524369,
9130,-0.00140324,
9131,-0.01555874,
9132,-0.00745933,
9133,-0.00438205,
9134,-0.00829636,
9135,-0.00487442,
9136,-0.00654846,
9137,-0.00182175,
9138,-0.00644999,
9139,-0.00576067,
9140,-0.00236335,
9141,-0.01405703,
9142,-0.01875912,
9143,-0.01031505,
9144,-0.00241259,
9145,-0.00477594,
9146,-0.00349579,
9147,0.00300343,
9148,-0.00536678,
9149,-0.00551449,
9150,-0.0096996,
9151,-0.01016734,
9152,-0.01198909,
9153,-0.01553412,
9154,-0.01115207,
9155,-0.01602649,
9156,-0.00977345,
9157,0.00657308,
9158,0.0002708,
9159,-0.01248146,
9160,-0.01203833,
9161,-0.00327423,
9162,0.00760704,
9163,-0.00472671,
9164,-0.00305266,
9165,-0.00721315,
9166,0.00078778,
9167,-0.00226488,
9168,-0.00839483,
9169,-0.0090349,
9170,0.00088626,
9171,0.0020187,
9172,-0.00312652,
9173,-0.00534216,
9174,-0.00347118,
9175,-0.00526831,
9176,-0.0082225,
9177,-0.01826675,
9178,-0.00071393,
9179,-0.00558835,
9180,-0.00654846,
9181,-0.00622842,
9182,-0.00667155,
9183,0.00243721,
9184,-0.00438205,
9185,0.00216641,
9186,-0.00497289,
9187,-0.01297383,
9188,-0.01875912,
9189,-0.00502213,
9190,-0.00637613,
9191,-0.00681926,
9192,-0.01134902,
9193,-0.00206793,
9194,0.00499751,
9195,-0.01142287,
9196,-0.01511561,
9197,-0.010512,
9198,-0.01730664,
9199,-0.00137862,
9200,0.00288034,
9201,-0.00056622,
9202,-0.00937956,
9203,-0.00905952,
9204,-0.00662231,
9205,-0.0039143,
9206,0.00113244,
9207,-0.00273263,
9208,-0.00979807,
9209,-0.00965036,
9210,-0.00297881,
9211,0.00263415,
9212,-0.01691275,
9213,-0.0102412,
9214,-0.01201371,
9215,-0.00940418,
9216,-0.01400779,
9217,0.00428358,
9218,-0.00802555,
9219,-0.01486943,
9220,-0.00398816,
9221,0.0048498,
9222,-0.00785323,
9223,-0.0153618,
9224,-0.0008124,
9225,-0.00155095,
9226,-0.01085665,
9227,-0.00334808,
9228,0.00002462,
9229,-0.00448052,
9230,-0.00438205,
9231,-0.00785323,
9232,-0.00681926,
