製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 16:09:40,10/10 16:09:40,10/10 16:09:40,
サンプリング周波数,200,200,200,
シーケンス数,6609,6609,6609,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3294,-0.03978312,0.11277627,0.03025585,
3295,0.01942381,-0.11390871,0.08692709,
3296,0.03727205,-0.04684856,-0.07835994,
3297,-0.00979807,-0.01161982,-0.03158523,
3298,0.01358928,0.00499751,0.16230822,
3299,0.00548987,-0.02786788,-0.12742414,
3300,-0.00297881,-0.08968434,0.0062038,
3301,0.00748395,0.03818293,-0.03296386,
3302,0.02220567,0.02604612,0.03537645,
3303,0.0295173,-0.01506638,-0.1271041,
3304,-0.00691773,-0.0133431,-0.01814366,
3305,0.00292957,0.00088626,-0.03867529,
3306,0.00487442,0.01602649,0.03904457,
3307,-0.01198909,0.07732597,-0.00965036,
3308,-0.00994578,-0.04953195,-0.0266862,
3309,0.02355968,0.02026083,0.00728701,
3310,-0.02077782,0.02823715,0.05226458,
3311,0.03318542,-0.04327891,-0.00339732,
3312,-0.00869025,-0.02791711,0.02114709,
3313,0.02287037,-0.01088127,-0.06651855,
3314,-0.00704082,-0.00977345,-0.02272266,
3315,0.01531256,-0.00891181,-0.02579994,
3316,-0.00782861,-0.00657308,0.0087641,
3317,-0.01693737,0.01585416,0.05285541,
3318,0.01789748,-0.03035432,-0.01541103,
3319,-0.00937956,0.01528794,0.01053662,
3320,0.015091,0.06875881,-0.0274986,
3321,0.01277688,-0.03884762,0.00192022,
3322,-0.00014771,-0.00773013,-0.0218364,
3323,0.02021159,-0.05829605,-0.00524369,
3324,0.02085167,0.02427361,0.02872951,
3325,-0.02026083,0.03271767,0.03764133,
3326,-0.02168869,0.00376659,0.01063509,
3327,-0.004579,0.10947742,0.02567685,
3328,0.01592802,-0.04322967,0.04158025,
3329,0.03601652,-0.0323484,0.0501474,
3330,0.01610034,-0.00869025,-0.038823,
3331,-0.05578499,0.04549455,-0.00521907,
3332,0.0167158,-0.01838984,-0.10494766,
3333,0.00728701,-0.00068931,0.01191524,
3334,-0.00241259,-0.02875413,0.01976847,
3335,-0.0346379,-0.01740511,0.02594765,
3336,-0.0677987,0.01794671,0.05356934,
3337,0.03633656,-0.11112685,-0.12582395,
3338,0.0136139,-0.16388379,-0.01336772,
3339,0.01486943,0.12877814,-0.00797632,
3340,0.01422936,0.13426801,0.01314615,
3341,0.03121596,0.08820724,0.01065971,
3342,-0.00499751,-0.29022472,0.03722282,
3343,-0.0408417,-0.0487934,0.03170832,
3344,0.00379121,-0.01541103,0.01358928,
3345,-0.00509598,0.03751823,0.03069898,
3346,0.00017233,-0.01223528,-0.02890184,
3347,0.00782861,-0.01383546,-0.02483983,
3348,0.00448052,-0.04278654,-0.08064943,
3349,-0.00667155,-0.06531226,0.06878343,
3350,0.00482518,0.01782362,-0.04867031,
3351,-0.00285572,0.0731901,-0.04113712,
3352,0.00238797,0.02296884,-0.0181929,
3353,-0.00312652,0.01755282,0.00605609,
3354,0.01090589,0.02808944,-0.01420474,
3355,0.00913338,0.01289997,0.03402244,
3356,-0.05802525,-0.04827642,-0.0531016,
3357,0.01381085,0.07555345,-0.02434746,
3358,0.02799097,-0.07818761,0.00105859,
3359,0.0200885,-0.09598661,0.00977345,
3360,0.00573606,0.24628112,0.0405709,
3361,-0.00096011,-0.06061017,0.01275226,
3362,-0.00915799,-0.01627267,0.01445092,
3363,0.0215656,-0.01314615,-0.05873918,
3364,-0.02176255,0.05893612,-0.0207532,
3365,-0.01885759,-0.03128981,-0.01285073,
3366,0.00007385,0.02026083,0.06137333,
3367,-0.00438205,-0.04254036,0.00452976,
3368,-0.00622842,0.00856716,-0.07112217,
3369,0.00329885,-0.00630228,0.00004924,
3370,0.02274728,-0.02816329,0.0040374,
3371,0.02168869,0.01580493,-0.03197913,
3372,0.00854254,-0.01152135,0.03106825,
3373,0.02459365,0.05556342,-0.02230415,
3374,0.01208757,-0.08448988,0.01368775,
3375,-0.02257495,0.03333313,-0.04975351,
3376,0.02134404,0.01161982,0.00571144,
3377,0.05844376,0.01952228,0.00477594,
3378,-0.04010315,-0.02973886,-0.02168869,
3379,-0.01898068,0.0800586,0.01523871,
3380,0.01607573,-0.03670583,0.03357931,
3381,-0.00992116,0.03505641,-0.06041322,
3382,0.01560798,-0.04153101,-0.00440667,
3383,-0.01056124,0.06637084,-0.03732129,
3384,-0.00716391,0.03596728,0.05002431,
3385,0.00374198,-0.09770989,0.01314615,
3386,0.01880835,0.00489903,0.04916267,
3387,0.00649922,0.02168869,-0.03953693,
3388,0.01075818,-0.05558804,0.09603585,
3389,0.00497289,-0.05007355,-0.07592273,
3390,0.01036429,0.03554877,-0.02693238,
3391,-0.0258738,-0.00401278,0.04534684,
3392,0.00950265,-0.05568651,-0.05300312,
3393,-0.00534216,0.00659769,-0.02378124,
3394,0.00908414,-0.03633656,-0.02232877,
3395,-0.00224026,0.1103883,-0.00251106,
3396,0.01457401,-0.07523342,0.01703584,
3397,0.02451979,-0.02328888,0.03389935,
3398,-0.00649922,-0.02279651,-0.04175258,
3399,-0.02887722,0.11506577,0.00290496,
3400,-0.01856217,-0.12525773,0.01676504,
3401,-0.00546525,-0.2020421,0.02828639,
3402,0.01285073,0.13709911,0.00755781,
3403,0.01639576,0.00967498,0.00096011,
3404,-0.01339234,0.04660237,0.01137364,
3405,0.00558835,-0.02159022,-0.01713431,
3406,-0.01494329,-0.03387473,-0.00617918,
3407,-0.01090589,-0.01984232,0.0289757,
3408,-0.00585915,0.05374167,0.0002708,
3409,-0.00494827,-0.04537146,-0.0393646,
3410,-0.01063509,0.08402214,-0.00428358,
3411,0.01221066,-0.07555345,-0.01272764,
3412,0.00773013,0.04404207,-0.00644999,
3413,0.01395856,-0.03461328,0.01115207,
3414,-0.00817326,0.04586383,-0.00268339,
3415,-0.00846868,0.01339234,0.00206793,
3416,-0.00009847,-0.10800033,0.00312652,
3417,0.02112247,0.01851293,0.021024,
3418,0.01553412,-0.03119134,0.02764631,
3419,0.01639576,0.03099439,0.00773013,
3420,-0.01179215,-0.05467717,-0.01789748,
3421,0.00571144,-0.00460362,-0.01880835,
3422,-0.01127517,0.01912839,0.00521907,
3423,0.01262917,-0.015091,0.03894609,
3424,-0.00851792,0.00386507,0.07341166,
3425,-0.00945341,-0.00226488,-0.09180151,
3426,0.03990621,-0.03276691,-0.101895,
3427,0.02909879,-0.00386507,0.01053662,
3428,0.02242724,0.05204301,-0.00556373,
3429,0.03739514,0.07424869,0.01863603,
3430,-0.00937956,-0.01314615,-0.0192761,
3431,-0.0513537,0.06592771,-0.00472671,
3432,0.00989654,-0.10632628,0.01435245,
3433,-0.00371736,-0.02267342,0.00248644,
3434,-0.00765628,0.01789748,-0.00681926,
3435,-0.00915799,0.11171768,-0.0144263,
3436,-0.01322001,-0.16819198,0.01277688,
3437,0.01299844,-0.00219103,-0.01122593,
3438,0.00088626,-0.00994578,-0.00150171,
3439,0.01056124,-0.0295173,0.07380556,
3440,0.01824213,-0.04574074,-0.08291431,
3441,-0.00371736,-0.05905922,-0.06944812,
3442,0.00802555,-0.00630228,-0.0436728,
3443,0.02703085,0.00472671,-0.01420474,
3444,0.00659769,-0.03183142,-0.02759707,
3445,0.00482518,-0.01262917,0.02026083,
3446,0.00851792,0.01351543,0.02865566,
3447,0.00758243,-0.00396354,-0.02666158,
3448,0.00679464,-0.02850795,-0.0675279,
3449,-0.00691773,0.03057588,-0.00856716,
3450,-0.01806981,-0.00600686,0.00617918,
3451,0.02422437,0.05765598,-0.02370739,
3452,0.01011811,-0.03616423,-0.01285073,
3453,-0.01102898,0.01595264,-0.01745435,
3454,0.0125307,0.00137862,0.01659271,
3455,0.00078778,0.02946806,0.01521409,
3456,-0.00265877,-0.03537645,0.07215613,
3457,0.01294921,-0.05640044,-0.00145248,
3458,0.00657308,-0.01154597,-0.00839483,
3459,-0.0121368,0.00401278,-0.02419975,
3460,-0.00285572,-0.0285818,-0.02419975,
3461,-0.00155095,0.08586851,-0.00371736,
3462,0.01528794,-0.05731132,-0.03367779,
3463,0.00977345,0.01102898,-0.00814865,
3464,0.00029542,0.01016734,0.00568682,
3465,-0.0148202,0.00100935,-0.00531755,
3466,-0.00068931,0.03404706,-0.00982269,
3467,0.01902992,0.11046215,0.01701122,
3468,0.01585416,-0.02735089,-0.01011811,
3469,-0.00494827,-0.04864569,0.0423188,
3470,-0.00361888,-0.03124058,-0.00950265,
3471,0.00366812,-0.00743472,-0.00423434,
3472,-0.0149679,0.00034466,-0.00979807,
3473,0.0221072,0.02885261,-0.00238797,
3474,0.00105859,-0.05334778,0.02434746,
3475,0.00044313,0.01971923,-0.01691275,
3476,-0.04608539,-0.10255969,-0.03023123,
3477,-0.00297881,0.04884264,-0.04820256,
3478,0.02107323,0.03451481,0.00765628,
3479,0.0020187,-0.15807388,0.00231412,
3480,0.01356466,-0.00187099,0.022378,
3481,0.00507136,0.04748863,0.01100436,
3482,-0.00194484,0.06802026,-0.02323964,
3483,-0.00745933,0.03810907,-0.00096011,
3484,0.01216142,-0.05681895,-0.0068685,
3485,0.01208757,0.01314615,0.0094288,
3486,-0.00901028,-0.03808445,-0.00096011,
3487,-0.02267342,0.02195949,0.02826177,
3488,0.01474634,-0.06464756,0.00327423,
3489,-0.00551449,0.07981241,0.01728202,
3490,-0.00827174,-0.00817326,-0.02087629,
3491,-0.01100436,-0.00536678,0.0436728,
3492,0.01080742,0.00967498,0.03645965,
3493,0.01991618,-0.03190527,-0.03732129,
3494,-0.00071393,0.00760704,-0.04546993,
3495,0.01831599,0.02747398,-0.01789748,
3496,-0.03505641,-0.05480026,-0.00888719,
3497,-0.00748395,0.01934996,0.01843908,
3498,0.00992116,-0.11666595,-0.01368775,
3499,-0.00548987,0.06509069,0.00342194,
3500,0.00093549,-0.03461328,-0.01942381,
3501,-0.00334808,0.04847336,0.05411094,
3502,0.01422936,-0.11597664,-0.00662231,
3503,-0.00093549,0.03020661,0.02087629,
3504,-0.00915799,0.08170802,-0.04224494,
3505,-0.01260455,-0.0096996,0.01565722,
3506,-0.0153618,-0.06863572,0.04199876,
3507,0.02525834,-0.01521409,-0.0357211,
3508,0.02592303,0.01376161,-0.0235843,
3509,0.01740511,-0.02764631,-0.03956155,
3510,0.0257507,0.06001933,-0.0380106,
3511,-0.00411125,-0.15548896,-0.02663696,
3512,0.00162481,0.09135838,0.00992116,
3513,-0.00091088,0.02279651,0.00499751,
3514,-0.03380088,0.00305266,-0.01250608,
3515,0.00866563,-0.07685822,0.02003927,
3516,-0.00588377,0.09549425,-0.03916766,
3517,0.00755781,-0.10854193,-0.05196916,
3518,0.01166906,-0.01619882,-0.0067454,
3519,0.00519445,-0.0082225,0.06816797,
3520,0.00765628,0.0031019,-0.08227424,
3521,-0.01885759,-0.00625304,-0.01703584,
3522,0.00610533,0.01531256,0.00029542,
3523,-0.00411125,0.00497289,0.0187345,
3524,-0.01457401,-0.04103865,0.0306005,
3525,0.01432783,0.03328389,-0.0176513,
3526,-0.0008124,-0.02442132,-0.01152135,
3527,0.02639078,0.00251106,-0.00489903,
3528,0.00497289,-0.03697663,-0.02109785,
3529,-0.02159022,0.10187038,0.01952228,
3530,0.02459365,0.0146971,0.00595762,
3531,-0.04601154,0.04254036,-0.02543067,
3532,-0.01014272,-0.05738517,-0.01804519,
3533,-0.01664195,-0.01484481,-0.00297881,
3534,0.01026582,-0.16097883,-0.00866563,
3535,-0.01149673,0.20477472,0.00770552,
3536,-0.01349081,-0.0930078,-0.00573606,
3537,0.00199408,0.00654846,-0.00809941,
3538,-0.00605609,0.02853257,0.0022895,
3539,0.01216142,-0.10164881,0.03424401,
3540,0.01959614,-0.00145248,0.02710471,
3541,-0.00253568,0.01971923,-0.04662699,
3542,0.01782362,0.00263415,0.02390433,
3543,-0.021024,-0.04158025,-0.02688314,
3544,-0.00841945,0.02557838,-0.00477594,
3545,0.01260455,-0.0146971,-0.00438205,
3546,-0.02159022,-0.04977813,0.01277688,
3547,0.02139327,0.03540106,-0.0207532,
3548,0.02072858,0.02469212,-0.03554877,
3549,0.01223528,-0.00709006,0.00928109,
3550,-0.04069399,0.03847835,-0.03788751,
3551,0.01351543,-0.00908414,0.00583453,
3552,-0.01642038,-0.03835526,0.00859177,
3553,0.02895108,0.0555388,-0.01521409,
3554,-0.00918261,0.01036429,0.00809941,
3555,-0.0190053,0.03830602,-0.01516485,
3556,-0.02003927,-0.06890652,-0.01742973,
3557,0.00379121,-0.00637613,0.0025603,
3558,-0.01558336,0.03357931,0.01558336,
3559,-0.01125055,-0.02550452,0.00379121,
3560,0.01418012,0.01351543,-0.00002462,
3561,0.0094288,0.03417015,0.01794671,
3562,0.01789748,0.03485946,-0.03788751,
3563,-0.01802057,-0.12661173,0.08151107,
3564,0.0243967,-0.016445,-0.02912341,
3565,0.01125055,0.00214179,-0.05807449,
3566,0.01688813,-0.02447055,-0.03136367,
3567,0.00546525,-0.0564743,-0.0074101,
3568,-0.00497289,-0.0346379,0.00950265,
3569,-0.00925647,0.03805984,-0.02737551,
3570,-0.01314615,0.0062038,-0.00384045,
3571,0.01706046,-0.07688284,0.00918261,
3572,0.05127984,-0.02651387,-0.02415052,
3573,-0.06821721,0.06457371,0.03121596,
3574,-0.00743472,0.0416541,0.06674011,
3575,0.02821253,-0.06248115,-0.06307199,
3576,0.01142287,0.02863104,-0.01331848,
3577,-0.00635151,-0.04534684,-0.02373201,
3578,0.02333811,0.00324961,0.03242225,
3579,0.01221066,0.02690776,-0.08094485,
3580,0.01250608,-0.047981,0.00625304,
3581,-0.00297881,-0.03407168,-0.00699159,
3582,-0.00839483,0.03284076,-0.00716391,
3583,0.00681926,0.01309692,-0.01880835,
3584,0.02557838,-0.07227922,-0.00472671,
3585,0.01289997,0.0601178,-0.00477594,
3586,-0.01669118,0.00251106,0.00194484,
3587,0.00610533,-0.04977813,-0.01001963,
3588,-0.00583453,0.04089094,-0.00152633,
3589,-0.00032004,0.06024089,-0.00743472,
3590,0.00280648,-0.12587319,0.02242724,
3591,-0.00881334,-0.03786289,-0.03025585,
3592,-0.0010832,0.04803023,-0.00285572,
3593,0.01289997,0.06484451,-0.00731162,
3594,-0.00263415,-0.03252073,0.02698162,
3595,0.01789748,-0.02040854,-0.03468713,
3596,-0.0051206,0.00667155,0.0062038,
3597,0.00967498,0.04182643,-0.01866064,
3598,-0.00773013,0.07033438,-0.02114709,
3599,0.01026582,-0.09389406,-0.01541103,
3600,-0.01610034,-0.02323964,0.02016236,
3601,-0.01548489,0.07584887,0.03577034,
3602,0.01646962,-0.1017719,-0.02405204,
3603,0.01457401,0.06085635,-0.01678966,
3604,-0.01422936,-0.10369213,-0.01632191,
3605,-0.00115706,0.12693177,0.02284575,
3606,0.01203833,-0.10332286,-0.01272764,
3607,0.0074101,-0.04121097,-0.0017479,
3608,0.02799097,-0.01029043,0.01351543,
3609,0.02944344,-0.04970428,0.01531256,
3610,-0.00637613,0.0207532,-0.00214179,
3611,-0.01149673,0.03254535,-0.01432783,
3612,-0.00376659,-0.00204332,-0.00514522,
3613,-0.00871487,0.01607573,0.00248644,
3614,0.00007385,-0.00499751,-0.0203593,
3615,-0.00177252,-0.01767591,-0.02503677,
3616,0.01235837,0.00071393,0.00039389,
3617,0.02023621,-0.0138847,-0.00142786,
3618,-0.00846868,0.04094017,-0.02808944,
3619,-0.00571144,-0.17395266,-0.00755781,
3620,0.0067454,0.1075572,0.01688813,
3621,-0.00029542,0.01245684,0.01112746,
3622,-0.00989654,0.02368277,-0.03242225,
3623,0.0190053,0.02779402,0.10644937,
3624,-0.01642038,-0.01789748,-0.09049674,
3625,-0.00177252,-0.05605579,-0.06563229,
3626,-0.00864101,0.06467218,0.010512,
3627,0.00182175,0.00288034,0.01782362,
3628,-0.00251106,-0.02087629,-0.02459365,
3629,0.00507136,-0.04532222,0.01875912,
3630,0.01147211,-0.02479059,0.00896105,
3631,-0.02242724,-0.06477065,-0.02481521,
3632,-0.00305266,-0.06147181,-0.00753319,
3633,0.00743472,0.02799097,-0.00583453,
3634,0.01838984,0.17021068,0.04207261,
3635,-0.00743472,-0.15063916,0.01312153,
3636,0.00064007,0.09800531,-0.03284076,
3637,-0.0040374,0.09460799,-0.01733126,
3638,-0.0215656,-0.07023591,0.01085665,
3639,0.0051206,0.02895108,-0.02274728,
3640,0.00425896,-0.02968963,-0.00007385,
3641,0.01614958,-0.03106825,0.00300343,
3642,-0.00571144,-0.02604612,-0.00834559,
3643,-0.0036435,0.02013774,-0.00292957,
3644,-0.00982269,0.06587848,0.06048708,
3645,-0.02383048,-0.08712404,-0.06248115,
3646,0.01208757,-0.01799595,0.00487442,
3647,0.00704082,0.00950265,-0.01750359,
3648,-0.0094288,-0.04113712,-0.00411125,
3649,0.00273263,0.04999969,-0.00187099,
3650,0.01462325,-0.02754784,-0.01898068,
3651,-0.00204332,0.0547264,-0.01430321,
3652,0.01523871,-0.06568153,-0.03399782,
3653,0.00819788,0.03079745,-0.0036435,
3654,0.00928109,-0.0144263,0.00745933,
3655,0.02163945,0.00140324,0.0005416,
3656,0.01314615,0.00999502,0.01413088,
3657,-0.0289757,0.06100406,0.02604612,
3658,0.01179215,-0.04224494,0.00260954,
3659,0.00694235,-0.04091556,-0.04534684,
3660,0.00644999,-0.06248115,0.00278186,
3661,-0.00743472,0.03737053,0.00140324,
3662,-0.02188564,-0.07860612,0.01147211,
3663,0.02540605,0.0615949,0.10947742,
3664,0.00780399,-0.00376659,-0.14778344,
3665,-0.01585416,0.10415988,-0.04921191,
3666,0.00563758,-0.14564165,-0.02570147,
3667,0.02562761,-0.04010315,0.00955189,
3668,0.01506638,-0.01627267,-0.05113213,
3669,0.02501216,0.04672547,-0.01127517,
3670,-0.00475133,-0.0266862,-0.02033469,
3671,-0.00819788,-0.01777439,-0.00760704,
3672,-0.00199408,-0.04670085,0.00704082,
3673,-0.01351543,0.02469212,0.00435743,
3674,-0.00829636,0.08889655,-0.04300811,
3675,-0.00260954,-0.05531724,0.01250608,
3676,0.03271767,-0.00777937,-0.0125307,
3677,-0.01038891,0.09770989,0.00748395,
3678,-0.02223029,-0.12685792,0.02877875,
3679,-0.00411125,0.0734609,0.03700125,
3680,-0.01142287,-0.04684856,-0.04729169,
3681,0.0039143,-0.00044313,-0.02410128,
3682,0.01011811,-0.01976847,0.03389935,
3683,-0.00118168,0.00915799,-0.05556342,
3684,-0.00302805,-0.02058087,-0.01779901,
3685,0.01405703,0.01275226,0.02198411,
3686,0.01248146,-0.06270272,-0.02235338,
3687,0.00059084,0.1718601,-0.00361888,
3688,0.02026083,0.07419945,0.0181929,
3689,0.00046775,-0.12523311,0.01161982,
3690,0.05359396,-0.06435214,0.00315114,
3691,-0.00933032,-0.06565691,-0.00007385,
3692,-0.02087629,-0.00709006,0.016445,
3693,-0.00568682,-0.00324961,0.06762637,
3694,0.00477594,-0.00531755,-0.01324463,
3695,-0.01031505,0.02579994,-0.00238797,
3696,-0.00605609,-0.04391898,-0.00974883,
3697,0.01198909,-0.04537146,-0.03318542,
3698,-0.00398816,0.02245186,-0.00548987,
3699,0.01216142,-0.10246122,-0.00044313,
3700,0.03931537,0.20886135,0.00950265,
3701,0.02107323,-0.10772952,-0.00416049,
3702,0.01240761,0.01152135,0.00662231,
3703,-0.04586383,-0.00224026,-0.00187099,
3704,-0.02727704,0.119694,0.00731162,
3705,0.00610533,-0.16521317,0.00568682,
3706,0.02058087,-0.01917763,0.00657308,
3707,0.00955189,-0.04010315,0.01211219,
3708,-0.00078778,0.03010814,0.03973388,
3709,-0.02447055,0.04963042,-0.0215656,
3710,0.00433281,-0.07917234,-0.02023621,
3711,-0.01610034,0.0040374,0.04844874,
3712,-0.09288471,0.03185603,-0.09682363,
3713,0.01139826,-0.00585915,-0.01472172,
3714,0.07838455,-0.02272266,-0.12614399,
3715,0.0274986,-0.06169337,-0.00846868,
3716,0.0243967,0.07215613,0.02107323,
3717,0.03503179,0.02501216,0.05790216,
3718,0.02676005,-0.04384513,0.04881802,
3719,-0.03714896,-0.04453444,-0.04918729,
3720,-0.02299346,0.04022624,0.00051698,
3721,-0.00189561,-0.00438205,-0.02262418,
3722,0.00009847,0.01250608,0.00177252,
3723,0.00022156,-0.05384014,0.00760704,
3724,-0.00802555,0.03121596,0.01770053,
3725,-0.00723777,-0.05608041,-0.00494827,
3726,-0.01137364,0.09519883,0.02983734,
3727,0.00482518,-0.03530259,0.10078717,
3728,0.0068685,0.05435713,-0.07550422,
3729,-0.00130477,0.05672048,-0.05595731,
3730,0.03293924,-0.02742475,0.02619383,
3731,0.01075818,-0.02789249,-0.06307199,
3732,0.00342194,-0.01915301,-0.02050701,
3733,0.01750359,0.03793675,-0.00243721,
3734,0.01693737,0.02267342,-0.0408417,
3735,-0.02267342,0.022378,-0.00649922,
3736,-0.01585416,-0.00716391,-0.02028545,
3737,-0.01381085,0.010512,-0.0082225,
3738,0.03227454,-0.10012248,0.00642537,
3739,-0.02245186,0.09276162,-0.00066469,
3740,-0.02072858,0.13544969,0.0039143,
3741,-0.00297881,-0.04005392,0.00014771,
3742,-0.00649922,-0.03660736,0.00280648,
3743,-0.00979807,0.00091088,0.0179221,
3744,0.01036429,-0.01533718,0.09251544,
3745,-0.0031019,-0.00268339,-0.09505112,
3746,-0.00669617,-0.01893145,0.01999003,
3747,0.01730664,-0.03589343,-0.00032004,
3748,0.01102898,0.03057588,-0.00908414,
3749,0.02255033,-0.09709443,-0.03537645,
3750,0.01270302,0.02082705,-0.01720817,
3751,-0.02481521,0.06538611,0.01905454,
3752,0.01580493,-0.02348582,0.10280587,
3753,0.00438205,0.00273263,-0.09492803,
3754,-0.0031019,-0.06784794,-0.02727704,
3755,0.00524369,-0.02644002,0.00612995,
3756,0.02262418,0.03394859,-0.00548987,
3757,-0.00548987,-0.00068931,-0.01521409,
3758,-0.01627267,-0.11371176,0.00219103,
3759,0.00416049,0.04199876,0.01504176,
3760,0.00465285,0.00438205,0.00347118,
3761,0.01999003,0.02636616,-0.01309692,
3762,-0.02144251,-0.06787255,0.00297881,
3763,-0.03493332,0.00280648,-0.01964537,
3764,0.00145248,0.08404675,0.07651357,
3765,0.00329885,0.02688314,-0.00642537,
3766,0.01432783,-0.01287535,-0.05598193,
3767,-0.00371736,0.02740013,-0.0235843,
3768,0.00711468,0.02451979,-0.01691275,
3769,-0.0161742,-0.01974385,-0.01952228,
3770,-0.00472671,-0.02936959,0.0031019,
3771,0.00649922,0.00416049,0.01201371,
3772,-0.02063011,0.08421908,0.01708508,
3773,0.0252091,-0.06959583,-0.00113244,
3774,0.0159034,-0.037469,-0.01422936,
3775,-0.0074101,-0.02976348,-0.02003927,
3776,-0.0258738,0.04965504,0.07080213,
3777,0.02065472,-0.01715893,0.06799565,
3778,-0.00851792,-0.00253568,-0.10359366,
3779,0.00263415,0.00883796,0.02644002,
3780,-0.0264154,0.00965036,-0.03961079,
3781,0.00723777,-0.0337024,-0.06378592,
3782,0.01080742,-0.01080742,-0.01147211,
3783,0.01642038,-0.00901028,-0.01208757,
3784,0.01573107,0.0115952,0.01740511,
3785,-0.0062038,-0.01056124,0.03008352,
3786,0.00157557,-0.18677877,-0.03210222,
3787,-0.01065971,-0.03564725,-0.02784326,
3788,-0.01656809,0.08892117,-0.00130477,
3789,0.01915301,-0.12688253,0.05512029,
3790,0.00169866,0.02341197,0.00548987,
3791,0.00059084,-0.02730166,-0.06513993,
3792,-0.00915799,-0.02784326,0.00888719,
3793,0.00366812,-0.00137862,-0.01659271,
3794,-0.02195949,0.01863603,0.05273232,
3795,-0.04212185,-0.01393394,0.03355469,
3796,0.01841446,0.01201371,-0.03559801,
3797,0.02407666,-0.07577502,-0.03453942,
3798,0.03869991,0.19354879,0.00317576,
3799,-0.04482986,-0.12402682,0.06504145,
3800,-0.00433281,0.04268807,0.01048738,
3801,0.00113244,-0.00864101,-0.12931974,
3802,0.04362356,-0.13237241,-0.0200885,
3803,0.00987192,-0.17895016,0.00499751,
3804,0.01838984,0.04202338,0.01336772,
3805,-0.0022895,-0.01097975,0.01634653,
3806,0.00076317,-0.00120629,0.01986694,
3807,-0.01122593,0.00253568,0.00967498,
3808,-0.00881334,-0.01875912,-0.02442132,
3809,0.00736086,0.06285043,0.09286009,
3810,-0.01346619,-0.00962574,-0.03485946,
3811,-0.00014771,0.03670583,0.03232378,
3812,0.02513525,-0.04239265,-0.05812372,
3813,-0.00423434,-0.02663696,-0.01742973,
3814,-0.00610533,-0.00694235,-0.01309692,
3815,0.00083702,0.00263415,0.00145248,
3816,0.00962574,-0.08759178,-0.03530259,
3817,-0.00214179,0.08737022,0.11257932,
3818,-0.01934996,0.04364818,0.0318068,
3819,-0.00384045,-0.10632628,-0.11745374,
3820,0.01326924,-0.08446526,-0.04780867,
3821,-0.00194484,0.03453942,-0.0005416,
3822,-0.00297881,-0.06836492,0.00007385,
3823,0.0181929,0.0362627,0.01061047,
3824,0.00384045,0.01208757,0.00342194,
3825,-0.0153618,-0.04741478,-0.02740013,
3826,0.01221066,-0.0090349,-0.01976847,
3827,0.01592802,0.00691773,-0.02114709,
3828,-0.02296884,-0.00987192,0.015091,
3829,0.01309692,-0.02932035,0.00859177,
3830,-0.00561296,0.01971923,-0.00167404,
3831,0.02506139,0.00177252,-0.01189062,
3832,0.01548489,-0.02754784,0.0031019,
3833,-0.00324961,-0.02058087,-0.0022895,
3834,-0.01863603,-0.0320776,-0.00839483,
3835,0.00268339,-0.00878872,0.01277688,
3836,0.02570147,0.03586881,-0.00649922,
3837,-0.04101403,-0.04396822,0.00736086,
3838,0.01863603,-0.02740013,-0.02479059,
3839,-0.01198909,0.06674011,-0.01479558,
3840,-0.00940418,0.03798598,0.00120629,
3841,0.00179713,-0.14054567,0.12956593,
3842,0.01430321,0.03872453,-0.1157797,
3843,0.01048738,-0.01738049,0.04416517,
3844,-0.02112247,-0.02161484,-0.02730166,
3845,-0.0082225,-0.00416049,-0.04896573,
3846,0.01344157,-0.04347585,-0.02109785,
3847,-0.01134902,-0.12511002,0.01989156,
3848,-0.005933,-0.04497757,0.01203833,
3849,0.02663696,-0.00305266,-0.01964537,
3850,-0.00288034,0.04684856,-0.00679464,
3851,0.00499751,0.02767093,0.01235837,
3852,0.00908414,0.04955657,-0.00694235,
3853,0.02274728,0.00681926,0.03205298,
3854,0.00608071,0.02570147,-0.01533718,
3855,-0.0320776,0.00777937,0.00595762,
3856,0.00275725,-0.00413587,0.05386476,
3857,0.00132939,-0.07203304,-0.0122599,
3858,0.00871487,-0.0231904,0.00625304,
3859,-0.01238299,0.04955657,0.00548987,
3860,-0.02341197,0.00933032,0.06518916,
3861,0.0192761,-0.070359,-0.06016704,
3862,-0.00265877,-0.01669118,-0.05332316,
3863,-0.02644002,-0.07769524,0.00711468,
3864,0.00625304,0.08894579,0.02213182,
3865,0.01939919,-0.07109755,-0.08823186,
3866,0.0094288,-0.01016734,-0.07666128,
3867,-0.02063011,0.05177221,-0.02543067,
3868,0.01004425,0.01395856,0.01038891,
3869,0.01127517,-0.08520381,-0.02432285,
3870,0.01161982,-0.01484481,-0.0002708,
3871,0.02383048,-0.02479059,0.0036435,
3872,0.01875912,-0.0264154,-0.01117669,
3873,-0.02663696,0.01782362,0.00398816,
