製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 16:14:29,10/10 16:14:29,10/10 16:14:29,
サンプリング周波数,200,200,200,
シーケンス数,6542,6542,6538,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1279,0.00989654,0.00497289,0.01432783,
1280,-0.03284076,-0.0257507,-0.01189062,
1281,-0.01006887,0.01075818,-0.03522874,
1282,0.03264382,0.00034466,-0.01048738,
1283,0.00482518,-0.01147211,0.01395856,
1284,-0.03037894,0.01991618,0.00322499,
1285,0.00066469,0.0365335,0.00100935,
1286,0.00644999,0.00918261,0.03325928,
1287,0.00243721,-0.03732129,-0.03559801,
1288,-0.00977345,-0.02077782,-0.01179215,
1289,-0.00657308,-0.01521409,-0.02410128,
1290,0.00140324,-0.01558336,-0.01962076,
1291,0.02230415,0.01240761,0.01282612,
1292,0.01075818,0.00814865,0.01742973,
1293,-0.01282612,0.00150171,-0.0096996,
1294,0.01688813,-0.00622842,-0.01582954,
1295,0.00940418,-0.00132939,0.01319539,
1296,-0.01036429,-0.00477594,0.00723777,
1297,-0.01622344,-0.03232378,0.04241727,
1298,-0.00413587,0.02735089,0.00945341,
1299,-0.01816828,0.02223029,-0.0130723,
1300,-0.00216641,-0.01750359,-0.03749362,
1301,0.01154597,-0.00753319,-0.01762668,
1302,0.00440667,-0.04089094,-0.01952228,
1303,0.00435743,-0.03281615,-0.01011811,
1304,-0.00150171,-0.01664195,-0.0094288,
1305,-0.00617918,-0.0067454,-0.01605111,
1306,0.01484481,0.01339234,0.02001465,
1307,-0.0039143,-0.02973886,-0.00268339,
1308,0.00359427,-0.02186102,-0.03239764,
1309,-0.00531755,0.00891181,-0.00649922,
1310,0.0243967,-0.00324961,-0.00777937,
1311,-0.00398816,0.00600686,-0.01733126,
1312,0.01344157,0.00699159,0.01580493,
1313,-0.01816828,0.0456915,0.0017479,
1314,0.00561296,-0.07104831,0.01917763,
1315,0.01036429,-0.04945809,0.01004425,
1316,-0.0048498,-0.021024,-0.01479558,
1317,0.01774977,0.00260954,-0.00297881,
1318,0.00472671,-0.01272764,-0.05408633,
1319,-0.00514522,-0.01504176,-0.00194484,
1320,-0.01351543,0.00967498,-0.00913338,
1321,0.00494827,0.0110536,-0.00076317,
1322,-0.00945341,-0.03094516,0.00039389,
1323,0.0136139,-0.02028545,0.00785323,
1324,0.0008124,-0.00379121,-0.010512,
1325,0.00681926,0.0138847,-0.01400779,
1326,0.01093051,-0.01068433,-0.01494329,
1327,-0.00662231,-0.00888719,0.00396354,
1328,-0.01816828,-0.01565722,0.00268339,
1329,0.01166906,-0.00017233,0.01767591,
1330,0.00736086,-0.03547492,-0.00992116,
1331,-0.00253568,-0.0122599,0.02616921,
1332,-0.00452976,-0.00605609,0.00224026,
1333,0.00546525,0.00044313,0.02619383,
1334,0.00600686,-0.01654347,-0.0615949,
1335,0.01043814,0.00189561,-0.01216142,
1336,0.00046775,0.00465285,0.0068685,
1337,0.00684388,0.02725242,0.00797632,
1338,0.01097975,0.02279651,-0.00871487,
1339,-0.00977345,-0.01610034,0.01531256,
1340,-0.01782362,-0.02909879,-0.00051698,
1341,0.00854254,-0.01014272,-0.02383048,
1342,-0.00548987,-0.02764631,-0.00398816,
1343,-0.01322001,-0.00044313,0.00770552,
1344,-0.01454939,0.05238767,-0.00064007,
1345,-0.00679464,-0.05388938,0.00285572,
1346,0.01947305,-0.00556373,-0.01472172,
1347,0.00347118,-0.04081708,-0.0121368,
1348,-0.00561296,-0.00777937,-0.02040854,
1349,-0.00987192,0.00585915,0.00635151,
1350,0.01048738,0.02488907,0.02368277,
1351,0.01068433,-0.0575575,0.04290963,
1352,0.01122593,-0.00869025,-0.03239764,
1353,0.01061047,0.02159022,0.00145248,
1354,-0.01706046,-0.02454441,-0.00548987,
1355,0.01580493,-0.03707511,-0.00817326,
1356,0.0067454,0.02503677,-0.00585915,
1357,0.00829636,-0.03131443,-0.00920723,
1358,0.01179215,0.00041851,0.01718355,
1359,-0.01112746,-0.00071393,-0.02274728,
1360,-0.02550452,-0.01811904,0.00103397,
1361,0.00706544,0.00839483,-0.00807479,
1362,0.0146971,0.0444852,0.01260455,
1363,0.00494827,-0.03983235,-0.0172574,
1364,0.00790246,0.02636616,0.02508601,
1365,-0.00893643,-0.01646962,0.01176753,
1366,0.04128483,0.00475133,0.00366812,
1367,-0.00558835,0.03338237,-0.00994578,
1368,-0.02223029,-0.03916766,-0.00790246,
1369,0.01430321,-0.01843908,0.00046775,
1370,0.01376161,-0.00999502,0.01740511,
1371,0.00009847,-0.01038891,-0.02629231,
1372,0.00253568,-0.01408165,-0.01019196,
1373,0.00029542,-0.0102412,-0.01437707,
1374,-0.00933032,-0.02250109,-0.0062038,
1375,0.01984232,0.00536678,0.01878374,
1376,-0.01147211,-0.00563758,-0.00839483,
1377,-0.00150171,0.03993082,0.00238797,
1378,0.00536678,0.01745435,0.00273263,
1379,-0.00544064,-0.02001465,-0.00206793,
1380,0.01275226,0.01856217,0.00297881,
1381,0.01782362,-0.00278186,-0.01016734,
1382,-0.02151636,-0.00888719,-0.0068685,
1383,0.00950265,-0.03431786,0.00214179,
1384,0.00888719,-0.00745933,0.01373699,
1385,0.01959614,-0.00967498,-0.01319539,
1386,-0.00105859,-0.00544064,0.00487442,
1387,0.01622344,-0.00773013,0.00044313,
1388,-0.00420972,0.00022156,-0.02131942,
1389,0.00433281,0.00465285,0.01260455,
1390,-0.01142287,0.00032004,0.00396354,
1391,-0.00046775,0.0280402,0.00113244,
1392,-0.00317576,-0.00206793,-0.05196916,
1393,0.00327423,-0.05827143,-0.00937956,
1394,0.00807479,-0.01629729,0.00974883,
1395,-0.00374198,-0.02567685,-0.00536678,
1396,0.0020187,-0.00893643,0.00967498,
1397,0.00039389,0.00475133,-0.01376161,
1398,0.00022156,-0.00792708,-0.01011811,
1399,0.00103397,-0.01595264,0.00349579,
1400,0.00096011,0.00022156,-0.01189062,
1401,0.0005416,-0.01196448,-0.01942381,
1402,0.00428358,0.01358928,-0.01368775,
1403,-0.01063509,-0.00248644,0.02619383,
1404,0.02673544,0.00716391,0.00408663,
1405,-0.00214179,-0.03321004,0.00519445,
1406,0.0017479,-0.00962574,-0.01031505,
1407,0.0008124,-0.00302805,-0.00103397,
1408,-0.00893643,0.0095765,-0.01491867,
1409,-0.00711468,-0.00558835,0.03613961,
1410,-0.00238797,-0.01979308,-0.05248614,
1411,-0.00945341,0.00770552,0.01450016,
1412,0.01853755,-0.01085665,-0.03099439,
1413,0.0146971,-0.0048498,-0.00568682,
1414,-0.02986195,0.08170802,-0.00251106,
1415,0.01910377,-0.08783797,0.01179215,
1416,-0.00401278,-0.0456915,0.02296884,
1417,0.00625304,-0.01829137,-0.03173294,
1418,0.01843908,-0.00199408,-0.00120629,
1419,0.00987192,-0.01905454,0.00189561,
1420,0.0107828,0.01129978,-0.01523871,
1421,0.00238797,0.0115952,0.00059084,
1422,0.00002462,-0.0022895,0.0062038,
1423,0.0076809,0.01011811,-0.01383546,
1424,-0.00285572,-0.0308713,0.0502705,
1425,-0.00450514,-0.00472671,-0.0498766,
1426,-0.0020187,0.07917234,-0.01777439,
1427,-0.004579,-0.03289,0.00755781,
1428,-0.00974883,-0.05411094,-0.0444852,
1429,0.02902493,0.03604114,0.00275725,
1430,0.01959614,-0.00610533,-0.00152633,
1431,-0.04116174,0.00288034,0.00164942,
1432,-0.00137862,0.0346379,-0.0010832,
1433,-0.00224026,0.04350047,-0.00068931,
1434,0.01174291,-0.05804987,0.02848333,
1435,-0.00598224,-0.01683889,-0.02038392,
1436,-0.00388969,0.01688813,-0.01506638,
1437,0.01878374,-0.00347118,0.02336273,
1438,0.01319539,-0.03601652,0.0036435,
1439,-0.00226488,0.01472172,0.0187345,
1440,0.02636616,0.00908414,0.01880835,
1441,-0.0074101,0.01405703,0.03616423,
1442,-0.02826177,0.00046775,-0.02680929,
1443,-0.0121368,0.03082207,0.01582954,
1444,-0.00401278,-0.04657776,-0.02181178,
1445,0.00657308,-0.03183142,0.00211717,
1446,0.02530758,-0.02530758,0.00130477,
1447,0.00519445,-0.01422936,-0.00654846,
1448,-0.00974883,-0.02097476,-0.01122593,
1449,-0.00068931,-0.00396354,0.00612995,
1450,0.00416049,-0.00817326,0.00305266,
1451,-0.00940418,0.01560798,-0.00999502,
1452,-0.02311655,0.05093519,-0.01112746,
1453,0.00659769,-0.03037894,0.01627267,
1454,0.0094288,-0.01866064,-0.00691773,
1455,0.0153618,-0.06061017,0.00366812,
1456,-0.00832097,0.05179683,-0.0179221,
1457,0.0090349,-0.03641041,0.00514522,
1458,0.00817326,-0.00017233,-0.00253568,
1459,0.0121368,-0.0334316,0.00113244,
1460,-0.00992116,-0.04507604,-0.03744438,
1461,0.0020187,0.01085665,0.00386507,
1462,0.00839483,-0.01339234,-0.04564226,
1463,0.00140324,-0.00610533,-0.01491867,
1464,-0.02799097,0.03473637,0.00856716,
1465,-0.00965036,-0.02407666,0.01425398,
1466,-0.0022895,0.03722282,-0.00785323,
1467,0.00297881,0.00408663,0.00004924,
1468,0.0002708,-0.02328888,-0.00733624,
1469,0.02491368,-0.06319508,-0.02124556,
1470,-0.00546525,-0.02808944,-0.02171331,
1471,0.01245684,-0.03141291,0.00044313,
1472,-0.01275226,-0.01491867,-0.03407168,
1473,0.00534216,-0.0068685,-0.00967498,
1474,-0.02090091,0.00745933,-0.00238797,
1475,-0.00669617,0.02328888,0.00731162,
1476,0.00420972,-0.01090589,0.0064746,
1477,-0.0062038,0.01718355,0.016445,
1478,0.01905454,-0.00994578,0.04005392,
1479,0.01097975,-0.06809412,-0.0632197,
1480,-0.00347118,-0.02479059,-0.01063509,
1481,0.0087641,-0.01346619,0.00989654,
1482,0.01806981,-0.00182175,-0.00891181,
1483,0.00142786,-0.02097476,0.00878872,
1484,-0.00925647,0.02328888,-0.02784326,
1485,-0.00253568,-0.00093549,0.01371237,
1486,0.01531256,-0.0051206,-0.01964537,
1487,-0.00497289,-0.03739514,0.00411125,
1488,-0.00548987,0.00721315,-0.02151636,
1489,0.00952727,0.00334808,0.0022895,
1490,0.00551449,0.03591805,0.03621347,
1491,-0.00118168,-0.01499252,-0.02932035,
1492,0.01363852,-0.04106326,-0.00078778,
1493,-0.00265877,0.00260954,0.03527797,
1494,-0.00088626,-0.03156061,-0.02833562,
1495,-0.00046775,0.07060518,-0.03673045,
1496,0.00760704,-0.02747398,-0.00059084,
1497,-0.00502213,-0.09187536,-0.0172574,
1498,-0.00278186,-0.02631692,0.01346619,
1499,0.00622842,0.02882799,0.00366812,
1500,-0.01336772,0.00083702,0.02882799,
1501,0.00046775,-0.00982269,-0.01026582,
1502,0.02107323,-0.03673045,-0.04101403,
1503,-0.00280648,-0.02415052,-0.02506139,
1504,-0.01432783,-0.0153618,0.00019695,
1505,-0.00450514,0.08035401,0.02853257,
1506,0.00918261,-0.01065971,-0.00920723,
1507,0.02826177,-0.06804488,0.0485226,
1508,-0.00805017,-0.01174291,-0.06883267,
1509,-0.00438205,0.00253568,0.00654846,
1510,-0.00489903,-0.02927112,-0.01558336,
1511,0.01836523,0.01309692,-0.03045279,
1512,0.01922686,-0.02255033,-0.00514522,
1513,0.00814865,-0.02676005,-0.00844406,
1514,0.00632689,0.01029043,0.01602649,
1515,0.01457401,0.00194484,-0.0010832,
1516,-0.01683889,-0.00731162,-0.01395856,
1517,0.00150171,0.01806981,-0.01381085,
1518,-0.02087629,0.09702058,-0.00571144,
1519,0.00083702,-0.07725211,0.00292957,
1520,0.00878872,-0.09239235,0.0529785,
1521,-0.00300343,0.04347585,0.00827174,
1522,0.00630228,-0.09276162,-0.02503677,
1523,-0.01614958,0.0788523,-0.00913338,
1524,-0.01504176,-0.01706046,0.00374198,
1525,0.02693238,-0.00913338,0.0172574,
1526,-0.00068931,-0.03197913,0.00327423,
1527,0.00204332,-0.04384513,0.04876878,
1528,0.00709006,0.0176513,-0.05140294,
1529,-0.00083702,0.00928109,0.00162481,
1530,-0.00384045,0.00300343,-0.0252091,
1531,0.01122593,0.00071393,-0.00142786,
1532,0.0082225,-0.03018199,-0.01208757,
1533,-0.00706544,-0.01176753,-0.01129978,
1534,0.0187345,-0.01164444,0.00046775,
1535,0.00305266,0.01902992,-0.03739514,
1536,0.01555874,0.03394859,0.00805017,
1537,-0.02648925,0.01720817,-0.00654846,
1538,-0.00785323,-0.05223996,0.0365335,
1539,-0.00179713,0.00302805,0.00691773,
1540,0.00477594,-0.00398816,-0.04785791,
1541,0.02599689,0.0192761,-0.00896105,
1542,-0.00864101,-0.01806981,-0.00420972,
1543,-0.01425398,-0.01696198,-0.01065971,
1544,0.00908414,-0.01910377,-0.00189561,
1545,0.02380586,-0.04999969,0.01651886,
1546,-0.00100935,-0.02114709,0.0431312,
1547,0.00925647,0.0130723,-0.02370739,
1548,0.00534216,-0.005933,-0.02712933,
1549,0.00238797,0.0175282,-0.03069898,
1550,-0.00662231,-0.00243721,-0.01289997,
1551,0.01346619,-0.01184139,0.00583453,
1552,0.00704082,0.00871487,-0.01642038,
1553,0.01344157,0.01368775,0.00297881,
1554,-0.02323964,0.0048498,0.00192022,
1555,0.00317576,-0.00883796,-0.00192022,
1556,0.01787286,-0.02752322,0.00521907,
1557,0.00448052,-0.0731901,0.01152135,
1558,0.00068931,0.00716391,-0.01984232,
1559,-0.00007385,0.04571612,-0.00832097,
1560,0.00022156,-0.01742973,0.0036435,
1561,-0.00509598,-0.08500687,-0.00448052,
1562,0.00780399,0.01494329,-0.01395856,
1563,0.00859177,-0.05763136,0.01802057,
1564,-0.0008124,0.01757744,-0.05795139,
1565,-0.00696697,-0.03993082,0.01676504,
1566,0.01533718,0.00450514,-0.03439172,
1567,0.00253568,-0.01277688,-0.00386507,
1568,-0.01245684,0.01110284,-0.01112746,
1569,-0.011866,-0.0096996,-0.0153618,
1570,0.0039143,0.00450514,0.00790246,
1571,0.00064007,-0.00396354,-0.01011811,
1572,0.02328888,0.03904457,0.00460362,
1573,0.02483983,0.01462325,0.03355469,
1574,-0.02469212,-0.02341197,-0.02087629,
1575,-0.01041353,0.00721315,-0.03197913,
1576,-0.00408663,-0.06624775,0.02205796,
1577,0.01314615,0.01189062,0.0107828,
1578,0.03094516,-0.00605609,-0.00396354,
1579,-0.01782362,0.01767591,-0.02038392,
1580,-0.01708508,0.00128015,-0.01866064,
1581,-0.01016734,0.08988128,0.0308713,
1582,0.01454939,-0.05273232,-0.01474634,
1583,0.01016734,-0.06090559,-0.00864101,
1584,-0.00374198,-0.03069898,0.02087629,
1585,-0.00829636,-0.02368277,-0.02469212,
1586,-0.0115952,0.01001963,-0.02195949,
1587,0.00260954,0.01546027,0.01651886,
1588,0.01762668,-0.03577034,-0.01843908,
1589,0.00083702,-0.00265877,-0.02333811,
1590,-0.00361888,0.01580493,-0.01019196,
1591,-0.01006887,0.01614958,-0.00829636,
1592,-0.01196448,0.05977315,-0.00002462,
1593,0.01235837,-0.09783298,-0.00051698,
1594,-0.00032004,-0.00361888,-0.0167158,
1595,-0.01053662,0.00130477,-0.00440667,
1596,0.00022156,0.00965036,-0.00145248,
1597,0.01730664,0.09212155,0.00440667,
1598,0.00576067,-0.06223497,0.03675507,
1599,0.02257495,-0.04660237,0.05233843,
1600,0.01250608,-0.00093549,-0.00809941,
1601,0.00204332,-0.02410128,-0.02900032,
1602,-0.01171829,-0.00521907,-0.01952228,
1603,-0.01339234,-0.01405703,0.00408663,
1604,0.00489903,-0.01041353,0.01518947,
1605,-0.01408165,-0.03121596,0.01632191,
1606,-0.00039389,0.00994578,-0.04113712,
1607,0.0130723,-0.03037894,-0.01602649,
1608,-0.02065472,0.0788523,-0.01043814,
1609,0.00251106,0.00371736,0.00561296,
1610,0.00846868,0.01740511,0.01029043,
1611,0.01014272,-0.02971425,-0.01386008,
1612,-0.01282612,0.02405204,-0.01516485,
1613,0.00187099,-0.05265847,-0.01447554,
1614,-0.00280648,0.06792179,-0.00315114,
1615,0.00292957,-0.00438205,0.02518448,
1616,0.01088127,-0.08835495,-0.02163945,
1617,0.00302805,0.02759707,0.00297881,
1618,0.00009847,-0.02698162,0.01607573,
1619,0.00716391,-0.01346619,0.01019196,
1620,-0.00716391,-0.01925148,-0.02737551,
1621,0.00251106,-0.01511561,-0.04044781,
1622,-0.00915799,-0.02557838,-0.01755282,
1623,-0.01779901,-0.05435713,-0.02762169,
1624,0.00704082,-0.00610533,-0.02479059,
1625,0.00130477,0.05974853,0.00915799,
1626,0.01184139,0.00280648,0.016445,
1627,0.00199408,0.06506607,-0.00878872,
1628,-0.01408165,0.09569119,-0.02698162,
1629,0.00465285,-0.07370708,0.00401278,
1630,0.00839483,-0.03879838,-0.01691275,
1631,-0.00347118,-0.02503677,-0.00817326,
1632,0.01863603,-0.00448052,-0.00376659,
1633,-0.00105859,0.02272266,0.01004425,
1634,-0.01804519,-0.04143254,0.02427361,
1635,-0.00329885,-0.00189561,0.0231904,
1636,0.01154597,-0.02710471,-0.09106296,
1637,-0.00374198,-0.0110536,-0.05115675,
1638,-0.01339234,0.03769056,-0.01408165,
1639,0.00477594,0.03375164,0.00078778,
1640,0.02444594,-0.03702587,0.01191524,
1641,-0.00460362,-0.01523871,-0.02678467,
1642,-0.01450016,-0.00524369,-0.01959614,
1643,-0.01841446,-0.03362855,-0.01949767,
1644,0.00354503,0.08845342,-0.00989654,
1645,-0.00684388,-0.12954131,0.01322001,
1646,0.02496292,-0.00736086,0.01678966,
1647,0.01048738,0.03833064,-0.01934996,
1648,0.00531755,0.010512,-0.00773013,
1649,-0.02028545,0.00802555,0.04158025,
1650,-0.00706544,0.0033727,0.04953195,
1651,-0.00718853,-0.04327891,-0.05516953,
1652,0.01516485,-0.12060488,-0.01376161,
1653,0.01127517,-0.06799565,-0.0233135,
1654,0.00940418,0.0020187,-0.01999003,
1655,-0.00617918,-0.00169866,-0.00152633,
1656,0.00509598,0.02611998,-0.03330851,
1657,0.0285818,0.01486943,0.00297881,
1658,-0.00009847,-0.01216142,-0.00022156,
1659,-0.02186102,-0.00007385,-0.01922686,
1660,-0.00576067,0.00017233,-0.01223528,
1661,0.00280648,-0.07611967,0.03202836,
1662,0.00733624,0.03414553,0.00137862,
1663,0.00044313,-0.01154597,-0.0138847,
1664,0.00846868,-0.01802057,-0.01373699,
1665,-0.01161982,0.18251981,0.00022156,
1666,0.01418012,-0.33618702,-0.00792708,
1667,0.02422437,0.03919228,0.03970926,
1668,0.00462823,0.01191524,-0.03158523,
1669,-0.00654846,0.0067454,-0.00888719,
1670,0.00155095,0.01555874,-0.01240761,
1671,-0.01336772,0.01541103,0.00388969,
1672,-0.0039143,-0.01405703,0.02939421,
1673,0.00583453,0.00169866,0.0190053,
1674,0.01418012,-0.00157557,-0.03092054,
1675,-0.0125307,0.00817326,-0.01910377,
1676,0.01297383,0.03781365,0.00327423,
1677,0.03461328,0.01073356,0.03328389,
1678,-0.00216641,-0.01838984,0.03537645,
1679,0.01597725,-0.01824213,-0.00920723,
1680,-0.01868526,0.07392865,-0.02592303,
1681,-0.04980275,-0.0308713,-0.03825678,
1682,0.04273731,-0.03687816,0.01152135,
1683,0.0090349,-0.00893643,0.00807479,
1684,0.00568682,0.0082225,-0.01287535,
1685,-0.00120629,-0.00177252,-0.02599689,
1686,-0.0064746,-0.02072858,-0.02114709,
1687,-0.01804519,0.0664447,-0.02058087,
1688,-0.03269306,0.06735557,-0.00167404,
1689,0.0176513,-0.18207668,0.03252073,
1690,0.03808445,-0.0233135,-0.00888719,
1691,0.00435743,-0.0149679,-0.01811904,
1692,0.00558835,-0.0031019,-0.02998505,
1693,-0.00608071,-0.01137364,0.02779402,
1694,-0.00782861,-0.00760704,-0.00103397,
1695,0.02284575,-0.01233375,-0.0444852,
1696,-0.02294422,-0.03377626,-0.02181178,
1697,-0.00637613,0.02097476,-0.00866563,
1698,0.00435743,0.0323484,0.00179713,
1699,-0.04692241,-0.10846807,-0.04716859,
1700,-0.00977345,-0.01548489,-0.04524837,
1701,0.0274986,0.16262825,0.05644968,
1702,0.03276691,-0.03764133,0.02407666,
1703,0.04158025,0.01410627,0.03808445,
1704,-0.01755282,0.03783827,0.01499252,
1705,0.01376161,0.03968464,-0.00327423,
1706,-0.01701122,0.04263883,0.03387473,
1707,0.01632191,-0.15639983,0.05260923,
1708,-0.00009847,0.00238797,0.00846868,
1709,0.00718853,0.04534684,-0.04224494,
1710,0.0033727,-0.03279153,0.04396822,
1711,0.00297881,-0.03660736,-0.1040614,
1712,0.00039389,0.03892148,-0.02996043,
1713,0.00142786,-0.00157557,-0.0303297,
1714,-0.01964537,0.00832097,-0.0215656,
1715,0.01531256,-0.03931537,-0.01629729,
1716,0.00452976,-0.03173294,-0.02188564,
1717,-0.04386975,0.15172236,0.01270302,
1718,0.02085167,-0.13766533,0.01479558,
1719,0.01467249,-0.0955681,0.00785323,
1720,0.02082705,-0.00945341,-0.02626769,
1721,0.01383546,0.03136367,-0.01041353,
1722,0.0102412,-0.01171829,-0.00435743,
1723,0.00339732,0.05832067,0.0153618,
1724,-0.00078778,-0.03030508,-0.01422936,
1725,-0.01750359,-0.03313618,0.00435743,
1726,-0.01930072,0.01368775,0.00659769,
1727,-0.00809941,0.03835526,-0.022378,
1728,-0.00125553,-0.05888689,0.02146713,
1729,-0.01211219,-0.00497289,-0.02232877,
1730,0.00401278,0.01068433,-0.01976847,
1731,-0.00103397,0.04145716,-0.00829636,
1732,0.02690776,-0.05480026,0.01570645,
1733,0.02353506,-0.02740013,0.0079517,
1734,0.01257993,-0.02434746,-0.03195451,
1735,0.00329885,0.00260954,-0.01137364,
1736,-0.00192022,0.00588377,-0.00667155,
1737,-0.01031505,0.1047261,0.00736086,
1738,-0.01728202,-0.06016704,0.04827642,
1739,0.04032472,-0.03650889,0.0062038,
1740,-0.00214179,-0.03530259,-0.0107828,
1741,-0.00285572,-0.00982269,-0.03045279,
1742,0.00925647,-0.01472172,-0.01989156,
1743,-0.01282612,-0.00179713,-0.0318068,
1744,0.00950265,0.01683889,0.01715893,
1745,0.0343671,0.00238797,0.01065971,
1746,-0.02139327,-0.04817794,-0.04839951,
1747,-0.02159022,-0.07946776,-0.04374666,
1748,-0.00187099,0.04121097,0.0266862,
1749,0.04096479,0.01198909,0.03414553,
1750,0.01843908,0.06984202,0.01285073,
1751,0.01422936,-0.01558336,-0.00093549,
1752,-0.01260455,0.09258929,0.05300312,
1753,0.00413587,0.00534216,-0.02397819,
1754,0.00844406,-0.08064943,0.0207532,
1755,-0.00096011,-0.00950265,0.02998505,
1756,-0.01607573,0.03586881,-0.01063509,
1757,-0.00829636,-0.0721069,0.03461328,
1758,0.01708508,-0.02767093,0.05630197,
1759,-0.00829636,-0.03663198,-0.13781304,
1760,0.00807479,0.01395856,-0.01462325,
1761,-0.01161982,-0.00460362,-0.05063977,
1762,-0.00462823,-0.01666656,-0.00706544,
1763,0.00992116,-0.00839483,-0.021024,
1764,0.00507136,0.08847804,-0.02341197,
1765,-0.00322499,-0.09140762,-0.01494329,
1766,0.00846868,-0.09069369,-0.01868526,
1767,0.00056622,0.03099439,-0.01061047,
1768,-0.0133431,0.02936959,0.00728701,
1769,-0.00140324,0.0280402,0.03018199,
1770,0.01546027,-0.03084669,-0.01149673,
1771,-0.02648925,0.03330851,-0.00851792,
1772,0.00465285,-0.17008759,0.01248146,
1773,0.03094516,0.02808944,0.05275694,
1774,0.02570147,-0.00625304,0.01888221,
1775,-0.01592802,-0.01720817,-0.02887722,
1776,-0.00548987,-0.05118137,-0.04372204,
1777,-0.00807479,0.01991618,0.01971923,
1778,0.00608071,0.0110536,-0.00076317,
1779,0.00433281,-0.03404706,0.0020187,
1780,0.01991618,0.00499751,-0.00214179,
1781,-0.00617918,-0.00068931,-0.01696198,
1782,0.00137862,0.07666128,0.02914802,
1783,0.00440667,-0.01639576,0.02973886,
1784,0.01573107,-0.05172297,-0.02764631,
1785,-0.01479558,-0.05036897,0.00433281,
1786,-0.00731162,-0.02139327,0.03611499,
1787,0.00573606,0.01740511,-0.03505641,
1788,0.01799595,0.01829137,-0.00300343,
1789,0.00113244,-0.00462823,0.0246675,
1790,0.00103397,0.07277159,0.02370739,
1791,0.00989654,-0.00425896,-0.01728202,
1792,0.0031019,-0.01006887,0.02294422,
1793,0.00681926,-0.0505413,0.02230415,
1794,0.00667155,-0.04335276,-0.02821253,
1795,0.00846868,0.02122094,0.00558835,
1796,-0.01484481,0.00974883,0.03919228,
1797,-0.00361888,0.03215145,-0.03540106,
1798,-0.00846868,-0.06738019,-0.03714896,
1799,-0.00546525,0.07673513,-0.04337738,
1800,0.01211219,-0.07072827,0.01863603,
1801,0.00068931,-0.11006826,-0.01996541,
1802,0.01019196,-0.05632659,0.01474634,
1803,-0.00669617,-0.02959115,-0.09027518,
1804,-0.0062038,0.10211656,-0.02459365,
1805,-0.00460362,-0.02464288,-0.02321502,
1806,0.00667155,-0.08042787,0.00617918,
1807,-0.00374198,0.05155065,-0.0172574,
1808,-0.00130477,0.01533718,-0.00913338,
1809,-0.0238551,-0.04180181,0.00140324,
1810,0.01272764,0.02114709,0.01779901,
1811,-0.00007385,0.00285572,0.07380556,
1812,-0.00145248,0.00573606,-0.04416517,
1813,0.02168869,0.02491368,-0.05541571,
1814,0.0020187,-0.03709972,-0.04121097,
1815,0.0053914,-0.01240761,-0.02373201,
1816,-0.00576067,-0.02343659,0.01142287,
1817,0.00556373,-0.01127517,0.02321502,
1818,0.00950265,-0.04044781,-0.01814366,
1819,0.00388969,0.0393646,0.0721069,
1820,0.00076317,0.01319539,-0.10428297,
1821,0.00450514,-0.02136865,-0.04384513,
1822,-0.02872951,0.05881303,0.00297881,
1823,0.02919726,-0.04647928,-0.00265877,
1824,0.02513525,-0.03328389,0.01260455,
1825,-0.00248644,-0.04273731,-0.01410627,
1826,-0.03498255,-0.00329885,-0.02380586,
1827,0.02365815,-0.00347118,0.0121368,
1828,0.00905952,-0.01733126,0.01681427,
1829,-0.02255033,-0.00497289,0.03628732,
1830,0.01528794,-0.01450016,0.01420474,
1831,-0.03574572,-0.00347118,-0.04921191,
1832,0.03796136,0.02501216,0.00864101,
1833,-0.01614958,0.04108788,0.0721069,
1834,0.02159022,-0.01568183,0.06883267,
1835,0.01344157,0.0053914,-0.05061515,
1836,-0.02124556,0.03682892,0.01639576,
1837,-0.00312652,0.0231904,-0.01142287,
1838,0.00487442,0.02026083,0.074938,
1839,-0.00376659,-0.01548489,-0.08256966,
1840,0.00091088,-0.00125553,-0.03702587,
1841,-0.00977345,-0.02872951,-0.0277694,
1842,-0.00585915,0.01614958,-0.00940418,
1843,-0.00851792,0.02469212,-0.01134902,
1844,-0.01117669,0.11696137,-0.00925647,
1845,0.02727704,-0.15962483,0.09578967,
1846,0.00113244,-0.04207261,-0.10595701,
1847,-0.010512,0.03394859,-0.02680929,
1848,0.00169866,-0.0090349,0.00125553,
1849,0.00280648,0.00268339,0.00632689,
1850,0.01740511,-0.03013276,0.06440138,
1851,-0.00029542,0.11555813,0.01127517,
1852,0.0017479,0.00731162,-0.05204301,
1853,0.00711468,-0.04059552,0.01806981,
1854,0.01521409,0.02725242,0.0318068,
1855,-0.01607573,0.04396822,-0.04202338,
1856,-0.02552914,0.03943846,-0.03985697,
1857,0.01142287,-0.12434685,-0.01866064,
