製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 15:42:19,10/10 15:42:19,10/10 15:42:19,
サンプリング周波数,200,200,200,
シーケンス数,6974,6973,6974,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1602,-0.00019695,-0.08719789,0.00401278,
1603,-0.00507136,0.01386008,-0.03256996,
1604,0.00736086,0.05455407,0.02717856,
1605,0.00711468,-0.04076785,-0.01632191,
1606,0.01154597,-0.00841945,-0.01097975,
1607,0.01826675,-0.09726676,0.00278186,
1608,-0.04780867,0.07464258,0.02828639,
1609,-0.00994578,-0.1009595,-0.01262917,
1610,0.00977345,0.04593768,-0.01804519,
1611,-0.00807479,0.02033469,-0.01410627,
1612,0.0039143,-0.01093051,-0.0159034,
1613,0.01277688,0.03069898,-0.01174291,
1614,-0.00241259,0.04539608,-0.00987192,
1615,0.01445092,-0.07592273,-0.00477594,
1616,-0.00920723,-0.07639047,0.00770552,
1617,-0.00979807,0.20216519,-0.01344157,
1618,0.01048738,0.06107791,0.00206793,
1619,-0.01666656,-0.09542039,0.00433281,
1620,0.00113244,-0.09640512,-0.01004425,
1621,0.01319539,0.00807479,-0.0074101,
1622,0.04507604,0.021024,-0.01041353,
1623,0.00401278,0.00236335,-0.00556373,
1624,-0.01937457,0.00297881,0.00224026,
1625,0.00007385,-0.06826645,0.00354503,
1626,0.01610034,0.05425865,-0.00514522,
1627,0.00600686,0.08510534,0.02016236,
1628,0.01912839,-0.13892087,-0.02447055,
1629,-0.01201371,0.02255033,-0.0266862,
1630,-0.02343659,0.04679932,-0.01651886,
1631,0.0095765,-0.05029511,0.01494329,
1632,0.00029542,-0.02673544,-0.01063509,
1633,0.00275725,0.00440667,-0.00475133,
1634,0.00721315,-0.00354503,0.00059084,
1635,0.00039389,0.00128015,-0.01149673,
1636,0.00128015,0.00329885,-0.00679464,
1637,-0.00780399,0.0121368,0.02774478,
1638,0.0005416,-0.0734609,0.02131942,
1639,0.02033469,0.15408572,-0.01863603,
1640,0.01410627,-0.07255002,-0.02725242,
1641,-0.0149679,-0.10344595,-0.01511561,
1642,0.01750359,0.00642537,-0.01528794,
1643,-0.00502213,0.01826675,0.00366812,
1644,0.03244687,0.00162481,-0.004579,
1645,-0.01558336,-0.010512,0.0087641,
1646,-0.02988657,0.00669617,0.01048738,
1647,0.00384045,0.01075818,0.00642537,
1648,0.00908414,0.01137364,-0.02540605,
1649,-0.00032004,-0.02099938,-0.01139826,
1650,0.00731162,0.00339732,-0.00521907,
1651,0.01720817,0.01068433,-0.00881334,
1652,0.00669617,-0.17006297,0.00413587,
1653,0.0287049,-0.01607573,-0.0039143,
1654,0.00681926,0.05443098,0.0235843,
1655,0.03503179,0.06233345,-0.00871487,
1656,-0.010512,-0.06829107,-0.00115706,
1657,-0.01740511,0.00046775,-0.01875912,
1658,0.02651387,-0.04162948,-0.01454939,
1659,-0.00743472,-0.01275226,-0.00088626,
1660,0.00329885,0.03394859,0.00280648,
1661,0.00300343,-0.06821721,0.01075818,
1662,0.00681926,-0.0655092,-0.01450016,
1663,-0.00711468,0.06998973,0.00915799,
1664,-0.005933,-0.00758243,0.00253568,
1665,0.00137862,-0.09286009,0.00275725,
1666,-0.00388969,-0.03404706,-0.00470209,
1667,0.00243721,0.04143254,-0.00349579,
1668,0.02602151,0.08101871,-0.00376659,
1669,0.02267342,-0.05952696,0.00472671,
1670,0.01324463,0.01930072,-0.00366812,
1671,-0.00275725,-0.02936959,-0.00260954,
1672,-0.00317576,0.00913338,0.00632689,
1673,0.01713431,0.00859177,-0.04891649,
1674,-0.02045778,-0.03244687,-0.00137862,
1675,-0.01437707,-0.08286508,0.00366812,
1676,-0.00883796,-0.04081708,0.00140324,
1677,0.01651886,-0.00396354,-0.01666656,
1678,-0.00004924,0.07072827,-0.01986694,
1679,0.01518947,0.005933,0.01088127,
1680,-0.01804519,-0.05605579,-0.02321502,
1681,0.01080742,0.02122094,0.00588377,
1682,0.02262418,-0.04047243,-0.00940418,
1683,0.02045778,-0.00805017,-0.00142786,
1684,-0.00699159,-0.02213182,0.00585915,
1685,-0.00497289,-0.00420972,-0.01939919,
1686,-0.01582954,0.01516485,0.00965036,
1687,-0.01176753,0.01386008,-0.00580991,
1688,0.01730664,-0.02099938,-0.01804519,
1689,0.00605609,-0.06543535,-0.02149174,
1690,-0.02028545,0.04330353,-0.00974883,
1691,0.01056124,-0.03857682,-0.00004924,
1692,0.0190053,-0.00438205,0.01664195,
1693,-0.02328888,-0.00864101,-0.02882799,
1694,-0.01088127,-0.04916267,-0.01043814,
1695,0.00945341,-0.00177252,-0.00544064,
1696,-0.00002462,0.01297383,-0.00595762,
1697,-0.00226488,0.00435743,0.00253568,
1698,-0.00376659,-0.06710939,-0.00723777,
1699,0.01097975,0.22050579,0.00610533,
1700,-0.00723777,-0.04207261,0.01376161,
1701,0.01349081,-0.1579754,-0.00433281,
1702,0.03394859,0.1174045,0.00265877,
1703,-0.00637613,-0.06713401,-0.01038891,
1704,-0.02341197,0.07112217,-0.00088626,
1705,0.00829636,-0.01454939,0.01816828,
1706,-0.00162481,0.00748395,-0.01331848,
1707,-0.03168371,0.01713431,-0.01553412,
1708,0.02626769,-0.0536432,-0.00452976,
1709,0.03394859,-0.00125553,0.00691773,
1710,-0.00386507,-0.02213182,-0.01203833,
1711,0.00371736,-0.00950265,-0.00268339,
1712,-0.00076317,-0.08360363,-0.0175282,
1713,-0.00263415,0.12264819,-0.00450514,
1714,-0.01696198,0.04556841,-0.00753319,
1715,0.00940418,-0.27919574,-0.00777937,
1716,0.01400779,0.03537645,-0.01474634,
1717,0.01627267,0.0175282,-0.01408165,
1718,-0.01878374,-0.00551449,0.00071393,
1719,0.00563758,-0.02250109,0.0067454,
1720,0.00219103,0.00718853,-0.02316579,
1721,0.00236335,0.03850297,-0.00933032,
1722,0.00925647,-0.02496292,0.00142786,
1723,0.02533219,-0.0068685,0.0261446,
1724,0.02821253,0.0688819,-0.01393394,
1725,-0.03055127,-0.07488876,-0.00644999,
1726,0.01147211,-0.04576535,0.00071393,
1727,-0.00612995,0.00327423,-0.00731162,
1728,0.02021159,0.01467249,0.01991618,
1729,-0.00132939,-0.06304737,-0.02321502,
1730,-0.04807947,0.02287037,-0.01605111,
1731,0.03293924,-0.03192989,-0.00635151,
1732,-0.01976847,0.0641552,-0.01026582,
1733,0.00974883,-0.05568651,-0.01447554,
1734,0.00425896,0.00251106,0.00913338,
1735,0.00041851,0.00817326,-0.00216641,
1736,0.00832097,0.05615426,0.00253568,
1737,-0.00521907,-0.06346589,-0.0062038,
1738,-0.00290496,-0.03481023,0.00610533,
1739,0.016445,-0.02149174,-0.02176255,
1740,0.00470209,0.08298817,-0.00342194,
1741,-0.02144251,-0.16184047,-0.01139826,
1742,-0.00396354,-0.04945809,-0.00125553,
1743,-0.00526831,0.04034934,-0.00204332,
1744,0.00600686,0.04581459,-0.01445092,
1745,0.02309193,-0.02624307,-0.01004425,
1746,0.00982269,-0.00199408,-0.00499751,
1747,-0.00179713,0.02097476,-0.00324961,
1748,0.00869025,-0.04143254,0.00145248,
1749,0.00105859,0.00913338,-0.00206793,
1750,0.00059084,-0.0138847,-0.01642038,
1751,-0.00125553,0.03540106,-0.00721315,
1752,-0.01413088,0.04386975,-0.00039389,
1753,-0.01408165,-0.04426364,-0.01602649,
1754,-0.00448052,-0.01632191,0.01447554,
1755,-0.00585915,-0.01245684,-0.00253568,
1756,0.00342194,-0.00748395,-0.01418012,
1757,0.00723777,0.04276193,0.00317576,
1758,-0.00167404,0.08786259,0.00352041,
1759,0.00657308,-0.09187536,-0.01720817,
1760,0.00051698,0.12410067,0.00066469,
1761,0.00226488,-0.12449456,0.02077782,
1762,0.015091,0.08392366,-0.02287037,
1763,0.00371736,-0.01277688,0.00167404,
1764,0.01011811,0.00039389,-0.00989654,
1765,0.00290496,0.0346379,-0.00780399,
1766,0.01770053,-0.02193487,0.00041851,
1767,-0.00388969,0.00140324,-0.00760704,
1768,-0.00105859,0.02538143,-0.00032004,
1769,-0.00103397,-0.02077782,-0.02040854,
1770,0.01629729,0.0229196,0.00777937,
1771,-0.02865566,0.00854254,0.01100436,
1772,-0.00292957,0.0788523,-0.00962574,
1773,0.03522874,0.01952228,0.00100935,
1774,-0.01189062,-0.01127517,-0.00644999,
1775,-0.00433281,-0.00302805,-0.01486943,
1776,0.01336772,0.0048498,0.00292957,
1777,0.01462325,-0.0334316,-0.01041353,
1778,-0.00416049,0.00598224,-0.01666656,
1779,-0.0346379,-0.01447554,-0.02163945,
1780,-0.02540605,0.04071861,-0.00544064,
1781,0.00573606,-0.04069399,-0.00349579,
1782,0.01285073,0.04352509,-0.00450514,
1783,0.00622842,0.0649676,-0.01004425,
1784,0.0221072,-0.1424659,0.00206793,
1785,-0.0203593,-0.0603886,-0.00950265,
1786,0.02272266,0.12511002,-0.005933,
1787,0.01578031,0.06676473,-0.0062038,
1788,0.01233375,-0.07018667,0.01445092,
1789,-0.01297383,-0.00359427,0.00499751,
1790,0.00192022,0.00083702,0.00827174,
1791,0.0062038,0.04940886,-0.02981272,
1792,-0.02703085,-0.0746672,0.00502213,
1793,-0.00962574,0.05568651,0.02112247,
1794,0.00913338,-0.00920723,-0.01038891,
1795,0.02626769,-0.07747368,-0.04519913,
1796,0.00625304,0.0020187,-0.00009847,
1797,-0.00339732,-0.04409131,-0.00977345,
1798,0.01445092,0.01585416,-0.00556373,
1799,0.00659769,-0.06366283,-0.00280648,
1800,0.00851792,-0.02710471,-0.01154597,
1801,0.02742475,-0.06841416,0.00241259,
1802,-0.0148202,-0.00290496,0.00704082,
1803,0.01309692,0.03109287,0.00374198,
1804,-0.01211219,0.02545529,0.01634653,
1805,-0.01841446,-0.01203833,0.00100935,
1806,0.01479558,-0.02747398,-0.00928109,
1807,-0.00918261,-0.00657308,-0.0175282,
1808,0.01866064,0.06144719,-0.01090589,
1809,0.02373201,-0.01102898,-0.00315114,
1810,-0.0087641,0.04601154,0.0020187,
1811,-0.05113213,-0.07739982,-0.01166906,
1812,-0.00243721,-0.10322438,-0.00241259,
1813,0.02346121,0.14172735,-0.00216641,
1814,-0.00177252,-0.01518947,0.00032004,
1815,-0.00342194,0.00706544,0.00115706,
1816,-0.01356466,0.00657308,0.00354503,
1817,-0.00083702,0.01203833,-0.01912839,
1818,0.00521907,-0.0408417,-0.02316579,
1819,0.00425896,-0.06932503,-0.02021159,
1820,0.03380088,-0.00571144,0.00214179,
1821,0.01715893,-0.02171331,-0.01715893,
1822,-0.00913338,0.07424869,0.00327423,
1823,0.01811904,-0.09948241,-0.00302805,
1824,0.00716391,-0.03919228,-0.00711468,
1825,0.00142786,0.00933032,0.00600686,
1826,-0.0289757,-0.01001963,-0.01499252,
1827,-0.00487442,-0.092737,-0.00622842,
1828,-0.00300343,-0.08052634,-0.01016734,
1829,0.03414553,0.00216641,-0.01770053,
1830,0.02589841,-0.12528235,-0.01006887,
1831,-0.04473139,0.10194423,0.01006887,
1832,-0.02422437,-0.00509598,-0.00472671,
1833,0.00982269,0.06250577,-0.0053914,
1834,-0.00551449,0.01474634,0.00224026,
1835,0.00866563,-0.04379589,-0.00034466,
1836,0.00797632,0.01905454,-0.00103397,
1837,-0.00182175,-0.00280648,-0.01014272,
1838,-0.00561296,0.05420942,-0.00499751,
1839,0.01395856,0.01115207,0.01595264,
1840,0.01093051,0.0238551,-0.0161742,
1841,0.00642537,-0.18953602,-0.00194484,
1842,-0.00322499,0.09357402,0.00440667,
1843,0.02065472,-0.05792678,-0.03202836,
1844,0.01228451,-0.03941384,-0.0076809,
1845,-0.02085167,0.02279651,0.00128015,
1846,-0.00290496,-0.01806981,-0.01666656,
1847,0.01454939,-0.00637613,-0.00617918,
1848,-0.00987192,-0.01322001,-0.00802555,
1849,0.00128015,-0.01568183,-0.00563758,
1850,0.02624307,-0.07087598,0.01888221,
1851,-0.00238797,0.06088097,0.0167158,
1852,-0.00352041,-0.07986165,-0.0258738,
1853,0.00103397,0.11309631,-0.03879838,
1854,-0.00167404,-0.08869961,-0.00563758,
1855,-0.00657308,-0.05265847,0.00428358,
1856,-0.01285073,0.15696605,0.00637613,
1857,0.02454441,-0.07023591,-0.01233375,
1858,0.00736086,0.14655253,-0.00888719,
1859,-0.01029043,-0.01484481,-0.01038891,
1860,-0.01322001,0.04667623,0.01479558,
1861,0.03946308,0.00805017,0.00162481,
1862,-0.00248644,0.00989654,-0.01211219,
1863,-0.00046775,-0.02956654,-0.00002462,
1864,0.00524369,-0.03601652,0.0062038,
1865,0.01787286,0.10347056,0.00425896,
1866,-0.00379121,-0.03330851,0.01474634,
1867,-0.01405703,-0.01001963,0.00743472,
1868,-0.00423434,-0.01602649,-0.03325928,
1869,-0.01240761,-0.03010814,-0.00366812,
1870,0.01794671,-0.18818201,-0.00477594,
1871,-0.00194484,0.04263883,-0.00300343,
1872,-0.01646962,0.07848303,-0.00731162,
1873,0.00925647,-0.01528794,-0.01799595,
1874,0.00428358,0.01260455,-0.01632191,
1875,-0.01004425,-0.11186539,-0.02122094,
1876,0.04108788,0.08128951,0.01405703,
1877,-0.00841945,0.00684388,0.01383546,
1878,0.00236335,0.0053914,0.0048498,
1879,0.02365815,-0.02592303,-0.01742973,
1880,-0.01189062,0.07983703,-0.0036435,
1881,-0.01358928,-0.02725242,0.0040374,
1882,0.01262917,0.02444594,-0.00019695,
1883,0.01651886,-0.04005392,0.00657308,
1884,0.00204332,0.10393831,-0.0002708,
1885,0.02922188,-0.19347494,-0.00716391,
1886,-0.00384045,0.04588844,-0.00662231,
1887,0.00179713,0.02144251,-0.00519445,
1888,-0.01203833,-0.02604612,-0.0082225,
1889,-0.00071393,-0.05327392,0.00029542,
1890,0.02501216,-0.0094288,-0.01915301,
1891,-0.01393394,-0.02552914,-0.01971923,
1892,0.02294422,-0.01351543,-0.01184139,
1893,0.01905454,0.04305734,-0.00118168,
1894,-0.00893643,0.06090559,0.0146971,
1895,0.01344157,-0.06883267,-0.00497289,
1896,-0.0161742,-0.13045218,0.00039389,
1897,-0.01085665,-0.0930078,0.00214179,
1898,-0.00017233,0.11437646,-0.00290496,
1899,-0.00078778,-0.01011811,-0.0094288,
1900,0.03835526,0.03857682,-0.00162481,
1901,0.0067454,-0.06004395,-0.00445591,
1902,-0.02540605,-0.00982269,-0.00342194,
1903,0.01235837,0.01006887,0.00199408,
1904,0.00851792,0.01336772,0.00029542,
1905,-0.00933032,-0.01486943,-0.00967498,
1906,0.01314615,0.03929075,-0.02397819,
1907,0.02469212,0.00521907,0.00076317,
1908,-0.00544064,0.02186102,-0.02624307,
1909,-0.01245684,-0.00182175,-0.00349579,
1910,0.00130477,-0.01395856,-0.02250109,
1911,0.03616423,0.03072359,0.01184139,
1912,-0.0031019,0.0090349,0.01102898,
1913,-0.02144251,-0.0423188,-0.01728202,
1914,0.00699159,0.00832097,0.00905952,
1915,-0.03165909,0.03330851,0.01245684,
1916,-0.00273263,0.01127517,-0.02173793,
1917,0.01816828,0.0349087,-0.01518947,
1918,0.00802555,-0.01774977,-0.011866,
1919,0.01299844,-0.0734609,-0.0039143,
1920,0.0249383,-0.02072858,0.00622842,
1921,0.00007385,-0.05393862,-0.00034466,
1922,0.02397819,-0.03788751,0.00829636,
1923,-0.00805017,0.0796647,-0.0074101,
1924,-0.0153618,0.01681427,0.01595264,
1925,-0.01026582,0.02895108,-0.01386008,
1926,0.01331848,-0.0714422,-0.00211717,
1927,-0.01031505,-0.03289,-0.01738049,
1928,0.0002708,0.06417982,0.00704082,
1929,0.03281615,-0.06654317,0.00408663,
1930,0.03712434,-0.01976847,0.00576067,
1931,-0.01139826,0.0366566,0.00150171,
1932,-0.03271767,-0.0233135,-0.01730664,
1933,0.00273263,0.00994578,-0.02656311,
1934,0.0002708,-0.09025056,0.00347118,
1935,0.01782362,-0.0149679,0.00238797,
1936,0.02570147,0.09470646,0.01152135,
1937,-0.00339732,0.12264819,-0.00728701,
1938,-0.00374198,-0.03823216,-0.00423434,
1939,-0.00273263,-0.01410627,-0.00519445,
1940,0.01930072,0.01560798,-0.01393394,
1941,0.00248644,-0.04268807,0.01521409,
1942,-0.00699159,-0.02161484,-0.01942381,
1943,-0.00462823,-0.02900032,-0.00460362,
1944,-0.00224026,0.00699159,-0.00349579,
1945,0.00659769,0.07579964,0.00844406,
1946,0.01885759,-0.19212093,-0.00802555,
1947,-0.02592303,0.10859116,-0.01979308,
1948,-0.0062038,-0.06144719,-0.00152633,
1949,0.0068685,0.03549954,0.00029542,
1950,0.00194484,-0.04931038,-0.02740013,
1951,-0.00411125,-0.03124058,0.00494827,
1952,0.00770552,0.04079246,-0.00339732,
1953,0.00718853,-0.07284544,-0.01664195,
1954,0.01831599,-0.0122599,-0.00206793,
1955,-0.01088127,0.03158523,-0.00994578,
1956,0.00103397,0.04342662,-0.00280648,
1957,-0.00290496,-0.12397758,-0.02663696,
1958,0.01117669,0.02626769,0.00888719,
1959,-0.00785323,-0.1207772,-0.00891181,
1960,0.00667155,0.04389437,-0.00940418,
1961,0.01102898,-0.00339732,-0.00078778,
1962,-0.01622344,-0.00386507,-0.01075818,
1963,-0.01838984,0.0285818,0.01228451,
1964,0.00598224,0.06674011,0.00009847,
1965,0.00644999,-0.09320475,-0.01971923,
1966,-0.01794671,-0.01989156,-0.00448052,
1967,0.00140324,-0.01326924,-0.00361888,
1968,0.00773013,0.02407666,0.00374198,
1969,-0.00470209,-0.01856217,0.00745933,
1970,0.01344157,-0.19219479,0.00177252,
1971,0.02481521,0.01312153,-0.01880835,
1972,0.00164942,-0.00450514,-0.01061047,
1973,-0.00236335,0.02218106,0.0048498,
1974,0.01511561,0.04377127,-0.01088127,
1975,0.02242724,-0.01863603,0.0076809,
1976,-0.03079745,0.07038362,-0.01016734,
1977,0.00962574,0.00908414,-0.00608071,
1978,0.00494827,0.00487442,-0.00869025,
1979,-0.0020187,-0.02828639,0.01129978,
1980,-0.01528794,-0.10637552,-0.01430321,
1981,-0.0068685,-0.05457869,-0.01147211,
1982,0.015091,0.08810877,0.00076317,
1983,0.01459863,-0.05541571,-0.01073356,
1984,0.00915799,-0.02442132,0.0010832,
1985,-0.01457401,0.00155095,-0.0096996,
1986,0.0252091,-0.04330353,0.00179713,
1987,-0.00034466,-0.10583392,-0.00162481,
1988,0.00199408,0.16523779,-0.00211717,
1989,0.0190053,-0.08803491,0.00654846,
1990,-0.0048498,-0.01824213,-0.01728202,
1991,0.01112746,0.08045249,-0.01555874,
1992,0.0146971,-0.01322001,0.00292957,
1993,-0.00044313,-0.11994018,0.00199408,
1994,-0.00034466,0.00502213,-0.00150171,
1995,0.01794671,0.05972391,0.00388969,
1996,-0.02392895,-0.10209194,-0.00878872,
1997,-0.01757744,0.15221473,0.00423434,
1998,0.00398816,-0.00150171,-0.02567685,
1999,-0.00408663,-0.01912839,-0.00617918,
2000,-0.00477594,-0.00896105,-0.01314615,
2001,0.0025603,-0.03158523,0.00881334,
2002,-0.01767591,0.01410627,-0.01080742,
2003,0.00568682,-0.00253568,-0.01528794,
2004,0.01610034,0.03985697,0.01430321,
2005,0.03143752,0.07949238,0.00162481,
2006,0.01971923,0.05233843,-0.01976847,
2007,-0.03441633,-0.08079714,0.00760704,
2008,-0.00376659,-0.11383485,-0.02565223,
2009,0.00425896,0.00758243,-0.00760704,
2010,0.03111749,-0.00526831,0.01989156,
2011,0.00216641,-0.01459863,-0.01467249,
2012,0.00610533,-0.005933,0.0082225,
2013,-0.00632689,0.02508601,-0.00760704,
2014,0.00753319,0.02543067,0.00573606,
2015,0.00071393,-0.07698131,-0.0002708,
2016,-0.00071393,-0.01996541,-0.0235843,
2017,0.00253568,-0.02311655,0.00132939,
2018,0.00544064,0.02139327,-0.0008124,
2019,0.00187099,-0.02432285,0.00696697,
2020,0.0235843,0.02607074,0.00219103,
2021,0.0176513,-0.13803461,-0.01277688,
2022,-0.02550452,0.06853725,-0.0076809,
2023,-0.02097476,-0.10827113,-0.00275725,
2024,-0.00029542,0.06939889,-0.00169866,
2025,0.01184139,0.0008124,-0.01885759,
2026,-0.01191524,-0.03259458,-0.00534216,
2027,0.00765628,0.0039143,-0.00428358,
2028,0.02653849,0.0498766,0.00925647,
2029,-0.02250109,0.02791711,-0.00546525,
2030,0.00120629,-0.0531016,-0.01553412,
2031,-0.00100935,-0.00637613,0.00568682,
2032,-0.00905952,-0.06095482,0.01422936,
2033,0.00322499,-0.0238551,-0.00470209,
2034,-0.00007385,-0.03633656,-0.00243721,
2035,0.0031019,0.06440138,0.0187345,
2036,0.01794671,-0.01134902,-0.00499751,
2037,0.01912839,0.038823,-0.00977345,
2038,-0.03057588,0.00723777,-0.02168869,
2039,-0.00662231,-0.07838455,-0.01573107,
2040,0.03030508,0.03062512,0.01006887,
2041,-0.0002708,0.0731901,-0.0005416,
2042,-0.00317576,0.02417514,0.00608071,
2043,0.00167404,-0.01728202,0.01457401,
2044,0.01125055,-0.03941384,-0.01115207,
2045,0.00790246,-0.0442144,-0.00448052,
2046,-0.02673544,-0.01829137,-0.00755781,
2047,-0.00130477,-0.01706046,-0.01875912,
2048,-0.00819788,0.05866532,-0.01184139,
2049,0.03751823,0.00901028,0.00100935,
2050,0.00192022,0.00039389,-0.00216641,
2051,-0.00401278,0.00608071,0.02444594,
2052,-0.01336772,-0.0190053,-0.01174291,
2053,0.02993581,0.05420942,-0.01755282,
2054,-0.01504176,0.08079714,-0.005933,
2055,0.00009847,0.01302306,0.00780399,
2056,0.00920723,-0.03805984,-0.01336772,
2057,0.00039389,-0.05137832,0.00851792,
2058,0.0308713,-0.03985697,-0.00765628,
2059,0.01467249,-0.01056124,0.00182175,
2060,-0.0176513,-0.18778812,-0.00014771,
2061,0.01115207,0.101895,0.00150171,
2062,0.00509598,0.0292465,-0.01659271,
2063,-0.00728701,0.03481023,-0.00376659,
2064,0.01277688,-0.01282612,-0.01041353,
2065,-0.02661234,0.00312652,-0.00408663,
2066,0.00022156,-0.04386975,-0.01068433,
2067,-0.02097476,0.02122094,-0.00866563,
2068,-0.01718355,-0.03426862,-0.00765628,
2069,0.01287535,-0.00937956,0.00844406,
2070,-0.01836523,0.01472172,-0.00088626,
2071,0.03099439,0.00371736,-0.01068433,
2072,0.03980773,-0.02863104,-0.0039143,
2073,-0.00494827,-0.11614897,0.00765628,
2074,0.01875912,0.13050142,-0.00681926,
2075,0.00324961,-0.15295328,0.0010832,
2076,0.01038891,0.16464695,0.00411125,
2077,-0.0133431,0.04748863,-0.00423434,
2078,0.00044313,-0.08429294,-0.01127517,
2079,0.0115952,-0.01063509,-0.01816828,
2080,-0.0115952,0.03645965,-0.00465285,
2081,0.01063509,-0.02981272,0.00371736,
2082,0.00066469,-0.0277694,-0.02072858,
2083,-0.00612995,-0.08540076,-0.0122599,
2084,-0.00915799,0.03687816,0.01811904,
2085,-0.01762668,0.02232877,0.01398317,
2086,0.02131942,-0.01841446,0.00300343,
2087,0.00595762,-0.06533687,-0.02395357,
2088,0.01282612,0.00622842,0.00992116,
2089,-0.00091088,-0.06299814,-0.00014771,
2090,0.0130723,0.05401247,0.02496292,
2091,-0.01289997,-0.02501216,-0.01085665,
2092,0.00396354,0.03993082,-0.03215145,
2093,-0.02013774,-0.00974883,-0.00770552,
2094,0.02402743,0.0161742,-0.02619383,
2095,0.00044313,-0.09076754,-0.01506638,
2096,-0.02397819,0.13389874,0.02124556,
2097,0.01075818,-0.00056622,-0.0062038,
2098,-0.00704082,-0.10583392,-0.00896105,
2099,-0.02808944,0.11462264,0.00955189,
2100,0.02365815,-0.17215552,0.00967498,
2101,-0.0179221,0.06703553,-0.01297383,
2102,0.02380586,-0.13476038,-0.00642537,
2103,0.01627267,-0.03195451,-0.00864101,
2104,0.01915301,0.03869991,-0.00329885,
2105,-0.01770053,0.021024,-0.02407666,
2106,-0.02225491,-0.07739982,0.00450514,
2107,0.00644999,0.04633157,0.00275725,
2108,-0.00004924,-0.02003927,-0.00548987,
2109,-0.0022895,-0.02454441,-0.00657308,
2110,0.04310658,-0.08402214,0.00977345,
2111,0.0062038,0.06513993,-0.01117669,
2112,-0.02232877,0.05438175,0.02365815,
2113,0.01381085,-0.02636616,0.00238797,
2114,-0.02139327,0.09310628,0.02127018,
2115,-0.00322499,-0.15162389,0.01056124,
2116,-0.00066469,-0.04241727,-0.02432285,
2117,0.02257495,-0.04817794,0.00066469,
2118,0.01174291,0.03673045,0.00452976,
2119,0.01056124,-0.17631601,-0.01115207,
2120,0.00361888,0.03805984,-0.00452976,
2121,-0.00758243,-0.04310658,-0.00979807,
2122,0.00152633,0.05352011,-0.00967498,
2123,0.0053914,-0.02988657,-0.00696697,
2124,-0.00920723,0.11243161,-0.00068931,
2125,0.01420474,0.05900998,-0.00635151,
2126,-0.01856217,-0.03008352,-0.00777937,
2127,0.00723777,-0.04606077,0.01504176,
2128,0.01642038,-0.03380088,-0.00728701,
2129,0.01639576,0.00076317,-0.01110284,
2130,0.00834559,-0.059847,-0.00955189,
2131,-0.02932035,0.17247556,-0.00408663,
2132,0.0161742,-0.03296386,-0.00536678,
2133,-0.00177252,0.05233843,0.00723777,
2134,-0.00450514,-0.03943846,-0.0031019,
2135,-0.01127517,-0.00472671,0.0002708,
2136,0.00809941,0.01622344,-0.00401278,
2137,0.03067436,0.01708508,0.00132939,
2138,-0.00770552,0.0181929,0.00489903,
2139,0.0020187,-0.07690746,-0.00384045,
2140,-0.00684388,-0.00571144,-0.02127018,
2141,0.0082225,0.03345622,-0.00709006,
2142,-0.00881334,-0.12799036,-0.00694235,
2143,-0.01065971,-0.07823684,-0.00152633,
2144,0.00706544,-0.07764601,0.01331848,
2145,-0.00841945,0.02255033,0.00187099,
2146,0.00635151,0.09217078,0.01939919,
2147,0.03845373,0.07589811,-0.00169866,
2148,0.00096011,0.03402244,-0.0264154,
2149,-0.00100935,-0.06555844,0.00177252,
2150,0.06686321,-0.02636616,-0.00187099,
2151,0.02525834,-0.0380106,0.01398317,
2152,-0.0549972,0.03229916,-0.00007385,
2153,-0.00782861,-0.06147181,-0.02255033,
2154,-0.00563758,0.043402,0.00994578,
2155,0.01418012,-0.02885261,0.00014771,
2156,-0.01494329,-0.03783827,-0.00526831,
2157,0.00423434,0.08313588,-0.00654846,
2158,-0.00179713,-0.07720288,-0.0031019,
2159,0.0033727,0.07611967,0.0238551,
2160,0.01152135,-0.02026083,-0.00576067,
2161,0.02491368,-0.05977315,-0.00241259,
2162,-0.00014771,-0.01787286,0.0144263,
2163,-0.00411125,-0.0816834,-0.01989156,
2164,0.0122599,0.05681895,-0.01691275,
2165,-0.00007385,0.03783827,0.00251106,
2166,0.00871487,0.02934497,0.00359427,
2167,0.01056124,-0.0031019,-0.0125307,
2168,0.02518448,-0.08741946,-0.00317576,
2169,-0.03825678,-0.00526831,0.00361888,
2170,0.01356466,0.00182175,-0.01016734,
2171,0.00029542,-0.0473163,-0.01152135,
2172,-0.02346121,0.0428604,0.00556373,
2173,0.01093051,-0.02040854,0.01112746,
2174,0.01962076,-0.02370739,0.00312652,
2175,-0.00925647,-0.07479029,0.00679464,
2176,-0.02959115,0.004579,-0.02525834,
2177,0.04010315,-0.01322001,0.02988657,
2178,-0.00046775,0.07392865,0.00354503,
2179,-0.02090091,-0.11075757,-0.02370739,
2180,0.00600686,-0.01166906,-0.02503677,
