製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 15:48:59,10/10 15:48:59,10/10 15:48:59,
サンプリング周波数,200,200,200,
シーケンス数,6804,6804,6804,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1683,0.01459863,0.04450982,-0.02134404,
1684,-0.01184139,0.01223528,-0.01125055,
1685,-0.01605111,0.01632191,-0.01191524,
1686,0.02434746,0.02956654,0.01553412,
1687,-0.00635151,-0.03892148,-0.01494329,
1688,0.00489903,0.00962574,-0.00379121,
1689,0.00219103,0.0465039,0.00859177,
1690,-0.0022895,0.00846868,0.00580991,
1691,-0.00361888,-0.06090559,-0.00696697,
1692,-0.00802555,-0.08741946,-0.00398816,
1693,0.01196448,0.13323405,0.01285073,
1694,-0.00635151,-0.04298349,-0.01063509,
1695,-0.01740511,0.03961079,0.00214179,
1696,-0.00472671,-0.08190497,-0.00462823,
1697,0.0005416,0.01915301,-0.00544064,
1698,-0.00150171,0.05246152,-0.00544064,
1699,0.02220567,-0.03303771,0.00339732,
1700,0.00034466,-0.06538611,-0.00955189,
1701,-0.01676504,-0.05578499,-0.01322001,
1702,0.01607573,0.15984639,0.0130723,
1703,0.00940418,-0.01811904,-0.00280648,
1704,0.0064746,-0.12085106,0.00059084,
1705,-0.00649922,0.09943317,-0.00064007,
1706,0.00273263,-0.0899059,-0.01073356,
1707,0.02616921,0.01450016,0.00782861,
1708,0.00475133,-0.01930072,0.00268339,
1709,-0.02198411,-0.02525834,-0.02397819,
1710,-0.00280648,0.05187068,-0.01285073,
1711,-0.00893643,-0.09125991,-0.01287535,
1712,-0.00617918,0.04377127,0.02503677,
1713,-0.00292957,0.01129978,0.00950265,
1714,0.00059084,0.01787286,-0.00396354,
1715,0.00354503,-0.005933,-0.00561296,
1716,-0.00078778,-0.03293924,-0.00130477,
1717,0.02220567,0.02747398,0.00157557,
1718,0.01080742,0.00548987,0.0036435,
1719,0.00881334,-0.06287505,0.00002462,
1720,0.01681427,0.19049613,0.00064007,
1721,-0.00007385,0.03082207,0.00017233,
1722,-0.00600686,0.00588377,-0.01912839,
1723,-0.01038891,-0.08052634,-0.01413088,
1724,-0.00423434,0.01976847,0.00841945,
1725,-0.00361888,-0.01356466,-0.01097975,
1726,-0.0040374,0.02513525,0.00829636,
1727,0.00497289,0.00758243,0.00901028,
1728,0.01221066,-0.04876878,0.02296884,
1729,-0.00440667,0.07794142,0.00460362,
1730,-0.00334808,-0.07506109,-0.02932035,
1731,0.00452976,0.02639078,-0.01068433,
1732,0.00068931,-0.07255002,-0.02119633,
1733,0.01122593,-0.00416049,0.00199408,
1734,-0.00679464,0.04276193,-0.01038891,
1735,-0.01349081,0.00376659,-0.00371736,
1736,0.02968963,0.0688819,0.00359427,
1737,-0.02021159,-0.02922188,-0.01238299,
1738,-0.00420972,-0.22929451,-0.00610533,
1739,0.0051206,0.06516455,-0.00329885,
1740,-0.00965036,0.10873887,-0.01910377,
1741,0.01006887,-0.05159988,0.00502213,
1742,0.02565223,0.13850236,0.00435743,
1743,-0.00140324,-0.01270302,0.00044313,
1744,-0.00839483,-0.01479558,0.01504176,
1745,0.00034466,-0.02579994,0.01878374,
1746,0.00157557,-0.03874915,-0.00723777,
1747,0.02378124,0.00745933,0.00450514,
1748,-0.00551449,0.01851293,-0.03353008,
1749,-0.00128015,0.00841945,0.00864101,
1750,0.00425896,0.03786289,-0.0175282,
1751,0.00189561,-0.13677908,-0.0146971,
1752,0.01097975,0.14546932,0.00103397,
1753,0.00416049,-0.01521409,0.00622842,
1754,0.00487442,-0.00760704,-0.0102412,
1755,0.00366812,-0.00411125,-0.01543565,
1756,-0.00600686,-0.04116174,-0.00573606,
1757,-0.01516485,-0.02968963,-0.00612995,
1758,0.00920723,0.03788751,-0.00420972,
1759,0.01410627,-0.03559801,0.00051698,
1760,-0.00066469,-0.02902493,-0.00226488,
1761,-0.00716391,0.00179713,-0.01297383,
1762,-0.00883796,-0.02139327,-0.01294921,
1763,-0.00718853,-0.02712933,0.00192022,
1764,0.00137862,-0.02259957,0.00805017,
1765,-0.00408663,0.00945341,0.00696697,
1766,-0.00339732,-0.00034466,-0.01287535,
1767,0.01585416,-0.04815332,-0.00366812,
1768,-0.00544064,0.00219103,0.00450514,
1769,0.0074101,0.00145248,0.01102898,
1770,0.00499751,-0.1075572,-0.01174291,
1771,0.01435245,0.03813369,0.00723777,
1772,-0.00120629,0.10743411,-0.00881334,
1773,-0.0053914,-0.13808384,-0.01287535,
1774,0.00324961,0.00288034,-0.00718853,
1775,0.0090349,-0.09891619,0.00526831,
1776,0.01174291,0.06317047,-0.00915799,
1777,-0.00452976,0.02272266,-0.00278186,
1778,0.01026582,-0.01949767,0.02373201,
1779,0.01297383,0.00177252,0.00438205,
1780,0.0138847,-0.0444852,-0.01767591,
1781,-0.00637613,0.02471674,0.00472671,
1782,0.0005416,-0.02107323,-0.00487442,
1783,-0.004579,0.03217607,-0.01189062,
1784,0.00576067,0.03357931,0.00568682,
1785,-0.02011312,0.02397819,-0.00743472,
1786,0.00790246,0.00029542,-0.01211219,
1787,0.02176255,-0.07747368,-0.00691773,
1788,-0.01102898,-0.03493332,0.00253568,
1789,0.00482518,0.03047741,0.00177252,
1790,-0.01966999,-0.05307698,-0.01349081,
1791,-0.00844406,0.02961577,-0.0025603,
1792,0.0036435,0.00071393,0.00251106,
1793,-0.00192022,0.00445591,-0.004579,
1794,-0.01701122,0.04795638,-0.01376161,
1795,-0.00130477,-0.11110223,-0.00187099,
1796,0.01408165,-0.01349081,0.00950265,
1797,0.01043814,-0.01336772,-0.00142786,
1798,0.00785323,-0.10184576,-0.00145248,
1799,0.00888719,-0.03399782,-0.00999502,
1800,-0.00305266,0.02063011,-0.00994578,
1801,0.01147211,0.05731132,0.00342194,
1802,0.00718853,-0.0002708,0.02343659,
1803,0.00093549,-0.02890184,-0.02220567,
1804,-0.00032004,-0.00014771,-0.00753319,
1805,-0.00152633,-0.02087629,0.00979807,
1806,0.00489903,0.0110536,-0.00551449,
1807,-0.0107828,0.00901028,-0.0195469,
1808,-0.00657308,0.05041821,-0.01085665,
1809,0.00758243,-0.0990639,-0.00654846,
1810,-0.00979807,-0.03892148,-0.00546525,
1811,0.01026582,0.1060801,0.01750359,
1812,0.00605609,-0.05886227,-0.00315114,
1813,-0.00083702,-0.04212185,-0.01090589,
1814,-0.00169866,-0.00514522,-0.00745933,
1815,0.01728202,0.00263415,-0.00157557,
1816,-0.021024,-0.09667592,-0.00844406,
1817,-0.00413587,0.13239703,-0.00982269,
1818,-0.01418012,-0.03589343,-0.00881334,
1819,0.00817326,-0.02604612,-0.00654846,
1820,-0.00066469,0.04426364,-0.00029542,
1821,-0.00659769,0.01789748,-0.02136865,
1822,-0.00588377,0.01127517,-0.00219103,
1823,0.0076809,-0.03025585,-0.00571144,
1824,0.01952228,0.06112715,0.00302805,
1825,0.01233375,0.01491867,0.0093057,
1826,-0.00608071,-0.06353974,0.00179713,
1827,0.00952727,0.004579,0.00401278,
1828,-0.0031019,-0.05578499,-0.01041353,
1829,0.00760704,0.01885759,-0.00711468,
1830,0.00519445,-0.10004863,-0.01110284,
1831,-0.00260954,0.04546993,-0.00657308,
1832,-0.00585915,-0.06257963,-0.0179221,
1833,-0.00238797,0.05977315,0.00317576,
1834,-0.00704082,-0.00354503,0.00379121,
1835,0.01265379,-0.12488845,-0.00445591,
1836,0.00120629,0.043402,-0.00231412,
1837,-0.00827174,-0.03714896,-0.00115706,
1838,-0.00859177,-0.01794671,-0.00827174,
1839,0.00206793,0.02764631,-0.00066469,
1840,0.00792708,-0.00999502,-0.01294921,
1841,-0.0181929,-0.0257507,-0.01085665,
1842,-0.00531755,0.02747398,0.00361888,
1843,-0.01314615,-0.00224026,-0.00856716,
1844,-0.00302805,0.02099938,0.00585915,
1845,0.0149679,-0.20443007,0.0005416,
1846,-0.00881334,0.02429823,-0.00226488,
1847,0.00736086,0.03924151,0.02390433,
1848,-0.00681926,-0.04322967,-0.02124556,
1849,0.0130723,0.02725242,0.00206793,
1850,-0.00194484,0.01432783,-0.02050701,
1851,0.00231412,0.04064475,0.01036429,
1852,-0.00580991,-0.02589841,-0.01420474,
1853,-0.01346619,0.00315114,-0.01203833,
1854,0.03293924,-0.0167158,0.00817326,
1855,-0.00913338,0.00797632,-0.00760704,
1856,-0.01627267,0.01523871,0.00576067,
1857,-0.00881334,-0.01176753,0.01425398,
1858,0.01014272,0.0413833,-0.00802555,
1859,0.01125055,-0.06565691,-0.01093051,
1860,-0.010512,0.044756,-0.01299844,
1861,-0.00105859,-0.00096011,0.00420972,
1862,-0.01309692,0.05172297,-0.01984232,
1863,0.00531755,-0.1089112,0.01026582,
1864,0.01713431,-0.02902493,-0.00472671,
1865,-0.00199408,-0.02432285,-0.01479558,
1866,0.00349579,0.05548957,-0.00952727,
1867,-0.01090589,-0.01198909,-0.02346121,
1868,0.01260455,0.09313089,0.01075818,
1869,-0.00785323,-0.0541848,-0.01004425,
1870,0.0181929,-0.0231904,-0.00792708,
1871,-0.00967498,-0.04891649,-0.00792708,
1872,-0.00278186,-0.01085665,-0.00137862,
1873,-0.00317576,0.07058056,0.00583453,
1874,0.01863603,-0.12294361,-0.00521907,
1875,0.00219103,0.0289757,-0.01117669,
1876,0.00901028,0.01755282,0.00374198,
1877,-0.0040374,0.06479527,0.00780399,
1878,0.00482518,-0.04409131,0.01706046,
1879,-0.00630228,-0.00691773,-0.0093057,
1880,0.01176753,-0.12963978,-0.01314615,
1881,0.01937457,-0.0572867,0.010512,
1882,-0.0172574,-0.01147211,-0.00901028,
1883,0.00588377,0.05524339,-0.00064007,
1884,-0.00425896,0.04657776,-0.03690278,
1885,-0.00580991,0.00128015,-0.01324463,
1886,-0.00019695,-0.07277159,0.00194484,
1887,0.02028545,0.00829636,0.00034466,
1888,-0.02890184,-0.01804519,-0.01171829,
1889,-0.0190053,-0.04551917,-0.02826177,
1890,0.00888719,0.11063448,-0.01287535,
1891,0.01491867,-0.07131911,0.02136865,
1892,-0.00066469,-0.10603086,0.0371982,
1893,0.01905454,0.11344096,-0.01211219,
1894,0.02629231,-0.00576067,-0.0008124,
1895,-0.01016734,0.18778812,-0.00536678,
1896,-0.00967498,-0.24940764,-0.03047741,
1897,0.01691275,0.02107323,0.01061047,
1898,-0.02013774,-0.03296386,-0.00470209,
1899,-0.01521409,-0.03990621,-0.03549954,
1900,0.0094288,-0.10630167,-0.02255033,
1901,0.00851792,0.05898536,-0.01573107,
1902,-0.01147211,-0.0005416,-0.00630228,
1903,-0.00241259,-0.0008124,0.01393394,
1904,0.0161742,-0.00243721,-0.01287535,
1905,0.0130723,0.01319539,-0.00765628,
1906,-0.02149174,-0.00748395,0.0036435,
1907,-0.01459863,0.07331319,0.01248146,
1908,0.0025603,-0.07055595,-0.02161484,
1909,0.01112746,-0.06883267,-0.00672079,
1910,-0.0167158,0.05228919,-0.00844406,
1911,0.01893145,-0.07904925,0.00169866,
1912,-0.00716391,-0.03850297,0.01102898,
1913,-0.00388969,0.02764631,0.00785323,
1914,0.00962574,0.14960519,0.01358928,
1915,0.00214179,0.0277694,-0.00428358,
1916,0.0095765,-0.06272734,-0.01142287,
1917,0.00300343,-0.03943846,-0.01580493,
1918,-0.00839483,0.02479059,0.0161742,
1919,-0.00465285,-0.09025056,-0.00612995,
1920,0.00384045,-0.01201371,0.00413587,
1921,-0.00347118,-0.00937956,-0.00672079,
1922,-0.00711468,-0.01789748,-0.05199377,
1923,0.01491867,-0.010512,-0.00992116,
1924,0.00347118,0.05376629,-0.01432783,
1925,0.01302306,-0.06481989,-0.00384045,
1926,0.00103397,0.097316,-0.00558835,
1927,0.00253568,-0.01189062,0.02114709,
1928,0.01068433,0.12107262,-0.02956654,
1929,-0.00669617,-0.01718355,-0.00462823,
1930,-0.00169866,0.02540605,0.00460362,
1931,-0.01006887,0.03111749,0.00354503,
1932,-0.00349579,-0.08931506,-0.00716391,
1933,0.00482518,0.05792678,0.0266862,
1934,0.02316579,0.03020661,0.02469212,
1935,-0.00920723,0.01381085,-0.02540605,
1936,-0.03128981,0.00413587,-0.01947305,
1937,-0.00588377,-0.04694703,-0.00029542,
1938,-0.00130477,-0.08803491,-0.05960082,
1939,0.01398317,0.02016236,-0.00637613,
1940,-0.00009847,-0.00401278,-0.0090349,
1941,0.00462823,-0.01622344,-0.00091088,
1942,0.00317576,0.03365317,-0.00827174,
1943,0.00187099,-0.00056622,0.00169866,
1944,0.00056622,0.03325928,0.00300343,
1945,0.00915799,-0.00571144,0.01432783,
1946,-0.00605609,0.04224494,-0.02673544,
1947,0.00745933,-0.10366751,0.01211219,
1948,0.01122593,0.13579435,0.01789748,
1949,-0.00871487,0.07981241,-0.01282612,
1950,0.0036435,0.01811904,-0.00142786,
1951,0.01966999,-0.03739514,-0.00563758,
1952,-0.01701122,0.00748395,-0.00194484,
1953,-0.00315114,-0.04433749,0.00896105,
1954,-0.00758243,0.06518916,0.0153618,
1955,-0.01814366,0.01947305,-0.00883796,
1956,0.01829137,-0.01203833,0.05347087,
1957,0.01272764,-0.01257993,-0.05388938,
1958,-0.00280648,-0.02198411,-0.02626769,
1959,-0.00275725,0.01523871,-0.01016734,
1960,-0.02895108,-0.05595731,0.01504176,
1961,0.00883796,-0.0448791,-0.04411593,
1962,0.03313618,0.02392895,-0.00706544,
1963,0.01432783,0.13929014,-0.00955189,
1964,0.00339732,0.03190527,-0.00433281,
1965,0.02070396,0.07936928,0.00608071,
1966,-0.00253568,-0.02257495,-0.00974883,
1967,0.00440667,-0.03810907,-0.0067454,
1968,-0.0062038,0.01720817,0.00797632,
1969,-0.00489903,-0.03813369,-0.00617918,
1970,-0.00982269,0.01358928,-0.0068685,
1971,-0.00952727,0.03313618,0.02144251,
1972,0.02259957,0.02604612,0.02112247,
1973,-0.00044313,0.02255033,-0.02471674,
1974,0.00083702,0.03613961,0.00302805,
1975,0.00514522,-0.08143722,-0.0017479,
1976,-0.00189561,-0.07875383,0.00440667,
1977,-0.00238797,-0.07589811,0.00324961,
1978,0.00411125,0.13840388,-0.02348582,
1979,0.01068433,-0.08830571,0.00829636,
1980,-0.00694235,-0.01720817,-0.0022895,
1981,-0.00034466,-0.01462325,-0.0115952,
1982,0.01048738,0.00211717,0.00004924,
1983,0.00630228,-0.00945341,-0.00908414,
1984,0.02717856,0.06090559,0.00438205,
1985,-0.01029043,-0.01326924,-0.00302805,
1986,-0.00672079,-0.04687318,0.01533718,
1987,-0.00733624,0.00878872,-0.0022895,
1988,0.01319539,0.01971923,0.00268339,
1989,0.01262917,-0.02255033,-0.00199408,
1990,-0.00014771,-0.03677969,-0.00078778,
1991,-0.01029043,0.11289936,-0.0167158,
1992,-0.01966999,-0.12587319,0.0115952,
1993,-0.00064007,0.06541073,-0.0159034,
1994,0.01373699,0.06639546,-0.00155095,
1995,0.00273263,0.04807947,-0.00384045,
1996,-0.01166906,-0.09443566,-0.01651886,
1997,0.01346619,0.0285818,-0.00452976,
1998,0.00167404,-0.05044282,-0.0346379,
1999,0.0062038,0.00901028,0.00709006,
2000,0.00807479,0.00859177,0.02090091,
2001,-0.00216641,-0.01774977,-0.0258738,
2002,0.00718853,-0.02850795,0.00155095,
2003,-0.00583453,0.03000966,-0.0233135,
2004,-0.01134902,0.02311655,-0.01147211,
2005,0.00113244,-0.05191992,0.00292957,
2006,-0.00315114,-0.1004179,-0.00524369,
2007,0.01152135,0.00238797,0.00192022,
2008,0.02663696,0.06624775,0.01922686,
2009,-0.00450514,-0.03042817,-0.00275725,
2010,0.00777937,-0.02836024,0.00472671,
2011,0.0203593,-0.02996043,-0.04657776,
2012,-0.00576067,0.01789748,-0.00632689,
2013,-0.00568682,-0.13931476,-0.00423434,
2014,0.01597725,-0.00925647,0.0102412,
2015,0.00029542,-0.00425896,0.00292957,
2016,0.0020187,0.05868994,-0.01730664,
2017,-0.00379121,0.02774478,0.01565722,
2018,-0.00487442,-0.03695201,0.03074821,
2019,0.0138847,-0.0490642,-0.03589343,
2020,-0.03884762,-0.02759707,-0.01706046,
2021,-0.01430321,-0.07424869,0.00002462,
2022,0.02149174,-0.05484949,-0.03362855,
2023,0.00354503,0.0125307,-0.00192022,
2024,-0.00386507,-0.00576067,0.01518947,
2025,0.01248146,0.05841914,-0.03700125,
2026,-0.00521907,-0.06193955,-0.00059084,
2027,0.00514522,-0.0002708,0.0161742,
2028,0.0068685,0.07550422,-0.00204332,
2029,-0.00691773,0.13131382,0.00819788,
2030,-0.00743472,0.03906919,0.01546027,
2031,-0.00140324,-0.04803023,-0.03119134,
2032,0.00248644,-0.05854223,0.02875413,
2033,-0.01147211,0.06545996,-0.016445,
2034,0.00982269,0.0207532,-0.00662231,
2035,0.02378124,-0.05561266,-0.01703584,
2036,-0.01486943,0.00115706,-0.01654347,
2037,0.0022895,-0.11895545,-0.02882799,
2038,0.00797632,0.18618793,-0.00438205,
2039,-0.00059084,-0.11863542,-0.00649922,
2040,-0.00164942,-0.01738049,-0.00790246,
2041,-0.00066469,-0.00137862,-0.00475133,
2042,0.00773013,0.01097975,-0.00992116,
2043,-0.00078778,-0.10359366,-0.00384045,
2044,-0.00187099,0.05999471,0.0115952,
2045,-0.00470209,-0.06297352,0.00558835,
2046,-0.00937956,-0.02311655,-0.01816828,
2047,0.00317576,0.02538143,-0.03192989,
2048,0.00265877,-0.0916538,-0.00096011,
2049,-0.00428358,0.07331319,-0.00460362,
2050,-0.00438205,-0.06518916,0.00192022,
2051,0.0020187,-0.03217607,-0.00684388,
2052,-0.00608071,0.00548987,0.00844406,
2053,0.00526831,0.01277688,0.01437707,
2054,-0.00785323,0.01718355,-0.00236335,
2055,0.00662231,-0.03995544,-0.02828639,
2056,0.00669617,-0.02402743,-0.00649922,
2057,0.01853755,-0.05118137,-0.00290496,
2058,-0.00588377,0.02762169,0.00573606,
2059,-0.00482518,-0.03505641,-0.01309692,
2060,0.00366812,0.06085635,-0.00460362,
2061,0.02011312,0.06366283,0.00881334,
2062,-0.00583453,-0.1903238,-0.02040854,
2063,-0.00125553,0.1122839,-0.00278186,
2064,0.00937956,0.0536432,0.0022895,
2065,0.01336772,-0.02109785,-0.00268339,
2066,-0.005933,-0.0578283,-0.01642038,
2067,-0.00864101,-0.05571113,-0.00273263,
2068,-0.00260954,0.08269275,0.02570147,
2069,-0.01112746,0.10078717,-0.01597725,
2070,0.00352041,-0.11019135,-0.004579,
2071,0.00243721,-0.0870748,0.00297881,
2072,0.00300343,-0.03727205,-0.00071393,
2073,0.00933032,-0.02626769,0.004579,
2074,0.01447554,0.05642506,0.00558835,
2075,-0.00162481,-0.03096978,-0.03658274,
2076,0.00635151,-0.02346121,-0.00199408,
2077,-0.01216142,0.01866064,-0.00290496,
2078,-0.00982269,-0.0686111,-0.00379121,
2079,-0.00598224,0.01779901,-0.00588377,
2080,-0.01804519,-0.00411125,0.00017233,
2081,0.00091088,0.00041851,0.0331608,
2082,0.00859177,0.04007853,-0.00347118,
2083,-0.00376659,-0.00770552,-0.01201371,
2084,-0.00317576,-0.11097914,0.00034466,
2085,0.02454441,0.13116611,-0.00128015,
2086,-0.01149673,-0.03160985,-0.0093057,
2087,0.01467249,0.01363852,0.00322499,
2088,-0.01235837,0.02693238,-0.01568183,
2089,0.01068433,0.0394877,0.00401278,
2090,0.00440667,-0.08860113,-0.00219103,
2091,-0.01248146,0.04278654,-0.01890683,
2092,-0.02186102,-0.05733594,-0.02026083,
2093,-0.00423434,-0.03993082,-0.02058087,
2094,0.00928109,-0.02410128,0.00002462,
2095,0.01056124,-0.00736086,0.02218106,
2096,0.01235837,0.02419975,0.01029043,
2097,0.00103397,0.04113712,-0.0136139,
2098,0.00952727,0.02146713,-0.0095765,
2099,0.01376161,-0.01014272,0.00280648,
2100,0.00475133,-0.02429823,0.00967498,
2101,-0.03756747,0.04034934,-0.01688813,
2102,0.00182175,-0.02471674,0.00933032,
2103,0.00145248,0.02983734,-0.02333811,
2104,0.00324961,0.00440667,-0.03510564,
2105,0.0008124,-0.10206732,0.00452976,
2106,-0.01952228,0.09386944,-0.0110536,
2107,0.01368775,-0.0757504,0.02838486,
2108,0.00681926,-0.03476099,-0.00002462,
2109,0.00871487,0.0692758,-0.03008352,
2110,0.00472671,-0.05435713,0.00782861,
2111,0.0161742,-0.04795638,-0.0031019,
2112,0.02087629,-0.0646968,-0.01770053,
2113,-0.00253568,-0.06976816,-0.00251106,
2114,-0.00130477,0.02727704,-0.00194484,
2115,0.00359427,0.02200873,-0.0010832,
2116,0.01238299,0.01656809,-0.00571144,
2117,-0.00263415,-0.04790714,0.0148202,
2118,-0.02186102,0.02390433,0.01942381,
2119,0.01450016,0.06171799,-0.01560798,
2120,0.03072359,-0.09581428,-0.00814865,
2121,0.01016734,0.00797632,0.00096011,
2122,-0.0025603,0.00265877,0.02107323,
2123,0.00268339,0.03500717,0.01115207,
2124,-0.00450514,-0.03574572,-0.03579496,
2125,-0.02678467,-0.00519445,0.0033727,
2126,-0.01890683,0.00851792,-0.00083702,
2127,-0.00017233,-0.05172297,-0.03589343,
2128,-0.01112746,-0.03256996,-0.03604114,
2129,0.00548987,-0.02321502,0.01137364,
2130,0.00413587,-0.15371644,-0.0153618,
2131,-0.00561296,0.1395117,-0.01075818,
2132,-0.02311655,-0.05519415,-0.00376659,
2133,0.0022895,0.02946806,0.00709006,
2134,0.01445092,-0.00760704,0.01358928,
2135,0.00967498,0.06870958,0.01991618,
2136,0.00465285,-0.0799355,-0.01056124,
2137,-0.00475133,-0.0385522,-0.01257993,
2138,-0.00083702,-0.08453912,0.00384045,
2139,0.00605609,0.04261422,-0.00755781,
2140,-0.00854254,-0.00901028,0.00179713,
2141,0.01706046,-0.12882738,0.00731162,
2142,-0.01019196,0.06070864,-0.02200873,
2143,0.00630228,0.00214179,-0.00649922,
2144,-0.00600686,0.07087598,-0.00605609,
2145,0.02082705,-0.0153618,0.00428358,
2146,0.00632689,-0.04290963,-0.01829137,
2147,-0.01073356,-0.00637613,-0.02577532,
2148,0.04857184,0.01299844,-0.00580991,
2149,-0.01322001,-0.0531016,0.01154597,
2150,0.00992116,0.00472671,-0.00260954,
2151,-0.00945341,0.01287535,-0.00263415,
2152,-0.00551449,-0.04414055,-0.00802555,
2153,-0.01073356,-0.01861141,0.00477594,
2154,0.00667155,-0.00216641,0.00462823,
2155,-0.00556373,-0.03375164,-0.00672079,
2156,0.00265877,0.03055127,-0.00475133,
2157,-0.02195949,0.05977315,-0.0136139,
2158,-0.00681926,-0.13857621,-0.00989654,
2159,-0.00709006,0.00130477,-0.00366812,
2160,0.00696697,0.02779402,0.03025585,
2161,0.00251106,-0.0204824,0.00612995,
2162,0.0017479,-0.02661234,0.0115952,
2163,0.01026582,0.00534216,-0.03564725,
2164,-0.0138847,-0.01344157,-0.00064007,
2165,0.01356466,-0.02594765,0.00263415,
2166,-0.00051698,-0.02336273,-0.02629231,
2167,-0.00622842,-0.02402743,-0.01085665,
2168,-0.00078778,-0.01457401,0.02040854,
2169,0.00723777,0.0175282,-0.01999003,
2170,0.01634653,0.01688813,-0.02072858,
2171,-0.00199408,-0.01418012,-0.01122593,
2172,0.02705547,-0.01240761,0.01432783,
2173,0.00088626,-0.02294422,0.0051206,
2174,-0.01691275,0.07294392,-0.00489903,
2175,0.0090349,-0.01578031,-0.00519445,
2176,0.02956654,0.09519883,-0.01824213,
2177,-0.0008124,-0.086804,0.00273263,
2178,-0.00022156,0.00248644,0.00096011,
2179,0.00118168,0.09820226,0.00423434,
2180,-0.01856217,0.07663666,-0.02200873,
2181,-0.00568682,-0.08503148,-0.01408165,
2182,0.00420972,-0.12424838,0.00164942,
2183,0.00989654,-0.04416517,0.00169866,
2184,-0.00342194,0.02107323,0.0144263,
2185,0.00115706,-0.2025837,0.00009847,
2186,0.00224026,0.16078188,-0.01248146,
2187,0.01629729,0.07895077,-0.00280648,
2188,-0.00379121,-0.00157557,0.00155095,
2189,-0.01454939,0.02355968,0.00630228,
2190,0.00051698,0.01755282,-0.00103397,
2191,-0.00625304,0.13431725,-0.00192022,
2192,0.01777439,-0.06285043,0.01681427,
2193,0.02949268,-0.02602151,0.00128015,
2194,-0.0149679,-0.14034872,-0.02001465,
2195,-0.01383546,-0.02287037,-0.00494827,
2196,0.00452976,0.01890683,-0.00327423,
2197,0.0010832,-0.22958993,0.01669118,
2198,-0.00413587,0.14606016,0.01129978,
2199,-0.01014272,0.00514522,-0.00556373,
2200,0.01745435,-0.00118168,-0.00132939,
2201,-0.02343659,-0.03554877,-0.02124556,
2202,-0.01147211,0.04793176,-0.01890683,
2203,0.01122593,-0.00115706,0.02011312,
2204,0.00155095,-0.0167158,0.00583453,
2205,-0.00152633,0.03579496,-0.02501216,
2206,0.02218106,-0.05265847,-0.0087641,
2207,0.00945341,-0.0719838,0.0002708,
2208,0.00883796,-0.06393363,-0.00928109,
2209,-0.00413587,0.02451979,-0.01430321,
2210,0.00297881,0.04709474,-0.01516485,
2211,-0.00265877,-0.11353944,0.00630228,
2212,-0.01811904,0.08754255,-0.02373201,
2213,-0.00019695,0.05233843,-0.00667155,
2214,-0.00206793,-0.06169337,-0.00438205,
2215,0.00928109,0.01245684,0.00253568,
2216,0.01565722,-0.22449395,0.00078778,
2217,-0.00339732,0.02631692,-0.02663696,
2218,0.01171829,0.00782861,0.01238299,
2219,0.00644999,-0.12368216,0.00342194,
2220,0.00704082,0.10900967,0.00832097,
2221,0.0110536,-0.00435743,-0.01952228,
2222,0.00278186,0.00396354,-0.01056124,
2223,0.00509598,0.04537146,0.00312652,
2224,0.01486943,0.01720817,-0.00913338,
2225,-0.02742475,0.10492304,-0.01250608,
2226,-0.01413088,-0.03380088,0.01154597,
2227,0.01127517,-0.03192989,0.00706544,
2228,0.03596728,-0.09881771,-0.0249383,
2229,0.00659769,-0.09862077,0.01302306,
2230,-0.0130723,0.01312153,0.01504176,
2231,-0.0093057,-0.07599658,-0.01011811,
2232,0.00622842,0.03000966,-0.01445092,
2233,0.00280648,0.01511561,-0.0048498,
2234,0.01570645,0.06494298,-0.00078778,
2235,-0.01696198,0.01166906,-0.00433281,
2236,0.01676504,0.06250577,0.01474634,
2237,-0.00632689,-0.04212185,-0.02850795,
2238,-0.00238797,-0.01223528,-0.01646962,
2239,0.00893643,-0.00194484,-0.00408663,
2240,0.00851792,-0.05689281,0.00716391,
2241,-0.01659271,0.06866034,-0.00534216,
2242,0.0036435,-0.01841446,-0.01405703,
2243,-0.00989654,-0.03847835,0.0087641,
2244,0.00999502,0.15191931,0.02311655,
2245,0.02323964,0.01999003,0.00684388,
2246,0.0190053,-0.06255501,-0.01437707,
2247,-0.01629729,-0.00758243,-0.01395856,
2248,0.00452976,-0.00649922,0.00226488,
2249,0.01029043,-0.01248146,-0.00347118,
2250,-0.00470209,0.00204332,0.00487442,
2251,0.00974883,0.10726178,0.01196448,
2252,-0.00032004,0.06398287,-0.00315114,
2253,0.00300343,-0.00519445,-0.00440667,
2254,-0.00896105,0.00219103,-0.01282612,
2255,-0.01075818,-0.01974385,-0.00120629,
2256,0.01573107,0.00546525,0.00164942,
2257,-0.00649922,-0.07764601,0.00263415,
2258,0.00238797,0.04835027,-0.00699159,
2259,0.00317576,0.01976847,0.00760704,
2260,-0.00002462,-0.04399284,0.00534216,
