製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 15:45:59,10/10 15:45:59,10/10 15:45:59,
サンプリング周波数,200,200,200,
シーケンス数,6919,6918,6919,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1469,0.01331848,-0.02415052,0.00544064,
1470,0.01110284,0.00637613,-0.0022895,
1471,-0.00248644,0.02082705,-0.01125055,
1472,0.00635151,0.02981272,-0.01041353,
1473,0.0264154,0.04335276,-0.01733126,
1474,0.00544064,0.01531256,-0.02483983,
1475,-0.02545529,0.01031505,-0.01216142,
1476,0.00411125,0.00253568,0.02752322,
1477,0.00699159,-0.05512029,0.00472671,
1478,0.01358928,0.00585915,-0.00130477,
1479,0.02294422,-0.03148676,-0.00622842,
1480,-0.01745435,-0.02198411,-0.01006887,
1481,-0.01331848,0.03857682,-0.02161484,
1482,-0.00583453,-0.03165909,0.03266844,
1483,0.0022895,0.11602588,0.02742475,
1484,-0.01408165,0.00829636,-0.01656809,
1485,0.00780399,-0.00132939,-0.03008352,
1486,0.0022895,-0.08953663,-0.00573606,
1487,-0.00002462,-0.04303273,0.01349081,
1488,0.01838984,-0.01848832,0.00438205,
1489,0.01036429,0.01454939,0.0008124,
1490,0.00019695,-0.05531724,-0.04611001,
1491,0.01910377,0.00152633,-0.01573107,
1492,-0.01048738,0.00743472,-0.0102412,
1493,0.0036435,0.09546963,-0.00194484,
1494,0.00002462,0.0093057,0.00214179,
1495,-0.00416049,0.01472172,0.02644002,
1496,0.00770552,0.06353974,-0.02355968,
1497,0.01462325,-0.04106326,0.00428358,
1498,-0.01093051,-0.01912839,-0.0144263,
1499,0.02506139,-0.02540605,0.01228451,
1500,0.00585915,-0.01450016,0.0053914,
1501,0.00187099,-0.12405143,-0.00260954,
1502,-0.01605111,0.05504644,0.00428358,
1503,0.00251106,0.11356405,-0.00083702,
1504,0.02589841,0.0777691,-0.01595264,
1505,-0.0233135,0.0249383,-0.03308695,
1506,0.00366812,-0.07220537,0.00130477,
1507,0.00662231,-0.03131443,-0.00324961,
1508,-0.01029043,-0.02360892,0.00305266,
1509,0.00888719,0.00475133,0.01117669,
1510,0.00078778,-0.05396324,-0.00231412,
1511,-0.00093549,-0.01053662,0.00928109,
1512,-0.0017479,0.06445062,0.00359427,
1513,0.00475133,0.04908882,0.00585915,
1514,0.0203593,0.14335215,-0.01139826,
1515,0.00982269,-0.01420474,-0.00305266,
1516,0.00704082,-0.06706015,-0.0149679,
1517,0.00034466,-0.0606594,-0.00534216,
1518,0.02611998,-0.01959614,-0.01006887,
1519,0.01479558,0.01504176,0.01041353,
1520,-0.04217109,-0.08202806,-0.00219103,
1521,0.00164942,-0.00585915,-0.01073356,
1522,0.01479558,0.01122593,-0.0179221,
1523,0.01102898,-0.04254036,-0.00352041,
1524,0.00064007,-0.00679464,-0.01245684,
1525,-0.00950265,-0.00386507,-0.00644999,
1526,0.01893145,0.04916267,0.01511561,
1527,0.01459863,-0.12759646,-0.00475133,
1528,-0.00192022,0.11622283,0.00265877,
1529,-0.00132939,-0.05681895,-0.00883796,
1530,0.00551449,-0.09672516,-0.02023621,
1531,-0.01779901,-0.04254036,-0.00499751,
1532,-0.01607573,0.15777846,0.00625304,
1533,0.00142786,-0.10479995,-0.00580991,
1534,0.00231412,0.03190527,-0.004579,
1535,0.00814865,-0.06447523,0.02454441,
1536,0.01607573,0.07565193,-0.01257993,
1537,-0.01432783,-0.06356436,-0.01974385,
1538,0.00305266,0.03712434,-0.00706544,
1539,0.00118168,-0.04916267,-0.0144263,
1540,0.0087641,0.00334808,-0.00807479,
1541,0.02417514,-0.03338237,0.00167404,
1542,0.01270302,0.01127517,0.00398816,
1543,0.01639576,-0.03394859,-0.0031019,
1544,-0.01767591,0.11292398,-0.005933,
1545,0.01154597,-0.03810907,0.0094288,
1546,-0.01629729,0.05866532,-0.00132939,
1547,-0.00878872,-0.08808415,0.01211219,
1548,0.00162481,0.04598692,0.02255033,
1549,-0.01974385,-0.09423872,-0.03559801,
1550,-0.00068931,0.00662231,-0.02570147,
1551,0.01890683,-0.06541073,-0.00955189,
1552,0.01275226,0.08178187,0.05226458,
1553,0.0130723,0.15937864,-0.00704082,
1554,0.00091088,-0.08067405,-0.02255033,
1555,0.00322499,-0.00977345,-0.01164444,
1556,-0.01248146,0.01368775,-0.01260455,
1557,0.00864101,0.02811406,-0.00773013,
1558,0.00164942,-0.02661234,-0.00583453,
1559,0.00846868,0.01619882,0.00241259,
1560,-0.00851792,0.00920723,0.00438205,
1561,-0.00034466,0.02705547,-0.00125553,
1562,0.00448052,-0.03426862,0.00780399,
1563,0.00915799,0.0691527,-0.00502213,
1564,0.01257993,-0.08737022,0.01257993,
1565,-0.00477594,0.0390938,0.00782861,
1566,0.00317576,-0.06088097,-0.00777937,
1567,0.00317576,-0.04586383,-0.00982269,
1568,-0.02397819,0.05381553,-0.04229418,
1569,0.00280648,0.01395856,-0.01646962,
1570,0.03439172,-0.01582954,-0.01014272,
1571,0.00384045,-0.14322906,0.0068685,
1572,-0.0230427,-0.07255002,0.00435743,
1573,-0.0087641,0.05622812,-0.01531256,
1574,-0.01383546,0.09251544,0.02616921,
1575,0.03970926,-0.0229196,-0.0203593,
1576,-0.02077782,0.02434746,-0.02250109,
1577,-0.01627267,-0.04588844,-0.00022156,
1578,0.00502213,0.04561764,-0.00962574,
1579,0.02200873,-0.09332784,-0.0175282,
1580,-0.00546525,-0.02816329,-0.00955189,
1581,-0.00893643,0.08202806,-0.00965036,
1582,0.00115706,0.00071393,-0.00644999,
1583,0.00588377,-0.02432285,-0.00925647,
1584,0.00905952,-0.01952228,-0.00743472,
1585,-0.02513525,-0.07351014,-0.0039143,
1586,0.00797632,0.05676972,0.00408663,
1587,0.00755781,0.01011811,-0.00536678,
1588,0.01826675,-0.03468713,-0.00297881,
1589,-0.00071393,0.00265877,-0.00475133,
1590,0.00891181,0.00940418,0.01289997,
1591,-0.01659271,-0.01063509,0.01856217,
1592,-0.01137364,0.06491836,-0.02784326,
1593,0.02895108,-0.03045279,0.00551449,
1594,0.01302306,0.05140294,-0.00758243,
1595,-0.0002708,-0.05546495,-0.01681427,
1596,-0.00056622,0.0195469,-0.00125553,
1597,-0.00029542,-0.1369514,0.00248644,
1598,0.00251106,0.03707511,0.01996541,
1599,-0.00489903,0.01740511,-0.00723777,
1600,-0.00231412,0.07087598,-0.02355968,
1601,0.00046775,-0.03808445,-0.01043814,
1602,0.00411125,-0.00130477,0.00137862,
1603,0.00743472,-0.04495295,-0.0062038,
1604,-0.00827174,-0.01836523,-0.00595762,
1605,0.00866563,-0.12299285,-0.00548987,
1606,-0.00118168,0.11243161,-0.00832097,
1607,0.01134902,0.04810409,0.01420474,
1608,0.00034466,-0.12693177,-0.00600686,
1609,0.04064475,-0.12643941,0.01171829,
1610,0.00041851,0.09374635,-0.01142287,
1611,-0.00288034,-0.01622344,0.00657308,
1612,-0.00913338,0.01250608,0.01208757,
1613,0.00780399,0.02407666,0.00425896,
1614,0.02636616,0.03276691,-0.00440667,
1615,-0.03121596,-0.00709006,-0.0192761,
1616,-0.00435743,-0.01627267,-0.01922686,
1617,0.01634653,-0.03591805,-0.02877875,
1618,-0.00635151,0.00450514,-0.01075818,
1619,0.00760704,-0.01701122,-0.00632689,
1620,0.00460362,-0.01203833,-0.00236335,
1621,-0.03596728,0.02479059,-0.00669617,
1622,0.01381085,0.01966999,-0.0087641,
1623,0.00669617,0.00679464,0.0159034,
1624,-0.00482518,-0.01664195,0.00814865,
1625,-0.00329885,0.1622836,-0.01331848,
1626,0.00556373,-0.03412091,-0.00164942,
1627,0.00681926,-0.1240022,-0.00342194,
1628,0.00871487,0.0508121,-0.00128015,
1629,0.00130477,-0.08077253,0.00536678,
1630,-0.00125553,-0.01036429,-0.00684388,
1631,0.00334808,-0.01038891,-0.00339732,
1632,-0.0022895,-0.02085167,0.02099938,
1633,0.00088626,0.04918729,0.0176513,
1634,0.00679464,-0.03355469,-0.03899533,
1635,0.01410627,0.07924619,-0.00704082,
1636,-0.00305266,-0.02639078,-0.00721315,
1637,0.00814865,0.07067904,-0.00864101,
1638,0.01358928,0.04657776,-0.00452976,
1639,0.00093549,-0.004579,0.00955189,
1640,0.00187099,0.00588377,-0.00118168,
1641,0.01738049,0.00376659,-0.00022156,
1642,0.0138847,-0.01659271,-0.00268339,
1643,0.00790246,0.0444852,0.00376659,
1644,-0.01088127,-0.13463729,-0.0094288,
1645,0.00558835,0.02907417,-0.00216641,
1646,-0.00780399,-0.00435743,-0.01029043,
1647,-0.00758243,-0.09542039,0.00083702,
1648,0.0215656,-0.01573107,-0.01430321,
1649,0.02513525,-0.0192761,0.00118168,
1650,-0.01410627,-0.04305734,0.01989156,
1651,-0.00841945,0.05369243,-0.00908414,
1652,-0.00642537,-0.00630228,0.00908414,
1653,0.00612995,-0.00115706,-0.00608071,
1654,0.00521907,-0.0022895,-0.01745435,
1655,0.00280648,0.12286976,-0.01683889,
1656,0.02198411,-0.04170334,-0.00150171,
1657,-0.02922188,-0.04300811,-0.00832097,
1658,-0.00384045,0.0549972,0.00096011,
1659,0.02378124,0.0195469,0.00352041,
1660,0.00659769,-0.08416985,0.00034466,
1661,0.0053914,0.06324432,-0.00105859,
1662,0.01393394,0.00733624,0.00083702,
1663,-0.01688813,0.01297383,-0.00649922,
1664,0.00536678,0.00844406,-0.0005416,
1665,-0.01669118,-0.03589343,0.00056622,
1666,-0.0090349,-0.01942381,0.02579994,
1667,-0.0093057,0.01558336,-0.0144263,
1668,-0.00489903,0.09061983,-0.01715893,
1669,0.01262917,-0.13215084,0.00571144,
1670,0.01632191,0.06073326,0.00758243,
1671,0.01073356,0.00263415,-0.01154597,
1672,-0.02299346,-0.04288502,-0.00612995,
1673,-0.00273263,0.16922595,0.01031505,
1674,-0.01422936,-0.09278624,0.01422936,
1675,0.0087641,-0.01595264,-0.0230427,
1676,0.00915799,-0.04748863,-0.02200873,
1677,-0.00386507,-0.00901028,0.00371736,
1678,0.01678966,-0.03419477,-0.0031019,
1679,-0.0087641,-0.01516485,-0.02050701,
1680,-0.01474634,-0.01422936,-0.02976348,
1681,0.0020187,0.02124556,0.01905454,
1682,0.01344157,0.06120101,0.00896105,
1683,0.03025585,-0.0669863,-0.00179713,
1684,-0.0110536,-0.08153569,-0.0090349,
1685,-0.01696198,0.05359396,-0.01112746,
1686,0.01774977,-0.07712902,-0.00758243,
1687,-0.01164444,0.03636118,0.0020187,
1688,0.00706544,-0.06004395,-0.00125553,
1689,0.01922686,-0.02762169,-0.01142287,
1690,-0.00519445,0.01560798,-0.00950265,
1691,-0.03183142,-0.07232846,0.01063509,
1692,-0.00162481,0.00140324,0.00398816,
1693,0.00083702,0.00361888,-0.02279651,
1694,0.0090349,0.11161921,0.01189062,
1695,0.00445591,-0.0289757,0.00059084,
1696,0.03055127,0.0331608,-0.00216641,
1697,-0.00460362,0.06895576,-0.00019695,
1698,-0.01851293,-0.05780368,-0.00376659,
1699,-0.0200885,0.08458836,0.00189561,
1700,0.0102412,-0.07932005,-0.00644999,
1701,0.01161982,-0.02003927,-0.01528794,
1702,0.04711936,0.00871487,0.00827174,
1703,-0.00925647,-0.00076317,-0.00268339,
1704,-0.04042319,-0.02272266,0.00465285,
1705,-0.01395856,0.02262418,-0.0161742,
1706,0.00115706,-0.01285073,0.00066469,
1707,-0.01568183,0.05223996,-0.01893145,
1708,0.01356466,0.03074821,-0.00585915,
1709,-0.02651387,-0.14859584,-0.01203833,
1710,0.0102412,-0.05910845,-0.00241259,
1711,-0.00475133,-0.02383048,0.01110284,
1712,0.00460362,-0.03584419,0.00465285,
1713,-0.00002462,0.02195949,-0.0238551,
1714,0.03217607,-0.04224494,-0.00770552,
1715,0.01836523,-0.01326924,-0.00662231,
1716,0.02119633,0.02188564,0.00465285,
1717,-0.0079517,-0.00563758,-0.00179713,
1718,-0.01324463,-0.06358898,-0.00216641,
1719,0.00509598,-0.11575508,0.00155095,
1720,-0.01203833,-0.03333313,0.00723777,
1721,0.01582954,-0.05807449,-0.00352041,
1722,-0.00231412,-0.0149679,-0.01777439,
1723,0.05856685,0.07395327,-0.0138847,
1724,-0.01085665,-0.07269773,0.03616423,
1725,-0.03906919,0.07909848,-0.00002462,
1726,-0.01031505,-0.05615426,-0.0233135,
1727,0.02257495,-0.01996541,-0.0181929,
1728,0.01902992,0.01474634,-0.00654846,
1729,-0.01851293,-0.05484949,-0.00297881,
1730,-0.01974385,0.02355968,-0.00248644,
1731,-0.00521907,0.02479059,-0.00150171,
1732,0.01117669,0.06341665,0.0031019,
1733,0.02968963,-0.13050142,0.00275725,
1734,0.00497289,-0.02235338,-0.00832097,
1735,0.00292957,0.03810907,-0.00029542,
1736,-0.04143254,-0.01240761,-0.03092054,
1737,0.01257993,0.04401746,0.00251106,
1738,-0.01016734,-0.02392895,-0.01836523,
1739,-0.00071393,-0.00982269,0.02483983,
1740,0.00866563,-0.04576535,0.00300343,
1741,0.02343659,-0.02402743,0.00893643,
1742,-0.00502213,0.01430321,-0.00721315,
1743,0.00721315,-0.00088626,0.00881334,
1744,0.01560798,-0.00398816,0.0020187,
1745,0.01356466,0.0501474,0.00955189,
1746,-0.00032004,0.04202338,-0.01265379,
1747,0.01203833,-0.05327392,-0.0203593,
1748,-0.01651886,-0.0587638,-0.02447055,
1749,-0.01632191,0.03636118,-0.00684388,
1750,0.00379121,-0.02872951,0.00352041,
1751,0.00189561,-0.1165921,-0.00322499,
1752,0.00864101,0.11019135,-0.00526831,
1753,0.01504176,-0.01688813,0.0002708,
1754,-0.0130723,0.04805485,-0.00226488,
1755,0.00219103,-0.01898068,0.02213182,
1756,-0.0062038,0.00339732,-0.00334808,
1757,0.01789748,-0.04778405,0.00162481,
1758,-0.01701122,0.04409131,-0.00347118,
1759,0.0031019,-0.02223029,0.00519445,
1760,0.00179713,-0.01585416,-0.02328888,
1761,-0.00019695,-0.02885261,0.00731162,
1762,-0.0079517,0.10017172,0.01555874,
1763,0.0031019,0.00654846,0.00563758,
1764,0.02365815,0.01964537,-0.01454939,
1765,-0.00817326,0.01344157,-0.005933,
1766,0.00731162,-0.02476597,0.00864101,
1767,0.02205796,0.00214179,0.00388969,
1768,-0.01952228,0.05608041,-0.00908414,
1769,0.00009847,-0.03813369,-0.0122599,
1770,-0.04795638,-0.03564725,0.00940418,
1771,0.01287535,-0.02255033,0.03537645,
1772,0.00568682,-0.05568651,-0.01048738,
1773,0.02250109,0.00982269,-0.03345622,
1774,0.0094288,-0.03493332,-0.0243967,
1775,0.00002462,-0.01902992,-0.00642537,
1776,-0.01437707,-0.01336772,0.00167404,
1777,-0.00925647,0.03857682,-0.0062038,
1778,-0.01570645,-0.09726676,-0.00869025,
1779,-0.00462823,-0.00349579,-0.01799595,
1780,0.00920723,0.10184576,-0.01474634,
1781,-0.0176513,-0.03946308,-0.00659769,
1782,0.03751823,0.02611998,0.011866,
1783,0.02607074,0.01642038,0.0190053,
1784,0.01425398,-0.00659769,-0.00546525,
1785,0.00088626,-0.00709006,0.00219103,
1786,0.00285572,-0.004579,-0.00376659,
1787,0.01457401,0.03279153,-0.00068931,
1788,-0.02323964,0.00169866,-0.01779901,
1789,-0.01216142,-0.16105269,-0.00046775,
1790,-0.00460362,0.06829107,0.01299844,
1791,0.00448052,-0.04611001,0.02422437,
1792,0.0040374,-0.00817326,-0.00521907,
1793,0.00709006,-0.10940357,-0.02764631,
1794,-0.00059084,-0.01356466,-0.00268339,
1795,0.02619383,-0.01789748,0.00359427,
1796,0.01038891,0.05140294,-0.01922686,
1797,-0.04212185,-0.03525335,0.00475133,
1798,0.0008124,0.00059084,-0.01733126,
1799,0.0094288,-0.02863104,0.00780399,
1800,-0.01533718,0.08732098,0.00088626,
1801,0.01386008,0.05480026,0.00785323,
1802,0.02220567,-0.01925148,-0.00347118,
1803,-0.00064007,-0.01014272,-0.00913338,
1804,-0.01174291,0.01238299,-0.00846868,
1805,0.02949268,-0.00622842,0.00568682,
1806,0.00302805,-0.08965972,-0.00078778,
1807,0.00007385,0.02853257,-0.01459863,
1808,-0.02023621,0.01129978,-0.0130723,
1809,-0.02232877,0.02799097,-0.00211717,
1810,0.02579994,0.04871955,0.00792708,
1811,-0.01319539,-0.04662699,-0.01122593,
1812,-0.00896105,0.04785791,-0.0076809,
1813,0.00839483,-0.016445,-0.0051206,
1814,0.01703584,-0.00920723,0.00206793,
1815,-0.01294921,-0.03281615,-0.01782362,
1816,-0.01085665,-0.02087629,0.05558804,
1817,0.0096996,-0.12097415,-0.01816828,
1818,-0.01326924,0.19081617,-0.02050701,
1819,-0.00420972,-0.08242195,0.00583453,
1820,0.0094288,-0.00142786,0.00654846,
1821,0.02316579,-0.08158493,-0.01930072,
1822,0.00502213,0.10285511,-0.00460362,
1823,-0.0159034,0.01459863,0.0148202,
1824,0.00913338,0.01161982,0.00534216,
1825,-0.01154597,-0.1535195,-0.00807479,
1826,-0.00300343,-0.00753319,-0.01127517,
1827,0.01949767,-0.02348582,0.00305266,
1828,-0.01843908,-0.01528794,-0.0215656,
1829,0.00630228,-0.02422437,-0.0179221,
1830,0.00600686,0.00937956,-0.00556373,
1831,-0.01607573,0.05839452,0.00388969,
1832,-0.01302306,0.05376629,-0.01152135,
1833,0.01885759,0.1207772,-0.01262917,
1834,0.0187345,-0.04546993,0.01553412,
1835,-0.01445092,-0.01405703,0.00684388,
1836,-0.01607573,-0.00709006,0.00305266,
1837,0.01314615,-0.00494827,-0.00891181,
1838,-0.00238797,-0.01139826,-0.00420972,
1839,-0.00118168,0.05775445,0.01075818,
1840,0.00290496,-0.07222999,0.02518448,
1841,0.00342194,0.01851293,-0.00470209,
1842,0.01198909,-0.03786289,-0.02095014,
1843,0.02208258,0.09788222,-0.01986694,
1844,-0.02784326,-0.01885759,0.00071393,
1845,-0.00622842,-0.00576067,-0.00721315,
1846,0.00649922,-0.01191524,-0.00288034,
1847,-0.00499751,0.01432783,0.00204332,
1848,-0.0218364,-0.02407666,0.00809941,
1849,-0.01016734,-0.08547461,-0.01053662,
1850,0.02390433,0.02360892,-0.01358928,
1851,-0.01282612,0.03449019,0.00029542,
1852,0.01029043,-0.01149673,0.00366812,
1853,0.03197913,-0.02900032,-0.00041851,
1854,0.011866,0.01152135,-0.00192022,
1855,-0.01580493,0.00216641,-0.00920723,
1856,0.01127517,-0.01629729,0.00558835,
1857,-0.00487442,0.01294921,0.00140324,
1858,-0.00777937,-0.01240761,0.05684357,
1859,-0.00120629,-0.08224962,-0.00514522,
1860,-0.01250608,0.12594704,-0.03197913,
1861,0.01041353,-0.08057558,-0.01063509,
1862,0.00832097,-0.00334808,0.0005416,
1863,0.00130477,-0.11501653,0.00901028,
1864,0.00324961,0.03970926,-0.00519445,
1865,-0.00883796,-0.05076286,0.00224026,
1866,0.01713431,-0.03146214,0.00563758,
1867,0.03345622,0.01730664,0.00585915,
1868,-0.00920723,-0.02592303,-0.01585416,
1869,-0.00827174,0.06826645,-0.01368775,
1870,0.00260954,-0.05076286,-0.00782861,
1871,0.03047741,0.02631692,0.00637613,
1872,0.02144251,0.00657308,-0.00324961,
1873,0.00679464,-0.0351795,-0.02816329,
1874,-0.01117669,-0.11925087,0.00263415,
1875,-0.00669617,-0.03542568,0.0053914,
1876,-0.03453942,-0.0082225,0.01619882,
1877,0.00231412,-0.01203833,-0.00612995,
1878,-0.00854254,-0.06467218,-0.01265379,
1879,0.01728202,0.03466252,-0.00933032,
1880,0.00248644,0.03291462,0.01678966,
1881,-0.00891181,0.00009847,-0.00300343,
1882,-0.00472671,-0.09254006,-0.01171829,
1883,-0.00096011,-0.04460829,0.00465285,
1884,-0.0096996,0.17486353,-0.00928109,
1885,0.01142287,-0.07439639,-0.00064007,
1886,0.01474634,-0.03648427,0.00268339,
1887,-0.01063509,-0.09655283,-0.01147211,
1888,0.02422437,0.07351014,0.00802555,
1889,0.01245684,-0.04574074,-0.00322499,
1890,0.00206793,-0.01605111,-0.01272764,
1891,-0.00145248,-0.02173793,-0.01619882,
1892,-0.01826675,-0.00327423,-0.01174291,
1893,-0.01068433,0.01228451,-0.00401278,
1894,0.01486943,0.01016734,-0.00105859,
1895,-0.00354503,0.01974385,-0.00470209,
1896,0.01294921,-0.02454441,0.00199408,
1897,0.02255033,-0.03943846,-0.00103397,
1898,0.01619882,0.02151636,0.00792708,
1899,-0.0040374,0.02725242,0.00359427,
1900,-0.01934996,-0.09734062,0.01383546,
1901,0.01043814,-0.01386008,-0.00236335,
1902,-0.01570645,-0.04116174,0.00366812,
1903,-0.02410128,0.04116174,-0.00300343,
1904,0.0235843,-0.02624307,-0.03116672,
1905,0.01053662,0.00817326,-0.02902493,
1906,0.02343659,0.00243721,-0.00034466,
1907,-0.00100935,0.00300343,0.0033727,
1908,-0.00475133,0.01056124,-0.02690776,
1909,-0.02774478,0.00526831,0.00312652,
1910,0.01632191,-0.11723217,-0.01240761,
1911,-0.00162481,-0.03609038,-0.01174291,
1912,-0.00064007,-0.0390938,0.02077782,
1913,0.00167404,-0.02848333,-0.00361888,
1914,0.0110536,-0.01720817,-0.01174291,
1915,0.02518448,-0.00694235,-0.00854254,
1916,0.01646962,-0.06422905,0.00243721,
1917,-0.03037894,0.02737551,0.00113244,
1918,-0.02198411,0.01991618,0.00711468,
1919,0.03094516,0.05987162,0.01019196,
1920,-0.02378124,0.19121006,-0.00334808,
1921,-0.00635151,-0.09519883,-0.01358928,
1922,0.00470209,-0.03023123,-0.00509598,
1923,0.03466252,-0.01905454,-0.00635151,
1924,0.0002708,-0.00536678,-0.00846868,
1925,0.00243721,-0.02518448,-0.00179713,
1926,0.00002462,0.01866064,0.00248644,
1927,0.01836523,-0.01642038,-0.00893643,
1928,-0.0136139,-0.01129978,-0.01432783,
1929,0.0048498,-0.00728701,0.00354503,
1930,0.01080742,-0.00745933,0.00901028,
1931,0.00076317,-0.00933032,0.004579,
1932,-0.01683889,0.11117608,0.01779901,
1933,0.02033469,-0.03793675,-0.01922686,
1934,-0.01147211,-0.00583453,-0.03695201,
1935,-0.01629729,0.05076286,-0.00999502,
1936,0.01558336,-0.0811418,0.00765628,
1937,-0.00297881,-0.00881334,-0.00219103,
1938,0.01006887,0.00312652,-0.00773013,
1939,0.01996541,0.00157557,-0.01134902,
1940,-0.00807479,-0.00723777,-0.00546525,
1941,-0.01080742,0.04261422,0.00841945,
1942,0.02107323,0.0947557,0.00206793,
1943,0.00489903,-0.11979247,-0.00219103,
1944,0.01011811,0.0096996,0.00022156,
1945,-0.00605609,0.00411125,-0.0320776,
1946,-0.01171829,-0.05704052,0.02402743,
1947,-0.00125553,0.00034466,0.01962076,
1948,0.01770053,-0.03205298,0.02348582,
1949,-0.00470209,-0.06430291,0.01312153,
1950,0.00782861,0.02557838,-0.01324463,
1951,0.00113244,-0.00699159,-0.02848333,
1952,-0.00300343,0.00644999,0.00494827,
1953,-0.00933032,-0.03481023,-0.00155095,
1954,-0.00864101,0.01678966,-0.01176753,
1955,-0.00519445,0.06521378,-0.01381085,
1956,0.01669118,-0.1450262,0.00546525,
1957,0.03611499,0.04414055,0.00420972,
1958,-0.00472671,-0.05381553,0.00622842,
1959,-0.00470209,0.03818293,-0.01090589,
1960,0.01976847,-0.03045279,0.00396354,
1961,0.00563758,0.01462325,-0.00521907,
1962,-0.00691773,-0.10612934,0.00576067,
1963,0.00519445,0.0039143,0.00817326,
1964,0.03030508,-0.00007385,-0.00167404,
1965,-0.01457401,-0.05457869,-0.00366812,
1966,0.00007385,-0.02685853,0.00573606,
1967,-0.01885759,0.02082705,-0.0010832,
1968,-0.00440667,-0.02099938,0.0022895,
1969,-0.00965036,0.02631692,-0.01806981,
1970,-0.01595264,-0.07971394,0.00177252,
1971,0.00497289,0.00905952,0.01100436,
1972,0.02119633,0.02109785,-0.00150171,
1973,0.03128981,0.00487442,-0.00241259,
1974,-0.00792708,0.00241259,-0.00568682,
1975,0.02188564,-0.07277159,0.00288034,
1976,-0.01043814,0.02875413,-0.00425896,
1977,-0.00662231,0.01061047,-0.00856716,
1978,0.01450016,-0.00214179,0.0258738,
1979,-0.00482518,-0.09815302,-0.03449019,
1980,0.00913338,0.03611499,0.00396354,
1981,-0.0040374,-0.00059084,-0.00526831,
1982,0.00854254,-0.0289757,0.00401278,
1983,0.00041851,-0.01450016,-0.01275226,
1984,0.00297881,0.00064007,-0.01986694,
1985,0.004579,-0.02705547,-0.00915799,
1986,0.0079517,-0.11836461,-0.0033727,
1987,0.00773013,0.1471926,0.00211717,
1988,-0.00854254,0.06715863,0.00231412,
1989,-0.01275226,-0.02799097,0.01614958,
1990,-0.0039143,0.02341197,0.00342194,
1991,0.00716391,-0.0655092,-0.00576067,
1992,0.00312652,0.04276193,-0.01080742,
1993,0.02085167,-0.04839951,-0.01829137,
1994,-0.00302805,0.02181178,0.00238797,
1995,0.03096978,-0.0218364,0.00452976,
1996,0.01703584,-0.02176255,-0.00883796,
1997,-0.03584419,0.01619882,-0.00475133,
1998,-0.02872951,0.00150171,-0.01651886,
1999,0.00524369,-0.04839951,0.04522375,
2000,0.01602649,0.10686789,0.0094288,
2001,-0.00113244,0.00182175,-0.00499751,
2002,0.00531755,0.0578283,-0.03183142,
2003,0.00536678,0.02488907,-0.01176753,
2004,0.01324463,-0.11649363,-0.01127517,
2005,-0.01787286,-0.02136865,-0.00583453,
2006,-0.00260954,0.05615426,-0.00802555,
2007,0.01201371,-0.08372672,0.00827174,
2008,-0.00967498,0.04330353,0.00642537,
2009,0.0146971,0.01048738,-0.00413587,
2010,-0.00187099,-0.07316548,-0.01459863,
2011,-0.00731162,0.03345622,0.00770552,
2012,0.00014771,-0.08217577,0.01063509,
2013,0.02570147,0.06804488,-0.01191524,
2014,0.00416049,-0.06331818,-0.011866,
2015,0.0161742,0.05960082,-0.00448052,
2016,-0.01272764,-0.01696198,0.00435743,
2017,-0.00219103,-0.02417514,-0.01491867,
2018,-0.00128015,-0.02562761,-0.00475133,
2019,0.00068931,0.08311126,-0.00241259,
2020,0.01811904,0.01898068,0.02481521,
2021,-0.01139826,-0.02269804,0.00238797,
2022,-0.01829137,0.00300343,-0.01811904,
2023,0.00379121,0.03407168,0.00696697,
2024,-0.00827174,-0.0266862,0.00573606,
2025,0.00974883,-0.10590777,-0.01866064,
2026,0.03042817,0.0828897,-0.01454939,
2027,-0.00519445,0.02454441,-0.02161484,
2028,-0.02218106,0.04020163,0.0067454,
2029,0.00103397,-0.0266862,-0.01068433,
2030,0.02323964,0.05004893,0.00324961,
2031,0.02028545,-0.04894111,0.00696697,
2032,-0.04675008,-0.02200873,-0.00561296,
2033,0.01937457,0.04756249,-0.01093051,
2034,0.02013774,-0.07259926,-0.00866563,
2035,-0.02299346,-0.01001963,0.00765628,
2036,-0.0102412,0.06102868,-0.00388969,
2037,0.00785323,-0.1114715,0.00371736,
2038,0.00315114,-0.00952727,0.0261446,
2039,0.02087629,-0.01393394,-0.00297881,
2040,0.00142786,-0.00017233,-0.01986694,
2041,0.00672079,-0.00612995,-0.00918261,
2042,0.0079517,0.05967467,-0.00563758,
2043,0.00462823,-0.11516424,0.00834559,
2044,-0.01395856,0.08298817,-0.0148202,
2045,-0.00182175,-0.08569618,-0.0246675,
2046,-0.00300343,-0.00371736,0.00940418,
2047,0.0190053,0.05832067,0.0064746,
