製品名,ワイヤレス筋電センサ（乾式）,
8106,0.0146971,
8107,-0.00142786,
8108,-0.00032004,
8109,0.00164942,
8110,-0.00241259,
8111,-0.02550452,
8112,0.01250608,
8113,-0.01031505,
8114,-0.0064746,
8115,0.00433281,
8116,-0.01287535,
8117,0.06395825,
8118,0.02053163,
8119,-0.00408663,
8120,0.01102898,
8121,-0.0513537,
8122,0.02639078,
8123,0.02139327,
8124,0.01053662,
8125,0.00118168,
8126,-0.00881334,
8127,-0.13274168,
8128,0.06920194,
8129,-0.05076286,
8130,0.08488378,
8131,0.04606077,
8132,0.03079745,
8133,0.02131942,
8134,-0.03165909,
8135,0.04473139,
8136,0.02242724,
8137,0.00076317,
8138,0.00706544,
8139,-0.0153618,
8140,0.021024,
8141,-0.02602151,
8142,0.04261422,
8143,0.02023621,
8144,-0.00182175,
8145,-0.19593677,
8146,0.20492243,
8147,0.02907417,
8148,-0.00125553,
8149,0.02269804,
8150,0.04064475,
8151,-0.05989624,
8152,0.03941384,
8153,-0.00839483,
8154,0.04359895,
8155,-0.0664447,
8156,0.0485226,
8157,0.00265877,
8158,-0.02429823,
8159,-0.11083143,
8160,0.10147649,
8161,0.01282612,
8162,0.05913307,
8163,0.04544532,
8164,-0.04741478,
8165,0.03449019,
8166,-0.05349549,
8167,-0.04544532,
8168,0.10391369,
8169,0.00662231,
8170,-0.01504176,
8171,-0.10322438,
8172,0.0405709,
8173,0.00273263,
8174,0.02971425,
8175,0.04657776,
8176,-0.04561764,
8177,0.02033469,
8178,0.0357211,
8179,0.01917763,
8180,0.0148202,
8181,0.00654846,
8182,-0.12282052,
8183,0.06120101,
8184,0.0664447,
8185,-0.03079745,
8186,-0.0462331,
8187,0.08540076,
8188,-0.09817764,
8189,-0.10408602,
8190,0.10233812,
8191,0.07771986,
8192,-0.0590346,
8193,0.07720288,
8194,0.04982737,
8195,0.00585915,
8196,-0.01521409,
8197,-0.07922157,
8198,0.02503677,
8199,0.01851293,
8200,0.06900499,
8201,-0.00401278,
8202,-0.09788222,
8203,0.02173793,
8204,0.04194952,
8205,-0.01100436,
8206,0.07387941,
8207,-0.06097944,
8208,-0.04118636,
8209,0.10371675,
8210,0.016445,
8211,0.03308695,
8212,-0.11843847,
8213,0.13082146,
8214,-0.03449019,
8215,0.03628732,
8216,-0.01518947,
8217,-0.02114709,
8218,0.04559303,
8219,0.03820755,
8220,-0.03805984,
8221,-0.10332286,
8222,0.08414523,
8223,0.02956654,
8224,0.04426364,
8225,0.01491867,
8226,-0.04305734,
8227,-0.05886227,
8228,0.09000437,
8229,-0.02099938,
8230,0.00420972,
8231,0.0634905,
8232,-0.07272235,
8233,-0.13015676,
8234,0.0603886,
8235,0.06430291,
8236,-0.00999502,
8237,0.01445092,
8238,-0.00691773,
8239,-0.07259926,
8240,0.11326863,
8241,0.0235843,
8242,-0.07799066,
8243,0.11563199,
8244,0.00908414,
8245,-0.00896105,
8246,-0.12429762,
8247,0.1075572,
8248,-0.00088626,
8249,0.00472671,
8250,0.02383048,
8251,0.02651387,
8252,-0.011866,
8253,0.06410596,
8254,0.02063011,
8255,-0.03429324,
8256,-0.07136835,
8257,0.10950204,
8258,0.01912839,
8259,-0.06563229,
8260,0.0578283,
8261,-0.10196885,
8262,0.0649676,
8263,0.00622842,
8264,0.08229886,
8265,-0.01996541,
8266,0.07415021,
8267,0.02454441,
8268,-0.00029542,
8269,-0.01893145,
8270,-0.08754255,
8271,0.10477533,
8272,-0.03104363,
8273,-0.02644002,
8274,0.03247149,
8275,0.07351014,
8276,0.02136865,
8277,-0.10617857,
8278,0.02784326,
8279,0.01664195,
8280,0.03771518,
8281,0.04527299,
8282,0.00920723,
8283,-0.1094528,
8284,0.03143752,
8285,0.00534216,
8286,0.06693706,
8287,0.02666158,
8288,0.03417015,
8289,-0.05504644,
8290,-0.00605609,
8291,0.00933032,
8292,0.00248644,
8293,0.04017701,
8294,-0.03210222,
8295,-0.05130446,
8296,0.03998006,
8297,-0.0819542,
8298,0.17567593,
8299,0.03788751,
8300,0.00952727,
8301,0.04330353,
8302,-0.01154597,
8303,0.00487442,
8304,0.010512,
8305,-0.00649922,
8306,-0.1610773,
8307,0.04707012,
8308,0.04118636,
8309,-0.04805485,
8310,0.04761172,
8311,0.03170832,
8312,-0.12104801,
8313,0.09423872,
8314,0.04303273,
8315,0.01486943,
8316,-0.06368745,
8317,0.00004924,
8318,-0.0039143,
8319,0.02422437,
8320,-0.08931506,
8321,-0.02208258,
8322,0.11673981,
8323,-0.00915799,
8324,0.05086133,
8325,0.00918261,
8326,0.02796635,
8327,-0.08705018,
8328,0.0413833,
8329,-0.02255033,
8330,0.01031505,
8331,-0.07621815,
8332,0.10605548,
8333,-0.0172574,
8334,0.00465285,
8335,0.03047741,
8336,0.05322469,
8337,-0.01656809,
8338,-0.04980275,
8339,0.02309193,
8340,0.02712933,
8341,-0.01122593,
8342,0.06378592,
8343,-0.0190053,
8344,-0.09670054,
8345,0.03722282,
8346,0.09263853,
8347,-0.04807947,
8348,0.05494797,
8349,0.02703085,
8350,-0.01462325,
8351,-0.05910845,
8352,0.00524369,
8353,0.04288502,
8354,-0.18375072,
8355,0.19143162,
8356,0.07735059,
8357,0.02877875,
8358,0.01619882,
8359,0.0048498,
8360,-0.01474634,
8361,-0.09886695,
8362,0.03045279,
8363,0.02690776,
8364,0.01001963,
8365,-0.12501155,
8366,0.03365317,
8367,-0.05509568,
8368,0.05635121,
8369,0.05470178,
8370,0.02875413,
8371,0.01811904,
8372,-0.00974883,
8373,0.00014771,
8374,0.03687816,
8375,-0.0516245,
8376,-0.01691275,
8377,-0.04916267,
8378,0.04217109,
8379,0.0285818,
8380,0.00204332,
8381,-0.281436,
8382,0.30004741,
8383,0.06029013,
8384,0.00327423,
8385,0.0093057,
8386,0.02464288,
8387,-0.01203833,
8388,-0.01582954,
8389,-0.04303273,
8390,0.03616423,
8391,0.00699159,
8392,-0.10482457,
8393,-0.11809381,
8394,0.07924619,
8395,0.03633656,
8396,0.07922157,
8397,-0.0731901,
8398,0.12552853,
8399,0.04167872,
8400,0.01068433,
8401,-0.01312153,
8402,-0.02644002,
8403,-0.0590346,
8404,0.01112746,
8405,-0.09214616,
8406,0.11639515,
8407,0.00386507,
8408,-0.03500717,
8409,0.02740013,
8410,-0.06235806,
8411,0.00913338,
8412,0.09537116,
8413,0.00667155,
8414,0.01565722,
8415,-0.01730664,
8416,-0.07314086,
8417,0.04707012,
8418,-0.07314086,
8419,0.06654317,
8420,0.015091,
8421,0.07001434,
8422,0.00896105,
8423,0.02333811,
8424,-0.01787286,
8425,-0.15765536,
8426,0.05546495,
8427,0.10283049,
8428,-0.02481521,
8429,-0.01016734,
8430,-0.06526302,
8431,0.06853725,
8432,-0.07378094,
8433,0.11469649,
8434,0.02850795,
8435,-0.01607573,
8436,0.02122094,
8437,0.01966999,
8438,-0.01676504,
8439,-0.08483454,
8440,-0.09189998,
8441,0.06169337,
8442,0.08670553,
8443,0.02811406,
8444,0.01275226,
8445,-0.0587638,
8446,-0.13003367,
8447,0.10132878,
8448,0.07695669,
8449,-0.01250608,
8450,0.01223528,
8451,0.02099938,
8452,-0.04133407,
8453,0.01826675,
8454,-0.01912839,
8455,0.01996541,
8456,-0.13882239,
8457,0.04999969,
8458,0.08559771,
8459,-0.07973856,
8460,-0.05800063,
8461,0.04544532,
8462,0.07685822,
8463,0.03062512,
8464,0.01966999,
8465,-0.05039359,
8466,0.02552914,
8467,-0.04478062,
8468,-0.02816329,
8469,0.03675507,
8470,-0.0062038,
8471,-0.00790246,
8472,0.02050701,
8473,-0.23970804,
8474,0.21437585,
8475,0.02604612,
8476,-0.02685853,
8477,-0.03350546,
8478,0.08055096,
8479,-0.01031505,
8480,0.00509598,
8481,-0.03985697,
8482,0.05411094,
8483,-0.06395825,
8484,0.07634124,
8485,-0.00832097,
8486,-0.03798598,
8487,0.0785815,
8488,-0.11541042,
8489,-0.021024,
8490,0.05750827,
8491,0.0176513,
8492,0.08510534,
8493,0.00622842,
8494,-0.05253538,
8495,-0.08601622,
8496,0.14480463,
8497,0.03141291,
8498,-0.02417514,
8499,-0.0082225,
8500,-0.10637552,
8501,0.0773752,
8502,-0.01688813,
8503,0.03682892,
8504,0.03229916,
8505,0.00470209,
8506,-0.13648366,
8507,0.08769026,
8508,0.00324961,
8509,0.0473163,
8510,0.03488408,
8511,-0.00379121,
8512,-0.03404706,
8513,-0.22247525,
8514,0.09177689,
8515,0.08926583,
8516,-0.00359427,
8517,0.05041821,
8518,0.01410627,
8519,-0.03488408,
8520,-0.0527077,
8521,0.05829605,
8522,-0.06312123,
8523,0.02998505,
8524,-0.06742943,
8525,0.01100436,
8526,-0.02653849,
8527,0.10091027,
8528,-0.02840948,
8529,0.00499751,
8530,-0.06157028,
8531,0.02813868,
8532,0.07880306,
8533,-0.00187099,
8534,-0.0572867,
8535,0.0529785,
8536,0.01425398,
8537,-0.09492803,
8538,0.01683889,
8539,-0.02131942,
8540,0.09751294,
8541,-0.01142287,
8542,-0.11831538,
8543,0.05657277,
8544,0.01358928,
8545,0.01605111,
8546,0.02262418,
8547,-0.02705547,
8548,0.0167158,
8549,0.02986195,
8550,-0.10822189,
8551,0.03350546,
8552,0.03146214,
8553,0.04325429,
8554,0.0068685,
8555,-0.01614958,
8556,-0.12464227,
8557,0.00206793,
8558,0.07555345,
8559,-0.08094485,
8560,0.10383984,
8561,-0.08252042,
8562,0.02567685,
8563,0.02515987,
8564,-0.03712434,
8565,0.02011312,
8566,0.02533219,
8567,-0.00004924,
8568,-0.00888719,
8569,-0.06890652,
8570,0.07215613,
8571,-0.0615949,
8572,-0.02213182,
8573,0.10534155,
8574,0.02247648,
8575,0.00773013,
8576,-0.10004863,
8577,-0.02294422,
8578,0.07735059,
8579,-0.06358898,
8580,0.03562263,
8581,0.0334316,
8582,0.02471674,
8583,-0.03222531,
8584,0.03473637,
8585,-0.06427829,
8586,0.03673045,
8587,-0.0231904,
8588,0.06863572,
8589,-0.02149174,
8590,-0.13259397,
8591,0.13188004,
8592,-0.01287535,
8593,-0.06393363,
8594,0.14716798,
8595,-0.0068685,
8596,-0.02735089,
8597,0.03476099,
8598,-0.03648427,
8599,-0.02427361,
8600,-0.03141291,
8601,0.10477533,
8602,-0.04350047,
8603,0.02902493,
8604,-0.00416049,
8605,0.03387473,
8606,-0.01548489,
8607,0.01861141,
8608,0.06139795,
8609,-0.00315114,
8610,-0.07954161,
8611,-0.07639047,
8612,0.12205735,
8613,0.08645934,
8614,0.0204824,
8615,0.0392169,
8616,-0.01381085,
8617,-0.0456915,
8618,0.03613961,
8619,0.04022624,
8620,0.03055127,
8621,-0.05031973,
8622,-0.01693737,
8623,-0.01031505,
8624,0.00388969,
8625,-0.0613241,
8626,0.02737551,
8627,0.03645965,
8628,0.08636087,
8629,-0.04207261,
8630,0.01166906,
8631,-0.00322499,
8632,-0.03148676,
8633,0.01302306,
8634,0.02456903,
8635,-0.05460331,
8636,-0.01902992,
8637,0.00004924,
8638,-0.06472142,
8639,0.10017172,
8640,0.05369243,
8641,0.02927112,
8642,-0.09431257,
8643,0.05359396,
8644,-0.04963042,
8645,-0.0093057,
8646,0.03269306,
8647,0.06368745,
8648,0.03604114,
8649,-0.01294921,
8650,-0.00022156,
8651,-0.06368745,
8652,-0.01272764,
8653,-0.03554877,
8654,-0.04182643,
8655,0.02946806,
8656,0.04182643,
8657,0.00433281,
8658,0.06417982,
8659,-0.04519913,
8660,-0.00563758,
8661,0.05152603,
8662,0.02471674,
8663,-0.0847853,
8664,-0.04913806,
8665,-0.01349081,
8666,0.04303273,
8667,0.04052166,
8668,-0.03978312,
8669,0.01457401,
8670,0.04522375,
8671,0.00827174,
8672,-0.01713431,
8673,-0.00531755,
8674,-0.00905952,
8675,-0.16563168,
8676,0.08436679,
8677,-0.02279651,
8678,0.04559303,
8679,-0.00514522,
8680,-0.11880774,
8681,0.02570147,
8682,0.09204769,
8683,0.06102868,
8684,0.02705547,
8685,0.01523871,
8686,-0.04263883,
8687,-0.0346379,
8688,0.02491368,
8689,0.02107323,
8690,-0.02323964,
8691,0.00039389,
8692,-0.04350047,
8693,0.05278156,
8694,-0.03439172,
8695,0.00211717,
8696,-0.16644409,
8697,0.07747368,
8698,0.00711468,
8699,0.05851761,
8700,0.03266844,
8701,0.01799595,
8702,-0.02562761,
8703,-0.15196855,
8704,0.1083696,
8705,0.02479059,
8706,0.04426364,
8707,0.00785323,
8708,-0.07060518,
8709,-0.01211219,
8710,0.0403001,
8711,0.03611499,
8712,0.02250109,
8713,-0.08202806,
8714,-0.02663696,
8715,0.08434217,
8716,-0.07021129,
8717,0.00608071,
8718,-0.0229196,
8719,0.06088097,
8720,0.02971425,
8721,-0.08943815,
8722,0.04564226,
8723,0.03842911,
8724,-0.04042319,
8725,-0.00280648,
8726,-0.00546525,
8727,0.03192989,
8728,-0.04645466,
8729,0.06127486,
8730,-0.04079246,
8731,-0.09123529,
8732,0.14748802,
8733,-0.06863572,
8734,0.09229387,
8735,-0.03682892,
8736,0.0257507,
8737,-0.08069867,
8738,0.04950733,
8739,0.02090091,
8740,-0.01068433,
8741,-0.11070833,
8742,0.05856685,
8743,-0.09630665,
8744,0.00955189,
8745,0.05420942,
8746,0.00585915,
8747,-0.06755252,
8748,-0.04106326,
8749,0.08951201,
8750,0.03995544,
8751,0.00881334,
8752,-0.11417951,
8753,0.03229916,
8754,0.02087629,
8755,0.00007385,
8756,-0.10428297,
8757,-0.06730633,
8758,0.08490839,
8759,0.00374198,
8760,-0.02422437,
8761,-0.05950234,
8762,0.05098443,
8763,0.00342194,
8764,0.04042319,
8765,-0.02085167,
8766,-0.07277159,
8767,-0.00600686,
8768,-0.092737,
8769,0.04620848,
8770,-0.04546993,
8771,0.01112746,
8772,-0.02528296,
8773,-0.04660237,
8774,-0.03025585,
8775,0.0663216,
8776,-0.05571113,
8777,0.06642008,
8778,-0.03389935,
8779,0.02853257,
8780,0.01804519,
8781,-0.01573107,
8782,-0.03658274,
8783,-0.05063977,
8784,-0.20479934,
8785,0.18559709,
8786,-0.02456903,
8787,0.04766096,
8788,0.00150171,
8789,-0.06127486,
8790,-0.05935464,
8791,0.0876164,
8792,-0.05617888,
8793,-0.04076785,
8794,0.0442144,
8795,-0.00610533,
8796,-0.10012248,
8797,-0.01770053,
8798,-0.03970926,
8799,0.07567654,
8800,-0.1080988,
8801,-0.03894609,
8802,0.06489374,
8803,0.03178218,
8804,-0.03242225,
8805,-0.011866,
8806,-0.13143691,
8807,-0.00630228,
8808,0.11728141,
8809,-0.03330851,
8810,0.0308713,
8811,-0.10295358,
8812,-0.0017479,
8813,0.02063011,
8814,0.00952727,
8815,-0.04293425,
8816,-0.15920632,
8817,0.10654785,
8818,-0.03862606,
8819,0.03941384,
8820,-0.03734591,
8821,0.00736086,
8822,-0.07474105,
8823,-0.16526241,
8824,0.11821691,
8825,0.02188564,
8826,-0.03823216,
8827,0.0136139,
8828,-0.0419249,
8829,-0.01122593,
8830,0.01363852,
8831,-0.01541103,
8832,-0.0385522,
8833,-0.03412091,
8834,-0.06206264,
8835,-0.00595762,
8836,0.01720817,
8837,-0.00091088,
8838,-0.09322937,
8839,0.02836024,
8840,0.00704082,
8841,-0.0033727,
8842,-0.16422844,
8843,0.08084638,
