製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,2,
計測開始時刻,04/23 18:37:44,
サンプリング周波数,200,
シーケンス数,8843,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
6458,-0.01139826,
6459,-0.01063509,
6460,0.0125307,
6461,0.00315114,
6462,-0.01829137,
6463,0.0010832,
6464,-0.00297881,
6465,0.00758243,
6466,-0.01659271,
6467,-0.01371237,
6468,-0.005933,
6469,-0.00571144,
6470,-0.01073356,
6471,-0.01664195,
6472,0.00524369,
6473,-0.01511561,
6474,0.00617918,
6475,-0.01312153,
6476,-0.01420474,
6477,-0.00322499,
6478,-0.00206793,
6479,0.01031505,
6480,0.00105859,
6481,-0.01127517,
6482,-0.0172574,
6483,-0.00933032,
6484,0.00482518,
6485,0.01216142,
6486,-0.02065472,
6487,-0.01979308,
6488,-0.01979308,
6489,-0.00977345,
6490,-0.0093057,
6491,0.00014771,
6492,-0.00871487,
6493,-0.00605609,
6494,-0.00475133,
6495,-0.00251106,
6496,-0.00844406,
6497,-0.00103397,
6498,-0.01004425,
6499,-0.01718355,
6500,-0.00684388,
6501,-0.00374198,
6502,-0.00347118,
6503,-0.01824213,
6504,0.00039389,
6505,-0.01164444,
6506,-0.00157557,
6507,0.00413587,
6508,-0.01789748,
6509,-0.0176513,
6510,0.00150171,
6511,-0.00263415,
6512,-0.0053914,
6513,-0.01100436,
6514,-0.00352041,
6515,0.00777937,
6516,0.00022156,
6517,-0.01289997,
6518,-0.01125055,
6519,-0.00622842,
6520,-0.00423434,
6521,-0.00051698,
6522,0.00167404,
6523,-0.00723777,
6524,-0.02346121,
6525,-0.015091,
6526,-0.00612995,
6527,0.00760704,
6528,0.00681926,
6529,0.00275725,
6530,0.00388969,
6531,-0.00324961,
6532,-0.00851792,
6533,-0.00994578,
6534,-0.00521907,
6535,-0.005933,
6536,-0.00881334,
6537,-0.00531755,
6538,0.00878872,
6539,-0.00192022,
6540,-0.0102412,
6541,0.00105859,
6542,-0.0031019,
6543,-0.01016734,
6544,-0.010512,
6545,-0.00881334,
6546,-0.00472671,
6547,-0.01627267,
6548,-0.00644999,
6549,0.0020187,
6550,-0.00462823,
6551,-0.00450514,
6552,0.00164942,
6553,-0.00659769,
6554,0.01959614,
6555,-0.02242724,
6556,-0.01203833,
6557,0.00051698,
6558,0.00408663,
6559,0.00231412,
6560,-0.00339732,
6561,-0.00290496,
6562,-0.01043814,
6563,-0.00962574,
6564,-0.01203833,
6565,0.00642537,
6566,0.00684388,
6567,-0.00974883,
6568,-0.01102898,
6569,-0.00817326,
6570,-0.01093051,
6571,-0.00433281,
6572,-0.0039143,
6573,-0.00851792,
6574,-0.00588377,
6575,-0.00684388,
6576,-0.00470209,
6577,0.00347118,
6578,-0.01666656,
6579,-0.01322001,
6580,-0.00977345,
6581,0.00573606,
6582,-0.01486943,
6583,-0.01233375,
6584,-0.01383546,
6585,-0.01309692,
6586,0.00753319,
6587,-0.02567685,
6588,-0.01400779,
6589,-0.01400779,
6590,-0.01031505,
6591,-0.00137862,
6592,-0.00317576,
6593,0.00814865,
6594,-0.00100935,
6595,0.00440667,
6596,-0.00733624,
6597,-0.00612995,
6598,-0.00893643,
6599,-0.00657308,
6600,-0.00265877,
6601,-0.00979807,
6602,-0.00790246,
6603,0.00236335,
6604,0.00096011,
6605,-0.01654347,
6606,-0.00905952,
6607,-0.0094288,
6608,0.00187099,
6609,-0.00177252,
6610,-0.0067454,
6611,-0.00460362,
6612,-0.01610034,
6613,-0.00076317,
6614,-0.00248644,
6615,-0.01373699,
6616,-0.00644999,
6617,-0.01422936,
6618,-0.00164942,
6619,-0.00568682,
6620,-0.00288034,
6621,-0.01014272,
6622,0.0025603,
6623,0.00765628,
6624,-0.01806981,
6625,-0.01814366,
6626,-0.00546525,
6627,-0.00765628,
6628,-0.00465285,
6629,-0.00034466,
6630,-0.01164444,
6631,-0.01137364,
6632,-0.00696697,
6633,0.00278186,
6634,-0.00654846,
6635,-0.01174291,
6636,-0.00999502,
6637,-0.00731162,
6638,-0.02072858,
6639,-0.00709006,
6640,-0.00622842,
6641,-0.00398816,
6642,-0.00600686,
6643,-0.0110536,
6644,0.00933032,
6645,-0.0053914,
6646,-0.01053662,
6647,-0.00465285,
6648,-0.00878872,
6649,-0.01075818,
6650,0.00312652,
6651,-0.00438205,
6652,-0.00076317,
6653,-0.00263415,
6654,-0.00667155,
6655,0.00684388,
6656,-0.00324961,
6657,-0.0195469,
6658,-0.01184139,
6659,-0.01016734,
6660,0.00312652,
6661,-0.00192022,
6662,-0.00915799,
6663,-0.00600686,
6664,-0.00558835,
6665,0.00145248,
6666,-0.00556373,
6667,0.0079517,
6668,0.00322499,
6669,-0.01782362,
6670,-0.01450016,
6671,-0.00928109,
6672,-0.02060549,
6673,-0.00268339,
6674,-0.00462823,
6675,-0.00032004,
6676,0.00103397,
6677,-0.00558835,
6678,-0.00034466,
6679,-0.00411125,
6680,-0.0144263,
6681,-0.01174291,
6682,-0.00408663,
6683,-0.00041851,
6684,0.00216641,
6685,-0.00398816,
6686,-0.00002462,
6687,0.01198909,
6688,0.00489903,
6689,-0.01373699,
6690,-0.0095765,
6691,-0.00253568,
6692,-0.00583453,
6693,-0.00243721,
6694,0.00302805,
6695,-0.00952727,
6696,-0.0133431,
6697,-0.00979807,
6698,-0.00992116,
6699,-0.00502213,
6700,0.01056124,
6701,-0.01112746,
6702,-0.01176753,
6703,-0.00617918,
6704,0.00472671,
6705,-0.00428358,
6706,-0.0053914,
6707,-0.01405703,
6708,-0.00585915,
6709,-0.00177252,
6710,0.00273263,
6711,-0.00521907,
6712,-0.01592802,
6713,-0.00718853,
6714,-0.00955189,
6715,-0.00839483,
6716,-0.00494827,
6717,-0.01073356,
6718,-0.00342194,
6719,0.00145248,
6720,0.00157557,
6721,-0.0039143,
6722,-0.02193487,
6723,-0.00231412,
6724,0.00472671,
6725,-0.00317576,
6726,0.00452976,
6727,-0.00206793,
6728,-0.01706046,
6729,-0.01065971,
6730,-0.00206793,
6731,0.00132939,
6732,-0.00704082,
6733,-0.01117669,
6734,-0.00706544,
6735,-0.00743472,
6736,-0.00162481,
6737,-0.00888719,
6738,0.00211717,
6739,-0.00854254,
6740,-0.01676504,
6741,-0.0025603,
6742,-0.005933,
6743,-0.00396354,
6744,-0.00881334,
6745,-0.00558835,
6746,0.00155095,
6747,0.00317576,
6748,-0.01437707,
6749,-0.00573606,
6750,-0.00290496,
6751,0.00162481,
6752,-0.00268339,
6753,0.00125553,
6754,-0.00211717,
6755,0.00219103,
6756,-0.00706544,
6757,-0.01578031,
6758,-0.01706046,
6759,-0.00699159,
6760,0.00100935,
6761,-0.00967498,
6762,-0.00509598,
6763,-0.00950265,
6764,-0.00600686,
6765,-0.00132939,
6766,-0.01090589,
6767,0.00780399,
6768,-0.00617918,
6769,-0.01073356,
6770,-0.01467249,
6771,0.00152633,
6772,-0.00182175,
6773,-0.00896105,
6774,-0.00888719,
6775,-0.00576067,
6776,0.00425896,
6777,-0.005933,
6778,-0.00630228,
6779,-0.00987192,
6780,-0.00716391,
6781,0.00150171,
6782,-0.00071393,
6783,-0.00251106,
6784,-0.00770552,
6785,-0.00780399,
6786,-0.00851792,
6787,0.00211717,
6788,0.01322001,
6789,-0.01979308,
6790,-0.00556373,
6791,-0.00612995,
6792,-0.00625304,
6793,0.00361888,
6794,0.00349579,
6795,-0.01043814,
6796,-0.00452976,
6797,0.00366812,
6798,-0.00561296,
6799,-0.00546525,
6800,-0.01782362,
6801,-0.00521907,
6802,0.00425896,
6803,0.00103397,
6804,-0.00696697,
6805,-0.0017479,
6806,-0.00755781,
6807,-0.00322499,
6808,-0.00839483,
6809,-0.00352041,
6810,-0.0053914,
6811,-0.00007385,
6812,0.00199408,
6813,-0.00445591,
6814,-0.00809941,
6815,0.00285572,
6816,0.00120629,
6817,-0.00494827,
6818,-0.00704082,
6819,-0.00327423,
6820,0.00420972,
6821,0.00526831,
6822,-0.00733624,
6823,0.00059084,
6824,-0.00327423,
6825,-0.00657308,
6826,-0.01043814,
6827,-0.00214179,
6828,0.00179713,
6829,-0.00920723,
6830,-0.00435743,
6831,-0.00349579,
6832,0.00519445,
6833,-0.00494827,
6834,0.00238797,
6835,0.00206793,
6836,0.00211717,
6837,-0.01454939,
6838,-0.00745933,
6839,-0.00502213,
6840,0.00576067,
6841,0.00189561,
6842,0.01036429,
6843,-0.00839483,
6844,-0.00844406,
6845,-0.00499751,
6846,-0.00164942,
6847,-0.00179713,
6848,-0.00214179,
6849,-0.01521409,
6850,-0.01386008,
6851,-0.00667155,
6852,-0.00662231,
6853,0.00610533,
6854,-0.00933032,
6855,-0.00691773,
6856,-0.00366812,
6857,-0.00758243,
6858,-0.00032004,
6859,0.00770552,
6860,-0.00544064,
6861,-0.0094288,
6862,-0.00388969,
6863,-0.00324961,
6864,-0.00236335,
6865,-0.01171829,
6866,-0.00576067,
6867,-0.00187099,
6868,0.00263415,
6869,-0.00211717,
6870,-0.00078778,
6871,-0.00423434,
6872,-0.00450514,
6873,-0.00044313,
6874,-0.00017233,
6875,-0.00329885,
6876,-0.00802555,
6877,0.00022156,
6878,-0.0110536,
6879,0.00450514,
6880,-0.0005416,
6881,-0.00937956,
6882,0.00445591,
6883,-0.00091088,
6884,-0.00654846,
6885,-0.00420972,
6886,0.00226488,
6887,-0.01548489,
6888,-0.00315114,
6889,-0.0036435,
6890,-0.0040374,
6891,-0.00388969,
6892,-0.00339732,
6893,0.00317576,
6894,-0.00576067,
6895,-0.00982269,
6896,0.004579,
6897,-0.00834559,
6898,-0.00859177,
6899,-0.00187099,
6900,0.00302805,
6901,-0.00130477,
6902,-0.0031019,
6903,-0.0051206,
6904,-0.01117669,
6905,-0.01976847,
6906,-0.0096996,
6907,-0.00448052,
6908,-0.00022156,
6909,0.00519445,
6910,-0.00162481,
6911,0.00155095,
6912,-0.01053662,
6913,-0.00630228,
6914,-0.0121368,
6915,-0.00999502,
6916,0.00807479,
6917,-0.00477594,
6918,-0.00827174,
6919,-0.00851792,
6920,-0.0082225,
6921,0.00014771,
6922,-0.01001963,
6923,-0.01597725,
6924,-0.0048498,
6925,0.00551449,
6926,-0.01607573,
6927,-0.00937956,
6928,-0.00273263,
6929,-0.00716391,
6930,-0.01669118,
6931,-0.00339732,
6932,0.00187099,
6933,-0.00152633,
6934,-0.00241259,
6935,0.00253568,
6936,-0.00871487,
6937,-0.00718853,
6938,-0.00844406,
6939,-0.00558835,
6940,-0.00758243,
6941,-0.01393394,
6942,-0.00103397,
6943,0.00251106,
6944,-0.0122599,
6945,-0.00699159,
6946,-0.00224026,
6947,-0.00226488,
6948,-0.01073356,
6949,-0.0008124,
6950,-0.00241259,
6951,-0.00718853,
6952,0.00113244,
6953,-0.00100935,
6954,-0.0033727,
6955,-0.00401278,
6956,-0.01425398,
6957,-0.01203833,
6958,0.00519445,
6959,-0.00635151,
6960,-0.01125055,
6961,-0.01115207,
6962,-0.01578031,
6963,-0.00659769,
6964,-0.00322499,
6965,-0.00214179,
6966,-0.00216641,
6967,-0.0036435,
6968,0.00388969,
6969,-0.00536678,
6970,-0.00477594,
6971,0.00657308,
6972,-0.01309692,
6973,-0.01582954,
6974,-0.00662231,
6975,-0.00753319,
6976,-0.00438205,
6977,0.0082225,
6978,-0.00635151,
6979,-0.0039143,
6980,-0.00514522,
6981,-0.01216142,
6982,-0.00558835,
6983,-0.00248644,
6984,-0.01915301,
6985,-0.00448052,
6986,-0.00386507,
6987,-0.00723777,
6988,-0.01762668,
6989,-0.01774977,
6990,-0.00142786,
6991,0.00521907,
6992,0.00477594,
6993,-0.00905952,
6994,-0.01001963,
6995,-0.01043814,
6996,0.00039389,
6997,-0.01405703,
6998,-0.01004425,
6999,-0.00145248,
7000,-0.00192022,
7001,-0.00260954,
7002,-0.01770053,
7003,-0.01275226,
7004,-0.00605609,
7005,-0.00967498,
7006,-0.01573107,
7007,-0.02038392,
7008,-0.00925647,
7009,-0.00477594,
7010,-0.0017479,
7011,-0.00169866,
7012,0.00236335,
7013,0.00711468,
7014,-0.00748395,
7015,-0.02611998,
7016,-0.01289997,
7017,-0.0175282,
7018,-0.00748395,
7019,-0.00120629,
7020,0.0039143,
7021,-0.00359427,
7022,-0.00556373,
7023,-0.00408663,
7024,-0.01147211,
7025,-0.00770552,
7026,-0.00497289,
7027,-0.00556373,
7028,-0.00610533,
7029,-0.00891181,
7030,-0.00817326,
7031,-0.00642537,
7032,-0.0017479,
7033,-0.00236335,
7034,-0.00866563,
7035,-0.00583453,
7036,-0.02090091,
7037,-0.01309692,
7038,-0.00556373,
7039,-0.0153618,
7040,-0.00519445,
7041,-0.00398816,
7042,-0.0033727,
7043,-0.00987192,
7044,-0.01794671,
7045,-0.01191524,
7046,0.00292957,
7047,-0.00064007,
7048,0.00211717,
7049,0.00241259,
7050,-0.01447554,
7051,-0.01420474,
7052,-0.00945341,
7053,-0.00915799,
7054,-0.00696697,
7055,0.00169866,
7056,0.00809941,
7057,-0.00846868,
7058,-0.01878374,
7059,-0.00460362,
7060,-0.00869025,
7061,-0.00610533,
7062,0.00731162,
7063,0.00132939,
7064,-0.00416049,
7065,0.00192022,
7066,-0.00809941,
7067,-0.01191524,
7068,-0.00672079,
7069,0.0017479,
7070,-0.00965036,
7071,-0.0033727,
7072,-0.00605609,
7073,-0.00292957,
7074,-0.01459863,
7075,-0.00755781,
7076,-0.00662231,
7077,-0.00278186,
7078,-0.00844406,
7079,-0.00078778,
7080,0.00132939,
7081,-0.00428358,
7082,0.00132939,
7083,-0.00568682,
7084,-0.00851792,
7085,-0.00950265,
7086,-0.00672079,
7087,-0.0040374,
7088,-0.01779901,
7089,-0.01171829,
7090,-0.00709006,
7091,0.00145248,
7092,0.00610533,
7093,-0.00644999,
7094,-0.00709006,
7095,-0.02488907,
7096,-0.01314615,
7097,-0.00999502,
7098,-0.01031505,
7099,-0.010512,
7100,-0.01410627,
7101,-0.02090091,
7102,-0.00859177,
7103,-0.00718853,
7104,0.00083702,
7105,0.00182175,
7106,-0.01006887,
7107,-0.00711468,
7108,-0.01127517,
7109,-0.00736086,
7110,-0.00051698,
7111,-0.00248644,
7112,0.00125553,
7113,-0.00115706,
7114,-0.00056622,
7115,-0.01553412,
7116,-0.00440667,
7117,0.00177252,
7118,-0.00497289,
7119,-0.00659769,
7120,-0.00214179,
7121,0.00059084,
7122,-0.00236335,
7123,-0.00546525,
7124,-0.00317576,
7125,-0.00753319,
7126,-0.01075818,
7127,-0.00137862,
7128,-0.00096011,
7129,-0.0076809,
7130,-0.01302306,
7131,-0.00728701,
7132,-0.00743472,
7133,-0.00635151,
7134,0.00302805,
7135,-0.00224026,
7136,-0.00723777,
7137,0.00280648,
7138,-0.00814865,
7139,-0.00733624,
7140,0.00064007,
7141,0.00297881,
7142,-0.01848832,
7143,-0.00265877,
7144,-0.00140324,
7145,-0.0031019,
7146,-0.00115706,
7147,-0.01639576,
7148,-0.01639576,
7149,-0.00526831,
7150,-0.00915799,
7151,-0.00169866,
7152,-0.00150171,
7153,0.0039143,
7154,-0.01856217,
7155,-0.01356466,
7156,-0.01053662,
7157,0.00433281,
7158,-0.00450514,
7159,-0.00285572,
7160,-0.0095765,
7161,-0.00819788,
7162,-0.00324961,
7163,-0.00420972,
7164,-0.01610034,
7165,-0.00864101,
7166,-0.00854254,
7167,-0.0005416,
7168,0.01196448,
7169,-0.00388969,
7170,-0.0148202,
7171,-0.01326924,
7172,-0.01026582,
7173,-0.00915799,
7174,-0.00290496,
7175,0.00204332,
7176,-0.00962574,
7177,-0.01405703,
7178,-0.00691773,
7179,-0.00659769,
7180,-0.00758243,
7181,-0.00854254,
7182,-0.00169866,
7183,-0.00881334,
7184,-0.00064007,
7185,0.00637613,
7186,-0.00113244,
7187,-0.00832097,
7188,-0.00854254,
7189,-0.00967498,
7190,-0.00317576,
7191,-0.0053914,
7192,-0.00743472,
7193,-0.00745933,
7194,-0.00275725,
7195,-0.01302306,
7196,-0.00288034,
7197,-0.00965036,
7198,-0.00608071,
7199,-0.01447554,
7200,-0.00371736,
7201,0.00152633,
7202,0.00679464,
7203,-0.01578031,
7204,-0.01154597,
7205,-0.00558835,
7206,-0.00644999,
7207,-0.00699159,
7208,0.00371736,
7209,0.00004924,
7210,0.00128015,
7211,-0.00864101,
7212,0.00096011,
7213,-0.00322499,
7214,-0.00396354,
7215,-0.0062038,
7216,-0.00600686,
7217,-0.00598224,
7218,0.00280648,
7219,-0.01408165,
7220,-0.011866,
7221,-0.00502213,
7222,-0.0002708,
7223,-0.00352041,
7224,-0.01506638,
7225,-0.00568682,
7226,-0.01134902,
7227,-0.01277688,
7228,-0.01221066,
7229,-0.01031505,
7230,-0.00475133,
7231,-0.01029043,
7232,-0.00194484,
7233,-0.00497289,
7234,-0.00699159,
7235,-0.00374198,
7236,0.00384045,
7237,0.00044313,
7238,-0.00644999,
7239,-0.00317576,
7240,-0.00605609,
7241,-0.00568682,
7242,-0.010512,
7243,-0.00819788,
7244,-0.0022895,
7245,-0.01398317,
7246,-0.00216641,
7247,-0.01518947,
7248,-0.01216142,
7249,-0.01088127,
7250,-0.0076809,
7251,0.0020187,
7252,-0.00802555,
7253,-0.00709006,
7254,-0.00918261,
7255,-0.00155095,
7256,-0.00561296,
7257,0.00706544,
7258,0.01888221,
7259,-0.01999003,
7260,-0.01435245,
7261,-0.00014771,
7262,-0.00475133,
7263,-0.0048498,
7264,-0.00979807,
7265,-0.00475133,
7266,-0.01179215,
7267,-0.00224026,
7268,0.00933032,
7269,-0.01467249,
7270,-0.00819788,
7271,-0.01976847,
7272,-0.00901028,
7273,-0.00435743,
7274,-0.00423434,
7275,-0.0087641,
7276,-0.00315114,
7277,-0.00548987,
7278,-0.01152135,
7279,-0.00238797,
7280,-0.00214179,
7281,-0.01134902,
7282,-0.00657308,
7283,-0.00071393,
7284,-0.01149673,
7285,-0.00396354,
7286,-0.00002462,
7287,0.0020187,
7288,-0.00494827,
7289,-0.00635151,
7290,-0.00312652,
7291,-0.00612995,
7292,-0.00164942,
7293,-0.00379121,
7294,0.0025603,
7295,0.00130477,
7296,-0.01031505,
7297,-0.01056124,
7298,-0.00681926,
7299,-0.00999502,
7300,-0.00551449,
7301,-0.01112746,
7302,-0.00955189,
7303,-0.00531755,
7304,-0.0087641,
7305,-0.00416049,
7306,-0.00302805,
7307,0.00032004,
7308,-0.00908414,
7309,-0.00521907,
7310,-0.00285572,
7311,-0.01287535,
7312,-0.00928109,
7313,-0.00521907,
7314,-0.00637613,
7315,-0.00524369,
7316,-0.01966999,
7317,-0.01208757,
7318,0.00179713,
7319,0.00088626,
7320,-0.01270302,
7321,-0.01154597,
7322,-0.00644999,
7323,-0.00411125,
7324,-0.00777937,
7325,-0.00782861,
7326,0.00169866,
7327,0.00416049,
7328,-0.01068433,
7329,-0.00408663,
7330,-0.01282612,
7331,-0.00940418,
7332,-0.00177252,
7333,0.01127517,
7334,-0.00470209,
7335,-0.00913338,
7336,-0.01198909,
7337,-0.01632191,
7338,-0.00913338,
7339,0.00452976,
7340,-0.01400779,
7341,-0.00992116,
7342,-0.00617918,
7343,-0.00672079,
7344,-0.00649922,
7345,-0.01171829,
7346,-0.01001963,
7347,-0.01331848,
7348,-0.01336772,
7349,-0.00736086,
7350,0.00007385,
7351,-0.00721315,
7352,0.00167404,
7353,-0.02407666,
7354,-0.00583453,
7355,-0.01363852,
7356,-0.00450514,
7357,-0.00617918,
7358,-0.01238299,
7359,-0.01816828,
7360,-0.01472172,
7361,-0.00731162,
7362,-0.01189062,
7363,0.00214179,
7364,-0.00561296,
7365,-0.01006887,
7366,0.00622842,
7367,-0.00576067,
7368,-0.00465285,
7369,-0.00524369,
7370,-0.0079517,
7371,-0.00524369,
7372,-0.00704082,
7373,-0.01093051,
7374,-0.01580493,
7375,-0.00785323,
7376,-0.01102898,
7377,-0.0095765,
7378,0.00224026,
7379,-0.01026582,
7380,-0.01208757,
7381,-0.00322499,
7382,-0.00731162,
7383,-0.00999502,
7384,-0.00379121,
7385,-0.00598224,
7386,-0.01580493,
7387,-0.00231412,
7388,-0.00002462,
7389,0.00091088,
7390,-0.00736086,
7391,-0.00694235,
7392,-0.00937956,
7393,-0.00694235,
7394,-0.00630228,
7395,-0.00551449,
7396,-0.0146971,
7397,-0.01393394,
7398,-0.00408663,
7399,-0.00396354,
7400,0.00401278,
7401,-0.01312153,
7402,-0.00814865,
7403,-0.00805017,
7404,-0.00366812,
7405,-0.00526831,
7406,-0.00103397,
7407,-0.02589841,
7408,-0.01570645,
7409,-0.01533718,
7410,-0.00716391,
7411,0.0067454,
7412,-0.00716391,
7413,-0.00846868,
7414,-0.01048738,
7415,-0.00068931,
7416,-0.00635151,
7417,-0.00709006,
7418,-0.01408165,
7419,-0.0107828,
7420,-0.00780399,
7421,-0.00179713,
7422,-0.00888719,
7423,-0.01189062,
7424,-0.00612995,
7425,-0.00558835,
7426,-0.00841945,
7427,-0.00238797,
7428,0.00007385,
7429,-0.00854254,
7430,-0.01191524,
7431,-0.00755781,
7432,-0.00792708,
7433,-0.00534216,
7434,0.00029542,
7435,-0.00206793,
7436,-0.00339732,
7437,-0.00157557,
7438,-0.01001963,
7439,-0.00152633,
7440,-0.01418012,
7441,-0.00224026,
7442,-0.00632689,
7443,-0.00435743,
7444,-0.00128015,
7445,-0.00878872,
7446,-0.01836523,
7447,-0.00893643,
7448,-0.01395856,
7449,-0.00241259,
7450,0.00046775,
7451,-0.00883796,
7452,-0.01491867,
7453,-0.00962574,
7454,-0.00733624,
7455,0.00268339,
7456,-0.01203833,
7457,-0.01546027,
7458,0.00292957,
7459,-0.00644999,
7460,-0.00745933,
7461,-0.00704082,
7462,-0.00164942,
7463,-0.00866563,
7464,-0.00103397,
7465,-0.00595762,
7466,-0.00411125,
7467,0.00022156,
7468,0.00004924,
7469,-0.00637613,
7470,-0.00561296,
7471,-0.0082225,
7472,-0.01326924,
7473,-0.00379121,
7474,-0.00155095,
7475,-0.01560798,
7476,-0.01201371,
7477,-0.00595762,
7478,-0.00893643,
7479,-0.00797632,
7480,-0.0040374,
7481,-0.00691773,
7482,-0.00758243,
7483,-0.00937956,
7484,-0.00177252,
7485,-0.00445591,
7486,-0.00576067,
7487,-0.00275725,
7488,-0.00568682,
7489,-0.00162481,
7490,-0.00384045,
7491,-0.01445092,
7492,-0.01134902,
7493,-0.00657308,
7494,-0.0051206,
7495,-0.00706544,
7496,-0.00386507,
7497,0.0005416,
7498,-0.00893643,
7499,-0.01560798,
7500,-0.0107828,
7501,-0.00896105,
7502,-0.00694235,
7503,-0.00440667,
7504,-0.00162481,
7505,-0.00433281,
7506,-0.00388969,
7507,-0.00728701,
7508,-0.0074101,
7509,-0.00324961,
7510,-0.01122593,
7511,-0.00157557,
7512,-0.00994578,
7513,-0.011866,
7514,-0.0062038,
7515,0.01459863,
7516,-0.01395856,
7517,-0.01068433,
7518,-0.01450016,
7519,-0.0231904,
7520,-0.00376659,
7521,-0.00827174,
7522,-0.01245684,
7523,0.00142786,
7524,-0.02109785,
7525,-0.01344157,
7526,-0.01201371,
7527,0.0002708,
7528,-0.00548987,
7529,-0.01949767,
7530,-0.01061047,
7531,-0.00869025,
7532,-0.00758243,
7533,-0.00608071,
7534,-0.00864101,
7535,-0.00568682,
7536,-0.00130477,
7537,-0.00770552,
7538,-0.00076317,
7539,0.00100935,
7540,-0.00745933,
7541,0.01014272,
7542,-0.02392895,
7543,-0.00694235,
7544,-0.00893643,
7545,-0.00014771,
7546,-0.00878872,
7547,-0.01102898,
7548,0.00022156,
7549,0.00366812,
7550,0.00009847,
7551,-0.01014272,
7552,-0.01245684,
7553,-0.00839483,
7554,0.0093057,
7555,-0.00610533,
7556,-0.00758243,
7557,-0.01184139,
7558,0.00022156,
7559,-0.01137364,
7560,-0.01506638,
7561,-0.00585915,
7562,-0.00706544,
7563,-0.0053914,
7564,-0.0005416,
7565,-0.0095765,
7566,-0.00635151,
7567,-0.00679464,
7568,0.00076317,
7569,-0.01056124,
7570,-0.01376161,
7571,0.00765628,
7572,-0.00925647,
7573,-0.01398317,
7574,-0.00361888,
7575,0.00416049,
7576,-0.00992116,
7577,-0.0040374,
7578,-0.00546525,
7579,-0.00851792,
7580,-0.00388969,
7581,-0.00915799,
7582,-0.00878872,
7583,-0.00758243,
7584,-0.00733624,
7585,-0.01248146,
7586,-0.00905952,
7587,-0.01221066,
7588,-0.00285572,
7589,-0.01349081,
7590,-0.00681926,
7591,0.00032004,
7592,-0.0017479,
7593,0.0033727,
7594,-0.01491867,
7595,-0.01410627,
7596,-0.00753319,
7597,-0.00760704,
7598,-0.00556373,
7599,0.00243721,
7600,-0.00204332,
7601,-0.01073356,
7602,-0.00568682,
7603,-0.00487442,
7604,-0.01061047,
7605,-0.00182175,
7606,-0.00760704,
7607,-0.015091,
7608,-0.0048498,
7609,-0.01203833,
7610,0.00829636,
7611,-0.00622842,
7612,-0.01472172,
7613,-0.011866,
7614,-0.00925647,
7615,-0.010512,
7616,-0.00977345,
7617,-0.0020187,
7618,-0.00721315,
7619,-0.00302805,
7620,-0.00728701,
7621,-0.00536678,
7622,-0.00460362,
7623,0.0010832,
7624,-0.0062038,
7625,-0.01651886,
7626,-0.00864101,
7627,0.00164942,
7628,0.00576067,
7629,0.00113244,
7630,-0.01324463,
7631,-0.00622842,
7632,-0.00841945,
7633,-0.0040374,
7634,-0.0076809,
7635,-0.01435245,
7636,0.00071393,
7637,-0.00989654,
7638,-0.01061047,
7639,-0.0175282,
7640,-0.00214179,
7641,-0.00288034,
7642,-0.00635151,
7643,-0.0017479,
7644,-0.00113244,
7645,-0.01742973,
7646,-0.00482518,
7647,-0.01546027,
7648,-0.00521907,
7649,-0.0067454,
7650,-0.01129978,
7651,-0.00544064,
7652,-0.00598224,
7653,-0.01161982,
7654,-0.01592802,
7655,-0.00608071,
7656,-0.00113244,
7657,-0.00851792,
7658,0.00881334,
7659,-0.01472172,
7660,-0.00864101,
7661,-0.00758243,
7662,0.00204332,
7663,-0.01129978,
7664,-0.00679464,
7665,-0.00758243,
7666,0.00595762,
7667,-0.00022156,
7668,-0.00494827,
7669,-0.01061047,
7670,-0.02188564,
7671,-0.010512,
7672,-0.00595762,
7673,0.00096011,
7674,-0.01952228,
7675,-0.01129978,
7676,-0.00216641,
7677,0.00782861,
7678,-0.00339732,
7679,-0.00489903,
7680,-0.00933032,
7681,0.00814865,
7682,0.0040374,
7683,-0.00132939,
7684,-0.00265877,
7685,-0.00544064,
7686,-0.01073356,
7687,-0.00928109,
7688,-0.00819788,
7689,-0.00236335,
7690,-0.00408663,
7691,-0.00416049,
7692,-0.00435743,
7693,-0.00580991,
7694,-0.01061047,
7695,-0.01262917,
7696,0.00376659,
7697,-0.01038891,
7698,-0.01309692,
7699,-0.00137862,
7700,-0.00349579,
7701,-0.00672079,
7702,-0.00384045,
7703,-0.00113244,
7704,-0.00169866,
7705,-0.00327423,
7706,-0.00583453,
7707,-0.0033727,
7708,-0.00022156,
7709,-0.00497289,
7710,-0.00691773,
7711,-0.00974883,
7712,-0.00182175,
7713,-0.0093057,
7714,-0.00253568,
7715,-0.00669617,
7716,-0.01041353,
7717,-0.00179713,
7718,-0.01595264,
7719,-0.00585915,
7720,-0.01026582,
7721,-0.00386507,
7722,0.00064007,
7723,-0.00563758,
7724,-0.0082225,
7725,-0.00182175,
7726,0.0096996,
7727,-0.01634653,
7728,-0.01149673,
7729,-0.00667155,
7730,-0.00600686,
7731,-0.00854254,
7732,-0.00285572,
7733,-0.0020187,
7734,-0.00302805,
7735,-0.02119633,
7736,-0.03000966,
