製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:45:16,07/02 17:45:16,07/02 17:45:16,
サンプリング周波数,200,200,200,
シーケンス数,5685,5685,5685,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2031,0.02471674,0.01277688,-0.01770053,
2032,0.06238268,-0.02072858,0.00019695,
2033,-0.01319539,-0.01004425,-0.0349087,
2034,-0.00859177,-0.0076809,-0.00706544,
2035,-0.00901028,-0.00194484,0.02676005,
2036,0.01814366,-0.01285073,0.00819788,
2037,-0.03165909,0.00002462,-0.0303297,
2038,0.03417015,-0.03050203,-0.00334808,
2039,-0.0149679,0.02119633,-0.01974385,
2040,-0.01915301,-0.00083702,0.01925148,
2041,0.06127486,-0.02850795,0.01395856,
2042,-0.08175726,0.00251106,-0.01110284,
2043,0.05209225,-0.05640044,0.00608071,
2044,0.03306233,-0.00745933,0.00588377,
2045,-0.06029013,0.02365815,-0.01149673,
2046,-0.04416517,0.03478561,-0.00034466,
2047,-0.0181929,-0.01910377,0.01319539,
2048,-0.00637613,-0.01713431,-0.00327423,
2049,-0.00044313,0.02136865,0.00236335,
2050,-0.01053662,0.04426364,0.01610034,
2051,0.00622842,-0.02567685,0.00034466,
2052,-0.01166906,-0.01176753,0.0005416,
2053,-0.00162481,0.01521409,-0.00315114,
2054,-0.00093549,-0.01831599,-0.00423434,
2055,-0.00955189,-0.00105859,0.00236335,
2056,-0.00091088,-0.00243721,0.00231412,
2057,0.01019196,-0.00251106,0.00278186,
2058,-0.00573606,0.00832097,0.0062038,
2059,-0.00416049,-0.0200885,0.01302306,
2060,0.00140324,-0.00354503,-0.00162481,
2061,0.0172574,-0.00211717,0.00644999,
2062,-0.00241259,-0.00790246,-0.01597725,
2063,-0.0839729,-0.00470209,-0.00199408,
2064,-0.01001963,0.02127018,0.00275725,
2065,0.07161453,-0.0005416,-0.01351543,
2066,0.02946806,-0.02168869,-0.01127517,
2067,0.0264154,-0.00745933,-0.01248146,
2068,0.02159022,-0.00376659,-0.01454939,
2069,-0.03993082,0.00157557,-0.01211219,
2070,0.0002708,0.00263415,-0.01339234,
2071,0.01634653,-0.01474634,-0.0051206,
2072,-0.00534216,0.03554877,-0.01339234,
2073,-0.00465285,0.010512,-0.00120629,
2074,-0.00224026,-0.01715893,-0.01088127,
2075,-0.00869025,-0.02274728,-0.00561296,
2076,0.0020187,-0.01966999,0.0062038,
2077,-0.01198909,-0.00925647,-0.01866064,
2078,-0.00487442,-0.00470209,-0.01233375,
2079,-0.00366812,-0.00243721,-0.02109785,
2080,-0.01275226,0.00561296,-0.00379121,
2081,-0.00704082,0.02759707,0.00014771,
2082,0.01004425,-0.04042319,-0.01565722,
2083,0.06873419,-0.04901496,-0.0107828,
2084,-0.04118636,0.00709006,-0.01656809,
2085,-0.06075788,-0.00635151,0.00551449,
2086,-0.07843379,0.00078778,-0.00322499,
2087,-0.04121097,0.01516485,-0.00162481,
2088,0.02680929,-0.01893145,-0.00384045,
2089,0.00723777,-0.00425896,0.00472671,
2090,-0.01521409,-0.00317576,0.00509598,
2091,-0.01056124,-0.0094288,-0.0110536,
2092,0.01085665,0.022378,-0.00785323,
2093,0.05002431,0.02218106,0.00137862,
2094,0.03473637,0.01061047,0.00445591,
2095,-0.0102412,0.00610533,0.05130446,
2096,0.04697165,-0.02176255,-0.05411094,
2097,0.0036435,-0.01164444,-0.01056124,
2098,0.00499751,-0.01383546,0.00241259,
2099,0.00342194,-0.00534216,-0.00352041,
2100,-0.00231412,-0.00113244,-0.0068685,
2101,-0.00354503,0.00059084,-0.01410627,
2102,-0.00585915,-0.00630228,-0.00265877,
2103,-0.00721315,-0.00531755,0.00460362,
2104,-0.00854254,-0.00608071,0.00034466,
2105,-0.01189062,-0.00994578,0.00241259,
2106,-0.00753319,-0.01829137,-0.00851792,
2107,0.00290496,-0.01056124,-0.01610034,
2108,0.00275725,-0.01622344,-0.01371237,
2109,0.03825678,-0.00489903,-0.00347118,
2110,0.05078748,-0.01272764,0.00809941,
2111,-0.03308695,0.02016236,-0.04667623,
2112,-0.02949268,0.00659769,-0.02515987,
2113,-0.04116174,0.0229196,0.00600686,
2114,-0.00142786,-0.01110284,-0.00832097,
2115,0.03037894,-0.04807947,0.00366812,
2116,0.00544064,0.02594765,0.00263415,
2117,-0.04896573,0.00556373,-0.00462823,
2118,0.0473163,-0.05947773,-0.00329885,
2119,-0.01959614,0.01149673,-0.01029043,
2120,0.02607074,-0.00721315,0.00408663,
2121,-0.02715395,-0.01910377,-0.00871487,
2122,-0.02602151,-0.01728202,0.00748395,
2123,-0.02902493,-0.0167158,-0.00494827,
2124,-0.07744906,-0.0179221,0.00859177,
2125,-0.06218574,-0.01100436,0.02181178,
2126,0.10073794,0.01137364,-0.00531755,
2127,0.03404706,-0.00494827,-0.00132939,
2128,-0.04116174,-0.02119633,-0.00312652,
2129,-0.00999502,-0.01742973,-0.00445591,
2130,-0.02742475,-0.01437707,-0.01642038,
2131,-0.08872422,-0.00280648,0.01312153,
2132,0.05536648,0.02139327,0.01289997,
2133,0.10071332,-0.01275226,-0.01799595,
2134,0.04943347,-0.02016236,-0.01068433,
2135,0.02796635,-0.01147211,-0.01770053,
2136,0.01614958,0.00371736,-0.01531256,
2137,0.0079517,-0.00044313,-0.0039143,
2138,0.00064007,0.0020187,-0.01201371,
2139,-0.00182175,-0.00125553,-0.01134902,
2140,-0.00268339,-0.00278186,-0.01373699,
2141,0.00327423,-0.01228451,-0.00760704,
2142,0.031536,0.01235837,-0.0181929,
2143,0.10969899,-0.05002431,0.02333811,
2144,-0.06735557,0.03761671,-0.01701122,
2145,0.02274728,-0.01605111,-0.02579994,
2146,0.05265847,-0.02845871,0.00728701,
2147,0.07813837,-0.04507604,-0.00622842,
2148,-0.02850795,0.04485448,-0.01708508,
2149,-0.04460829,-0.00544064,-0.01068433,
2150,-0.02779402,-0.00359427,-0.00231412,
2151,-0.01270302,-0.00598224,-0.03579496,
2152,-0.02255033,0.02309193,-0.01585416,
2153,0.0096996,-0.04611001,0.02402743,
2154,-0.011866,-0.01656809,0.011866,
2155,-0.00558835,0.07099907,0.00994578,
2156,0.00374198,-0.02959115,0.02262418,
2157,0.0130723,-0.01437707,0.00231412,
2158,-0.03535183,0.0408417,-0.01555874,
2159,-0.02168869,-0.00032004,-0.0039143,
2160,-0.02464288,-0.00103397,0.01166906,
2161,-0.01149673,0.02151636,-0.00206793,
2162,0.02680929,-0.03330851,0.02631692,
2163,0.01878374,-0.00268339,0.00465285,
2164,0.0257507,-0.01905454,-0.01344157,
2165,0.01004425,0.00433281,-0.01516485,
2166,-0.04140792,-0.01016734,-0.00856716,
2167,0.0264154,-0.00416049,-0.01014272,
2168,0.06331818,0.03933999,-0.01669118,
2169,0.02515987,-0.02173793,-0.01065971,
2170,0.02082705,-0.00384045,-0.01445092,
2171,0.00765628,-0.00435743,-0.00992116,
2172,0.00630228,-0.00871487,-0.01302306,
2173,0.00608071,0.00588377,-0.00920723,
2174,0.01777439,-0.00792708,-0.00605609,
2175,-0.01201371,-0.00096011,-0.01029043,
2176,0.02685853,-0.00797632,-0.00339732,
2177,0.03453942,-0.01479558,0.00128015,
2178,-0.01614958,-0.03389935,-0.00401278,
2179,-0.02496292,-0.004579,0.0010832,
2180,-0.02299346,-0.00199408,-0.00482518,
2181,-0.06115177,0.03111749,0.00076317,
2182,-0.05457869,-0.02419975,-0.00093549,
2183,0.03993082,-0.01506638,-0.01418012,
2184,-0.04034934,-0.0195469,0.00625304,
2185,-0.00265877,-0.01585416,-0.00398816,
2186,-0.17776849,-0.01154597,-0.02257495,
2187,0.13537584,0.00878872,-0.00440667,
2188,0.14369681,0.00118168,-0.00327423,
2189,0.05098443,-0.01942381,0.0122599,
2190,-0.02823715,-0.01447554,0.01112746,
2191,0.01642038,0.00004924,0.01533718,
2192,0.04839951,-0.01841446,-0.00004924,
2193,0.00994578,-0.01494329,-0.00187099,
2194,0.01152135,-0.02469212,0.01223528,
2195,0.00955189,-0.00551449,0.00361888,
2196,-0.01115207,-0.00635151,0.00595762,
2197,-0.01447554,0.00251106,-0.00044313,
2198,0.00438205,-0.0207532,0.00226488,
2199,0.07269773,-0.04613463,0.00354503,
2200,-0.07205766,0.02774478,-0.00797632,
2201,-0.0207532,-0.00765628,-0.00371736,
2202,0.0783107,-0.03148676,0.00558835,
2203,-0.01208757,0.02127018,-0.00398816,
2204,-0.05622812,0.00162481,-0.00514522,
2205,-0.01068433,-0.00329885,-0.01639576,
2206,-0.01838984,-0.01041353,-0.00546525,
2207,-0.00736086,0.00068931,-0.00598224,
2208,0.02223029,-0.01585416,-0.00817326,
2209,0.02341197,0.02747398,0.00755781,
2210,0.01794671,0.00273263,-0.00502213,
2211,-0.04118636,0.01418012,-0.00041851,
2212,-0.08490839,-0.0138847,-0.01166906,
2213,-0.08453912,-0.03025585,-0.0022895,
2214,-0.00905952,-0.01976847,0.00051698,
2215,-0.01974385,-0.01129978,0.00681926,
2216,0.02397819,-0.00965036,0.00103397,
2217,-0.02653849,-0.00558835,-0.01450016,
2218,0.0148202,-0.00901028,-0.0051206,
2219,0.03220069,-0.01363852,0.00841945,
2220,-0.01297383,-0.01422936,-0.00068931,
2221,-0.01075818,-0.01127517,-0.00297881,
2222,0.07658742,0.01115207,-0.0161742,
2223,0.03217607,0.00470209,-0.00659769,
2224,0.0062038,-0.00433281,-0.00731162,
2225,0.00115706,-0.01336772,-0.00019695,
2226,0.00694235,-0.01031505,-0.00359427,
2227,0.00519445,-0.01324463,0.00014771,
2228,0.00817326,0.00841945,0.00137862,
2229,-0.03010814,-0.00371736,0.00846868,
2230,0.00413587,-0.00908414,0.00064007,
2231,0.01782362,-0.02419975,-0.00071393,
2232,0.09155532,-0.0392169,0.00167404,
2233,0.0200885,-0.01289997,0.00120629,
2234,0.01090589,-0.01115207,-0.01811904,
2235,-0.04655314,-0.03074821,0.00150171,
2236,0.07880306,-0.00051698,0.03183142,
2237,-0.05056591,0.08476068,0.00915799,
2238,-0.07922157,0.00827174,-0.01386008,
2239,-0.04773481,-0.03958617,-0.00588377,
2240,-0.05433251,-0.0068685,-0.00162481,
2241,-0.02508601,-0.01804519,-0.00014771,
2242,0.00056622,0.01642038,-0.00534216,
2243,-0.01221066,0.00019695,0.00736086,
2244,-0.01363852,-0.02346121,0.00881334,
2245,-0.01999003,-0.02550452,0.01073356,
2246,-0.03185603,-0.00908414,0.00945341,
2247,-0.01806981,0.02163945,-0.00600686,
2248,0.03609038,-0.00866563,0.00760704,
2249,0.03069898,-0.01467249,-0.01322001,
2250,0.00748395,-0.00445591,0.04377127,
2251,-0.01102898,-0.01976847,0.00462823,
2252,0.01201371,-0.01499252,0.00268339,
2253,-0.01006887,0.00066469,-0.00731162,
2254,0.01422936,-0.01851293,-0.00465285,
2255,0.03269306,-0.00716391,0.00194484,
2256,0.01996541,-0.00576067,-0.00192022,
2257,0.02451979,-0.00167404,-0.00322499,
2258,0.01088127,0.00398816,-0.00448052,
2259,0.00696697,-0.00832097,-0.00913338,
2260,0.00182175,-0.01376161,-0.00507136,
2261,-0.00977345,-0.00243721,-0.00551449,
2262,-0.00216641,0.0203593,-0.00709006,
2263,0.00809941,-0.00743472,0.00679464,
2264,-0.0125307,-0.0195469,-0.00681926,
2265,-0.00155095,-0.03247149,-0.00736086,
2266,0.02026083,-0.01346619,-0.00130477,
2267,-0.00558835,0.04066937,0.00371736,
2268,-0.00612995,0.01344157,-0.0048498,
2269,-0.00649922,-0.06243192,-0.00507136,
2270,0.01996541,-0.02232877,-0.0031019,
2271,-0.03542568,-0.00731162,-0.01934996,
2272,-0.01351543,-0.00790246,-0.01484481,
2273,0.04101403,-0.03321004,0.00275725,
2274,-0.0102412,0.0233135,0.00169866,
2275,-0.00477594,0.01986694,0.00477594,
2276,-0.01075818,-0.02213182,0.00635151,
2277,0.00004924,-0.03020661,-0.00416049,
2278,-0.00214179,-0.01494329,-0.00681926,
2279,0.05406171,-0.00359427,-0.00782861,
2280,0.01888221,-0.00396354,-0.0040374,
2281,0.01484481,0.00140324,-0.00777937,
2282,0.0149679,0.01240761,0.0459623,
2283,-0.02496292,-0.01605111,-0.08200344,
2284,-0.00561296,-0.00588377,0.0040374,
2285,0.01435245,-0.01196448,-0.0053914,
2286,0.00696697,-0.00526831,-0.00632689,
2287,0.00716391,-0.00374198,-0.00435743,
2288,-0.00416049,-0.00231412,-0.00625304,
2289,0.03008352,0.03284076,-0.01868526,
2290,-0.02208258,0.02444594,0.00046775,
2291,-0.00974883,-0.02456903,-0.00945341,
2292,0.04436211,-0.0121368,-0.00482518,
2293,0.02045778,-0.00544064,-0.00563758,
2294,0.00600686,-0.00268339,-0.00841945,
2295,0.00032004,-0.00962574,-0.00576067,
2296,0.00608071,-0.00888719,0.0053914,
2297,0.00278186,-0.00785323,-0.00083702,
2298,-0.00514522,-0.00268339,-0.0002708,
2299,0.00908414,0.00918261,0.0102412,
2300,-0.00078778,0.00548987,-0.02077782,
2301,0.00679464,-0.00374198,-0.01134902,
2302,-0.01706046,-0.00595762,-0.00829636,
2303,-0.00827174,-0.0067454,-0.00649922,
2304,-0.00841945,-0.00681926,-0.0020187,
2305,-0.00531755,-0.01063509,-0.0094288,
2306,-0.00758243,-0.00585915,-0.00994578,
2307,-0.0033727,-0.00041851,-0.00721315,
2308,-0.01196448,-0.00669617,-0.0102412,
2309,-0.04502681,-0.00901028,-0.0017479,
2310,-0.00989654,-0.01937457,0.00044313,
2311,0.04212185,0.00482518,-0.01912839,
2312,0.02717856,0.00792708,0.02651387,
2313,0.01681427,-0.03338237,-0.01358928,
2314,0.01445092,-0.02515987,-0.01262917,
2315,0.01422936,-0.04347585,-0.01560798,
2316,0.00192022,0.01964537,-0.02703085,
2317,0.01395856,0.01467249,0.00278186,
2318,0.02085167,0.02530758,0.13889625,
2319,0.00130477,-0.02607074,-0.06361359,
2320,0.00265877,-0.01838984,-0.03476099,
2321,-0.00425896,-0.02872951,-0.01947305,
2322,-0.02998505,-0.00933032,-0.01467249,
2323,0.00718853,0.01277688,-0.00497289,
2324,0.01964537,-0.00649922,-0.00278186,
2325,0.01285073,-0.01048738,-0.01885759,
2326,0.00817326,-0.00477594,-0.00891181,
2327,0.01065971,-0.01541103,-0.00644999,
2328,0.00339732,0.01989156,0.0090349,
2329,0.00056622,-0.02223029,-0.00987192,
2330,0.00278186,-0.0144263,-0.0002708,
2331,0.00068931,-0.01376161,-0.00536678,
2332,0.00901028,-0.00829636,-0.00758243,
2333,0.00263415,-0.01966999,-0.00684388,
2334,-0.00866563,0.00450514,-0.00465285,
2335,-0.00056622,-0.02934497,-0.00635151,
2336,0.00187099,0.01418012,-0.00644999,
2337,0.00753319,-0.03289,-0.00354503,
2338,0.00236335,-0.01122593,0.01203833,
2339,0.0005416,-0.0261446,-0.01447554,
2340,-0.01521409,-0.01117669,-0.01161982,
2341,0.02508601,-0.01627267,-0.01260455,
2342,0.00901028,0.00034466,0.0017479,
2343,0.01073356,0.00465285,-0.00834559,
2344,-0.0025603,-0.02680929,-0.00595762,
2345,-0.01666656,0.02122094,0.00034466,
2346,-0.00696697,-0.01302306,0.00204332,
2347,0.01097975,-0.0161742,-0.00805017,
2348,0.02003927,-0.02262418,-0.00253568,
2349,0.01841446,-0.00352041,-0.00736086,
2350,0.00622842,-0.00091088,-0.00918261,
2351,-0.02255033,-0.00743472,0.01494329,
2352,-0.02245186,-0.00093549,-0.0133431,
2353,0.01893145,-0.00041851,-0.0110536,
2354,0.02762169,0.00728701,-0.02087629,
2355,0.01368775,-0.01930072,-0.00226488,
2356,-0.00179713,-0.00817326,-0.01029043,
2357,0.00396354,0.00177252,-0.00398816,
2358,-0.0008124,-0.00982269,-0.00667155,
2359,-0.00152633,-0.01110284,-0.0039143,
2360,-0.00748395,-0.00423434,0.0357211,
2361,-0.00561296,-0.01073356,0.02518448,
2362,0.01814366,-0.07149144,-0.05228919,
2363,0.00662231,-0.01053662,-0.00753319,
2364,0.00721315,-0.0036435,-0.00352041,
2365,0.00834559,0.00580991,-0.01285073,
2366,0.01065971,-0.0062038,-0.01430321,
2367,0.00531755,-0.00866563,-0.00248644,
2368,-0.00625304,-0.01223528,-0.00681926,
2369,0.01395856,-0.00544064,-0.00571144,
2370,0.03943846,-0.0093057,-0.0010832,
2371,0.00137862,0.01038891,0.00017233,
2372,0.004579,-0.00179713,0.00265877,
2373,-0.00100935,-0.01634653,-0.00251106,
2374,-0.00334808,-0.02887722,-0.00189561,
2375,0.00425896,-0.00558835,0.04761172,
2376,0.00585915,0.00748395,-0.05664663,
2377,0.00248644,-0.00125553,-0.0040374,
2378,-0.00177252,0.03082207,-0.00268339,
2379,-0.00718853,-0.01565722,-0.01494329,
2380,-0.00194484,-0.01573107,-0.00470209,
2381,0.01322001,0.00145248,-0.00334808,
2382,0.01065971,-0.02099938,0.0020187,
2383,0.00339732,-0.00896105,0.02919726,
2384,0.00881334,0.00433281,-0.00792708,
2385,0.00413587,-0.00699159,-0.00068931,
2386,0.00416049,-0.01799595,0.00534216,
2387,0.01836523,0.0076809,-0.01014272,
2388,0.01506638,-0.01191524,-0.00305266,
2389,-0.00583453,0.01454939,-0.00731162,
2390,-0.04214647,-0.01533718,0.0048498,
2391,-0.00834559,-0.02242724,0.04177719,
2392,0.01619882,-0.00755781,-0.06602618,
2393,0.01688813,-0.0079517,-0.00285572,
2394,0.02816329,-0.01309692,0.00009847,
2395,0.01270302,0.02200873,0.00014771,
2396,0.00445591,-0.01322001,0.00497289,
2397,-0.00268339,-0.01841446,0.00649922,
2398,0.00716391,0.03082207,-0.0033727,
2399,0.00905952,-0.05672048,0.00100935,
2400,0.01516485,-0.0207532,-0.00359427,
2401,0.00317576,-0.01445092,0.00039389,
2402,-0.02988657,-0.01651886,-0.00691773,
2403,-0.02570147,-0.01090589,0.00408663,
2404,0.03121596,-0.00297881,0.01112746,
2405,0.02355968,-0.0094288,0.00260954,
2406,0.01472172,0.00132939,-0.00475133,
2407,0.01026582,-0.00251106,0.00558835,
2408,-0.00475133,0.0017479,-0.00150171,
2409,-0.01553412,0.00359427,0.00275725,
2410,0.04170334,0.00317576,0.00359427,
2411,0.02370739,-0.01097975,0.00096011,
2412,0.02050701,-0.01356466,-0.00132939,
2413,-0.01346619,-0.0102412,0.00502213,
2414,-0.06602618,-0.0095765,-0.00189561,
2415,0.01272764,-0.00462823,0.00118168,
2416,0.08798568,-0.00576067,-0.00745933,
2417,-0.00014771,-0.0017479,-0.00440667,
2418,-0.01952228,-0.00189561,-0.00721315,
2419,-0.00644999,0.04113712,-0.00869025,
2420,-0.05388938,-0.02016236,0.01093051,
2421,0.02725242,-0.02607074,-0.00288034,
2422,0.07240232,0.0062038,-0.00817326,
2423,0.02415052,-0.00179713,-0.0067454,
2424,0.00322499,-0.00164942,-0.00268339,
2425,0.01038891,-0.02040854,-0.00477594,
2426,0.01061047,-0.01755282,0.00285572,
2427,-0.02159022,-0.01410627,-0.0200885,
2428,0.00083702,-0.01826675,-0.01523871,
2429,0.01806981,-0.00231412,0.00704082,
2430,0.00243721,-0.01152135,0.01856217,
2431,0.0200885,0.01376161,-0.00278186,
2432,0.00379121,0.01331848,-0.00792708,
2433,-0.01112746,-0.0323484,-0.00829636,
2434,0.00605609,-0.00809941,-0.00839483,
2435,-0.00950265,-0.01248146,-0.00546525,
2436,0.04896573,-0.04290963,-0.00100935,
2437,0.00046775,-0.00521907,-0.00797632,
2438,0.06866034,-0.0200885,0.00625304,
2439,-0.05487411,0.00487442,-0.01986694,
2440,0.00649922,0.00206793,-0.00238797,
2441,-0.00851792,-0.04943347,0.00777937,
2442,-0.00521907,-0.00292957,-0.00580991,
2443,-0.00470209,-0.03623809,0.01221066,
2444,0.01090589,-0.0068685,0.00142786,
2445,-0.01043814,0.01053662,-0.01358928,
2446,-0.00290496,-0.00851792,0.01152135,
2447,-0.0025603,-0.00327423,-0.00032004,
2448,-0.00908414,-0.00425896,0.00034466,
2449,0.00514522,-0.03943846,0.02250109,
2450,0.00017233,-0.02099938,0.031536,
2451,0.03128981,0.00130477,-0.01811904,
2452,0.00371736,-0.02146713,-0.00002462,
2453,-0.00226488,0.02639078,0.00226488,
2454,-0.00359427,-0.0172574,0.00718853,
2455,0.00206793,-0.00066469,0.00374198,
2456,0.00342194,-0.00462823,0.00300343,
2457,-0.00526831,0.00019695,0.00435743,
2458,-0.00994578,-0.0343671,-0.00128015,
2459,0.01275226,-0.03468713,0.01093051,
2460,-0.0204824,0.00071393,0.00681926,
2461,-0.0036435,0.01134902,-0.00041851,
2462,0.0002708,-0.0456915,-0.00580991,
2463,-0.00681926,0.00428358,-0.01265379,
2464,0.00019695,0.00630228,-0.00189561,
2465,0.04524837,-0.03057588,-0.00962574,
2466,-0.00046775,-0.03552416,0.00216641,
2467,-0.04527299,-0.01693737,-0.00462823,
2468,-0.08439141,-0.02752322,-0.00226488,
2469,0.07540574,-0.01450016,-0.00856716,
2470,0.01762668,0.04803023,-0.00797632,
2471,0.04611001,0.02789249,-0.01056124,
2472,0.00494827,0.03215145,-0.0149679,
2473,-0.0295173,-0.03540106,0.00093549,
2474,-0.00965036,-0.02639078,-0.00834559,
2475,0.03995544,-0.02058087,-0.0130723,
2476,-0.00814865,-0.02001465,-0.00945341,
2477,0.00071393,-0.00241259,-0.0130723,
2478,-0.01201371,0.00361888,-0.00844406,
2479,-0.00846868,-0.00435743,0.00265877,
2480,-0.02786788,-0.00487442,-0.0017479,
2481,-0.04958118,-0.00546525,-0.00450514,
2482,-0.01518947,0.00113244,-0.00324961,
2483,0.0172574,-0.00334808,-0.00573606,
2484,-0.00829636,-0.00694235,0.00864101,
2485,-0.02582456,-0.00361888,-0.00238797,
2486,-0.02735089,-0.01090589,-0.00278186,
2487,0.03439172,-0.016445,-0.02727704,
2488,0.01262917,-0.0010832,-0.01386008,
2489,0.04830103,-0.00573606,0.02380586,
2490,0.01528794,-0.01582954,0.00672079,
2491,-0.00374198,0.0159034,0.00745933,
2492,-0.06198879,-0.03485946,0.02299346,
2493,0.0362627,0.011866,0.01708508,
2494,-0.02353506,-0.00142786,0.03510564,
2495,0.08719789,-0.00056622,-0.0002708,
2496,0.04335276,-0.01277688,-0.03402244,
2497,-0.01275226,-0.00017233,-0.00489903,
2498,-0.01112746,0.01299844,0.00637613,
2499,-0.02693238,-0.01176753,0.00487442,
2500,-0.02417514,0.00802555,0.02378124,
2501,-0.00531755,-0.00721315,0.01541103,
2502,0.00105859,-0.02932035,0.01038891,
2503,-0.00497289,-0.01546027,0.01634653,
2504,-0.00359427,-0.01154597,0.01339234,
2505,0.00002462,-0.00982269,0.01506638,
2506,-0.00681926,-0.00580991,0.01533718,
2507,0.00514522,-0.0082225,0.0148202,
2508,0.00563758,0.01201371,0.01646962,
2509,0.01179215,0.01762668,0.02946806,
2510,0.05935464,-0.01774977,0.02700624,
2511,0.00317576,-0.01782362,0.02186102,
2512,0.02742475,-0.01494329,0.02003927,
2513,-0.02213182,-0.00901028,0.00265877,
2514,0.00871487,0.005933,0.01595264,
2515,-0.02971425,0.03478561,0.01472172,
2516,0.0280402,-0.04694703,0.00807479,
2517,-0.00423434,-0.0187345,0.01491867,
2518,-0.00681926,-0.00733624,0.02636616,
2519,-0.01585416,-0.03564725,0.01843908,
2520,0.18805892,-0.05844376,0.03818293,
2521,-0.17570055,0.05807449,0.00987192,
2522,-0.02772017,-0.00192022,-0.00118168,
2523,-0.03567186,0.01349081,0.01422936,
2524,-0.03094516,0.00292957,0.00681926,
2525,-0.01425398,-0.03567186,0.01422936,
2526,-0.05056591,-0.02163945,0.01149673,
2527,-0.02688314,-0.00777937,0.00489903,
2528,0.07232846,-0.02193487,0.00649922,
2529,0.07193457,-0.01112746,-0.00864101,
2530,0.05211687,-0.02592303,-0.00637613,
2531,-0.01075818,-0.01708508,0.00524369,
2532,-0.010512,-0.02151636,0.00078778,
2533,0.01196448,-0.00999502,-0.01065971,
2534,-0.00497289,-0.00925647,0.01755282,
2535,0.03116672,-0.00866563,0.00694235,
2536,0.02429823,-0.00891181,-0.00489903,
2537,0.02405204,-0.01142287,-0.01346619,
2538,0.01733126,-0.01984232,0.00145248,
2539,0.02058087,-0.01629729,-0.00007385,
2540,0.00162481,-0.02198411,0.01541103,
2541,-0.00051698,-0.0087641,0.00753319,
2542,-0.0010832,0.01979308,0.00563758,
2543,0.00137862,-0.0010832,0.00435743,
2544,0.005933,-0.03638579,0.02919726,
2545,-0.01516485,-0.01383546,0.0102412,
2546,0.04926115,-0.0218364,0.00265877,
2547,-0.02998505,-0.02469212,-0.00396354,
2548,0.09007823,-0.01038891,0.01405703,
2549,0.0564743,-0.01326924,0.03931537,
2550,-0.09239235,-0.00071393,-0.00238797,
2551,-0.04337738,0.00177252,0.0102412,
2552,-0.00219103,-0.02939421,0.02715395,
2553,-0.02998505,0.0465039,0.02274728,
2554,0.02341197,-0.00359427,0.01240761,
2555,-0.02218106,0.01223528,0.00802555,
2556,0.04768558,-0.05861609,0.00669617,
2557,-0.01129978,-0.00051698,0.01344157,
2558,-0.01841446,-0.00817326,0.00999502,
2559,-0.00034466,-0.04711936,0.01578031,
2560,-0.01161982,-0.00588377,0.00790246,
2561,0.00169866,0.02540605,0.02099938,
2562,0.01669118,0.00962574,0.01250608,
2563,0.00132939,-0.02395357,0.01312153,
2564,-0.01646962,-0.0138847,0.00974883,
2565,-0.01161982,-0.02122094,0.01029043,
2566,-0.00955189,-0.01486943,0.00216641,
2567,-0.04662699,-0.0068685,0.01582954,
2568,-0.05164912,-0.00893643,0.0159034,
