製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:23:49,07/02 17:23:49,07/02 17:23:49,
サンプリング周波数,200,200,200,
シーケンス数,5705,5705,5705,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2748,-0.00989654,-0.01693737,-0.00662231,
2749,0.00194484,-0.02828639,-0.0051206,
2750,0.01152135,0.01344157,-0.00329885,
2751,0.01706046,-0.00507136,-0.00039389,
2752,0.00034466,0.00595762,0.03345622,
2753,0.00352041,-0.00608071,-0.01134902,
2754,-0.00622842,-0.00359427,0.00435743,
2755,-0.00014771,0.00366812,-0.00059084,
2756,0.0146971,-0.00386507,0.00354503,
2757,-0.00475133,0.01459863,0.00635151,
2758,-0.0031019,-0.0017479,0.00893643,
2759,0.00162481,-0.00797632,0.0040374,
2760,0.00253568,-0.00278186,0.01019196,
2761,0.00625304,-0.00361888,0.01208757,
2762,0.01265379,-0.00982269,0.00315114,
2763,0.00029542,-0.00999502,-0.00278186,
2764,-0.01622344,-0.00423434,0.00199408,
2765,0.00022156,-0.00856716,-0.00470209,
2766,0.00091088,-0.00585915,-0.00324961,
2767,-0.01582954,-0.00017233,0.02678467,
2768,0.00361888,-0.00814865,-0.0272278,
2769,0.01400779,-0.0025603,-0.005933,
2770,-0.00659769,-0.00728701,-0.01233375,
2771,0.00962574,-0.00896105,0.02262418,
2772,0.0062038,-0.01011811,-0.03082207,
2773,-0.00192022,-0.03023123,-0.01322001,
2774,-0.00571144,-0.01750359,-0.01851293,
2775,-0.00334808,-0.00585915,-0.00118168,
2776,-0.01824213,-0.00814865,-0.00546525,
2777,0.00509598,-0.01171829,-0.00199408,
2778,0.00440667,-0.00854254,-0.00470209,
2779,0.01688813,-0.00905952,0.00017233,
2780,0.00371736,-0.01728202,0.03830602,
2781,0.0051206,-0.01651886,-0.09313089,
2782,0.01494329,-0.00359427,-0.01824213,
2783,0.00371736,-0.00194484,-0.01730664,
2784,0.0005416,-0.00007385,-0.0068685,
2785,0.00992116,-0.01272764,-0.00792708,
2786,0.00292957,-0.00305266,-0.00376659,
2787,-0.00342194,-0.00521907,-0.00066469,
2788,-0.00076317,-0.00585915,0.00118168,
2789,0.01043814,-0.00502213,-0.00076317,
2790,0.01708508,0.00312652,0.00361888,
2791,-0.01102898,0.00305266,-0.00354503,
2792,-0.00014771,-0.00684388,0.02159022,
2793,-0.01408165,0.00379121,-0.04007853,
2794,0.00534216,0.00605609,-0.01014272,
2795,0.0031019,-0.0036435,-0.00721315,
2796,-0.00420972,-0.00731162,-0.00654846,
2797,0.00041851,-0.00839483,-0.00096011,
2798,-0.00534216,-0.00302805,-0.00423434,
2799,0.01001963,-0.0190053,0.06341665,
2800,0.00253568,-0.01238299,-0.04017701,
2801,-0.00770552,-0.01221066,-0.00179713,
2802,-0.00182175,-0.01031505,-0.00644999,
2803,0.00214179,-0.01656809,-0.01373699,
2804,0.005933,-0.01346619,-0.00388969,
2805,0.00386507,-0.00908414,-0.00507136,
2806,0.00864101,-0.01063509,-0.01029043,
2807,0.00226488,-0.01184139,-0.00856716,
2808,0.01161982,-0.00605609,0.00544064,
2809,-0.00659769,-0.0040374,-0.00612995,
2810,0.00989654,-0.00137862,0.00379121,
2811,0.00728701,-0.00841945,-0.00716391,
2812,0.03035432,-0.00999502,-0.00571144,
2813,0.03333313,-0.00199408,0.00113244,
2814,-0.01531256,-0.01093051,0.0053914,
2815,-0.00253568,-0.00152633,-0.0039143,
2816,-0.00366812,-0.0094288,0.01984232,
2817,-0.01235837,-0.00844406,0.0048498,
2818,-0.01152135,-0.00388969,-0.05177221,
2819,-0.0068685,-0.00782861,-0.00994578,
2820,0.00716391,-0.00132939,-0.00192022,
2821,0.01201371,-0.00576067,-0.00376659,
2822,0.00743472,-0.00226488,0.00413587,
2823,-0.01171829,-0.00265877,0.00482518,
2824,0.00002462,-0.00236335,0.00347118,
2825,-0.00260954,-0.00731162,-0.00460362,
2826,0.00204332,-0.00524369,-0.00519445,
2827,-0.00568682,-0.00583453,0.00630228,
2828,0.00913338,-0.00137862,0.00462823,
2829,0.00339732,-0.01250608,-0.00524369,
2830,0.00736086,-0.00167404,0.01708508,
2831,-0.00630228,0.00347118,-0.01393394,
2832,0.00571144,-0.00817326,-0.0107828,
2833,0.00440667,-0.0062038,-0.00817326,
2834,0.01216142,0.00046775,-0.00361888,
2835,0.00145248,-0.01560798,-0.01161982,
2836,0.00039389,-0.0082225,-0.01026582,
2837,-0.00384045,-0.01129978,-0.01029043,
2838,0.00716391,-0.01129978,-0.00819788,
2839,0.00002462,-0.01437707,0.00805017,
2840,-0.00588377,-0.00428358,-0.04711936,
2841,-0.00096011,-0.00477594,0.00066469,
2842,-0.00433281,-0.00361888,0.00140324,
2843,0.01733126,-0.00608071,-0.01068433,
2844,0.02678467,-0.00509598,0.00118168,
2845,0.00096011,-0.00489903,0.00120629,
2846,-0.01122593,-0.00940418,0.00600686,
2847,-0.00150171,-0.00871487,0.00140324,
2848,-0.00231412,-0.00866563,-0.00009847,
2849,0.00901028,-0.00854254,0.00305266,
2850,0.01179215,-0.00748395,-0.00128015,
2851,0.01075818,-0.01289997,-0.00305266,
2852,-0.00396354,-0.00460362,0.04790714,
2853,0.01019196,-0.00834559,-0.02402743,
2854,0.00275725,-0.00374198,-0.01528794,
2855,0.0008124,-0.01110284,-0.01152135,
2856,-0.01299844,-0.01400779,-0.00292957,
2857,-0.01191524,-0.01216142,-0.00610533,
2858,-0.01432783,-0.00699159,-0.00531755,
2859,0.00118168,-0.00044313,-0.00329885,
2860,0.00302805,-0.0036435,0.00216641,
2861,0.01238299,-0.00657308,0.00302805,
2862,0.00187099,-0.00017233,-0.00460362,
2863,0.01843908,-0.00189561,-0.00388969,
2864,0.00770552,-0.00521907,0.00482518,
2865,0.01934996,-0.00388969,-0.00064007,
2866,-0.00388969,-0.00625304,-0.00450514,
2867,0.01006887,-0.00814865,0.0002708,
2868,0.02127018,-0.01560798,0.06866034,
2869,-0.01102898,0.00206793,-0.01297383,
2870,-0.01376161,-0.00342194,-0.00681926,
2871,-0.00413587,-0.00384045,-0.00770552,
2872,0.00064007,-0.01001963,-0.01102898,
2873,-0.00093549,-0.00657308,-0.00083702,
2874,0.00696697,-0.01223528,0.00064007,
2875,0.00556373,-0.00324961,0.00155095,
2876,0.01275226,-0.0064746,-0.00844406,
2877,0.01368775,-0.00817326,-0.00248644,
2878,0.00829636,0.00130477,-0.01014272,
2879,-0.00103397,-0.00305266,-0.00312652,
2880,0.02200873,-0.00199408,-0.00667155,
2881,0.0346379,0.00386507,-0.00901028,
2882,-0.01344157,-0.00157557,-0.00777937,
2883,-0.02651387,-0.00278186,-0.00827174,
2884,-0.00901028,-0.00851792,0.04473139,
2885,0.00438205,-0.00312652,-0.01450016,
2886,-0.00433281,0.00497289,-0.00450514,
2887,0.00349579,-0.0051206,0.00452976,
2888,-0.0033727,0.00179713,0.03660736,
2889,0.01139826,-0.01073356,-0.00819788,
2890,0.00933032,0.00827174,-0.00974883,
2891,0.00608071,0.00748395,0.00100935,
2892,0.00610533,0.00827174,0.00219103,
2893,-0.01196448,-0.00477594,0.00514522,
2894,0.00819788,-0.00548987,0.0133431,
2895,-0.01233375,-0.00770552,0.01240761,
2896,0.02144251,0.00162481,0.0087641,
2897,0.02762169,-0.00238797,0.00401278,
2898,-0.00630228,-0.00475133,0.00078778,
2899,-0.00142786,-0.00733624,0.01137364,
2900,-0.0048498,-0.00891181,0.02816329,
2901,-0.00487442,-0.01642038,0.00684388,
2902,0.0074101,-0.01494329,-0.0053914,
2903,-0.00297881,-0.01139826,-0.00425896,
2904,0.01971923,-0.01235837,0.00162481,
2905,-0.01942381,-0.01363852,0.00125553,
2906,0.00625304,-0.01491867,0.00032004,
2907,0.00962574,-0.00450514,-0.00046775,
2908,-0.00366812,-0.01061047,-0.00888719,
2909,0.0002708,-0.0115952,-0.00379121,
2910,0.00487442,0.00423434,-0.0107828,
2911,0.01656809,0.00211717,0.00494827,
2912,0.01061047,-0.01395856,-0.03970926,
2913,0.00452976,-0.00745933,-0.01472172,
2914,-0.01986694,-0.0017479,-0.00699159,
2915,0.00162481,-0.00681926,-0.00805017,
2916,0.00859177,-0.0159034,0.04140792,
2917,0.00162481,-0.01504176,-0.0218364,
2918,0.00420972,-0.00721315,-0.00472671,
2919,0.00152633,-0.01065971,-0.00169866,
2920,0.00770552,-0.00128015,-0.00859177,
2921,-0.00128015,-0.0115952,-0.00347118,
2922,-0.00745933,-0.0005416,-0.0020187,
2923,0.01102898,-0.00224026,-0.00093549,
2924,-0.00854254,-0.00827174,-0.00654846,
2925,-0.00859177,-0.00514522,-0.005933,
2926,-0.00280648,-0.00524369,-0.00704082,
2927,0.01223528,-0.00192022,0.0572867,
2928,-0.0068685,-0.00819788,-0.00187099,
2929,-0.0064746,-0.00608071,-0.01728202,
2930,0.00374198,-0.00078778,-0.00933032,
2931,0.00211717,-0.00051698,-0.01619882,
2932,-0.01312153,-0.01233375,-0.01664195,
2933,0.00600686,-0.00071393,-0.00137862,
2934,-0.0087641,-0.01664195,0.00132939,
2935,-0.00118168,-0.00669617,0.00118168,
2936,-0.01221066,-0.01179215,-0.00007385,
2937,-0.02119633,-0.01314615,0.00379121,
2938,-0.00546525,-0.01893145,0.00891181,
2939,0.01462325,-0.00007385,0.00384045,
2940,-0.01201371,-0.01738049,-0.00893643,
2941,-0.00706544,-0.00728701,0.00076317,
2942,0.01688813,-0.0107828,0.05086133,
2943,0.01422936,-0.01189062,-0.07208228,
2944,0.00214179,-0.00834559,-0.01314615,
2945,0.00438205,0.00531755,0.02247648,
2946,0.00280648,0.0008124,-0.03500717,
2947,0.00059084,0.0025603,-0.01376161,
2948,0.00014771,-0.004579,-0.00696697,
2949,-0.01715893,-0.00859177,-0.00937956,
2950,0.00199408,-0.00275725,0.00078778,
2951,0.00819788,-0.00315114,-0.00091088,
2952,0.00448052,0.00366812,-0.00051698,
2953,0.00009847,-0.00657308,-0.00068931,
2954,0.0002708,0.00044313,-0.00007385,
2955,0.01233375,-0.00032004,-0.00386507,
2956,0.01676504,0.00832097,0.06157028,
2957,0.01787286,-0.00088626,-0.0688819,
2958,-0.01595264,-0.00002462,0.00231412,
2959,-0.02097476,-0.01196448,-0.00103397,
2960,-0.01363852,-0.0064746,0.00064007,
2961,-0.00216641,-0.00433281,0.00965036,
2962,-0.00792708,-0.01260455,0.02218106,
2963,-0.00622842,-0.01245684,-0.0516245,
2964,-0.00167404,-0.00349579,-0.00167404,
2965,-0.00610533,-0.00349579,-0.00290496,
2966,-0.00514522,0.00433281,-0.00556373,
2967,0.00871487,0.00125553,-0.00765628,
2968,0.010512,-0.00324961,-0.0062038,
2969,-0.01122593,0.00078778,0.04190029,
2970,-0.00396354,0.00226488,-0.07597196,
2971,0.00684388,-0.00753319,-0.00797632,
2972,0.00189561,-0.00046775,-0.00231412,
2973,-0.00169866,-0.00371736,-0.0020187,
2974,-0.00022156,-0.00487442,0.0005416,
2975,0.00100935,-0.00965036,0.00002462,
2976,-0.00142786,0.00263415,-0.00728701,
2977,-0.00285572,-0.00684388,0.00376659,
2978,0.00014771,-0.00851792,0.05386476,
2979,0.00733624,-0.01836523,-0.07801528,
2980,0.01713431,-0.00987192,0.02355968,
2981,0.01041353,0.01014272,-0.02122094,
2982,0.0102412,-0.00933032,-0.01026582,
2983,0.00019695,0.00450514,-0.00324961,
2984,0.0033727,-0.0053914,-0.00428358,
2985,0.00524369,0.00125553,-0.00667155,
2986,0.0121368,-0.00709006,-0.00425896,
2987,-0.00096011,-0.00088626,0.00770552,
2988,-0.00019695,-0.00465285,0.00814865,
2989,-0.00302805,0.00140324,-0.00691773,
2990,-0.01006887,-0.01368775,0.02013774,
2991,-0.00241259,0.00179713,-0.0148202,
2992,0.00829636,-0.0048498,-0.01410627,
2993,-0.00162481,-0.01294921,0.02294422,
2994,0.02272266,-0.00521907,-0.01996541,
2995,-0.00716391,-0.00792708,-0.00142786,
2996,-0.01080742,-0.00002462,0.00398816,
2997,0.00438205,-0.02823715,-0.00657308,
2998,0.00211717,0.01282612,-0.00871487,
2999,0.0079517,-0.00679464,-0.00465285,
3000,0.00721315,-0.02045778,-0.00622842,
3001,0.01075818,-0.01651886,-0.010512,
3002,-0.00790246,0.0074101,0.01708508,
3003,0.01115207,0.00103397,-0.00711468,
3004,0.00470209,-0.01309692,-0.00642537,
3005,-0.00290496,-0.00071393,-0.00608071,
3006,-0.0207532,-0.00315114,-0.01238299,
3007,0.01041353,-0.00817326,0.02619383,
3008,0.00349579,-0.01289997,-0.01031505,
3009,0.00260954,-0.00588377,0.00009847,
3010,0.0053914,-0.00982269,-0.0093057,
3011,0.01363852,0.00029542,-0.00704082,
3012,0.00130477,-0.00782861,-0.00253568,
3013,0.01811904,-0.00290496,-0.00937956,
3014,0.01703584,0.00413587,0.05731132,
3015,-0.00649922,-0.01142287,-0.05519415,
3016,-0.00871487,-0.00302805,-0.01666656,
3017,-0.00354503,-0.00928109,-0.00536678,
3018,-0.00551449,-0.00182175,-0.00305266,
3019,0.02262418,0.00150171,0.00130477,
3020,0.03451481,0.00105859,0.00846868,
3021,-0.02545529,0.00204332,0.00300343,
3022,0.00433281,-0.00322499,0.00420972,
3023,-0.00278186,-0.01654347,0.00103397,
3024,-0.00731162,0.00130477,0.03879838,
3025,-0.00162481,0.01314615,0.06078249,
3026,0.01240761,-0.00913338,-0.0428604,
3027,0.00452976,-0.00883796,-0.00231412,
3028,-0.00115706,0.00238797,-0.00470209,
3029,0.00551449,-0.00130477,0.00841945,
3030,0.004579,-0.01129978,-0.00192022,
3031,0.01836523,-0.00100935,0.00521907,
3032,0.00888719,-0.01789748,-0.00817326,
3033,0.0082225,0.00374198,-0.00071393,
3034,-0.01312153,-0.01651886,-0.00118168,
3035,0.00192022,-0.00817326,-0.00152633,
3036,0.01142287,-0.0133431,0.00083702,
3037,0.00721315,-0.06176723,0.05253538,
3038,-0.00558835,-0.00248644,-0.06553382,
3039,0.0068685,-0.04785791,-0.00499751,
3040,0.00300343,0.02525834,-0.01031505,
3041,0.00950265,-0.00022156,-0.00216641,
3042,0.00034466,-0.02343659,-0.00908414,
3043,-0.00428358,0.0005416,0.00068931,
3044,0.01413088,-0.03338237,-0.00667155,
3045,-0.00066469,0.00896105,-0.00494827,
3046,-0.00273263,-0.01582954,0.00278186,
3047,-0.01713431,-0.02341197,0.06004395,
3048,-0.00288034,-0.03813369,-0.04931038,
3049,0.00612995,0.04465753,-0.01683889,
3050,0.02895108,-0.00829636,-0.00142786,
3051,0.00846868,-0.00588377,-0.01053662,
3052,-0.0249383,-0.0040374,-0.00699159,
3053,-0.00568682,-0.0079517,-0.00465285,
3054,0.01080742,-0.02821253,0.03284076,
3055,0.02131942,0.00302805,-0.01804519,
3056,-0.01543565,-0.02306731,-0.01324463,
3057,-0.01531256,-0.01408165,-0.00967498,
3058,-0.00610533,-0.03069898,-0.00068931,
3059,-0.01516485,-0.02230415,-0.00433281,
3060,-0.0074101,0.0053914,0.02651387,
3061,0.02065472,0.0252091,-0.02272266,
3062,0.01851293,0.00928109,-0.00679464,
3063,0.00288034,0.01843908,-0.00832097,
3064,-0.02242724,0.00224026,0.00128015,
3065,0.00475133,-0.044756,-0.01125055,
3066,-0.00182175,-0.02417514,-0.00709006,
3067,0.01728202,-0.00521907,-0.0008124,
3068,0.02503677,-0.01639576,-0.00327423,
3069,0.00327423,0.00534216,-0.00241259,
3070,-0.01265379,-0.0351795,0.01073356,
3071,-0.00103397,-0.00162481,-0.04350047,
3072,-0.00625304,0.03074821,-0.01794671,
3073,0.0053914,0.00908414,-0.01139826,
3074,0.00408663,0.00187099,-0.00684388,
3075,0.00716391,-0.01582954,-0.01085665,
3076,0.01147211,-0.00809941,0.00002462,
3077,0.0167158,0.00251106,-0.01843908,
3078,0.01841446,-0.0040374,-0.0020187,
3079,-0.00046775,-0.02779402,0.00100935,
3080,-0.0074101,-0.00194484,-0.00967498,
3081,-0.03018199,0.03407168,-0.00263415,
3082,-0.00841945,-0.02895108,0.02395357,
3083,0.01196448,0.00056622,-0.02808944,
3084,0.01289997,-0.03025585,-0.02471674,
3085,0.00231412,-0.0357211,-0.01346619,
3086,0.00987192,-0.01011811,-0.00999502,
3087,0.02095014,-0.04478062,-0.00238797,
3088,0.00536678,0.01654347,0.00103397,
3089,-0.0048498,0.00494827,0.00745933,
3090,0.00595762,-0.00844406,-0.00617918,
3091,0.00093549,-0.04943347,0.00162481,
3092,0.01344157,0.02259957,-0.00548987,
3093,0.03562263,0.00583453,-0.00952727,
3094,-0.0093057,-0.01386008,0.0502705,
3095,-0.02934497,-0.01915301,-0.06137333,
3096,-0.0022895,-0.00908414,0.00019695,
3097,-0.01238299,-0.00731162,-0.00487442,
3098,0.00352041,-0.00605609,0.03941384,
3099,0.0039143,0.02050701,-0.0121368,
3100,0.021024,0.00561296,-0.00088626,
3101,0.01277688,-0.0413833,0.01504176,
3102,-0.00598224,0.03220069,-0.00600686,
3103,-0.00347118,0.011866,-0.00654846,
3104,0.00987192,0.01553412,-0.00118168,
3105,0.02333811,-0.03823216,-0.00507136,
3106,0.02355968,-0.00807479,-0.00275725,
3107,-0.00905952,-0.00595762,-0.0040374,
3108,0.01447554,-0.00265877,-0.00573606,
3109,-0.02476597,0.00273263,-0.00192022,
3110,0.00132939,-0.0107828,0.04219571,
3111,0.00093549,-0.01115207,-0.01614958,
3112,-0.00162481,0.0036435,-0.00556373,
3113,-0.00315114,-0.00448052,0.00558835,
3114,0.01755282,0.0272278,0.00327423,
3115,0.01344157,0.00475133,-0.00275725,
3116,0.00748395,-0.00881334,0.00477594,
3117,0.01666656,-0.0233135,0.00214179,
3118,-0.00132939,0.0076809,0.04303273,
3119,0.00878872,0.00192022,-0.00152633,
3120,0.03244687,-0.00561296,-0.0039143,
3121,-0.00118168,-0.00273263,-0.00699159,
3122,0.00834559,-0.03793675,-0.00595762,
3123,-0.01272764,0.00204332,0.00531755,
3124,0.00014771,-0.00251106,-0.0064746,
3125,0.01191524,-0.02370739,0.05344625,
3126,0.01949767,0.00352041,-0.0806002,
3127,0.02840948,0.00854254,-0.00743472,
3128,-0.03069898,-0.01516485,-0.00487442,
3129,-0.00546525,0.02262418,0.00169866,
3130,-0.00662231,0.0074101,-0.00155095,
3131,-0.00251106,0.00691773,-0.00224026,
3132,0.00152633,-0.0107828,0.00460362,
3133,-0.00083702,0.00253568,0.00462823,
3134,-0.00896105,-0.00064007,-0.00059084,
3135,0.00617918,-0.00721315,0.00551449,
3136,-0.00632689,-0.02545529,0.02323964,
3137,0.02186102,-0.01245684,0.03037894,
3138,-0.01580493,-0.01043814,-0.02225491,
3139,-0.0215656,-0.00770552,-0.01516485,
3140,-0.01381085,0.00408663,-0.00352041,
3141,-0.00379121,-0.01063509,-0.00041851,
3142,0.00278186,-0.02538143,0.00032004,
3143,0.00251106,-0.00411125,0.00571144,
3144,0.00992116,0.0067454,0.01048738,
3145,0.01326924,0.00169866,0.00519445,
3146,-0.02161484,0.0048498,0.00248644,
3147,-0.01890683,-0.00839483,-0.00179713,
3148,-0.01149673,-0.02223029,-0.00928109,
3149,-0.01275226,-0.00137862,0.05204301,
3150,0.00625304,0.00580991,-0.03857682,
3151,0.02823715,-0.01265379,0.03830602,
3152,0.00987192,0.00265877,-0.00851792,
3153,-0.0121368,-0.0025603,-0.00460362,
3154,-0.00300343,-0.02323964,0.00214179,
3155,-0.01142287,-0.00384045,0.00231412,
3156,0.00691773,-0.03062512,0.00617918,
3157,0.00864101,-0.00494827,0.00482518,
3158,-0.00162481,-0.02368277,0.00704082,
3159,0.01073356,-0.00940418,0.00649922,
3160,0.00487442,0.01363852,0.02821253,
3161,-0.00728701,-0.00347118,-0.00507136,
3162,-0.0022895,-0.00999502,-0.00268339,
3163,-0.00563758,-0.01262917,0.00169866,
3164,0.01245684,0.00342194,0.00709006,
3165,0.00548987,0.01349081,0.17904864,
3166,-0.01063509,-0.00644999,-0.0235843,
3167,-0.01184139,-0.01939919,-0.05780368,
3168,0.00445591,0.00064007,-0.01991618,
3169,0.01176753,-0.00120629,0.0020187,
3170,0.00438205,-0.00585915,0.04980275,
3171,-0.01319539,-0.00859177,-0.06713401,
3172,0.01750359,-0.00760704,-0.00204332,
3173,0.00004924,0.00150171,0.0025603,
3174,0.00743472,-0.0362627,0.05130446,
3175,-0.01383546,0.00017233,-0.05334778,
3176,-0.00694235,-0.00644999,-0.00989654,
3177,-0.00758243,-0.011866,-0.00002462,
3178,-0.00211717,0.00425896,-0.00760704,
3179,0.01491867,0.00167404,-0.0130723,
3180,-0.00169866,-0.02434746,0.03271767,
3181,0.00056622,-0.0102412,-0.00514522,
3182,0.00280648,-0.02631692,0.05361858,
3183,-0.00204332,-0.01191524,-0.08436679,
3184,0.0159034,-0.00711468,-0.00076317,
3185,0.01270302,-0.00669617,0.00039389,
3186,-0.01462325,-0.01629729,-0.00032004,
3187,0.00913338,-0.01553412,0.01100436,
3188,0.01494329,-0.01115207,0.00297881,
3189,0.00120629,-0.00580991,0.00974883,
3190,-0.00302805,0.00598224,0.00829636,
3191,-0.01322001,0.00398816,0.00531755,
3192,-0.01843908,-0.01171829,0.00588377,
3193,0.004579,-0.01201371,-0.00078778,
3194,0.0095765,0.00226488,0.01275226,
3195,0.00066469,-0.00219103,-0.00694235,
3196,-0.00105859,-0.02666158,-0.00583453,
3197,-0.01036429,-0.00420972,0.00696697,
3198,0.01189062,0.00452976,-0.03872453,
3199,0.00347118,-0.02109785,-0.00315114,
3200,0.00748395,0.00192022,-0.00312652,
3201,0.00438205,-0.0033727,-0.00952727,
3202,0.01038891,-0.00704082,0.01176753,
3203,-0.00669617,-0.01174291,0.00137862,
3204,-0.00999502,0.00290496,0.11895545,
3205,-0.00268339,0.00659769,-0.02112247,
3206,0.01703584,-0.0095765,-0.0192761,
3207,0.00728701,-0.00189561,0.06024089,
3208,-0.00103397,-0.00361888,-0.10393831,
3209,-0.0010832,-0.01432783,-0.01437707,
3210,0.00059084,-0.00465285,-0.0067454,
3211,-0.01435245,0.00792708,0.02134404,
3212,0.00435743,-0.0122599,-0.01196448,
3213,-0.01189062,-0.00292957,-0.00765628,
3214,0.00967498,-0.01371237,0.03353008,
3215,0.01691275,-0.02678467,-0.01184139,
3216,0.0017479,-0.00494827,-0.02208258,
3217,-0.00841945,-0.00477594,0.00851792,
3218,0.00260954,-0.00834559,0.01986694,
3219,0.00236335,0.0020187,0.01905454,
3220,0.00423434,-0.02011312,0.01309692,
3221,-0.0067454,-0.00704082,0.01100436,
3222,0.00893643,-0.01122593,-0.00118168,
3223,0.00352041,-0.01344157,0.01506638,
3224,0.00051698,-0.02161484,0.00157557,
3225,0.00681926,0.00519445,0.0090349,
3226,0.01248146,-0.0274986,0.01127517,
3227,0.00224026,-0.00241259,0.01363852,
3228,-0.02306731,-0.00635151,0.01462325,
3229,-0.00396354,-0.02028545,-0.03823216,
3230,-0.00571144,-0.01223528,0.07732597,
3231,-0.00669617,-0.00243721,-0.01208757,
3232,0.00329885,-0.01272764,-0.03461328,
3233,0.02530758,-0.00416049,-0.00817326,
3234,0.00871487,-0.01450016,-0.01127517,
3235,-0.01097975,-0.00152633,-0.00672079,
3236,-0.0094288,-0.00896105,-0.0036435,
3237,-0.00194484,0.00580991,0.00064007,
3238,-0.01457401,-0.00280648,0.05721285,
3239,-0.00854254,-0.01875912,-0.04079246,
3240,-0.00962574,-0.00194484,-0.00167404,
3241,0.00928109,-0.00477594,0.00489903,
3242,0.0008124,0.01516485,0.03899533,
3243,-0.00411125,0.00059084,-0.00571144,
3244,-0.00167404,-0.00386507,0.00132939,
3245,0.00384045,-0.00940418,0.00366812,
3246,-0.02323964,-0.02789249,0.01371237,
3247,-0.00347118,-0.01504176,0.00846868,
3248,0.00952727,0.00004924,0.05841914,
3249,0.01043814,-0.00805017,-0.05622812,
3250,-0.00657308,-0.01011811,-0.00105859,
3251,0.00103397,-0.0040374,0.00758243,
3252,0.00125553,-0.01275226,0.00342194,
3253,-0.02368277,-0.00920723,0.00064007,
3254,-0.0005416,-0.00965036,0.00731162,
3255,-0.00182175,-0.01149673,0.00253568,
3256,0.01041353,-0.01339234,0.00494827,
3257,0.01019196,-0.00440667,0.04126021,
3258,-0.01506638,0.00066469,-0.00770552,
3259,0.01326924,-0.00152633,0.0008124,
3260,0.00802555,-0.00502213,-0.0076809,
3261,0.00379121,-0.00871487,0.02833562,
3262,0.00413587,-0.00039389,0.13237241,
3263,-0.00962574,-0.0036435,-0.18680339,
3264,-0.00017233,-0.00526831,-0.02530758,
3265,-0.00600686,-0.00460362,-0.01878374,
3266,-0.01344157,-0.00226488,0.07094984,
3267,0.00088626,-0.00642537,-0.00925647,
3268,0.00029542,0.00548987,-0.01196448,
3269,0.00531755,-0.00928109,-0.00672079,
3270,0.00352041,0.00339732,0.00206793,
3271,0.01179215,-0.00189561,-0.00076317,
3272,0.00580991,-0.00115706,-0.00359427,
3273,0.00017233,-0.01868526,0.08188035,
3274,-0.00231412,-0.00386507,-0.02383048,
3275,-0.00192022,-0.00297881,-0.00576067,
3276,0.00211717,-0.01642038,-0.0039143,
3277,0.01925148,-0.01216142,0.00684388,
3278,-0.02218106,-0.0093057,0.00315114,
3279,0.01110284,-0.00206793,0.00224026,
3280,0.00913338,-0.02725242,0.01097975,
3281,0.00869025,0.00189561,0.0133431,
3282,-0.00846868,-0.00164942,0.00145248,
3283,-0.00423434,-0.01974385,0.00881334,
3284,-0.00711468,-0.00989654,0.01816828,
3285,0.00622842,-0.00322499,0.0204824,
3286,0.0130723,-0.02353506,-0.00071393,
3287,0.01368775,-0.00487442,0.03340698,
3288,-0.00342194,-0.02996043,-0.03148676,
3289,-0.01068433,-0.01117669,-0.0053914,
3290,-0.01349081,-0.01122593,-0.00093549,
3291,0.00482518,0.00236335,0.00612995,
3292,0.01393394,-0.00152633,-0.01068433,
3293,0.00150171,-0.00423434,0.00164942,
3294,-0.00416049,-0.01733126,0.00032004,
3295,-0.00317576,-0.01794671,0.00017233,
3296,-0.0005416,-0.00556373,0.00199408,
3297,0.02993581,-0.01420474,0.03505641,
3298,-0.00034466,-0.01053662,-0.00509598,
3299,-0.01915301,-0.01122593,0.00745933,
3300,0.0130723,-0.01634653,0.00361888,
3301,-0.0090349,-0.0138847,-0.00268339,
3302,-0.00169866,-0.01260455,0.00167404,
3303,0.00600686,-0.02543067,-0.00509598,
3304,0.00475133,-0.00339732,-0.00571144,
3305,-0.00612995,-0.02146713,-0.00955189,
3306,0.0040374,-0.02469212,0.00556373,
3307,0.00642537,-0.01386008,-0.06346589,
3308,0.00162481,-0.00696697,-0.01794671,
3309,-0.0005416,-0.02171331,-0.00433281,
3310,0.00315114,-0.00514522,0.05334778,
3311,0.00817326,-0.01738049,-0.03874915,
3312,-0.01137364,0.00329885,-0.01137364,
3313,-0.00709006,-0.00684388,-0.00622842,
3314,-0.00571144,-0.01506638,0.00290496,
3315,0.0051206,0.00280648,-0.00140324,
3316,0.00531755,-0.00502213,-0.01139826,
3317,0.00022156,-0.01198909,-0.00083702,
3318,0.00635151,0.0093057,-0.00366812,
3319,0.01314615,-0.00711468,-0.00371736,
3320,0.00989654,-0.00182175,0.00214179,
3321,0.04106326,0.0048498,0.00324961,
