製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:57:41,07/13 15:57:41,07/13 15:57:41,
サンプリング周波数,200,200,200,
シーケンス数,5924,5923,5923,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1347,0.01346619,0.0346379,0.01171829,
1348,-0.01196448,0.0025603,-0.00851792,
1349,-0.00905952,0.03431786,-0.01964537,
1350,0.01558336,0.0125307,-0.00773013,
1351,-0.00278186,0.01664195,0.00317576,
1352,0.01061047,-0.00605609,-0.00423434,
1353,0.01868526,-0.0258738,0.00694235,
1354,0.00091088,0.00398816,0.01110284,
1355,-0.00684388,-0.00214179,0.01757744,
1356,-0.01386008,-0.05790216,-0.01048738,
1357,0.01216142,0.02850795,0.01843908,
1358,-0.00846868,-0.02530758,0.00349579,
1359,0.01511561,0.0606594,-0.00524369,
1360,0.01523871,0.0718361,0.01922686,
1361,0.00376659,-0.06797103,-0.02321502,
1362,0.00617918,-0.01265379,-0.01750359,
1363,0.01794671,-0.06853725,-0.0200885,
1364,0.00130477,0.06715863,0.00189561,
1365,0.00162481,-0.00132939,0.01555874,
1366,0.00327423,-0.03739514,0.01287535,
1367,-0.01553412,0.03013276,0.01868526,
1368,0.00142786,-0.01016734,-0.01297383,
1369,0.00482518,-0.01462325,-0.00046775,
1370,0.0039143,0.02085167,0.01043814,
1371,0.01713431,-0.11427798,-0.02653849,
1372,0.00514522,0.05374167,0.01964537,
1373,0.010512,-0.01474634,0.01322001,
1374,-0.00792708,0.01853755,0.01890683,
1375,-0.0048498,-0.00933032,0.01432783,
1376,0.00856716,0.01068433,-0.04441135,
1377,0.0179221,-0.03527797,-0.0136139,
1378,0.00226488,0.10800033,0.01479558,
1379,0.01491867,0.00445591,0.03074821,
1380,0.00423434,-0.07932005,-0.00132939,
1381,0.00132939,-0.01408165,-0.01683889,
1382,0.00465285,-0.02567685,0.00438205,
1383,-0.0349087,-0.04790714,-0.00834559,
1384,0.00928109,0.07589811,0.01122593,
1385,0.01410627,0.03227454,-0.01346619,
1386,0.01491867,0.02139327,0.09586352,
1387,0.00854254,-0.01880835,-0.10637552,
1388,0.00064007,0.03242225,-0.04303273,
1389,0.0039143,0.00032004,-0.01905454,
1390,-0.00723777,0.00278186,-0.02538143,
1391,-0.00019695,-0.10374137,0.00556373,
1392,0.00514522,0.08045249,0.00536678,
1393,-0.00029542,0.03709972,-0.00649922,
1394,0.01356466,-0.02594765,0.02127018,
1395,0.01959614,0.02459365,-0.01984232,
1396,-0.01250608,0.02447055,-0.00790246,
1397,-0.00088626,-0.03732129,-0.00371736,
1398,-0.00376659,-0.01528794,0.12365754,
1399,0.01326924,0.05738517,-0.17486353,
1400,0.00445591,0.04032472,-0.02902493,
1401,0.00622842,-0.00536678,-0.02255033,
1402,0.0093057,0.03072359,-0.00093549,
1403,-0.00893643,-0.04224494,0.01302306,
1404,-0.00657308,0.00445591,-0.0102412,
1405,0.01910377,0.02417514,-0.0090349,
1406,0.00224026,-0.02845871,-0.00425896,
1407,-0.00238797,-0.08254504,-0.01275226,
1408,-0.00300343,-0.00499751,0.00219103,
1409,0.01386008,0.01299844,0.01134902,
1410,-0.00120629,0.02919726,0.00142786,
1411,0.01676504,-0.02799097,0.00019695,
1412,-0.00214179,0.02515987,0.02316579,
1413,0.00610533,-0.00544064,0.02922188,
1414,0.0022895,-0.04414055,-0.0300589,
1415,0.02097476,-0.00819788,0.0017479,
1416,-0.00681926,-0.0096996,0.01902992,
1417,-0.00019695,0.02045778,-0.02599689,
1418,0.02602151,-0.01523871,-0.05605579,
1419,0.02159022,0.00002462,-0.00598224,
1420,0.01216142,-0.04433749,-0.01198909,
1421,-0.01038891,-0.0952973,-0.01137364,
1422,-0.00425896,0.11885698,-0.00780399,
1423,0.00982269,-0.02932035,-0.01770053,
1424,-0.00637613,0.07880306,0.00056622,
1425,-0.01250608,-0.03106825,0.00721315,
1426,0.02146713,0.02134404,-0.00999502,
1427,-0.00979807,-0.0090349,-0.00152633,
1428,-0.01326924,0.01757744,-0.00236335,
1429,0.0218364,0.02087629,-0.0051206,
1430,-0.016445,-0.14566627,-0.0096996,
1431,-0.00585915,0.15982177,0.01410627,
1432,0.01912839,0.01605111,-0.00600686,
1433,0.01339234,0.03675507,-0.00709006,
1434,-0.0068685,-0.04687318,-0.00728701,
1435,0.00334808,-0.00334808,0.01129978,
1436,0.01774977,0.06161952,-0.0064746,
1437,0.00071393,-0.03596728,-0.02050701,
1438,-0.01518947,0.00684388,0.00974883,
1439,-0.00253568,-0.00137862,-0.01755282,
1440,-0.00280648,-0.01804519,0.00189561,
1441,-0.01257993,0.03835526,-0.00937956,
1442,-0.02397819,-0.02395357,0.00064007,
1443,0.01063509,0.01265379,-0.04187567,
1444,-0.00644999,0.06531226,0.00100935,
1445,-0.00241259,-0.03318542,-0.01454939,
1446,-0.00435743,0.05819758,-0.0094288,
1447,0.00706544,-0.05265847,-0.00667155,
1448,0.00649922,0.05457869,-0.00187099,
1449,0.00236335,-0.03190527,-0.0062038,
1450,-0.0090349,0.01282612,-0.01386008,
1451,-0.00612995,-0.00366812,0.00679464,
1452,0.00755781,-0.02840948,-0.01238299,
1453,-0.01174291,-0.02333811,-0.01154597,
1454,0.01203833,0.03749362,0.00608071,
1455,-0.01302306,0.03670583,-0.00076317,
1456,0.00637613,-0.05888689,-0.00216641,
1457,-0.00093549,-0.00561296,-0.00093549,
1458,-0.03387473,0.03215145,-0.0048498,
1459,0.04386975,-0.00844406,-0.00260954,
1460,0.03013276,-0.14788191,-0.00445591,
1461,-0.01989156,-0.18079653,0.00132939,
1462,-0.02552914,0.20834437,0.00706544,
1463,0.05078748,0.02525834,-0.00642537,
1464,0.03503179,0.01528794,-0.00854254,
1465,0.03030508,-0.15113152,-0.00736086,
1466,0.00846868,0.09652821,0.00155095,
1467,0.00551449,0.02176255,-0.00558835,
1468,0.01802057,0.03035432,0.00905952,
1469,-0.00536678,-0.01245684,0.00967498,
1470,0.00568682,-0.01026582,-0.01607573,
1471,0.01841446,0.00832097,-0.00352041,
1472,-0.00805017,-0.02058087,0.02604612,
1473,0.01610034,-0.01014272,-0.07255002,
1474,0.00192022,-0.04667623,-0.00489903,
1475,0.00548987,-0.01851293,0.01400779,
1476,-0.01191524,0.00411125,-0.07469181,
1477,0.00514522,-0.03978312,-0.02543067,
1478,0.01457401,0.09000437,-0.00514522,
1479,0.00041851,-0.08872422,-0.01742973,
1480,0.00100935,0.058493,0.0020187,
1481,0.00448052,0.00206793,0.00179713,
1482,-0.0107828,-0.01971923,0.0010832,
1483,0.047981,-0.10199347,0.00807479,
1484,-0.00827174,0.06570615,-0.0036435,
1485,-0.00987192,-0.03047741,0.00034466,
1486,-0.00236335,-0.01373699,-0.01125055,
1487,-0.02072858,-0.04180181,0.00546525,
1488,-0.02095014,-0.09497726,-0.00819788,
1489,-0.02444594,0.17656219,0.00507136,
1490,-0.02255033,-0.01085665,-0.01422936,
1491,0.02360892,-0.02168869,-0.00226488,
1492,0.0204824,0.07639047,-0.00128015,
1493,-0.08355439,-0.0549972,-0.00142786,
1494,-0.09746371,0.01651886,0.03092054,
1495,-0.01548489,0.11211158,0.01289997,
1496,0.12040793,-0.15839391,-0.04963042,
1497,0.05753288,0.02469212,-0.03616423,
1498,0.03535183,-0.047981,-0.01878374,
1499,0.00989654,0.01755282,-0.01346619,
1500,0.03677969,-0.01339234,-0.004579,
1501,0.01088127,0.01459863,0.00534216,
1502,0.0130723,-0.0005416,0.00780399,
1503,-0.02703085,-0.01622344,0.02309193,
1504,0.00162481,0.01149673,-0.00814865,
1505,-0.00105859,-0.01400779,-0.00982269,
1506,0.00039389,-0.05886227,0.02119633,
1507,0.02306731,0.01257993,0.01659271,
1508,-0.02245186,0.00275725,-0.09153071,
1509,0.0102412,-0.0096996,-0.01925148,
1510,0.01656809,-0.02368277,0.00667155,
1511,0.00342194,0.01014272,-0.00721315,
1512,-0.00864101,0.09303242,-0.02188564,
1513,0.02577532,-0.01363852,0.00657308,
1514,0.01371237,-0.13064913,0.00002462,
1515,0.02491368,-0.08028016,-0.00580991,
1516,0.01585416,0.06262886,0.00017233,
1517,0.01257993,0.059847,-0.00728701,
1518,-0.04672547,0.02801558,0.00192022,
1519,-0.01171829,0.0629489,0.00576067,
1520,-0.05376629,-0.16536088,0.01762668,
1521,-0.13348023,0.27134251,0.03269306,
1522,0.05915769,0.08158493,0.02636616,
1523,0.10615396,0.08055096,-0.02919726,
1524,-0.11417951,-0.08352977,-0.0036435,
1525,-0.13901934,0.17843318,0.04318044,
1526,0.2521895,-0.13252012,-0.07464258,
1527,0.010512,0.18227363,-0.01430321,
1528,0.07771986,0.05386476,-0.0107828,
1529,0.09214616,-0.11309631,-0.03301309,
1530,0.04869493,0.01041353,-0.01400779,
1531,-0.004579,0.03776442,-0.00644999,
1532,0.00219103,0.00263415,-0.0025603,
1533,0.00869025,0.0149679,-0.00765628,
1534,0.00413587,0.01457401,-0.00992116,
1535,-0.01191524,-0.00669617,-0.01691275,
1536,-0.01730664,0.02976348,0.00132939,
1537,0.0258738,-0.00268339,0.0082225,
1538,0.0172574,-0.00649922,-0.00807479,
1539,-0.00384045,0.01691275,-0.02555376,
1540,-0.00507136,0.01248146,-0.0431312,
1541,-0.02001465,-0.01774977,0.00819788,
1542,0.00696697,0.01322001,-0.0547264,
1543,0.01922686,-0.03417015,-0.03549954,
1544,0.00814865,-0.00142786,0.03018199,
1545,0.01639576,-0.00475133,-0.00044313,
1546,0.00273263,0.00130477,0.01085665,
1547,0.01491867,0.00066469,0.00827174,
1548,-0.00009847,-0.07203304,-0.00684388,
1549,-0.00962574,0.07909848,0.00046775,
1550,0.00448052,-0.01122593,0.00288034,
1551,-0.03244687,0.00696697,0.00056622,
1552,-0.0133431,0.02907417,0.00292957,
1553,-0.02589841,-0.00905952,0.04150639,
1554,-0.01420474,0.00029542,0.00770552,
1555,-0.05386476,0.02666158,-0.00807479,
1556,-0.00265877,-0.01312153,0.01302306,
1557,-0.06787255,-0.10196885,-0.02429823,
1558,0.2090583,0.09948241,-0.04869493,
1559,0.14908821,-0.10273202,-0.02168869,
1560,0.0601178,0.07205766,-0.01676504,
1561,0.06735557,-0.00649922,-0.04832565,
1562,0.03845373,-0.00076317,-0.02309193,
1563,0.02469212,-0.01787286,-0.01161982,
1564,0.00388969,-0.01910377,-0.00662231,
1565,-0.00494827,-0.0095765,0.0031019,
1566,-0.02565223,0.00642537,-0.01494329,
1567,-0.00918261,-0.02895108,0.02122094,
1568,0.00115706,0.02419975,0.00962574,
1569,0.00588377,-0.02700624,-0.00704082,
1570,-0.03924151,0.03601652,-0.02594765,
1571,-0.0192761,-0.01036429,-0.03239764,
1572,0.02122094,-0.01474634,-0.01420474,
1573,-0.01376161,0.01093051,-0.0264154,
1574,-0.00654846,0.00777937,-0.04559303,
1575,0.00662231,0.04564226,0.01425398,
1576,0.00182175,-0.01755282,0.04463291,
1577,0.02134404,-0.00684388,0.01543565,
1578,0.00817326,0.00805017,0.0149679,
1579,0.01324463,0.00157557,0.00329885,
1580,0.0025603,-0.00743472,-0.00499751,
1581,0.01363852,-0.04478062,-0.00374198,
1582,-0.00913338,-0.02631692,-0.01208757,
1583,-0.02060549,0.04756249,0.01189062,
1584,-0.1098467,0.06405672,0.03911842,
1585,-0.0459623,0.01398317,0.02040854,
1586,-0.10206732,0.08178187,0.05598193,
1587,0.03281615,-0.03096978,-0.05494797,
1588,-0.13185542,-0.14285979,-0.01272764,
1589,-0.12378063,0.2345382,0.06257963,
1590,0.27161331,0.02220567,-0.0431312,
1591,0.16326833,0.00192022,-0.04682394,
1592,0.08488378,-0.09524806,-0.02124556,
1593,0.04485448,0.02538143,-0.02419975,
1594,0.05113213,-0.09057059,-0.01351543,
1595,0.06494298,0.02688314,-0.00716391,
1596,0.00809941,-0.05743441,-0.00920723,
1597,-0.01287535,-0.01826675,-0.00162481,
1598,-0.00521907,-0.01806981,-0.00460362,
1599,0.00167404,0.00551449,0.02168869,
1600,-0.01410627,-0.00883796,-0.01257993,
1601,-0.01915301,-0.00290496,0.01893145,
1602,-0.03670583,-0.01629729,-0.03869991,
1603,0.04005392,0.005933,0.03192989,
1604,-0.00388969,0.00460362,-0.01555874,
1605,-0.00066469,-0.01718355,-0.07245155,
1606,-0.01179215,-0.00482518,-0.09295857,
1607,-0.00477594,-0.01437707,-0.01715893,
1608,-0.0036435,-0.01016734,0.03690278,
1609,0.00465285,-0.02218106,0.03264382,
1610,0.01053662,-0.0010832,-0.0002708,
1611,0.01166906,0.00534216,0.00475133,
1612,0.01701122,-0.03010814,-0.00792708,
1613,0.01176753,0.06765099,0.0121368,
1614,-0.0002708,-0.00366812,0.01127517,
1615,-0.00236335,-0.01701122,-0.00487442,
1616,-0.00014771,-0.02821253,-0.00216641,
1617,-0.02949268,-0.01506638,0.00155095,
1618,-0.13581896,0.07432254,0.02109785,
1619,-0.04249112,-0.00851792,0.00807479,
1620,-0.00891181,-0.14687256,-0.00145248,
1621,-0.06046246,0.091383,0.01038891,
1622,0.00716391,0.12314056,-0.00859177,
1623,0.10497228,0.41651641,0.00561296,
1624,-0.03946308,-0.15236244,-0.00561296,
1625,-0.05864071,-0.0706298,-0.01629729,
1626,0.02934497,-0.16656718,-0.02653849,
1627,0.11442569,-0.1089112,-0.03355469,
1628,0.01856217,-0.06617389,-0.00748395,
1629,0.01829137,-0.01400779,-0.010512,
1630,-0.01080742,0.00967498,-0.00733624,
1631,0.00435743,-0.02552914,-0.00760704,
1632,0.00187099,0.01632191,0.0115952,
1633,0.00974883,0.00994578,-0.01681427,
1634,-0.02186102,0.00846868,-0.00352041,
1635,0.01260455,0.01437707,0.00723777,
1636,-0.01043814,0.01088127,0.01216142,
1637,-0.00856716,-0.01425398,0.03357931,
1638,-0.03444095,0.00194484,-0.08104333,
1639,-0.00905952,-0.02772017,-0.03205298,
1640,0.0090349,0.00324961,0.03441633,
1641,-0.00901028,0.00450514,-0.00846868,
1642,0.0040374,0.0337024,-0.0122599,
1643,0.03426862,-0.00568682,-0.0010832,
1644,0.01014272,-0.00869025,0.02540605,
1645,0.0068685,0.00556373,0.00342194,
1646,-0.01952228,-0.01191524,0.00352041,
1647,0.00401278,-0.00635151,0.00600686,
1648,-0.01930072,-0.0475871,-0.00128015,
1649,-0.02764631,0.04768558,-0.00425896,
1650,-0.0613241,0.02515987,0.01019196,
1651,-0.01297383,-0.06152104,0.01265379,
1652,-0.13239703,-0.06297352,-0.00940418,
1653,-0.16376069,-0.11585355,0.04502681,
1654,0.1993587,0.23392275,0.02552914,
1655,0.03170832,-0.08434217,-0.04273731,
1656,0.02885261,-0.00829636,-0.03244687,
1657,0.12250048,-0.24024964,-0.01934996,
1658,0.03094516,-0.04667623,-0.02680929,
1659,-0.02836024,-0.00982269,-0.01346619,
1660,-0.00251106,-0.05007355,-0.01605111,
1661,0.03197913,0.02895108,-0.00268339,
1662,0.02161484,-0.00859177,-0.00017233,
1663,-0.00241259,-0.07306701,0.00888719,
1664,-0.0277694,0.00044313,0.00226488,
1665,-0.01336772,-0.00829636,-0.01147211,
1666,-0.011866,-0.00915799,0.01358928,
1667,0.01582954,0.02114709,0.01053662,
1668,-0.00115706,-0.0179221,-0.0179221,
1669,0.01294921,-0.02168869,-0.04918729,
1670,-0.00140324,0.0096996,-0.00551449,
1671,-0.00187099,-0.01770053,0.04249112,
1672,-0.01322001,-0.04199876,0.02087629,
1673,0.01381085,0.02021159,-0.00649922,
1674,0.00844406,-0.02065472,0.00477594,
1675,0.00521907,0.00706544,-0.00278186,
1676,0.00718853,-0.02336273,-0.00524369,
1677,0.00263415,-0.04721783,-0.00809941,
1678,0.01925148,0.03805984,0.0040374,
1679,0.01614958,-0.04293425,-0.00475133,
1680,0.00844406,-0.00758243,-0.01085665,
1681,-0.0714422,-0.01435245,-0.01088127,
1682,-0.02353506,0.05893612,0.01171829,
1683,-0.13500656,0.03670583,0.01358928,
1684,-0.0462331,0.23786167,0.01413088,
1685,-0.0179221,-0.25831945,-0.00192022,
1686,0.00649922,-0.05420942,0.00236335,
1687,-0.00408663,0.02491368,-0.01991618,
1688,0.00423434,0.08650858,-0.00497289,
1689,-0.02796635,-0.07949238,0.00805017,
1690,0.0911122,0.12963978,-0.07001434,
1691,-0.03197913,0.00561296,-0.0076809,
1692,0.1180692,-0.07338705,-0.02986195,
1693,0.0285818,-0.00487442,-0.011866,
1694,0.02599689,0.01265379,0.00132939,
1695,0.00684388,-0.01745435,-0.01322001,
1696,-0.00487442,0.00305266,-0.00612995,
1697,-0.02208258,-0.01619882,0.00743472,
1698,-0.00694235,0.01518947,0.00009847,
1699,-0.00091088,-0.00105859,0.0274986,
1700,-0.00765628,-0.00612995,-0.01398317,
1701,0.00654846,-0.03535183,-0.00733624,
1702,-0.02772017,-0.01573107,-0.01701122,
1703,0.00945341,0.01915301,0.01750359,
1704,0.01201371,-0.00029542,0.0578283,
1705,-0.00398816,-0.01260455,-0.08274199,
1706,0.00083702,-0.00445591,-0.0025603,
1707,-0.00324961,-0.00544064,-0.00844406,
1708,-0.0079517,-0.00630228,0.00659769,
1709,0.01260455,0.00576067,-0.0064746,
1710,0.00113244,-0.02198411,-0.00524369,
1711,0.00888719,-0.04113712,0.00164942,
1712,0.00268339,0.04544532,-0.00425896,
1713,-0.01112746,-0.16193894,0.00839483,
1714,-0.01358928,0.0518953,0.00177252,
1715,-0.09630665,-0.09790684,0.01733126,
1716,0.005933,0.16385917,0.00083702,
1717,-0.10477533,-0.04194952,0.02235338,
1718,0.0300589,-0.23298725,0.00962574,
1719,-0.00366812,-0.00834559,0.01016734,
1720,0.02712933,-0.08796106,-0.03941384,
1721,0.07149144,0.30241076,-0.00475133,
1722,-0.06932503,-0.330771,0.03761671,
1723,0.11696137,0.01893145,-0.05068901,
1724,0.0691527,0.10649861,-0.01861141,
1725,0.03862606,-0.05177221,-0.01742973,
1726,0.01216142,-0.02348582,-0.00558835,
1727,-0.00438205,0.00556373,0.01184139,
1728,-0.01356466,0.00438205,0.00989654,
1729,-0.01701122,-0.02109785,0.01922686,
1730,-0.00423434,0.03604114,-0.00622842,
1731,-0.0203593,-0.00285572,-0.02471674,
1732,-0.01750359,-0.03522874,-0.0138847,
1733,-0.02538143,0.00854254,-0.00236335,
1734,0.0053914,0.00379121,0.02373201,
1735,-0.02875413,-0.01080742,-0.04199876,
1736,-0.00502213,-0.02848333,-0.04350047,
1737,-0.00071393,0.01080742,0.02491368,
1738,0.01073356,0.00588377,-0.00039389,
1739,-0.00260954,0.01287535,-0.00425896,
1740,-0.00263415,-0.04052166,-0.00612995,
1741,0.00524369,0.03124058,0.00238797,
1742,0.00130477,0.00470209,0.00859177,
1743,-0.0125307,-0.00460362,-0.00216641,
1744,0.01494329,-0.00733624,0.0096996,
1745,0.01285073,-0.02188564,0.00152633,
1746,-0.02328888,0.03980773,0.00416049,
1747,-0.00551449,-0.02885261,-0.0022895,
1748,-0.05839452,0.07651357,0.01398317,
1749,-0.09630665,-0.23773858,0.03380088,
1750,0.10287973,0.22998383,0.00009847,
1751,-0.10140263,0.1463802,0.02813868,
1752,0.14522314,-0.16737958,-0.01344157,
1753,0.02715395,-0.16595172,-0.00009847,
1754,0.07343628,0.17769463,-0.03673045,
1755,0.06385978,-0.00448052,-0.01299844,
1756,0.10516923,-0.07577502,-0.03660736,
1757,0.01548489,-0.00157557,-0.01504176,
1758,0.02402743,-0.00945341,0.00137862,
1759,-0.0192761,-0.00179713,-0.00487442,
1760,0.01147211,0.01713431,0.00497289,
1761,-0.00157557,-0.03980773,0.00029542,
1762,-0.00376659,0.00315114,0.00241259,
1763,0.02188564,-0.01006887,-0.0090349,
1764,-0.01006887,-0.01639576,-0.01984232,
1765,0.00361888,-0.0096996,-0.00509598,
1766,-0.02257495,0.01285073,0.01287535,
1767,0.01363852,-0.03515488,-0.0487934,
1768,-0.00940418,0.03943846,0.01666656,
1769,-0.02245186,-0.03781365,0.00164942,
1770,0.02469212,0.01656809,0.01088127,
1771,-0.0090349,0.00667155,-0.01053662,
1772,0.01410627,0.01312153,0.00128015,
1773,-0.00558835,-0.01964537,-0.0121368,
1774,0.00078778,0.01986694,-0.00807479,
1775,0.00869025,-0.00297881,0.01085665,
1776,0.01568183,-0.02077782,-0.00009847,
1777,0.00022156,0.0235843,-0.00014771,
1778,-0.0033727,-0.03055127,-0.00709006,
1779,-0.07021129,0.0669863,0.00992116,
1780,0.02176255,0.05320007,0.00214179,
1781,-0.08946277,-0.06735557,0.0125307,
1782,0.0238551,0.04047243,0.01102898,
1783,-0.08823186,0.07306701,0.0093057,
1784,0.11592741,-0.03481023,-0.01934996,
1785,-0.01208757,-0.08970896,-0.00388969,
1786,0.03749362,0.06280119,-0.05159988,
1787,0.00044313,0.07688284,-0.01097975,
1788,0.06336741,-0.07476567,-0.01610034,
1789,0.0390938,-0.12575009,-0.01326924,
1790,-0.00302805,0.08003398,0.00142786,
1791,-0.00526831,-0.01043814,-0.00125553,
1792,-0.00482518,-0.03628732,0.01068433,
1793,-0.00839483,0.00679464,0.00814865,
1794,-0.02107323,0.00329885,-0.01708508,
1795,0.00398816,-0.01681427,0.01358928,
1796,0.00605609,-0.02139327,0.01450016,
1797,-0.00893643,-0.01578031,-0.02053163,
1798,-0.01656809,0.00846868,-0.00216641,
1799,-0.0153618,-0.04426364,0.00290496,
1800,-0.00105859,-0.00551449,-0.00130477,
1801,-0.00617918,-0.01966999,-0.00841945,
1802,-0.00605609,0.01097975,-0.00428358,
1803,0.00556373,-0.0095765,-0.0357211,
1804,0.00384045,0.00248644,-0.00029542,
1805,-0.00155095,-0.0159034,0.00608071,
1806,-0.00342194,-0.0036435,-0.0122599,
1807,0.01659271,-0.01048738,0.00145248,
1808,0.00317576,0.00118168,-0.0051206,
1809,-0.00152633,0.02011312,-0.00059084,
1810,0.00827174,-0.0102412,-0.0033727,
1811,-0.03092054,0.04047243,-0.00805017,
1812,-0.03192989,0.04224494,-0.00280648,
1813,-0.02284575,0.03173294,0.01036429,
1814,-0.04953195,0.0686111,0.00398816,
1815,0.00224026,0.01565722,-0.00782861,
1816,-0.12599628,-0.14608478,0.01004425,
1817,-0.00460362,0.0692758,0.04810409,
1818,0.06747866,-0.04670085,-0.04130945,
1819,-0.03493332,-0.08490839,-0.0459623,
1820,0.09997477,0.08562232,-0.02390433,
1821,0.00659769,0.01093051,-0.00994578,
1822,0.04034934,-0.05763136,-0.01201371,
1823,-0.0064746,-0.02045778,-0.00361888,
1824,0.00128015,-0.00440667,-0.0010832,
1825,0.01085665,-0.00743472,-0.00354503,
1826,-0.01201371,-0.01432783,0.0039143,
1827,-0.00423434,0.01952228,-0.00115706,
1828,-0.02306731,-0.02205796,-0.02343659,
1829,0.00411125,-0.03929075,-0.01400779,
1830,-0.00059084,0.01393394,-0.01430321,
1831,-0.02134404,-0.02932035,-0.00007385,
1832,0.00162481,-0.02417514,0.01511561,
1833,0.00322499,-0.00420972,-0.01622344,
1834,0.00032004,-0.01986694,0.02316579,
1835,-0.00706544,-0.01238299,-0.02456903,
1836,0.00366812,-0.00878872,-0.01693737,
1837,-0.0167158,-0.01521409,-0.0190053,
1838,-0.02220567,-0.00342194,-0.0010832,
1839,0.01829137,-0.00544064,-0.01555874,
1840,0.00241259,-0.02444594,-0.00169866,
1841,0.00782861,0.01506638,-0.00305266,
1842,-0.01282612,-0.02900032,-0.0051206,
1843,-0.0062038,0.01491867,0.0002708,
1844,0.00339732,-0.01553412,-0.00312652,
1845,-0.08045249,0.06078249,0.01720817,
1846,-0.01836523,0.02838486,0.00386507,
1847,-0.18360302,0.02090091,0.04155563,
1848,0.18756656,-0.22474013,-0.02673544,
1849,0.00150171,0.06459833,-0.00275725,
1850,0.00989654,-0.00251106,-0.02685853,
1851,0.02700624,-0.04608539,-0.02968963,
1852,0.00423434,-0.12749799,0.00322499,
1853,0.11445031,0.17284483,-0.01664195,
1854,0.01413088,-0.17198319,-0.01814366,
1855,-0.00120629,0.07203304,-0.01984232,
1856,0.00854254,-0.02533219,0.00100935,
1857,0.00507136,-0.01038891,-0.00571144,
1858,-0.01208757,0.0067454,-0.00273263,
1859,-0.01339234,0.00224026,0.00243721,
1860,0.00278186,0.0161742,0.00416049,
1861,0.01260455,-0.01048738,-0.01708508,
1862,-0.01014272,-0.00989654,-0.01270302,
1863,-0.00022156,0.0025603,0.03227454,
1864,-0.01585416,-0.02417514,-0.05900998,
1865,0.01142287,-0.00635151,0.00743472,
1866,0.00216641,-0.01861141,0.00745933,
1867,-0.01233375,-0.02488907,-0.02370739,
1868,0.01031505,-0.01019196,-0.03535183,
1869,-0.00155095,-0.00745933,0.01093051,
1870,0.00950265,-0.00177252,-0.01240761,
1871,-0.00305266,-0.00132939,0.00142786,
1872,0.01418012,-0.0136139,-0.00374198,
1873,-0.00017233,-0.00192022,0.00251106,
1874,0.00839483,-0.01117669,0.00241259,
1875,0.01137364,-0.01196448,-0.0025603,
1876,-0.01910377,-0.01622344,0.00177252,
1877,-0.04687318,-0.0133431,0.01006887,
1878,-0.02693238,0.06875881,0.01031505,
1879,-0.06366283,-0.03542568,0.01031505,
1880,0.00782861,0.12104801,0.02038392,
1881,-0.01122593,-0.22284453,0.00576067,
1882,0.09000437,0.03271767,-0.00770552,
1883,-0.05546495,-0.18306141,-0.00292957,
1884,0.06686321,0.15118076,-0.00448052,
1885,0.0711714,0.08138798,-0.03636118,
1886,0.06341665,-0.04212185,-0.016445,
1887,0.03567186,-0.04310658,0.00125553,
1888,0.00192022,-0.02230415,-0.00846868,
1889,0.00413587,-0.01166906,0.00797632,
1890,-0.01925148,-0.00236335,-0.00546525,
1891,-0.01324463,-0.01912839,0.00428358,
1892,0.0010832,-0.02693238,-0.02296884,
1893,0.01336772,-0.03690278,0.00140324,
1894,0.01651886,-0.01454939,0.01728202,
1895,-0.00642537,-0.0008124,-0.00103397,
1896,-0.0176513,-0.00396354,0.00551449,
1897,-0.00068931,-0.02368277,0.08180649,
1898,-0.01400779,0.00598224,-0.07205766,
1899,0.03124058,-0.03338237,0.00662231,
1900,0.00659769,-0.01445092,0.02680929,
1901,-0.00088626,0.00374198,-0.02405204,
1902,-0.00388969,0.0022895,-0.04881802,
1903,0.0130723,0.01179215,-0.02161484,
1904,0.00002462,-0.00199408,-0.01454939,
1905,0.00379121,-0.01014272,-0.0025603,
1906,0.00546525,0.00462823,0.01110284,
1907,-0.01504176,0.00546525,0.00598224,
1908,0.00672079,-0.05012279,-0.00536678,
1909,0.00064007,0.01418012,0.0002708,
1910,-0.00472671,-0.00354503,-0.0008124,
1911,-0.08527767,0.06385978,0.01831599,
1912,-0.03500717,0.03966002,0.00396354,
1913,-0.04473139,-0.19529669,0.01713431,
1914,0.10219042,-0.06243192,-0.0229196,
1915,0.08360363,0.04485448,-0.04891649,
1916,-0.01228451,-0.11868465,0.00760704,
1917,-0.04167872,-0.01026582,-0.01093051,
1918,0.08951201,-0.11641977,-0.005933,
1919,0.10260893,-0.07875383,-0.03183142,
1920,0.02550452,-0.08503148,-0.02065472,
1921,-0.00654846,0.03527797,-0.0017479,
1922,0.01642038,0.00071393,-0.00829636,
1923,-0.01147211,-0.01270302,-0.00322499,
1924,-0.01260455,-0.00709006,-0.00544064,
