製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:22:48,
サンプリング周波数,200,
シーケンス数,8724,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
8010,0.02060549,
8011,-0.06750328,
8012,0.00118168,
8013,0.04315582,
8014,0.0562035,
8015,0.00231412,
8016,-0.04330353,
8017,0.04638081,
8018,-0.05393862,
8019,-0.05288003,
8020,0.07703055,
8021,-0.06607542,
8022,-0.00366812,
8023,0.07419945,
8024,0.03577034,
8025,0.02225491,
8026,-0.01848832,
8027,-0.04694703,
8028,0.01678966,
8029,0.03330851,
8030,-0.0462331,
8031,0.02168869,
8032,-0.02648925,
8033,-0.06922656,
8034,0.10115645,
8035,0.00711468,
8036,-0.08375134,
8037,0.01634653,
8038,0.00748395,
8039,0.02725242,
8040,-0.03229916,
8041,0.02727704,
8042,0.06029013,
8043,0.0235843,
8044,0.02762169,
8045,0.00100935,
8046,-0.13394798,
8047,0.09399253,
8048,-0.01240761,
8049,0.0040374,
8050,0.01275226,
8051,-0.0570159,
8052,0.04364818,
8053,0.01568183,
8054,-0.04778405,
8055,-0.00844406,
8056,0.03830602,
8057,-0.01757744,
8058,0.01189062,
8059,-0.06521378,
8060,0.03239764,
8061,0.05947773,
8062,-0.01730664,
8063,-0.02710471,
8064,-0.010512,
8065,-0.04288502,
8066,-0.02087629,
8067,0.00817326,
8068,0.07363323,
8069,-0.00544064,
8070,0.02257495,
8071,-0.04982737,
8072,-0.12213121,
8073,0.13151077,
8074,0.03530259,
8075,-0.04643005,
8076,-0.03266844,
8077,0.04027548,
8078,0.02119633,
8079,-0.02545529,
8080,0.05007355,
8081,-0.02476597,
8082,-0.02740013,
8083,-0.08429294,
8084,0.08079714,
8085,-0.01090589,
8086,-0.06836492,
8087,0.05950234,
8088,0.01610034,
8089,-0.00142786,
8090,0.0033727,
8091,0.0318068,
8092,-0.01693737,
8093,0.02747398,
8094,-0.01634653,
8095,-0.00204332,
8096,0.0287049,
8097,-0.00536678,
8098,-0.05770521,
8099,0.05056591,
8100,-0.00017233,
8101,-0.00189561,
8102,-0.00428358,
8103,-0.00482518,
8104,0.06063478,
8105,-0.05635121,
8106,0.06479527,
8107,-0.00177252,
8108,-0.02661234,
8109,-0.01757744,
8110,-0.021024,
8111,0.02503677,
8112,0.05590808,
8113,0.01880835,
8114,-0.01676504,
8115,-0.02011312,
8116,-0.15536587,
8117,0.16041261,
8118,0.02149174,
8119,0.03367779,
8120,-0.01171829,
8121,-0.08889655,
8122,-0.0800586,
8123,0.04655314,
8124,0.05669586,
8125,0.04096479,
8126,0.05152603,
8127,0.00709006,
8128,0.00300343,
8129,-0.04830103,
8130,-0.10046714,
8131,0.05893612,
8132,-0.09167842,
8133,0.10935433,
8134,-0.04864569,
8135,0.01779901,
8136,0.01838984,
8137,0.01755282,
8138,0.00093549,
8139,0.03540106,
8140,-0.01154597,
8141,0.02604612,
8142,-0.01479558,
8143,-0.02186102,
8144,-0.04236803,
8145,-0.03178218,
8146,-0.08769026,
8147,0.02604612,
8148,-0.00748395,
8149,0.04940886,
8150,0.04143254,
8151,0.01139826,
8152,0.03500717,
8153,0.01942381,
8154,-0.08860113,
8155,0.02922188,
8156,0.02287037,
8157,-0.06026551,
8158,-0.06816797,
8159,0.12860581,
8160,-0.00955189,
8161,-0.0338255,
8162,-0.00711468,
8163,-0.01112746,
8164,-0.05585884,
8165,0.0811418,
8166,-0.04857184,
8167,0.00994578,
8168,0.0405709,
8169,-0.04551917,
8170,0.02397819,
8171,0.07168839,
8172,0.03158523,
8173,-0.06494298,
8174,-0.01125055,
8175,0.0772275,
8176,-0.00649922,
8177,0.01866064,
8178,-0.02213182,
8179,-0.14815271,
8180,0.18175665,
8181,0.00610533,
8182,-0.03825678,
8183,0.11088066,
8184,0.03116672,
8185,-0.00435743,
8186,-0.06329356,
8187,0.06506607,
8188,-0.00755781,
8189,0.02427361,
8190,0.00608071,
8191,-0.07771986,
8192,-0.05312621,
8193,0.01282612,
8194,0.06001933,
8195,-0.06075788,
8196,-0.04327891,
8197,0.14263822,
8198,0.01265379,
8199,-0.00679464,
8200,-0.01201371,
8201,0.05635121,
8202,-0.04207261,
8203,-0.01578031,
8204,-0.00361888,
8205,0.03148676,
8206,-0.00797632,
8207,0.05088595,
8208,0.02417514,
8209,-0.02964039,
8210,0.04416517,
8211,-0.00253568,
8212,-0.06824183,
8213,-0.12230354,
8214,0.0942141,
8215,0.04682394,
8216,-0.0916538,
8217,0.0062038,
8218,0.06639546,
8219,0.01100436,
8220,0.02323964,
8221,-0.03724743,
8222,0.04783329,
8223,-0.02712933,
8224,-0.01450016,
8225,0.04167872,
8226,-0.00019695,
8227,0.03547492,
8228,0.02186102,
8229,0.01282612,
8230,-0.00657308,
8231,-0.06792179,
8232,-0.14175197,
8233,0.08485916,
8234,0.07050671,
8235,-0.00445591,
8236,0.00536678,
8237,0.01299844,
8238,-0.15086072,
8239,0.10588315,
8240,0.03786289,
8241,0.00231412,
8242,-0.01646962,
8243,0.02328888,
8244,0.00423434,
8245,-0.00118168,
8246,-0.00046775,
8247,-0.03143752,
8248,0.07634124,
8249,-0.01011811,
8250,-0.06467218,
8251,0.06934965,
8252,0.00354503,
8253,-0.01750359,
8254,0.0501474,
8255,-0.0252091,
8256,0.00704082,
8257,-0.00667155,
8258,-0.03586881,
8259,0.05640044,
8260,0.05260923,
8261,0.00691773,
8262,-0.05950234,
8263,-0.08921659,
8264,0.1001471,
8265,-0.00544064,
8266,-0.01799595,
8267,0.05226458,
8268,0.01257993,
8269,0.00305266,
8270,-0.00489903,
8271,-0.04478062,
8272,0.04679932,
8273,-0.03995544,
8274,-0.06994049,
8275,0.09569119,
8276,-0.03010814,
8277,0.02296884,
8278,-0.01457401,
8279,-0.0017479,
8280,0.03702587,
8281,0.05322469,
8282,0.02410128,
8283,0.0133431,
8284,-0.02070396,
8285,-0.05509568,
8286,-0.02518448,
8287,0.021024,
8288,-0.04318044,
8289,0.04869493,
8290,0.04544532,
8291,-0.06070864,
8292,0.00694235,
8293,0.03850297,
8294,0.03096978,
8295,-0.00238797,
8296,-0.04564226,
8297,-0.01930072,
8298,-0.03633656,
8299,0.08842881,
8300,0.04532222,
8301,0.00681926,
8302,0.01257993,
8303,-0.09187536,
8304,-0.00489903,
8305,-0.00231412,
8306,-0.0390938,
8307,0.06115177,
8308,-0.04298349,
8309,0.01203833,
8310,-0.03596728,
8311,0.09844844,
8312,0.03564725,
8313,0.0107828,
8314,-0.00994578,
8315,-0.02700624,
8316,-0.06809412,
8317,0.00962574,
8318,0.10667094,
8319,0.02272266,
8320,-0.05221534,
8321,-0.02368277,
8322,0.02685853,
8323,-0.00622842,
8324,-0.07616891,
8325,0.07688284,
8326,0.00536678,
8327,-0.00263415,
8328,-0.03527797,
8329,-0.00901028,
8330,-0.03756747,
8331,0.05745903,
8332,-0.01122593,
8333,0.06740481,
8334,-0.03148676,
8335,0.08254504,
8336,-0.01634653,
8337,-0.00105859,
8338,0.01075818,
8339,-0.02735089,
8340,-0.02961577,
8341,-0.01154597,
8342,-0.02205796,
8343,0.00302805,
8344,-0.05768059,
8345,0.058493,
8346,0.0204824,
8347,-0.06161952,
8348,-0.08968434,
8349,0.03897071,
8350,0.08798568,
8351,-0.04416517,
8352,0.0533724,
8353,0.0172574,
8354,-0.00672079,
8355,0.03983235,
8356,-0.0405709,
8357,-0.0148202,
8358,-0.0204824,
8359,-0.03613961,
8360,0.06777408,
8361,0.04158025,
8362,-0.01996541,
8363,0.03020661,
8364,-0.09310628,
8365,0.04559303,
8366,0.06189032,
8367,-0.00216641,
8368,-0.03259458,
8369,-0.02198411,
8370,0.01814366,
8371,0.02159022,
8372,0.0221072,
8373,0.00881334,
8374,-0.02877875,
8375,-0.03461328,
8376,-0.00871487,
8377,-0.08200344,
8378,0.1071633,
8379,0.03813369,
8380,-0.07703055,
8381,0.12759646,
8382,-0.00667155,
8383,-0.06410596,
8384,-0.03229916,
8385,0.0862624,
8386,0.03867529,
8387,-0.00625304,
8388,0.02353506,
8389,-0.01880835,
8390,-0.07021129,
8391,-0.06085635,
8392,0.11075757,
8393,0.00100935,
8394,-0.04399284,
8395,0.03069898,
8396,-0.09446028,
8397,0.04613463,
8398,0.09153071,
8399,0.00992116,
8400,-0.04273731,
8401,0.03613961,
8402,-0.06432752,
8403,0.02784326,
8404,-0.04399284,
8405,0.02112247,
8406,0.03887224,
8407,0.01639576,
8408,0.03365317,
8409,0.0039143,
8410,-0.07479029,
8411,0.05029511,
8412,0.03301309,
8413,-0.04224494,
8414,-0.0167158,
8415,-0.03227454,
8416,-0.04047243,
8417,0.09714367,
8418,0.04190029,
8419,-0.00396354,
8420,-0.02525834,
8421,-0.02257495,
8422,0.03419477,
8423,-0.01856217,
8424,-0.04126021,
8425,0.03867529,
8426,-0.03350546,
8427,0.07087598,
8428,-0.02779402,
8429,-0.07518418,
8430,0.04662699,
8431,0.00654846,
8432,-0.07932005,
8433,0.09350017,
8434,0.08030478,
8435,0.01068433,
8436,0.01176753,
8437,0.00585915,
8438,-0.01592802,
8439,-0.01422936,
8440,0.00755781,
8441,0.01339234,
8442,-0.00265877,
8443,-0.10211656,
8444,-0.01179215,
8445,0.09310628,
8446,0.00760704,
8447,0.0280402,
8448,-0.02469212,
8449,0.044756,
8450,-0.01696198,
8451,-0.03535183,
8452,-0.05049206,
8453,0.02515987,
8454,0.05669586,
8455,0.02483983,
8456,-0.00273263,
8457,0.0017479,
8458,-0.05713899,
8459,-0.09347555,
8460,0.05544033,
8461,-0.0020187,
8462,0.00600686,
8463,0.05147679,
8464,0.00251106,
8465,0.00918261,
8466,-0.04384513,
8467,0.01339234,
8468,-0.00832097,
8469,0.03367779,
8470,0.00465285,
8471,-0.05787754,
8472,-0.0274986,
8473,0.10310129,
8474,0.01595264,
8475,0.0096996,
8476,-0.02038392,
8477,-0.05349549,
8478,-0.01474634,
8479,0.06405672,
8480,0.03842911,
8481,-0.00881334,
8482,-0.02934497,
8483,-0.00704082,
8484,-0.02434746,
8485,-0.08754255,
8486,-0.04561764,
8487,0.1207772,
8488,0.03210222,
8489,0.01326924,
8490,0.00548987,
8491,0.00913338,
8492,-0.01848832,
8493,-0.04404207,
8494,0.01669118,
8495,-0.02676005,
8496,0.03308695,
8497,-0.03350546,
8498,0.06902961,
8499,0.0039143,
8500,-0.04546993,
8501,-0.16230822,
8502,0.1506884,
8503,0.04389437,
8504,0.0146971,
8505,0.02016236,
8506,0.00967498,
8507,-0.00600686,
8508,-0.01019196,
8509,-0.01405703,
8510,-0.04071861,
8511,-0.00339732,
8512,0.03473637,
8513,-0.076292,
8514,-0.02833562,
8515,0.0621365,
8516,-0.00211717,
8517,0.01100436,
8518,-0.02599689,
8519,0.04891649,
8520,-0.01558336,
8521,0.01806981,
8522,-0.0231904,
8523,0.00558835,
8524,-0.05886227,
8525,0.00206793,
8526,-0.04364818,
8527,0.08847804,
8528,-0.06361359,
8529,0.07747368,
8530,0.00137862,
8531,0.00164942,
8532,0.00155095,
8533,-0.09303242,
8534,0.05265847,
8535,0.01085665,
8536,0.00022156,
8537,0.01176753,
8538,0.00782861,
8539,0.0181929,
8540,0.00883796,
8541,0.03995544,
8542,0.01910377,
8543,-0.01398317,
8544,-0.02247648,
8545,0.02845871,
8546,-0.0853269,
8547,0.05635121,
8548,0.00610533,
8549,-0.0082225,
8550,0.03980773,
8551,-0.10775414,
8552,0.09468184,
8553,-0.13508042,
8554,0.16398226,
8555,0.01110284,
8556,0.00610533,
8557,0.05302774,
8558,0.02816329,
8559,0.00425896,
8560,-0.01171829,
8561,-0.05541571,
8562,0.0295173,
8563,-0.05790216,
8564,0.04950733,
8565,-0.00588377,
8566,-0.01991618,
8567,-0.07513494,
8568,0.10091027,
8569,-0.0218364,
8570,0.064426,
8571,0.01991618,
8572,0.00253568,
8573,-0.01171829,
8574,-0.03584419,
8575,-0.02087629,
8576,0.03722282,
8577,-0.01147211,
8578,0.02144251,
8579,0.03564725,
8580,0.00681926,
8581,-0.00177252,
8582,-0.07626738,
8583,0.02508601,
8584,-0.0087641,
8585,0.04162948,
8586,0.07208228,
8587,-0.01240761,
8588,-0.01912839,
8589,0.00706544,
8590,-0.01381085,
8591,-0.01344157,
8592,0.05044282,
8593,-0.02648925,
8594,0.02109785,
8595,-0.04226956,
8596,-0.13254474,
8597,0.09743909,
8598,0.0246675,
8599,-0.0266862,
8600,0.06053631,
8601,-0.02919726,
8602,-0.07072827,
8603,0.04522375,
8604,0.00408663,
8605,0.01632191,
8606,0.00354503,
8607,0.00979807,
8608,0.01917763,
8609,-0.07087598,
8610,-0.07695669,
8611,0.13549893,
8612,0.01176753,
8613,0.00292957,
8614,-0.03104363,
8615,0.01516485,
8616,-0.00167404,
8617,-0.05275694,
8618,0.04561764,
8619,0.01351543,
8620,0.00243721,
8621,-0.06036398,
8622,0.05617888,
8623,0.04180181,
8624,-0.0146971,
8625,0.01890683,
8626,-0.00878872,
8627,-0.03355469,
8628,-0.05928078,
8629,0.10342133,
8630,-0.07048209,
8631,-0.03394859,
8632,0.01597725,
8633,0.01238299,
8634,0.0774983,
8635,-0.01363852,
8636,-0.09714367,
8637,0.05731132,
8638,0.04539608,
8639,-0.02119633,
8640,0.04066937,
8641,-0.01851293,
8642,-0.05940387,
8643,-0.01260455,
8644,0.01880835,
8645,0.06578,
8646,-0.03884762,
8647,-0.05900998,
8648,0.1004179,
8649,-0.03136367,
8650,0.00088626,
8651,-0.07922157,
8652,0.04894111,
8653,0.05824681,
8654,0.00460362,
8655,0.04268807,
8656,-0.01043814,
8657,-0.09276162,
8658,0.03842911,
8659,0.06703553,
8660,0.04081708,
8661,-0.0146971,
8662,-0.08682862,
8663,-0.02909879,
8664,0.09081678,
8665,-0.01196448,
8666,0.05534186,
8667,0.02328888,
8668,-0.08503148,
8669,-0.13370179,
8670,0.05955158,
8671,0.11024059,
8672,0.03185603,
8673,-0.0233135,
8674,-0.04660237,
8675,0.04305734,
8676,-0.01331848,
8677,0.02195949,
8678,-0.01511561,
8679,-0.06373669,
8680,0.01560798,
8681,0.06001933,
8682,-0.04039857,
8683,0.05371705,
8684,-0.02604612,
8685,0.03732129,
8686,-0.0505413,
8687,0.05635121,
8688,0.01080742,
8689,0.03375164,
8690,-0.05438175,
8691,0.05211687,
8692,-0.01413088,
8693,-0.03707511,
8694,0.00401278,
8695,0.02639078,
8696,-0.06137333,
8697,-0.02373201,
8698,0.02557838,
8699,0.12720257,
8700,0.01816828,
8701,0.00585915,
8702,0.00672079,
8703,-0.04039857,
8704,0.03842911,
8705,0.0087641,
8706,-0.10398755,
8707,0.02533219,
8708,-0.06341665,
8709,0.11760145,
8710,0.02033469,
8711,-0.01036429,
8712,-0.11479497,
8713,0.03522874,
8714,-0.09992553,
8715,0.07747368,
8716,0.06639546,
8717,0.02355968,
8718,0.00192022,
8719,0.00157557,
8720,-0.06134871,
8721,-0.03990621,
8722,0.04992584,
8723,0.00854254,
8724,-0.08165878,
