製品名,ワイヤレス筋電センサ（乾式）,
6600,0.00558835,
6601,0.01691275,
6602,-0.01125055,
6603,-0.02626769,
6604,-0.01578031,
6605,-0.01324463,
6606,-0.00064007,
6607,0.00324961,
6608,-0.00940418,
6609,-0.01560798,
6610,0.00150171,
6611,-0.00167404,
6612,-0.01568183,
6613,-0.01198909,
6614,-0.00214179,
6615,-0.0144263,
6616,-0.00644999,
6617,-0.00595762,
6618,-0.00452976,
6619,-0.01494329,
6620,0.00076317,
6621,-0.00667155,
6622,-0.03010814,
6623,-0.01196448,
6624,0.00263415,
6625,-0.01203833,
6626,-0.00327423,
6627,0.00189561,
6628,-0.01740511,
6629,-0.00817326,
6630,-0.00869025,
6631,-0.00204332,
6632,-0.00088626,
6633,0.00354503,
6634,-0.00802555,
6635,-0.00780399,
6636,-0.0040374,
6637,-0.00718853,
6638,-0.00937956,
6639,0.00091088,
6640,0.00285572,
6641,-0.01351543,
6642,-0.00573606,
6643,-0.01196448,
6644,-0.00438205,
6645,-0.00979807,
6646,-0.00243721,
6647,-0.00076317,
6648,-0.00792708,
6649,-0.00305266,
6650,-0.0148202,
6651,-0.00211717,
6652,-0.02747398,
6653,-0.00470209,
6654,-0.00556373,
6655,-0.00329885,
6656,-0.00192022,
6657,-0.01381085,
6658,-0.00770552,
6659,-0.01413088,
6660,0.00014771,
6661,0.00019695,
6662,-0.00132939,
6663,-0.00994578,
6664,-0.0005416,
6665,-0.00460362,
6666,0.00315114,
6667,-0.01063509,
6668,-0.01176753,
6669,-0.00524369,
6670,-0.01999003,
6671,-0.01533718,
6672,-0.00642537,
6673,0.01061047,
6674,0.00064007,
6675,-0.01358928,
6676,-0.00832097,
6677,0.00034466,
6678,-0.00950265,
6679,-0.01802057,
6680,0.00278186,
6681,-0.01149673,
6682,-0.00617918,
6683,0.00167404,
6684,-0.02213182,
6685,-0.02235338,
6686,-0.00285572,
6687,0.00544064,
6688,-0.01398317,
6689,-0.00014771,
6690,-0.01425398,
6691,0.00408663,
6692,-0.01147211,
6693,-0.00721315,
6694,0.00157557,
6695,-0.01585416,
6696,-0.01073356,
6697,0.00014771,
6698,-0.01100436,
6699,-0.00120629,
6700,-0.0051206,
6701,-0.00204332,
6702,-0.00103397,
6703,-0.01346619,
6704,0.00531755,
6705,-0.00883796,
6706,-0.00940418,
6707,-0.01056124,
6708,-0.00470209,
6709,-0.00736086,
6710,0.00278186,
6711,-0.00869025,
6712,-0.00014771,
6713,-0.00568682,
6714,-0.00214179,
6715,-0.01147211,
6716,-0.00472671,
6717,-0.01287535,
6718,-0.01312153,
6719,-0.01368775,
6720,-0.00649922,
6721,-0.00625304,
6722,-0.01371237,
6723,-0.00832097,
6724,-0.00519445,
6725,-0.00864101,
6726,-0.0102412,
6727,-0.00657308,
6728,-0.00502213,
6729,-0.01270302,
6730,-0.00411125,
6731,-0.01001963,
6732,-0.00979807,
6733,-0.00497289,
6734,-0.00974883,
6735,-0.00339732,
6736,-0.01198909,
6737,-0.01445092,
6738,-0.01149673,
6739,-0.0068685,
6740,-0.01664195,
6741,-0.00140324,
6742,0.00472671,
6743,-0.01110284,
6744,-0.01386008,
6745,-0.00807479,
6746,-0.02050701,
6747,0.01597725,
6748,-0.01336772,
6749,-0.00891181,
6750,-0.00305266,
6751,-0.0094288,
6752,-0.01570645,
6753,-0.01445092,
6754,-0.00684388,
6755,-0.01467249,
6756,-0.00965036,
6757,-0.00502213,
6758,-0.01826675,
6759,0.01309692,
6760,-0.00536678,
6761,-0.01578031,
6762,-0.01250608,
6763,-0.00777937,
6764,-0.01149673,
6765,0.00339732,
6766,0.00384045,
6767,-0.0040374,
6768,-0.0096996,
6769,-0.01053662,
6770,-0.00819788,
6771,0.00423434,
6772,-0.01115207,
6773,-0.00662231,
6774,-0.0031019,
6775,-0.00211717,
6776,-0.00068931,
6777,-0.00300343,
6778,-0.03254535,
6779,-0.01223528,
6780,-0.00630228,
6781,0.00044313,
6782,-0.01447554,
6783,-0.00967498,
6784,-0.00066469,
6785,-0.01597725,
6786,-0.01100436,
6787,-0.01014272,
6788,-0.00551449,
6789,-0.00300343,
6790,-0.0051206,
6791,-0.00521907,
6792,0.00384045,
6793,-0.02040854,
6794,-0.00448052,
6795,0.00238797,
6796,0.00056622,
6797,0.01578031,
6798,0.00721315,
6799,-0.01553412,
6800,-0.01597725,
6801,-0.01127517,
6802,0.00238797,
6803,-0.00846868,
6804,0.00068931,
6805,-0.00721315,
6806,-0.01277688,
6807,-0.00600686,
6808,-0.01324463,
6809,0.00844406,
6810,0.00315114,
6811,-0.01240761,
6812,-0.005933,
6813,0.00622842,
6814,-0.00667155,
6815,-0.0025603,
6816,-0.00489903,
6817,-0.00760704,
6818,-0.01880835,
6819,-0.0082225,
6820,-0.00637613,
6821,-0.00694235,
6822,-0.00940418,
6823,-0.01541103,
6824,-0.00883796,
6825,-0.00396354,
6826,-0.00152633,
6827,-0.0148202,
6828,-0.00704082,
6829,-0.01966999,
6830,-0.00913338,
6831,-0.01363852,
6832,-0.0036435,
6833,0.00280648,
6834,0.004579,
6835,-0.01437707,
6836,0.00142786,
6837,0.00322499,
6838,-0.00753319,
6839,0.00745933,
6840,0.00083702,
6841,-0.00241259,
6842,-0.01528794,
6843,-0.01351543,
6844,0.00009847,
6845,-0.0017479,
6846,-0.00694235,
6847,-0.0076809,
6848,0.00546525,
6849,0.00324961,
6850,-0.00580991,
6851,-0.01314615,
6852,-0.01006887,
6853,-0.00352041,
6854,-0.00780399,
6855,-0.01065971,
6856,0.00681926,
6857,-0.01467249,
6858,-0.01265379,
6859,-0.0146971,
6860,-0.00396354,
6861,0.00408663,
6862,-0.0067454,
6863,-0.01282612,
6864,-0.00462823,
6865,-0.00477594,
6866,-0.01974385,
6867,-0.01001963,
6868,-0.01893145,
6869,-0.01553412,
6870,-0.01275226,
6871,0.00169866,
6872,-0.02821253,
6873,-0.0195469,
6874,-0.00913338,
6875,-0.01075818,
6876,-0.0087641,
6877,-0.01934996,
6878,-0.0087641,
6879,-0.01356466,
6880,-0.01331848,
6881,-0.011866,
6882,-0.00354503,
6883,0.00273263,
6884,0.00152633,
6885,-0.0062038,
6886,-0.01841446,
6887,-0.00546525,
6888,0.0053914,
6889,-0.02826177,
6890,-0.01991618,
6891,-0.01238299,
6892,-0.01019196,
6893,0.00600686,
6894,-0.01221066,
6895,-0.00162481,
6896,-0.00029542,
6897,-0.00115706,
6898,0.00561296,
6899,-0.0102412,
6900,-0.00354503,
6901,0.00398816,
6902,0.01208757,
6903,-0.01740511,
6904,-0.0090349,
6905,-0.00179713,
6906,0.00219103,
6907,-0.00526831,
6908,0.01976847,
6909,-0.00374198,
6910,-0.01117669,
6911,-0.00667155,
6912,-0.00760704,
6913,-0.01014272,
6914,-0.00630228,
6915,0.00940418,
6916,-0.01245684,
6917,-0.01056124,
6918,-0.00536678,
6919,-0.00669617,
6920,-0.00211717,
6921,-0.00672079,
6922,0.00211717,
6923,-0.00662231,
6924,-0.00920723,
6925,-0.00401278,
6926,0.00691773,
6927,0.00760704,
6928,0.00435743,
6929,0.00100935,
6930,-0.01314615,
6931,-0.0048498,
6932,-0.00780399,
6933,-0.00216641,
6934,-0.00526831,
6935,-0.01642038,
6936,-0.01331848,
6937,-0.00290496,
6938,0.00379121,
6939,0.00064007,
6940,-0.00192022,
6941,0.00273263,
6942,0.00721315,
6943,-0.00580991,
6944,-0.01043814,
6945,-0.00091088,
6946,-0.0122599,
6947,0.00093549,
6948,-0.0020187,
6949,-0.00179713,
6950,-0.00327423,
6951,-0.00965036,
6952,-0.00519445,
6953,-0.00667155,
6954,0.00118168,
6955,-0.0130723,
6956,-0.0062038,
6957,-0.00696697,
6958,-0.00032004,
6959,-0.01582954,
6960,-0.01494329,
6961,-0.01097975,
6962,0.00164942,
6963,-0.01432783,
6964,-0.01100436,
6965,-0.01405703,
6966,-0.01112746,
6967,-0.00544064,
6968,-0.00612995,
6969,0.00297881,
6970,-0.00521907,
6971,0.00253568,
6972,0.0031019,
6973,-0.00302805,
6974,-0.01666656,
6975,-0.0008124,
6976,-0.00120629,
6977,-0.00470209,
6978,0.0074101,
6979,-0.00091088,
6980,-0.00128015,
6981,-0.00704082,
6982,-0.00334808,
6983,-0.00103397,
6984,0.00758243,
6985,0.0110536,
6986,-0.01174291,
6987,-0.03035432,
6988,-0.01824213,
6989,-0.01031505,
6990,-0.00032004,
6991,-0.00130477,
6992,-0.00531755,
6993,-0.00305266,
6994,-0.02131942,
6995,0.00167404,
6996,-0.0146971,
6997,-0.00753319,
6998,-0.00881334,
6999,-0.00782861,
7000,0.00642537,
7001,0.01570645,
7002,-0.016445,
7003,-0.01358928,
7004,-0.02259957,
7005,-0.0064746,
7006,-0.00150171,
7007,-0.0110536,
7008,-0.01400779,
7009,-0.00411125,
7010,0.00814865,
7011,0.00128015,
7012,-0.00347118,
7013,-0.00962574,
7014,-0.00642537,
7015,0.00654846,
7016,-0.00450514,
7017,-0.01432783,
7018,-0.0002708,
7019,-0.00672079,
7020,0.00435743,
7021,0.0093057,
7022,-0.01043814,
7023,-0.00487442,
7024,-0.01949767,
7025,-0.00928109,
7026,-0.00194484,
7027,-0.00846868,
7028,-0.01201371,
7029,-0.00305266,
7030,-0.00462823,
7031,-0.00100935,
7032,0.00497289,
7033,0.00891181,
7034,0.00428358,
7035,-0.00918261,
7036,-0.02038392,
7037,-0.0087641,
7038,-0.00514522,
7039,-0.00450514,
7040,-0.00211717,
7041,-0.00937956,
7042,0.00243721,
7043,0.00039389,
7044,-0.01115207,
7045,-0.01122593,
7046,-0.00709006,
7047,-0.00728701,
7048,0.01014272,
7049,-0.02579994,
7050,-0.01221066,
7051,0.00440667,
7052,-0.01093051,
7053,-0.00155095,
7054,-0.00445591,
7055,-0.01715893,
7056,-0.00352041,
7057,-0.00573606,
7058,0.00531755,
7059,-0.00162481,
7060,0.00091088,
7061,-0.02323964,
7062,-0.0125307,
7063,0.00182175,
7064,0.00992116,
7065,-0.0082225,
7066,-0.00472671,
7067,-0.01223528,
7068,-0.00711468,
7069,-0.00654846,
7070,0.00684388,
7071,-0.00925647,
7072,-0.00834559,
7073,-0.01794671,
7074,-0.0096996,
7075,-0.00558835,
7076,0.01418012,
7077,-0.0144263,
7078,-0.01240761,
7079,-0.0067454,
7080,-0.00994578,
7081,-0.01248146,
7082,-0.00238797,
7083,-0.00785323,
7084,-0.00347118,
7085,-0.00940418,
7086,0.00150171,
7087,-0.00809941,
7088,-0.01196448,
7089,-0.01026582,
7090,-0.00460362,
7091,-0.00635151,
7092,0.00342194,
7093,-0.01299844,
7094,-0.0125307,
7095,-0.01216142,
7096,-0.01565722,
7097,-0.00809941,
7098,-0.00448052,
7099,0.00617918,
7100,-0.00014771,
7101,-0.01129978,
7102,-0.01939919,
7103,-0.01898068,
7104,-0.00100935,
7105,0.00214179,
7106,0.00669617,
7107,0.00805017,
7108,-0.01189062,
7109,-0.01285073,
7110,-0.0110536,
7111,-0.00736086,
7112,0.01001963,
7113,-0.02964039,
7114,-0.00878872,
7115,-0.01073356,
7116,-0.00605609,
7117,-0.00324961,
7118,-0.00979807,
7119,-0.00524369,
7120,-0.00445591,
7121,-0.01774977,
7122,-0.00482518,
7123,-0.00534216,
7124,0.00064007,
7125,-0.00908414,
7126,-0.0033727,
7127,0.00034466,
7128,-0.0064746,
7129,-0.00743472,
7130,-0.00718853,
7131,-0.00612995,
7132,0.00004924,
7133,-0.02218106,
7134,-0.0082225,
7135,-0.00608071,
7136,-0.01152135,
7137,-0.01447554,
7138,-0.00091088,
7139,0.00354503,
7140,-0.00359427,
7141,-0.01196448,
7142,-0.00755781,
7143,0.01322001,
7144,-0.01405703,
7145,-0.00137862,
7146,-0.00204332,
7147,-0.02565223,
7148,-0.0107828,
7149,-0.01117669,
7150,-0.01056124,
7151,-0.00667155,
7152,-0.01351543,
7153,-0.01097975,
7154,-0.00411125,
7155,-0.00260954,
7156,-0.016445,
7157,-0.00612995,
7158,-0.00347118,
7159,-0.00194484,
7160,0.00091088,
7161,-0.02200873,
7162,-0.01573107,
7163,-0.01383546,
7164,-0.00039389,
7165,-0.01454939,
7166,-0.00905952,
7167,-0.00519445,
7168,0.00487442,
7169,-0.00465285,
7170,-0.00600686,
7171,-0.01282612,
7172,0.00041851,
7173,0.0010832,
7174,-0.00657308,
7175,-0.00681926,
7176,0.00509598,
7177,0.01097975,
7178,-0.01090589,
7179,-0.01853755,
7180,-0.02058087,
7181,-0.0039143,
7182,0.00854254,
7183,-0.00945341,
7184,-0.01075818,
7185,-0.00536678,
7186,-0.00704082,
7187,-0.01610034,
7188,-0.00366812,
7189,-0.00347118,
7190,-0.01799595,
7191,-0.00349579,
7192,-0.01006887,
7193,-0.00162481,
7194,-0.00302805,
7195,-0.00805017,
7196,-0.00132939,
7197,-0.02095014,
7198,-0.01408165,
7199,-0.00420972,
7200,0.00019695,
7201,-0.00657308,
7202,-0.0087641,
7203,-0.00696697,
7204,-0.01999003,
7205,0.00448052,
7206,-0.01176753,
7207,-0.01432783,
7208,-0.03269306,
7209,-0.00834559,
7210,-0.00765628,
7211,-0.01504176,
7212,-0.00999502,
7213,0.00561296,
7214,-0.0187345,
7215,-0.00470209,
7216,-0.00933032,
7217,0.01629729,
7218,0.03333313,
7219,-0.01568183,
7220,-0.02296884,
7221,-0.02235338,
7222,-0.01703584,
7223,0.00440667,
7224,-0.01371237,
7225,-0.00088626,
7226,-0.01602649,
7227,-0.00354503,
7228,-0.00920723,
7229,-0.00470209,
7230,-0.0031019,
7231,-0.01523871,
7232,0.00605609,
7233,-0.00977345,
7234,-0.02407666,
7235,-0.01065971,
7236,-0.01260455,
7237,0.00329885,
7238,-0.00044313,
7239,-0.0215656,
7240,-0.00728701,
7241,-0.00507136,
7242,-0.0008124,
7243,0.00059084,
7244,-0.00901028,
7245,0.00219103,
7246,0.01031505,
7247,-0.00807479,
7248,-0.01541103,
7249,0.00999502,
7250,-0.02040854,
7251,-0.00214179,
7252,-0.02095014,
7253,-0.01627267,
7254,-0.01036429,
7255,0.00059084,
7256,-0.00992116,
7257,-0.01546027,
7258,-0.00273263,
7259,-0.01016734,
7260,-0.00945341,
7261,-0.00736086,
7262,-0.01437707,
7263,-0.00718853,
7264,0.02053163,
7265,-0.00352041,
7266,-0.00866563,
7267,-0.00736086,
7268,0.00352041,
7269,-0.01676504,
7270,-0.0076809,
7271,-0.0040374,
7272,-0.02077782,
7273,-0.01782362,
7274,-0.00728701,
7275,-0.00169866,
7276,0.00871487,
7277,-0.00317576,
7278,0.00044313,
7279,0.00736086,
7280,-0.01191524,
7281,-0.00502213,
7282,0.00302805,
7283,-0.00721315,
7284,-0.00292957,
7285,0.01154597,
7286,-0.00814865,
7287,-0.01184139,
7288,-0.01826675,
7289,-0.01139826,
7290,-0.0096996,
7291,-0.01888221,
7292,-0.00632689,
7293,-0.00718853,
7294,-0.00029542,
7295,0.00583453,
7296,0.02250109,
7297,-0.01097975,
7298,-0.01770053,
7299,-0.01211219,
7300,-0.00901028,
7301,0.0039143,
7302,-0.00386507,
7303,-0.01506638,
7304,-0.00989654,
7305,-0.00585915,
7306,-0.01826675,
7307,0.00433281,
7308,-0.02122094,
7309,-0.01730664,
7310,-0.00918261,
7311,-0.00731162,
7312,-0.0005416,
7313,0.00152633,
7314,-0.00046775,
7315,-0.01166906,
7316,0.00125553,
7317,-0.02333811,
7318,-0.01607573,
7319,-0.01270302,
7320,-0.01088127,
7321,0.0051206,
7322,0.00448052,
7323,-0.01142287,
7324,-0.00521907,
7325,0.00425896,
7326,0.00672079,
7327,0.0122599,
7328,-0.01499252,
7329,-0.03168371,
7330,-0.01831599,
7331,-0.00384045,
7332,-0.00401278,
7333,-0.0095765,
7334,-0.00617918,
7335,0.00329885,
7336,0.01245684,
7337,-0.00497289,
7338,-0.0122599,
7339,-0.01314615,
7340,0.04761172,
7341,-0.00841945,
7342,-0.02011312,
7343,-0.01125055,
7344,-0.00659769,
7345,-0.00194484,
7346,-0.00524369,
7347,-0.00896105,
7348,-0.00667155,
7349,-0.00622842,
7350,0.0002708,
7351,0.02040854,
7352,-0.00078778,
7353,-0.01974385,
7354,0.01681427,
7355,-0.00536678,
7356,-0.00987192,
7357,0.00056622,
7358,-0.01494329,
7359,-0.00745933,
7360,-0.01506638,
7361,0.00379121,
7362,0.01848832,
7363,0.00305266,
7364,-0.02247648,
7365,-0.01029043,
7366,-0.02087629,
7367,-0.01856217,
7368,0.01762668,
7369,0.00736086,
7370,0.01750359,
7371,-0.01006887,
7372,-0.02355968,
7373,-0.02058087,
7374,-0.02269804,
7375,0.00263415,
7376,-0.00696697,
7377,0.00428358,
7378,-0.0195469,
7379,-0.00672079,
7380,-0.00411125,
7381,-0.00096011,
7382,-0.01939919,
7383,-0.00322499,
7384,0.0017479,
7385,0.01565722,
7386,-0.00288034,
7387,-0.00076317,
7388,-0.01189062,
7389,-0.00425896,
7390,-0.0110536,
7391,-0.01841446,
7392,-0.03025585,
7393,-0.02151636,
7394,0.0048498,
7395,0.00157557,
7396,0.00965036,
7397,-0.00470209,
7398,-0.00691773,
7399,-0.01422936,
7400,0.01216142,
7401,-0.01902992,
7402,0.00420972,
7403,-0.0020187,
7404,-0.03596728,
7405,-0.02949268,
7406,-0.00745933,
7407,-0.01001963,
7408,0.00017233,
7409,-0.00428358,
7410,0.00785323,
7411,-0.01014272,
7412,-0.0087641,
7413,-0.00521907,
7414,0.0175282,
7415,0.00878872,
7416,0.02481521,
7417,-0.00568682,
7418,-0.02163945,
7419,0.00105859,
7420,-0.02557838,
7421,-0.01814366,
7422,-0.00445591,
7423,0.00091088,
7424,0.02341197,
7425,0.02107323,
7426,-0.0031019,
7427,-0.03707511,
7428,-0.03008352,
7429,-0.00982269,
7430,-0.00260954,
7431,0.01499252,
7432,0.00913338,
7433,-0.01925148,
7434,-0.00285572,
7435,0.01504176,
7436,0.00928109,
7437,-0.0258738,
7438,-0.01125055,
7439,0.00669617,
7440,-0.01676504,
7441,0.00226488,
7442,-0.0093057,
7443,-0.00236335,
7444,0.01999003,
7445,0.01322001,
7446,-0.01228451,
7447,-0.01248146,
7448,-0.0190053,
7449,-0.00827174,
7450,0.01006887,
7451,-0.01971923,
7452,-0.01902992,
7453,0.01250608,
7454,-0.00782861,
7455,-0.03424401,
7456,0.00032004,
7457,-0.01804519,
7458,-0.00017233,
7459,0.00465285,
7460,-0.00379121,
7461,-0.03764133,
7462,-0.0017479,
7463,-0.01962076,
7464,-0.00448052,
7465,-0.00792708,
7466,-0.00979807,
7467,-0.00199408,
7468,0.00022156,
7469,0.00595762,
7470,-0.00918261,
7471,-0.00066469,
7472,-0.02131942,
7473,-0.00925647,
7474,0.0122599,
7475,0.00940418,
7476,-0.01898068,
7477,-0.00386507,
7478,-0.00216641,
7479,0.02333811,
7480,-0.0167158,
7481,-0.02533219,
7482,-0.00423434,
7483,-0.00679464,
7484,0.00428358,
7485,0.02114709,
7486,-0.00841945,
7487,-0.01959614,
7488,-0.02673544,
7489,-0.00802555,
7490,0.00014771,
7491,0.0031019,
7492,-0.01356466,
7493,0.00278186,
7494,-0.00115706,
7495,0.01294921,
7496,-0.02127018,
7497,0.00797632,
7498,-0.00962574,
7499,-0.01115207,
7500,-0.01302306,
7501,0.00231412,
7502,0.00374198,
7503,0.0076809,
7504,-0.01208757,
7505,-0.0176513,
7506,-0.00841945,
7507,0.00238797,
7508,-0.00130477,
7509,0.0062038,
7510,0.00187099,
7511,-0.02099938,
7512,-0.01531256,
7513,-0.00846868,
7514,-0.00669617,
7515,-0.00760704,
7516,0.00068931,
7517,-0.01349081,
7518,-0.00928109,
7519,-0.00743472,
7520,-0.00130477,
7521,0.01065971,
7522,0.00989654,
7523,-0.04118636,
7524,-0.01888221,
7525,-0.0149679,
7526,0.00413587,
7527,0.01826675,
7528,-0.01223528,
7529,-0.01826675,
7530,-0.00413587,
7531,-0.00280648,
7532,-0.02946806,
7533,-0.00654846,
7534,-0.00672079,
7535,0.00312652,
7536,-0.00482518,
7537,0.00977345,
7538,-0.0053914,
7539,-0.01287535,
7540,-0.00654846,
7541,-0.00561296,
7542,0.00864101,
7543,0.01073356,
7544,-0.04337738,
7545,-0.0122599,
7546,-0.00681926,
7547,0.00755781,
7548,-0.0017479,
7549,-0.00366812,
7550,-0.02927112,
7551,-0.01026582,
7552,-0.00194484,
7553,-0.00342194,
7554,0.00728701,
7555,0.0087641,
7556,0.01555874,
7557,-0.0231904,
7558,-0.02784326,
7559,-0.00994578,
7560,0.00115706,
7561,-0.00807479,
7562,-0.01848832,
7563,-0.00219103,
7564,-0.02161484,
7565,-0.00448052,
7566,-0.00007385,
7567,0.00477594,
7568,0.00499751,
7569,-0.0031019,
7570,0.0033727,
7571,0.00893643,
7572,-0.01986694,
7573,-0.01750359,
7574,-0.01166906,
7575,-0.00551449,
7576,0.00100935,
7577,-0.02528296,
7578,-0.01312153,
7579,-0.01546027,
7580,0.00243721,
7581,-0.01413088,
7582,-0.00182175,
7583,0.00659769,
7584,-0.00534216,
7585,-0.01297383,
7586,-0.01073356,
7587,-0.0122599,
7588,0.00194484,
7589,-0.0246675,
7590,-0.00908414,
7591,-0.00475133,
7592,-0.00374198,
7593,-0.01750359,
7594,-0.01139826,
7595,-0.0121368,
7596,-0.0022895,
7597,-0.00891181,
7598,0.00105859,
7599,0.01570645,
7600,0.0167158,
7601,-0.0274986,
7602,-0.01627267,
7603,-0.00667155,
7604,-0.00743472,
7605,-0.0010832,
7606,-0.00521907,
7607,0.01260455,
7608,0.01245684,
7609,0.00204332,
7610,-0.02961577,
7611,-0.00588377,
7612,0.01223528,
7613,0.02946806,
7614,-0.00869025,
7615,-0.03759209,
7616,-0.01902992,
7617,0.01147211,
7618,0.00059084,
7619,-0.00214179,
7620,0.00654846,
7621,-0.02200873,
7622,-0.01373699,
7623,-0.02444594,
7624,-0.01285073,
7625,-0.0079517,
7626,0.00068931,
7627,-0.00728701,
7628,-0.00374198,
7629,0.00561296,
7630,0.00470209,
7631,-0.02321502,
7632,-0.01523871,
7633,-0.00317576,
7634,-0.01211219,
7635,-0.00637613,
7636,0.0161742,
7637,-0.02026083,
7638,-0.01814366,
7639,-0.01531256,
7640,0.00315114,
7641,0.00999502,
7642,0.01351543,
7643,-0.00896105,
7644,-0.04044781,
7645,-0.01691275,
7646,-0.0020187,
7647,-0.00546525,
7648,-0.00312652,
7649,-0.00755781,
7650,-0.00120629,
7651,-0.00088626,
7652,-0.0115952,
7653,0.00608071,
7654,-0.00595762,
7655,-0.03082207,
7656,-0.01065971,
7657,0.00071393,
7658,-0.00832097,
7659,-0.0175282,
7660,-0.00711468,
7661,0.00896105,
7662,-0.02370739,
7663,0.00251106,
7664,-0.00384045,
7665,-0.01216142,
7666,0.00864101,
7667,-0.01068433,
7668,0.01499252,
7669,-0.02801558,
7670,-0.01971923,
7671,-0.01450016,
7672,-0.0031019,
7673,0.01270302,
7674,-0.02565223,
7675,-0.0053914,
7676,-0.01405703,
7677,-0.00007385,
7678,0.00536678,
7679,0.00076317,
7680,-0.00056622,
7681,0.02149174,
7682,-0.0357211,
7683,-0.00103397,
7684,-0.00007385,
7685,-0.01848832,
7686,-0.0144263,
7687,-0.01184139,
7688,-0.01344157,
7689,0.01152135,
7690,-0.01445092,
7691,-0.00829636,
7692,-0.00329885,
7693,0.00051698,
7694,-0.00622842,
7695,-0.00275725,
7696,0.01117669,
7697,-0.00002462,
7698,-0.00327423,
7699,0.00374198,
7700,0.00869025,
7701,-0.02250109,
7702,-0.0067454,
7703,-0.00691773,
7704,-0.00339732,
7705,-0.00260954,
7706,0.00288034,
7707,-0.00499751,
7708,-0.01516485,
7709,-0.01314615,
7710,-0.00657308,
7711,0.01031505,
7712,-0.01043814,
7713,-0.03215145,
7714,-0.0138847,
7715,-0.00864101,
7716,-0.02146713,
7717,-0.00182175,
7718,-0.00300343,
7719,-0.01309692,
7720,-0.00918261,
7721,-0.0005416,
7722,-0.0031019,
7723,0.00905952,
7724,-0.01250608,
7725,0.00933032,
7726,-0.00078778,
7727,0.00654846,
7728,-0.005933,
7729,-0.01115207,
7730,-0.01179215,
7731,0.01898068,
7732,-0.0175282,
7733,-0.01019196,
7734,-0.01570645,
7735,-0.02395357,
7736,0.00044313,
7737,0.01459863,
7738,-0.0076809,
7739,-0.01142287,
7740,-0.01285073,
7741,-0.01152135,
7742,0.0144263,
7743,-0.01142287,
7744,-0.0125307,
7745,0.00386507,
7746,0.00797632,
7747,-0.00204332,
7748,-0.03867529,
7749,-0.03116672,
7750,0.00078778,
7751,-0.01344157,
7752,-0.00977345,
7753,0.01518947,
7754,-0.00583453,
7755,0.00150171,
7756,-0.01816828,
7757,-0.01430321,
7758,0.00608071,
7759,0.0130723,
7760,0.0110536,
7761,-0.01966999,
7762,-0.00920723,
7763,-0.00745933,
7764,0.00219103,
7765,-0.00913338,
7766,-0.01127517,
7767,-0.00568682,
7768,0.02353506,
7769,-0.03943846,
7770,-0.0218364,
7771,-0.01814366,
7772,-0.01011811,
7773,0.01499252,
7774,0.00137862,
7775,-0.03825678,
7776,-0.01491867,
7777,-0.02567685,
7778,-0.00782861,
7779,0.01011811,
7780,-0.03771518,
7781,-0.01381085,
7782,-0.00595762,
7783,0.0130723,
7784,-0.00681926,
7785,0.00226488,
7786,0.00226488,
7787,0.00300343,
7788,0.00558835,
7789,-0.03579496,
7790,-0.02525834,
7791,0.00790246,
7792,-0.0036435,
7793,-0.00760704,
7794,-0.03540106,
7795,-0.01080742,
7796,0.01351543,
7797,0.0074101,
7798,0.00327423,
7799,-0.00871487,
7800,-0.00691773,
7801,-0.00118168,
7802,-0.00317576,
7803,-0.02272266,
7804,-0.01806981,
7805,-0.00100935,
7806,0.00076317,
7807,-0.00226488,
7808,-0.00189561,
7809,-0.00103397,
7810,0.01309692,
7811,-0.00499751,
7812,-0.01395856,
7813,-0.00216641,
7814,-0.02956654,
7815,-0.0079517,
7816,0.00091088,
7817,0.00672079,
7818,0.01294921,
7819,-0.02065472,
7820,0.0093057,
7821,-0.01802057,
7822,-0.00130477,
7823,0.01991618,
7824,-0.03980773,
7825,-0.02456903,
7826,-0.00507136,
7827,0.00268339,
7828,-0.0074101,
7829,-0.01228451,
7830,-0.00177252,
7831,-0.00928109,
7832,-0.00265877,
7833,0.0064746,
7834,0.00576067,
7835,0.01511561,
7836,-0.01260455,
7837,-0.03271767,
7838,-0.00448052,
7839,-0.02223029,
7840,-0.02134404,
7841,-0.00091088,
7842,0.01868526,
7843,0.00182175,
7844,-0.01964537,
7845,-0.00937956,
7846,-0.01112746,
7847,0.01164444,
7848,0.01939919,
7849,0.00290496,
7850,-0.02592303,
7851,-0.01962076,
7852,0.00635151,
7853,0.03660736,
7854,-0.03296386,
7855,-0.0295173,
7856,-0.01905454,
7857,0.00041851,
7858,0.00009847,
7859,-0.03067436,
7860,-0.00137862,
7861,-0.00327423,
7862,0.00846868,
7863,-0.03328389,
7864,-0.0008124,
7865,0.01056124,
7866,-0.00711468,
7867,-0.02973886,
7868,0.00182175,
7869,-0.0190053,
7870,0.00100935,
7871,0.01824213,
7872,-0.03000966,
7873,-0.02112247,
7874,0.00162481,
7875,-0.02816329,
7876,-0.01149673,
7877,-0.01518947,
7878,0.00137862,
7879,0.00034466,
7880,0.00576067,
7881,0.00595762,
7882,0.0039143,
7883,-0.00502213,
7884,-0.00933032,
7885,0.01703584,
7886,-0.0349087,
7887,-0.01925148,
7888,-0.01262917,
7889,0.00189561,
7890,0.01848832,
7891,0.00056622,
7892,-0.00989654,
7893,-0.01014272,
7894,-0.00265877,
7895,0.0090349,
7896,-0.03513026,
7897,-0.03993082,
7898,-0.00595762,
7899,0.00017233,
7900,0.00558835,
