製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
4882,0.00452976,-0.00797632,0.05113213,
4883,0.00140324,-0.0031019,-0.02767093,
4884,0.00142786,-0.01115207,-0.01521409,
4885,0.00051698,-0.02085167,0.07338705,
4886,0.00684388,-0.01248146,-0.0090349,
4887,0.00563758,-0.00315114,-0.01659271,
4888,0.0020187,-0.01088127,0.00216641,
4889,0.00066469,-0.01080742,0.03714896,
4890,0.0053914,-0.00118168,0.01930072,
4891,0.00002462,-0.00679464,0.00644999,
4892,0.00642537,-0.02380586,0.01706046,
4893,0.00657308,0.01065971,0.03737053,
4894,0.00371736,-0.00654846,-0.01782362,
4895,0.00342194,-0.00219103,-0.06477065,
4896,-0.0025603,-0.02528296,0.00563758,
4897,0.00595762,-0.00014771,0.01445092,
4898,0.00563758,0.00709006,-0.01910377,
4899,-0.00056622,-0.0031019,-0.01287535,
4900,0.00448052,-0.00790246,-0.08663167,
4901,0.00773013,-0.01654347,0.03414553,
4902,0.00733624,-0.00790246,0.03500717,
4903,-0.00064007,-0.00115706,-0.02223029,
4904,0.00709006,-0.00625304,-0.03990621,
4905,0.01221066,0.00777937,-0.01142287,
4906,0.00563758,-0.02193487,0.03072359,
4907,0.00809941,0.00125553,0.07941852,
4908,0.00329885,0.00189561,0.01632191,
4909,0.00834559,-0.01915301,-0.01248146,
4910,-0.00051698,-0.01097975,-0.01634653,
4911,0.00514522,-0.0115952,0.00206793,
4912,0.0115952,-0.01619882,-0.03737053,
4913,0.00472671,0.00253568,-0.11452417,
4914,0.00460362,0.0094288,-0.05861609,
4915,0.00709006,-0.02383048,0.14317983,
4916,0.00841945,-0.01198909,0.07161453,
4917,0.0096996,-0.01740511,-0.01856217,
4918,0.0040374,-0.011866,-0.01061047,
4919,0.00268339,0.01176753,-0.00967498,
4920,0.00182175,0.00440667,-0.00728701,
4921,-0.00009847,-0.02735089,0.0734609,
4922,0.00962574,-0.01580493,-0.00130477,
4923,0.00068931,-0.01100436,-0.02730166,
4924,0.0039143,-0.01129978,0.00064007,
4925,0.00580991,-0.00807479,-0.04805485,
4926,-0.00268339,-0.00869025,-0.03552416,
4927,0.00388969,-0.00428358,0.06614928,
4928,0.0102412,-0.01090589,-0.00827174,
4929,0.01102898,-0.01474634,-0.04396822,
4930,0.00785323,-0.01097975,-0.04495295,
4931,0.00748395,0.0159034,-0.07259926,
4932,0.00152633,-0.01004425,0.06816797,
4933,0.00987192,-0.02772017,0.03998006,
4934,0.00435743,-0.00482518,0.04903958,
4935,0.005933,0.00425896,0.0536432,
4936,0.00007385,-0.01061047,0.00004924,
4937,0.00425896,-0.02038392,0.05073824,
4938,-0.00189561,-0.01147211,-0.03690278,
4939,0.00044313,-0.00534216,-0.02577532,
4940,0.00238797,-0.005933,-0.02198411,
4941,0.00580991,-0.00827174,-0.02168869,
4942,0.00891181,-0.01676504,-0.00881334,
4943,0.00420972,-0.0079517,-0.02877875,
4944,-0.00046775,-0.0094288,0.00420972,
4945,0.00869025,-0.03739514,0.00231412,
4946,0.00859177,-0.00019695,-0.00248644,
4947,0.00253568,-0.004579,-0.01029043,
4948,-0.00022156,-0.01336772,0.03645965,
4949,0.01006887,-0.01068433,-0.01905454,
4950,0.00608071,0.03904457,-0.04675008,
4951,0.00709006,-0.03082207,0.03601652,
4952,-0.00489903,-0.01216142,0.15169774,
4953,-0.00300343,-0.00347118,0.0721069,
4954,0.00076317,-0.00563758,-0.06107791,
4955,0.00908414,-0.00349579,-0.07503647,
4956,0.00659769,0.00349579,-0.02373201,
4957,0.00470209,-0.01814366,0.04032472,
4958,-0.0033727,-0.01189062,-0.03190527,
4959,0.00635151,-0.01376161,0.00519445,
4960,0.00711468,-0.02875413,0.00745933,
4961,0.00263415,0.0146971,-0.00334808,
4962,0.01196448,-0.00979807,-0.00265877,
4963,0.00755781,-0.01622344,0.00088626,
4964,0.00374198,-0.01937457,0.02973886,
4965,0.00428358,-0.00928109,0.03468713,
4966,0.00177252,-0.01191524,-0.01166906,
4967,0.00834559,0.00398816,-0.01208757,
4968,0.01154597,0.0025603,0.01395856,
4969,0.00952727,-0.00706544,0.06976816,
4970,-0.00137862,0.01139826,0.00034466,
4971,0.00297881,0.005933,-0.00475133,
4972,0.00901028,-0.01287535,-0.00192022,
4973,0.00007385,-0.00999502,-0.02151636,
4974,-0.00206793,-0.00265877,-0.15984639,
4975,0.00312652,-0.00145248,0.03887224,
4976,0.01425398,-0.0287049,0.08724713,
4977,0.00657308,-0.02676005,0.04556841,
4978,-0.00041851,-0.00644999,0.02616921,
4979,0.00583453,-0.03350546,-0.0008124,
4980,0.00440667,0.01134902,-0.0136139,
4981,0.01176753,0.00371736,0.01019196,
4982,0.00260954,-0.01171829,0.01346619,
4983,-0.00132939,-0.01856217,0.04411593,
4984,0.00379121,-0.00118168,0.04389437,
4985,0.00802555,0.00032004,0.00893643,
4986,0.00612995,0.0121368,-0.02533219,
4987,0.0062038,-0.01127517,0.0613241,
4988,-0.00374198,-0.01868526,-0.08660705,
4989,0.0010832,-0.00856716,-0.01065971,
4990,0.00162481,-0.0068685,0.00041851,
4991,0.01097975,0.00017233,0.04901496,
4992,0.00462823,-0.00179713,-0.06506607,
4993,0.00585915,-0.03025585,0.08205267,
4994,0.00428358,-0.03439172,0.01629729,
4995,0.0039143,-0.00219103,-0.01688813,
4996,0.0053914,0.01248146,0.03045279,
4997,0.01011811,-0.00709006,0.07390403,
4998,0.00883796,-0.02619383,-0.03709972,
4999,0.00568682,-0.05174759,0.00004924,
5000,-0.00105859,0.01164444,0.07789219,
5001,-0.0040374,0.02533219,0.17407575,
5002,-0.00571144,0.00829636,0.04675008,
5003,0.00974883,-0.00524369,-0.05098443,
5004,-0.07141758,-0.0394877,-0.12360831,
5005,-0.0806002,0.03584419,0.04662699,
5006,0.0130723,0.0039143,-0.04711936,
5007,0.09862077,0.01506638,-0.08045249,
5008,0.04601154,-0.00137862,-0.05977315,
5009,-0.10258431,0.0133431,-0.00475133,
5010,-0.01595264,0.00041851,0.01117669,
5011,0.09340169,-0.03650889,-0.03254535,
5012,0.07161453,0.02565223,0.00755781,
5013,0.02230415,0.00327423,-0.01806981,
5014,-0.01619882,0.01479558,-0.00915799,
5015,-0.05935464,-0.01275226,0.01270302,
5016,0.00169866,-0.01282612,0.02459365,
5017,0.04089094,-0.01137364,0.01580493,
5018,0.06245654,0.00891181,-0.00782861,
5019,0.01942381,0.01179215,0.00401278,
5020,-0.07370708,-0.01275226,0.01031505,
5021,-0.03210222,-0.00182175,-0.00893643,
5022,0.04803023,-0.01265379,0.01811904,
5023,0.06582924,-0.00864101,-0.01294921,
5024,0.03956155,0.01233375,-0.00494827,
5025,0.02021159,-0.00327423,-0.02299346,
5026,0.01127517,0.00662231,0.0036435,
5027,-0.00189561,-0.02040854,0.0323484,
5028,0.00088626,0.00913338,0.01558336,
5029,-0.00305266,0.00226488,0.00071393,
5030,0.00312652,-0.0090349,-0.00408663,
5031,-0.00076317,-0.00777937,-0.04593768,
5032,-0.004579,-0.00083702,0.02789249,
5033,-0.00891181,-0.01053662,0.01829137,
5034,-0.00182175,-0.00918261,0.04096479,
5035,-0.00231412,-0.00438205,0.06048708,
5036,-0.00194484,0.00029542,-0.03476099,
5037,-0.00064007,-0.00758243,-0.02983734,
5038,0.00839483,-0.01147211,-0.00662231,
5039,0.0039143,-0.00177252,-0.0264154,
5040,-0.0261446,-0.00359427,0.04261422,
5041,-0.00113244,-0.00526831,0.01240761,
5042,0.03195451,-0.00465285,-0.00568682,
5043,-0.00236335,-0.00125553,-0.06206264,
5044,0.01043814,-0.00384045,-0.03136367,
5045,0.01041353,-0.00644999,-0.0672571,
5046,0.00908414,-0.02378124,0.02845871,
5047,0.00408663,-0.00792708,-0.02922188,
5048,0.00103397,-0.00709006,0.00241259,
5049,0.00401278,0.00342194,0.07439639,
5050,0.00448052,-0.02343659,0.03727205,
5051,0.00231412,-0.02038392,0.05470178,
5052,-0.00588377,-0.01802057,-0.03247149,
5053,-0.01580493,-0.01260455,-0.04478062,
5054,0.01666656,-0.02451979,0.02863104,
5055,0.0036435,-0.00839483,-0.00347118,
5056,0.00576067,-0.0133431,0.00672079,
5057,0.00925647,-0.01331848,-0.00521907,
5058,0.00755781,-0.0033727,0.01816828,
5059,-0.02690776,-0.01696198,0.00832097,
5060,-0.01053662,-0.00179713,0.03291462,
5061,0.0272278,-0.00657308,-0.04281116,
5062,0.01405703,-0.02235338,0.01861141,
5063,0.0110536,-0.01171829,-0.04298349,
5064,0.00022156,-0.01937457,-0.01799595,
5065,0.00625304,-0.00925647,-0.00034466,
5066,0.00056622,0.00546525,-0.00475133,
5067,-0.01127517,-0.00009847,-0.04741478,
5068,0.00839483,-0.03215145,0.07301777,
5069,0.01184139,-0.02786788,-0.01198909,
5070,0.00654846,-0.00386507,-0.01565722,
5071,0.00622842,0.00632689,-0.03650889,
5072,-0.00192022,-0.01137364,-0.02469212,
5073,-0.00962574,-0.02579994,0.1071633,
5074,-0.02146713,-0.02582456,0.00644999,
5075,0.0195469,-0.01632191,0.01880835,
5076,0.00632689,-0.0087641,-0.03596728,
5077,0.0068685,-0.00169866,-0.0125307,
5078,-0.0146971,-0.00827174,0.04015239,
5079,-0.02198411,-0.01139826,0.06627237,
5080,0.00681926,-0.02663696,-0.02255033,
5081,0.04096479,-0.015091,-0.03857682,
5082,0.00913338,-0.00637613,-0.04401746,
5083,0.00290496,-0.00967498,0.00243721,
5084,0.00068931,-0.00361888,-0.00644999,
5085,0.00071393,-0.01555874,-0.02188564,
5086,0.00425896,-0.0017479,0.00162481,
5087,0.005933,-0.02336273,0.08028016,
5088,-0.00155095,-0.00878872,-0.07550422,
5089,-0.00384045,-0.01666656,-0.01346619,
5090,-0.01339234,0.00460362,-0.04478062,
5091,-0.01597725,-0.00834559,0.04894111,
5092,0.01868526,-0.00896105,0.05888689,
5093,0.01275226,-0.01068433,-0.02422437,
5094,0.00642537,-0.02087629,0.03709972,
5095,0.01041353,-0.01166906,0.02405204,
5096,0.00224026,-0.00659769,0.00241259,
5097,0.00236335,-0.00236335,0.00901028,
5098,-0.00989654,-0.01565722,0.00167404,
5099,0.01713431,-0.00691773,-0.06334279,
5100,-0.00937956,-0.02939421,0.03756747,
5101,0.01189062,0.00632689,-0.02373201,
5102,0.00987192,-0.01683889,0.0082225,
5103,0.00448052,-0.01494329,0.00610533,
5104,-0.00300343,-0.00521907,-0.02016236,
5105,0.00204332,-0.01240761,-0.01356466,
5106,-0.02136865,-0.00354503,-0.00507136,
5107,-0.01339234,-0.01570645,0.01122593,
5108,0.02373201,-0.01553412,-0.01999003,
5109,0.0130723,-0.01499252,0.004579,
5110,0.00514522,-0.00576067,0.00494827,
5111,-0.00068931,-0.00224026,-0.05738517,
5112,0.02890184,-0.01642038,0.0428604,
5113,0.01115207,-0.0067454,0.02471674,
5114,0.00263415,-0.01196448,-0.1072864,
5115,-0.01147211,-0.0110536,0.03916766,
5116,0.00736086,-0.02021159,-0.00017233,
5117,0.00871487,-0.00706544,0.00465285,
5118,-0.00125553,-0.00839483,-0.01413088,
5119,-0.01056124,-0.02040854,0.05450484,
5120,-0.00460362,-0.01991618,0.05642506,
5121,-0.00448052,-0.00497289,0.01838984,
5122,-0.00933032,-0.0096996,-0.05238767,
5123,0.01184139,-0.01073356,-0.06292428,
5124,0.00994578,-0.00470209,-0.00635151,
5125,-0.00681926,-0.01750359,0.00819788,
5126,0.00300343,-0.01642038,-0.06907885,
5127,0.01265379,-0.00745933,-0.05824681,
5128,0.0093057,-0.00851792,0.04965504,
5129,-0.00805017,0.00157557,0.0218364,
5130,-0.0149679,-0.00521907,-0.031536,
5131,-0.00243721,-0.0146971,-0.0626781,
5132,0.02432285,-0.01659271,0.01346619,
5133,-0.00450514,-0.01216142,0.06582924,
5134,0.00760704,-0.00770552,0.10344595,
5135,0.00608071,-0.00374198,0.00243721,
5136,0.00423434,-0.0094288,-0.02306731,
5137,-0.00588377,-0.01275226,-0.02934497,
5138,-0.00352041,-0.0048498,-0.06410596,
5139,0.02139327,-0.00059084,-0.05004893,
5140,-0.0076809,-0.01986694,0.0615949,
5141,-0.00132939,-0.00002462,-0.01952228,
5142,0.00977345,-0.00425896,0.02429823,
5143,-0.00913338,-0.01742973,0.00169866,
5144,-0.02678467,-0.00315114,0.04298349,
5145,0.00580991,-0.00361888,-0.07353476,
5146,0.04108788,-0.01730664,-0.01917763,
5147,-0.00009847,-0.00955189,-0.02715395,
5148,0.01152135,-0.00642537,0.01681427,
5149,0.01299844,0.00150171,0.00017233,
5150,-0.0110536,0.01565722,-0.05226458,
5151,-0.00251106,-0.01826675,0.13271706,
5152,0.0287049,-0.02311655,0.08938892,
5153,0.01299844,0.00649922,-0.07875383,
5154,-0.00251106,-0.01757744,0.02631692,
5155,0.0096996,-0.00292957,-0.00334808,
5156,0.00004924,-0.00502213,0.04697165,
5157,0.00489903,-0.00019695,-0.05430789,
5158,0.00657308,0.00438205,-0.08042787,
5159,0.00915799,-0.00115706,-0.01582954,
5160,0.00460362,-0.00494827,-0.02082705,
5161,-0.00937956,-0.00238797,0.02021159,
5162,-0.00022156,-0.00846868,0.01770053,
5163,-0.01627267,-0.00477594,-0.00546525,
5164,0.0176513,-0.00477594,0.00379121,
5165,0.02218106,-0.00630228,0.00891181,
5166,0.01031505,0.01349081,-0.14221971,
5167,0.01570645,-0.01048738,0.0473163,
5168,-0.00425896,-0.0258738,-0.01491867,
5169,0.00376659,-0.00612995,0.00805017,
5170,0.00487442,0.00096011,0.03537645,
5171,0.01570645,-0.00179713,0.00046775,
5172,-0.01152135,-0.00317576,-0.05352011,
5173,-0.00989654,-0.01395856,0.11873389,
5174,0.00937956,-0.01115207,-0.10541541,
5175,0.00292957,-0.01336772,0.05063977,
5176,0.00723777,-0.01408165,0.02223029,
5177,0.00977345,-0.01048738,-0.04916267,
5178,-0.00039389,-0.00635151,-0.02506139,
5179,0.00009847,-0.01358928,0.00952727,
5180,-0.00477594,-0.01041353,0.00691773,
5181,0.00561296,-0.00534216,-0.01799595,
5182,0.03042817,0.00654846,-0.06063478,
5183,-0.01324463,0.00083702,0.01917763,
5184,-0.03958617,-0.01405703,0.09990092,
5185,0.01139826,-0.02543067,0.049335,
5186,0.04229418,-0.01678966,-0.0331608,
5187,0.00940418,-0.0036435,-0.03367779,
5188,0.01878374,0.01597725,-0.07666128,
5189,0.00654846,-0.00699159,0.01703584,
5190,0.01777439,-0.02402743,0.01787286,
5191,0.00029542,-0.00933032,-0.00103397,
5192,-0.00115706,-0.00497289,0.04374666,
5193,0.00425896,0.00022156,-0.03941384,
5194,0.00841945,-0.00625304,-0.01445092,
5195,0.00937956,-0.00115706,0.08293893,
5196,-0.00347118,0.00448052,-0.11420413,
5197,0.01878374,-0.00568682,-0.02309193,
5198,-0.00017233,-0.01457401,-0.00379121,
5199,-0.00445591,0.00219103,-0.11442569,
5200,-0.00507136,0.01088127,-0.04869493,
5201,-0.00435743,-0.03732129,0.08552385,
5202,0.01893145,-0.02279651,0.01816828,
5203,-0.00736086,-0.01898068,-0.00182175,
5204,0.00460362,-0.00797632,-0.03611499,
5205,-0.02053163,-0.00839483,-0.01893145,
5206,0.01198909,-0.0096996,0.02939421,
5207,-0.00851792,-0.00324961,0.02496292,
5208,0.01322001,0.00556373,0.00029542,
5209,-0.00644999,0.0010832,0.05320007,
5210,0.0036435,-0.00317576,0.05802525,
5211,-0.00182175,-0.00076317,-0.11683828,
5212,-0.05004893,-0.00558835,0.07597196,
5213,0.00157557,-0.00797632,0.05640044,
5214,0.04463291,-0.00096011,-0.07048209,
5215,0.00896105,0.0036435,-0.0834313,
5216,0.01238299,-0.01541103,0.03220069,
5217,0.02085167,-0.00265877,0.05804987,
5218,0.00992116,-0.00883796,-0.0513537,
5219,0.00236335,-0.01654347,0.02594765,
5220,-0.00992116,-0.02333811,-0.04871955,
5221,-0.00561296,-0.01558336,0.00667155,
5222,0.00305266,-0.01038891,0.01582954,
5223,-0.01516485,0.00128015,-0.01706046,
5224,0.01386008,-0.00150171,-0.06329356,
5225,-0.01494329,-0.00711468,0.06427829,
5226,-0.00679464,-0.00273263,0.07636586,
5227,0.01715893,0.00179713,-0.02333811,
5228,-0.00361888,0.00285572,-0.06344127,
5229,-0.00893643,-0.01142287,-0.06602618,
5230,-0.03165909,-0.00182175,0.16097883,
5231,0.02927112,-0.00489903,-0.03096978,
5232,0.0040374,-0.0102412,-0.00576067,
5233,0.00982269,-0.01063509,-0.00300343,
5234,0.01299844,-0.00684388,-0.12195888,
5235,0.01191524,-0.01048738,-0.03247149,
5236,-0.00017233,-0.00009847,0.04618386,
5237,0.00231412,0.00273263,0.01164444,
5238,-0.04630696,-0.00965036,-0.00514522,
5239,0.02705547,-0.01363852,0.06110253,
5240,0.02712933,-0.00704082,-0.02506139,
5241,0.01533718,0.01223528,-0.1080988,
5242,-0.00893643,-0.03133905,0.04593768,
5243,-0.01176753,-0.010512,0.0470455,
5244,0.00999502,-0.00548987,0.00856716,
5245,0.01036429,0.00066469,-0.0238551,
5246,-0.01467249,0.00644999,-0.15605518,
5247,0.02690776,0.00315114,0.04699627,
5248,-0.00300343,-0.02397819,-0.08771488,
5249,0.00241259,-0.01088127,0.1194232,
5250,-0.01632191,-0.00519445,-0.07530727,
5251,0.01029043,-0.00662231,-0.04276193,
5252,0.01065971,-0.00194484,0.04034934,
5253,-0.00238797,-0.00694235,0.03035432,
5254,-0.00128015,-0.0167158,-0.09450952,
5255,0.00915799,0.00088626,0.00231412,
5256,0.01491867,-0.00546525,-0.07407636,
5257,-0.01257993,0.00132939,0.08045249,
5258,0.02112247,-0.0067454,-0.11095452,
5259,-0.04721783,0.00519445,0.01777439,
5260,0.01582954,-0.01368775,-0.08943815,
5261,-0.01826675,-0.01430321,0.05580961,
5262,0.01861141,0.00009847,0.01038891,
5263,0.01245684,-0.00448052,0.05640044,
5264,-0.0064746,-0.00226488,-0.00679464,
5265,0.00967498,-0.0115952,0.11654286,
5266,-0.00844406,-0.01073356,-0.0626781,
5267,0.00120629,-0.01432783,-0.00041851,
5268,0.00204332,-0.00477594,-0.02415052,
5269,0.00987192,0.01161982,-0.0459623,
5270,0.0087641,-0.00955189,-0.07900001,
5271,-0.02491368,0.00157557,0.14751264,
5272,0.02316579,-0.0020187,-0.06600157,
5273,-0.00920723,-0.00260954,0.06816797,
5274,-0.01595264,0.00462823,-0.07998474,
5275,0.02796635,-0.01036429,-0.01176753,
5276,-0.01462325,-0.01666656,-0.04608539,
5277,0.0090349,-0.0133431,0.09135838,
5278,0.00526831,-0.0031019,0.02742475,
5279,0.005933,-0.00598224,-0.04066937,
5280,-0.01038891,-0.00974883,0.08941354,
5281,-0.00132939,-0.00711468,0.01491867,
5282,-0.00408663,-0.0036435,-0.07823684,
5283,0.00352041,-0.00145248,-0.00967498,
5284,-0.00128015,-0.00551449,0.14492772,
5285,-0.01713431,-0.00386507,0.0192761,
5286,-0.01100436,0.01122593,-0.13079684,
5287,0.0243967,0.01196448,0.02740013,
5288,-0.01398317,-0.03178218,-0.09414024,
5289,-0.00231412,0.00216641,-0.00450514,
5290,-0.00140324,-0.01610034,0.03008352,
5291,0.00327423,-0.0002708,0.01102898,
5292,-0.00514522,0.00192022,0.00083702,
5293,-0.03461328,0.00398816,0.02936959,
5294,0.01898068,0.00514522,0.02373201,
5295,-0.00844406,-0.01373699,-0.05455407,
5296,-0.07786757,-0.00302805,0.0572867,
5297,0.08178187,-0.01386008,0.06029013,
5298,-0.01129978,-0.00199408,-0.04643005,
5299,0.00945341,-0.00014771,0.01905454,
5300,-0.0122599,-0.02058087,-0.08793644,
5301,0.02365815,-0.00654846,-0.07515956,
5302,-0.00743472,-0.00145248,0.05494797,
5303,0.01127517,0.00743472,-0.00571144,
5304,0.01393394,-0.01779901,0.0996055,
5305,0.00851792,0.0008124,-0.08402214,
5306,-0.0079517,-0.00864101,-0.01110284,
5307,0.00216641,-0.01344157,-0.05866532,
5308,-0.01811904,-0.01149673,0.09254006,
5309,0.00817326,0.00477594,-0.11760145,
5310,-0.01848832,-0.0110536,0.15162389,
5311,-0.0005416,-0.02127018,0.04303273,
5312,-0.00411125,-0.00238797,-0.03722282,
5313,-0.00477594,0.00078778,0.09507574,
5314,-0.06432752,-0.01811904,-0.1741496,
5315,0.03941384,-0.02850795,0.08687785,
5316,0.01142287,0.00088626,-0.05332316,
5317,0.0221072,-0.0149679,0.24106204,
5318,0.00893643,-0.02636616,0.03764133,
5319,-0.01393394,-0.00194484,-0.05073824,
5320,0.00679464,-0.00472671,-0.03124058,
5321,0.01459863,-0.01642038,-0.06962045,
5322,-0.00056622,0.00169866,0.02538143,
5323,-0.00494827,-0.00925647,0.1962568,
5324,0.00241259,-0.00388969,-0.00588377,
5325,-0.0230427,0.00408663,-0.16811813,
5326,0.01386008,-0.00598224,0.07996012,
5327,0.00374198,-0.00192022,0.00179713,
5328,-0.00194484,-0.00425896,-0.00630228,
5329,-0.02550452,-0.01666656,0.11462264,
5330,0.02001465,-0.01853755,0.05935464,
5331,-0.00558835,-0.00507136,-0.20713808,
5332,0.00657308,0.01176753,-0.23370118,
5333,0.0172574,-0.03018199,0.27557685,
5334,0.00509598,-0.02205796,-0.02321502,
5335,-0.016445,-0.01331848,-0.02146713,
5336,0.00292957,0.00733624,-0.03357931,
5337,-0.0110536,-0.00918261,0.0473163,
5338,0.01841446,-0.01262917,-0.071713,
5339,0.00807479,0.00354503,0.0022895,
5340,-0.02712933,-0.01627267,-0.07784295,
5341,-0.0031019,0.00595762,0.23847713,
5342,-0.06637084,-0.00568682,-0.03663198,
5343,0.097316,-0.0062038,-0.13621286,
5344,0.00667155,-0.02070396,-0.15775384,
5345,-0.02791711,0.00846868,0.07001434,
5346,-0.00519445,-0.00630228,0.00544064,
5347,0.03220069,-0.01063509,-0.03961079,
5348,-0.0130723,-0.01787286,-0.08810877,
5349,-0.01019196,-0.00649922,-0.01767591,
5350,-0.01701122,0.01275226,-0.18121504,
5351,0.02380586,0.00105859,0.25780246,
5352,-0.0079517,-0.01691275,0.05758212,
5353,-0.01942381,0.01848832,0.09738985,
5354,0.00632689,-0.02213182,-0.05179683,
5355,0.00704082,-0.00982269,0.24399162,
5356,-0.00920723,-0.01358928,-0.16331757,
5357,0.00076317,-0.01506638,-0.17587288,
5358,0.0153618,0.01201371,0.23788629,
5359,0.01693737,0.01065971,-0.01565722,
5360,-0.016445,-0.03781365,-0.19970336,
5361,-0.01740511,-0.0136139,0.00630228,
5362,0.00413587,0.01875912,-0.16479466,
5363,0.0153618,-0.01127517,0.0555388,
5364,-0.00275725,-0.02565223,-0.00802555,
5365,0.00396354,-0.01730664,0.03301309,
5366,0.00521907,-0.005933,0.09295857,
5367,-0.00206793,0.00470209,0.1640315,
5368,0.00955189,0.0221072,-0.238034,
5369,0.00128015,-0.01533718,0.24406547,
5370,-0.01339234,-0.0448791,-0.02698162,
5371,0.01491867,0.0076809,0.00891181,
5372,0.01112746,0.01221066,0.32954009,
5373,0.01720817,-0.00398816,-0.33202653,
5374,0.00130477,-0.00211717,-0.11006826,
5375,0.00334808,-0.01853755,-0.05915769,
5376,0.00534216,0.00241259,0.21710847,
5377,-0.00802555,-0.01472172,-0.13148615,
5378,0.01634653,-0.02299346,0.02235338,
5379,0.01061047,-0.01102898,-0.00164942,
5380,-0.00226488,-0.0008124,-0.09780836,
5381,0.01216142,-0.01134902,0.07641509,
5382,-0.00155095,0.00777937,0.15782769,
5383,-0.02639078,-0.01112746,0.03769056,
5384,0.00379121,-0.00839483,0.23160863,
5385,0.01122593,-0.02321502,-0.22865444,
5386,-0.00396354,-0.00790246,-0.12254972,
5387,0.00260954,0.0048498,0.10383984,
5388,-0.02250109,0.00534216,0.20785201,
5389,0.03284076,-0.00514522,-0.20479934,
5390,-0.00846868,-0.00076317,-0.09820226,
5391,-0.01346619,-0.0187345,-0.02796635,
5392,0.0017479,0.01250608,-0.14379528,
5393,0.01011811,-0.01777439,-0.02767093,
5394,0.00137862,-0.00654846,-0.00989654,
5395,0.00940418,-0.02515987,-0.0195469,
5396,-0.01250608,-0.00920723,0.03109287,
5397,0.00312652,-0.02013774,0.10194423,
5398,0.00819788,-0.00137862,0.18077191,
5399,0.00243721,-0.01125055,-0.17065381,
5400,0.00056622,-0.01004425,-0.04854722,
5401,0.00411125,-0.00519445,-0.00371736,
5402,0.00760704,0.00361888,0.28672892,
5403,0.02213182,-0.00792708,-0.01201371,
5404,-0.0159034,-0.00411125,-0.0819542,
5405,0.00238797,-0.00076317,-0.05829605,
5406,-0.0022895,-0.01272764,0.21129856,
5407,0.04386975,0.01102898,-0.18379996,
5408,-0.00878872,-0.02447055,0.06784794,
5409,-0.01041353,0.00022156,-0.27742322,
5410,-0.00600686,-0.03303771,0.07469181,
5411,0.00502213,-0.01043814,0.08151107,
5412,-0.00827174,-0.04266345,0.0562035,
5413,-0.01779901,-0.00940418,0.08328359,
5414,0.00802555,-0.00477594,-0.11494268,
5415,0.01861141,-0.00056622,0.40322255,
5416,0.00352041,-0.03303771,-0.04315582,
5417,0.00352041,-0.00009847,-0.09431257,
5418,-0.00854254,0.01518947,0.1551443,
5419,-0.00723777,-0.00448052,-0.07796604,
5420,0.00349579,-0.04559303,-0.13744377,
5421,-0.01223528,-0.0138847,0.05327392,
5422,-0.00361888,0.02808944,0.00920723,
5423,-0.01523871,-0.00612995,0.13205237,
5424,0.02309193,-0.01592802,-0.45511785,
5425,-0.02594765,0.00113244,-0.15701529,
5426,0.03798598,-0.01989156,0.06260425,
5427,-0.00711468,-0.00433281,-0.00113244,
5428,-0.00433281,0.03242225,0.05937925,
5429,0.00743472,-0.01989156,0.07186071,
5430,-0.00521907,-0.01853755,0.0231904,
5431,-0.00157557,-0.00118168,0.03301309,
5432,-0.00519445,-0.00612995,0.16659179,
5433,0.00083702,-0.00091088,-0.01297383,
5434,-0.01216142,-0.01573107,-0.0774983,
5435,-0.01233375,0.02456903,-0.21555752,
5436,0.03096978,-0.04113712,0.07038362,
5437,0.00681926,-0.01129978,0.07043285,
5438,0.00083702,-0.00782861,-0.03318542,
5439,-0.01036429,-0.00521907,-0.11489344,
5440,0.0022895,0.00305266,-0.08741946,
5441,0.00204332,-0.01875912,-0.058493,
5442,-0.00152633,-0.01041353,-0.02735089,
5443,-0.00482518,-0.01420474,-0.08156031,
5444,0.01147211,0.01147211,0.04697165,
5445,-0.00125553,-0.00324961,0.18173203,
5446,-0.02483983,-0.02171331,0.16097883,
5447,0.00846868,-0.01733126,-0.07058056,
5448,0.00155095,-0.01240761,0.02469212,
5449,0.02429823,0.00329885,0.22432162,
5450,0.00157557,0.02173793,-0.12471613,
5451,0.00864101,-0.00588377,-0.0394877,
5452,0.00076317,-0.02193487,-0.13584358,
5453,-0.00536678,-0.02257495,0.00743472,
5454,-0.00019695,-0.01299844,-0.01829137,
5455,0.00029542,-0.00396354,-0.03074821,
5456,0.00145248,0.00066469,-0.15125462,
5457,0.00691773,-0.00649922,0.1908654,
5458,0.01097975,-0.01430321,-0.10657247,
5459,-0.00214179,0.00435743,-0.11831538,
5460,-0.00834559,-0.02225491,0.08783797,
5461,-0.0082225,0.01309692,-0.0799355,
5462,-0.00177252,0.0181929,-0.09197384,
5463,-0.00841945,-0.03584419,0.23185481,
5464,-0.00844406,0.01235837,0.02626769,
5465,-0.02525834,0.02402743,0.25214026,
5466,-0.00354503,-0.0338255,-0.18165817,
5467,0.03488408,-0.00536678,-0.20253446,
5468,0.0005416,-0.01112746,0.01794671,
5469,-0.0036435,-0.01422936,-0.14830042,
5470,-0.00869025,-0.00187099,0.12897509,
