製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,04/23 18:37:44,04/23 18:37:44,04/23 18:37:44,
サンプリング周波数,200,200,200,
シーケンス数,8843,8843,8843,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1438,-0.01102898,-0.01171829,-0.04832565,
1439,-0.00214179,-0.00366812,-0.00561296,
1440,-0.01861141,-0.00854254,0.04532222,
1441,-0.0451499,-0.00462823,0.08094485,
1442,0.09975321,-0.00829636,-0.00999502,
1443,-0.044756,-0.00672079,-0.03810907,
1444,0.09101372,-0.00716391,-0.00755781,
1445,0.02476597,-0.01019196,0.03739514,
1446,-0.01302306,-0.01430321,-0.00551449,
1447,0.00736086,-0.00219103,-0.08527767,
1448,-0.01026582,-0.00499751,0.22850673,
1449,0.00556373,-0.0068685,-0.11966938,
1450,-0.08045249,0.00226488,-0.05352011,
1451,0.00755781,-0.00967498,-0.00125553,
1452,0.0125307,0.00657308,0.03805984,
1453,0.01984232,-0.00999502,0.03522874,
1454,0.01467249,-0.00839483,-0.10337209,
1455,-0.04384513,-0.0079517,0.06932503,
1456,0.01703584,-0.01299844,0.06218574,
1457,0.0403001,-0.00696697,-0.07616891,
1458,-0.06619851,-0.00962574,-0.00105859,
1459,0.07134373,-0.00610533,0.06570615,
1460,0.00411125,-0.00029542,-0.08338206,
1461,0.00731162,-0.00241259,0.06304737,
1462,0.00401278,-0.00288034,0.03345622,
1463,-0.02274728,-0.00859177,0.01528794,
1464,0.03786289,-0.00460362,0.00039389,
1465,-0.06102868,0.00260954,0.1721309,
1466,-0.1469218,-0.01176753,-0.07067904,
1467,0.08355439,-0.01011811,0.0796647,
1468,0.05307698,0.00093549,-0.05763136,
1469,-0.07235308,-0.00625304,-0.02801558,
1470,0.03160985,-0.004579,0.06787255,
1471,0.06578,-0.00017233,-0.05654815,
1472,0.03636118,-0.00416049,-0.06755252,
1473,-0.00805017,0.00612995,-0.0204824,
1474,0.00819788,0.00366812,0.00487442,
1475,0.0076809,-0.0039143,0.08067405,
1476,-0.01580493,-0.00334808,-0.15696605,
1477,-0.00280648,-0.00438205,-0.01122593,
1478,0.01014272,-0.00580991,-0.02434746,
1479,0.00411125,-0.00462823,-0.01533718,
1480,-0.07515956,-0.00531755,0.03515488,
1481,-0.07560269,-0.00428358,0.01270302,
1482,0.05347087,-0.01019196,-0.11831538,
1483,0.01952228,-0.00433281,0.01061047,
1484,0.07599658,0.00125553,0.08094485,
1485,0.02680929,0.00088626,-0.07695669,
1486,-0.09997477,-0.0110536,0.01462325,
1487,0.00157557,-0.00017233,-0.01233375,
1488,0.04034934,-0.00866563,-0.04931038,
1489,0.01479558,-0.00187099,0.00044313,
1490,0.06533687,-0.00679464,0.07474105,
1491,0.00388969,-0.00992116,0.00275725,
1492,0.00925647,-0.01026582,-0.03192989,
1493,-0.08584389,-0.00514522,0.02282113,
1494,0.07370708,-0.01235837,-0.14768497,
1495,-0.1608065,-0.01053662,0.08340668,
1496,0.10034405,0.00280648,0.00758243,
1497,-0.01262917,-0.00413587,-0.06873419,
1498,-0.05174759,-0.00642537,-0.00260954,
1499,0.17931944,-0.00046775,-0.01949767,
1500,0.03449019,-0.00598224,0.03611499,
1501,0.01203833,-0.00243721,0.02395357,
1502,-0.06336741,-0.00327423,0.06405672,
1503,0.042048,0.00361888,-0.04194952,
1504,0.02033469,0.00445591,-0.08404675,
1505,0.00509598,-0.00669617,0.09357402,
1506,0.00605609,-0.00642537,-0.0593054,
1507,-0.0587638,-0.01260455,0.15642445,
1508,0.00809941,-0.00625304,0.05615426,
1509,0.04532222,-0.00450514,-0.08439141,
1510,-0.06654317,-0.00531755,-0.02383048,
1511,0.03931537,0.00022156,0.03586881,
1512,0.04711936,-0.01277688,0.01733126,
1513,-0.09384482,-0.01386008,0.04931038,
1514,0.0392169,0.00064007,-0.07208228,
1515,-0.00475133,-0.00805017,-0.02459365,
1516,-0.04256498,-0.00416049,0.14603554,
1517,0.08692709,0.004579,-0.04167872,
1518,0.01880835,0.00268339,-0.00632689,
1519,0.01240761,-0.00093549,0.1152381,
1520,-0.03709972,-0.00438205,0.01875912,
1521,-0.02200873,0.00728701,0.03355469,
1522,0.07006358,-0.0115952,-0.09935931,
1523,0.0249383,-0.0110536,-0.12422376,
1524,-0.03867529,-0.00007385,0.05100904,
1525,0.04315582,0.00219103,0.06829107,
1526,-0.00199408,-0.00573606,-0.06959583,
1527,-0.10049175,0.0036435,0.05960082,
1528,-0.04522375,-0.016445,-0.01117669,
1529,0.08919197,-0.00571144,-0.04790714,
1530,0.0136139,-0.00324961,0.08857651,
1531,0.04047243,-0.00371736,-0.00002462,
1532,-0.03281615,0.00029542,0.01974385,
1533,-0.07727673,-0.00987192,-0.00322499,
1534,0.04071861,-0.00260954,-0.05039359,
1535,0.05679434,-0.00273263,0.01666656,
1536,0.02442132,-0.01614958,-0.0885519,
1537,-0.0031019,-0.00438205,0.021024,
1538,-0.00162481,-0.00465285,0.10489842,
1539,-0.05888689,-0.01339234,0.0074101,
1540,0.06489374,-0.00305266,-0.05763136,
1541,-0.01410627,-0.00558835,0.00827174,
1542,-0.06041322,0.00733624,-0.00009847,
1543,-0.03530259,-0.00844406,-0.02996043,
1544,0.07353476,-0.0010832,0.11998942,
1545,-0.00388969,-0.00580991,-0.16398226,
1546,-0.05635121,-0.01142287,0.0663216,
1547,0.01211219,0.00152633,0.06193955,
1548,0.07018667,-0.0153618,-0.05177221,
1549,0.01659271,-0.01484481,-0.03498255,
1550,-0.08082176,-0.01400779,-0.06713401,
1551,0.04229418,-0.01036429,0.00878872,
1552,0.05610502,-0.00413587,0.06073326,
1553,0.02853257,0.00238797,-0.01467249,
1554,0.01457401,-0.0087641,0.04815332,
1555,-0.02380586,-0.00625304,-0.03173294,
1556,-0.01129978,0.00091088,0.03493332,
1557,0.0176513,0.00199408,-0.02513525,
1558,0.00004924,-0.00241259,-0.06715863,
1559,-0.0010832,-0.01129978,0.03818293,
1560,-0.07136835,-0.00192022,0.03739514,
1561,0.04194952,-0.00536678,0.07732597,
1562,-0.05073824,-0.00854254,-0.08055096,
1563,0.09106296,-0.00531755,-0.10691712,
1564,-0.04620848,-0.01445092,0.02050701,
1565,-0.05561266,-0.00654846,0.06110253,
1566,0.07616891,-0.00004924,-0.04692241,
1567,-0.04182643,-0.00290496,-0.01430321,
1568,0.01991618,-0.00679464,-0.004579,
1569,-0.05561266,-0.00059084,0.01996541,
1570,0.07806452,-0.01174291,0.02735089,
1571,0.00285572,-0.00046775,0.00317576,
1572,-0.09049674,-0.00721315,-0.0025603,
1573,0.07301777,0.00334808,-0.01573107,
1574,0.0272278,-0.00891181,0.03751823,
1575,-0.00130477,-0.00056622,-0.00901028,
1576,0.00349579,-0.00231412,-0.09702058,
1577,-0.00076317,0.00420972,-0.02626769,
1578,0.00507136,-0.00292957,-0.03109287,
1579,0.0159034,0.00019695,0.04315582,
1580,-0.08458836,-0.00544064,-0.02028545,
1581,-0.03321004,-0.00617918,-0.02097476,
1582,0.09647898,0.00039389,0.02996043,
1583,-0.00275725,0.00472671,0.06356436,
1584,-0.03825678,-0.00782861,-0.00662231,
1585,0.10174729,-0.00622842,0.0970452,
1586,-0.00556373,-0.00435743,-0.04549455,
1587,-0.15174698,-0.01154597,0.04495295,
1588,0.06629699,0.00349579,-0.04059552,
1589,0.05352011,-0.00691773,-0.03810907,
1590,0.03493332,-0.01240761,-0.19519822,
1591,-0.01100436,-0.01152135,-0.01565722,
1592,-0.00558835,-0.00401278,0.03869991,
1593,0.03835526,-0.00888719,0.00679464,
1594,-0.04089094,-0.00979807,0.08897041,
1595,-0.08719789,-0.00622842,0.03869991,
1596,0.09455875,-0.00888719,-0.02235338,
1597,0.03739514,-0.00696697,-0.09123529,
1598,-0.01642038,-0.005933,0.06774946,
1599,-0.05642506,0.00179713,0.06824183,
1600,0.00041851,0.00004924,0.00908414,
1601,0.0303297,-0.00657308,-0.04473139,
1602,-0.01959614,-0.01125055,-0.06378592,
1603,0.05851761,-0.00580991,0.02919726,
1604,0.01011811,-0.01294921,-0.06024089,
1605,-0.03350546,-0.0122599,0.06829107,
1606,0.01324463,-0.00241259,0.00573606,
1607,0.00598224,0.00300343,-0.09709443,
1608,0.0094288,-0.00878872,0.04820256,
1609,-0.07011282,-0.00292957,-0.02533219,
1610,-0.01585416,-0.00420972,-0.00952727,
1611,-0.04103865,-0.00561296,0.0428604,
1612,0.06902961,-0.00728701,-0.02826177,
1613,0.06233345,-0.00179713,-0.02328888,
1614,0.00091088,0.00278186,0.03734591,
1615,-0.08367748,-0.00462823,0.03143752,
1616,0.02983734,-0.00329885,-0.02050701,
1617,0.06666626,-0.00625304,0.03173294,
1618,0.02491368,-0.00854254,-0.07971394,
1619,-0.00014771,-0.01031505,-0.00536678,
1620,-0.0392169,-0.00460362,0.00974883,
1621,0.04167872,-0.00440667,0.11048677,
1622,0.00654846,-0.00854254,-0.14997447,
1623,-0.00440667,-0.00588377,0.0181929,
1624,0.01026582,-0.00807479,-0.01356466,
1625,-0.07486414,-0.004579,-0.05147679,
1626,0.02988657,-0.00465285,0.0221072,
1627,0.01639576,-0.0053914,0.01831599,
1628,-0.05113213,-0.00608071,0.09726676,
1629,0.01152135,-0.00059084,0.0153618,
1630,-0.0740025,0.00204332,0.13766533,
1631,-0.06454909,-0.00204332,-0.088158,
1632,0.10411064,0.00113244,0.02053163,
1633,0.01221066,-0.01543565,-0.0613241,
1634,0.03050203,-0.0115952,-0.04495295,
1635,-0.00420972,-0.00396354,-0.08101871,
1636,-0.07481491,-0.01161982,0.08128951,
1637,0.01863603,-0.00893643,0.03596728,
1638,0.03596728,-0.00782861,-0.07122064,
1639,0.022378,-0.00807479,0.00265877,
1640,-0.02311655,-0.00839483,0.10519384,
1641,-0.03493332,-0.00600686,-0.02922188,
1642,0.00765628,-0.00164942,-0.08318512,
1643,0.01853755,-0.00342194,0.13138768,
1644,0.02200873,-0.0025603,-0.04059552,
1645,0.01048738,-0.00785323,0.09027518,
1646,-0.07326395,-0.00224026,-0.04278654,
1647,-0.13188004,-0.01139826,-0.02176255,
1648,0.13574511,-0.02287037,-0.02501216,
1649,0.0274986,-0.00696697,-0.07296854,
1650,0.02124556,0.0022895,0.00435743,
1651,0.01245684,0.00224026,0.00977345,
1652,0.00974883,0.00585915,-0.0229196,
1653,-0.05519415,-0.00100935,0.10519384,
1654,-0.01149673,-0.00992116,-0.16669027,
1655,0.07168839,-0.01137364,-0.01474634,
1656,0.005933,-0.00398816,0.02496292,
1657,-0.03860144,-0.00883796,-0.09561734,
1658,0.04995046,-0.00839483,0.07166377,
1659,-0.01605111,-0.01134902,-0.02139327,
1660,-0.08360363,-0.00324961,-0.07173762,
1661,0.02730166,-0.00965036,-0.04857184,
1662,0.05829605,-0.00526831,0.08020631,
1663,0.01905454,-0.00007385,-0.07771986,
1664,0.02678467,-0.00292957,-0.01097975,
1665,-0.01422936,0.00691773,0.27826024,
1666,0.0033727,-0.00937956,-0.17045686,
1667,0.01142287,-0.00290496,-0.12422376,
1668,-0.09364788,-0.00194484,-0.12720257,
1669,0.08633625,0.00103397,-0.00022156,
1670,-0.04881802,-0.01029043,-0.04901496,
1671,0.0901767,-0.00305266,0.00115706,
1672,0.01976847,-0.0094288,0.06710939,
1673,-0.02131942,-0.00548987,-0.08286508,
1674,-0.16491775,-0.00979807,-0.07675975,
1675,0.09753756,-0.00499751,0.09335246,
1676,0.0428604,-0.00435743,0.03133905,
1677,0.02850795,-0.00334808,-0.06353974,
1678,0.01161982,-0.01149673,-0.07277159,
1679,-0.00039389,-0.00598224,0.0890935,
1680,-0.00869025,-0.00420972,-0.02693238,
1681,-0.01467249,-0.01110284,-0.03306233,
1682,-0.08254504,-0.00881334,0.02333811,
1683,0.03220069,-0.00571144,-0.0287049,
1684,0.02767093,-0.00398816,0.08636087,
1685,0.00253568,-0.00598224,-0.12414991,
1686,0.00489903,-0.01395856,-0.00509598,
1687,-0.13493271,-0.00933032,0.05881303,
1688,0.10519384,-0.00684388,-0.03205298,
1689,0.00962574,-0.00546525,0.03158523,
1690,0.01356466,-0.00192022,-0.06292428,
1691,0.0773752,-0.00374198,0.05672048,
1692,-0.00066469,-0.00435743,-0.0365335,
1693,-0.00721315,-0.01016734,-0.08564694,
1694,0.0082225,-0.00526831,-0.01208757,
1695,-0.00091088,0.00041851,0.05787754,
1696,-0.00329885,-0.00189561,-0.02122094,
1697,-0.01986694,-0.00236335,-0.05381553,
1698,0.04194952,-0.00856716,-0.0159034,
1699,-0.02528296,0.00489903,0.03645965,
1700,-0.12104801,-0.00534216,0.20886135,
1701,0.09103834,-0.00194484,-0.20132817,
1702,0.05073824,-0.00777937,0.04244189,
1703,0.02028545,-0.0079517,-0.09665131,
1704,0.02698162,0.00433281,0.1608065,
1705,-0.06587848,-0.0039143,-0.08682862,
1706,0.07220537,-0.00681926,0.02065472,
1707,0.00580991,-0.00777937,-0.00017233,
1708,0.01853755,-0.00561296,0.01582954,
1709,-0.05374167,-0.00851792,-0.10691712,
1710,-0.00226488,-0.01324463,0.0230427,
1711,0.02540605,-0.00583453,0.04859645,
1712,0.04310658,-0.00342194,-0.01996541,
1713,-0.03254535,0.00544064,0.01142287,
1714,0.03682892,-0.00071393,-0.0533724,
1715,-0.09128452,-0.00817326,0.06171799,
1716,0.04544532,-0.0074101,-0.02131942,
1717,0.05839452,-0.00509598,-0.01642038,
1718,-0.01676504,-0.00386507,-0.05679434,
1719,0.03929075,-0.00928109,-0.00263415,
1720,0.01814366,-0.00856716,-0.03084669,
1721,0.01235837,-0.00829636,0.02195949,
1722,0.00236335,-0.00273263,-0.04303273,
1723,0.00438205,-0.00241259,0.01693737,
1724,-0.0547264,-0.00859177,0.17363262,
1725,-0.03579496,-0.00408663,-0.03325928,
1726,0.06422905,-0.00920723,-0.04524837,
1727,-0.03222531,-0.00777937,-0.1044553,
1728,-0.10260893,-0.005933,0.10479995,
1729,0.00423434,-0.00177252,-0.01127517,
1730,0.11728141,-0.00684388,-0.0320776,
1731,0.03796136,-0.00509598,0.02195949,
1732,0.01516485,-0.01410627,-0.04288502,
1733,-0.00251106,-0.01127517,-0.0320776,
1734,-0.03345622,-0.00428358,0.03675507,
1735,0.00470209,-0.00280648,0.09953164,
1736,-0.03904457,-0.00945341,-0.03124058,
1737,0.02611998,-0.00361888,0.00814865,
1738,0.02346121,-0.015091,-0.02838486,
1739,-0.05758212,-0.01260455,-0.03586881,
1740,0.05531724,-0.00420972,-0.0572867,
1741,-0.09926084,-0.00728701,-0.02405204,
1742,-0.02429823,-0.00827174,-0.1098467,
1743,-0.04896573,-0.00132939,0.17961486,
1744,0.08067405,-0.0020187,0.03269306,
1745,0.0660508,-0.00925647,-0.11043753,
1746,0.01198909,-0.00780399,-0.03485946,
1747,0.0200885,-0.00583453,0.05285541,
1748,-0.010512,-0.00219103,0.08010783,
1749,-0.01297383,-0.00928109,-0.03037894,
1750,-0.00888719,-0.00162481,-0.13766533,
1751,-0.00105859,-0.00002462,-0.00152633,
1752,-0.06033937,-0.00177252,0.00182175,
1753,-0.01277688,-0.0039143,0.0292465,
1754,0.05812372,-0.00322499,0.03552416,
1755,-0.0570159,0.00157557,0.01607573,
1756,0.03505641,0.00224026,-0.06568153,
1757,0.05123061,0.00354503,0.03781365,
1758,-0.05856685,-0.01248146,0.04999969,
1759,0.0632197,-0.00905952,-0.03695201,
1760,0.02717856,-0.0172574,-0.06755252,
1761,-0.01499252,-0.00423434,0.06799565,
1762,-0.10280587,-0.00145248,-0.02355968,
1763,0.07419945,-0.00974883,-0.03542568,
1764,0.03621347,-0.0074101,-0.01090589,
1765,0.00967498,-0.00029542,-0.07651357,
1766,-0.05223996,-0.00580991,0.07067904,
1767,0.03124058,-0.01127517,-0.00558835,
1768,-0.02168869,-0.00497289,0.00450514,
1769,-0.06619851,-0.00386507,-0.02619383,
1770,0.04537146,-0.01038891,0.01627267,
1771,0.05731132,-0.00329885,-0.01312153,
1772,0.02434746,-0.00644999,0.03333313,
1773,0.00905952,-0.00440667,-0.02447055,
1774,-0.00137862,0.00243721,-0.04034934,
1775,-0.02735089,0.00617918,0.1307476,
1776,-0.03549954,-0.00448052,0.15329793,
1777,-0.06304737,-0.00388969,-0.28862453,
1778,0.08215115,-0.01642038,-0.0842437,
1779,0.03079745,-0.01048738,-0.04692241,
1780,-0.03333313,-0.00039389,0.04202338,
1781,-0.03321004,-0.00888719,-0.01314615,
1782,0.00059084,-0.00807479,-0.04268807,
1783,-0.06477065,-0.01373699,-0.01349081,
1784,0.03673045,-0.00285572,-0.03345622,
1785,0.02176255,-0.00866563,0.09561734,
1786,-0.02823715,-0.00268339,0.00142786,
1787,0.07872921,-0.00034466,0.0203593,
1788,0.00659769,-0.00780399,0.04101403,
1789,0.00509598,-0.00425896,-0.0033727,
1790,-0.0051206,-0.005933,-0.0660508,
1791,0.00169866,-0.00398816,-0.00630228,
1792,-0.13938861,-0.01006887,-0.00445591,
1793,0.09093987,-0.00273263,0.09790684,
1794,0.02816329,-0.00866563,0.05204301,
1795,0.03712434,-0.00598224,-0.10627705,
1796,0.00253568,-0.00526831,0.05603117,
1797,-0.01570645,-0.00716391,-0.02198411,
1798,-0.07771986,-0.00728701,0.01216142,
1799,0.02754784,-0.00736086,-0.06799565,
1800,-0.00723777,-0.00568682,-0.03682892,
1801,-0.0235843,-0.00544064,0.09697134,
1802,-0.04913806,-0.01056124,-0.06144719,
1803,0.10785262,-0.00211717,0.09303242,
1804,0.02063011,-0.01001963,0.04903958,
1805,0.02267342,-0.0107828,-0.02912341,
1806,-0.04281116,-0.00829636,0.03197913,
1807,0.02693238,-0.00928109,-0.03069898,
1808,0.00273263,-0.00152633,0.02762169,
1809,-0.08416985,-0.00888719,-0.01654347,
1810,-0.05088595,-0.00989654,-0.05763136,
1811,0.08818262,-0.00376659,0.03355469,
1812,-0.03271767,-0.00908414,-0.02124556,
1813,0.00681926,-0.00150171,0.07752291,
1814,-0.00755781,-0.00044313,0.15489812,
1815,0.07099907,-0.0102412,-0.15575976,
1816,0.01339234,-0.00859177,-0.0477102,
1817,-0.10839422,-0.00534216,-0.02944344,
1818,0.07771986,0.00401278,0.06206264,
1819,0.02296884,-0.00716391,0.04999969,
1820,-0.00297881,-0.00260954,0.00009847,
1821,-0.01137364,-0.00962574,0.01265379,
1822,-0.0258738,-0.01430321,-0.08729637,
1823,0.02680929,-0.01262917,0.00472671,
1824,0.01036429,-0.00440667,0.01063509,
1825,-0.02932035,-0.00411125,0.07971394,
1826,-0.07725211,-0.00096011,0.07402712,
1827,0.07099907,-0.01245684,-0.11467188,
1828,0.05438175,-0.00499751,-0.02518448,
1829,-0.02737551,-0.00475133,-0.13389874,
1830,0.02483983,-0.00851792,0.0771044,
1831,0.0187345,-0.01196448,-0.05204301,
1832,0.00598224,-0.01211219,-0.08298817,
1833,-0.06600157,-0.0087641,-0.01939919,
1834,0.02223029,-0.01110284,0.16348989,
1835,0.00659769,0.00078778,-0.03158523,
1836,0.03301309,-0.01061047,-0.11971862,
1837,0.00216641,-0.00573606,0.0235843,
1838,0.00790246,-0.00770552,-0.0718361,
1839,-0.14157964,-0.00608071,0.05066439,
1840,0.10612934,-0.00499751,0.00637613,
1841,-0.00711468,-0.00967498,-0.0138847,
1842,-0.00617918,-0.00216641,0.10159958,
1843,0.07946776,-0.01179215,-0.07306701,
1844,0.00908414,-0.00145248,-0.10753258,
1845,-0.04428826,-0.005933,0.01405703,
1846,0.00347118,-0.0094288,0.02727704,
1847,0.02407666,-0.00839483,-0.0295173,
1848,-0.0031019,-0.00637613,0.06144719,
1849,-0.03367779,-0.00157557,0.05435713,
1850,-0.00497289,-0.00721315,-0.00248644,
1851,-0.01974385,-0.01201371,-0.0285818,
1852,-0.03357931,-0.01472172,-0.1168629,
1853,-0.01223528,-0.00499751,-0.04404207,
1854,0.0947557,-0.00785323,-0.02390433,
1855,0.01312153,-0.00078778,0.11112685,
1856,0.01299844,-0.00637613,-0.00167404,
1857,0.00718853,-0.01016734,-0.10900967,
1858,0.00132939,-0.00571144,0.07616891,
1859,-0.044756,-0.01373699,-0.04010315,
1860,-0.03764133,-0.00526831,0.02063011,
1861,0.07021129,-0.00753319,0.00371736,
1862,0.02346121,-0.00169866,-0.03375164,
1863,-0.00396354,-0.00253568,0.13042756,
1864,-0.02405204,-0.00704082,0.05955158,
1865,-0.0901767,-0.01203833,-0.09844844,
1866,0.04630696,0.00342194,-0.0257507,
1867,0.04278654,-0.00300343,0.06046246,
1868,-0.01196448,-0.00979807,-0.06516455,
1869,0.00004924,-0.01782362,-0.01568183,
1870,0.07038362,-0.01627267,-0.0264154,
1871,-0.00137862,-0.00004924,-0.17277098,
1872,0.03638579,-0.0010832,0.01413088,
1873,-0.02149174,-0.00238797,0.06248115,
1874,-0.00317576,0.00312652,-0.03771518,
1875,0.01856217,-0.00265877,-0.06836492,
1876,-0.06041322,-0.00285572,-0.00974883,
1877,0.05029511,0.00758243,0.14239204,
1878,-0.01516485,-0.00598224,-0.03714896,
1879,-0.02099938,-0.00802555,-0.09234311,
1880,0.05462793,-0.00462823,0.05332316,
1881,0.03148676,-0.00585915,-0.08609007,
1882,-0.01558336,-0.00354503,0.04384513,
1883,-0.05063977,-0.00236335,0.1086404,
1884,0.00920723,-0.00731162,-0.00669617,
1885,-0.05002431,-0.00691773,-0.08803491,
1886,0.03242225,-0.00260954,-0.07806452,
1887,0.01856217,-0.00078778,0.01880835,
1888,0.04847336,-0.00056622,0.0473163,
1889,0.01122593,0.00637613,-0.03786289,
1890,-0.05571113,0.00224026,0.11622283,
1891,-0.05467717,-0.01326924,-0.04793176,
1892,0.05068901,-0.01656809,-0.09372173,
1893,0.07402712,-0.00273263,-0.03082207,
1894,0.02205796,-0.00644999,0.03744438,
1895,0.00448052,-0.00071393,-0.02114709,
1896,-0.00324961,-0.00386507,0.05315083,
1897,-0.00955189,-0.00029542,0.12360831,
1898,-0.03503179,0.00231412,-0.07070366,
1899,0.02274728,-0.01474634,-0.17378033,
1900,-0.10588315,-0.01398317,0.06774946,
1901,0.04386975,-0.01137364,-0.06738019,
1902,-0.05603117,-0.00649922,0.06430291,
1903,0.0416541,-0.00032004,0.02550452,
1904,0.08611469,0.00041851,-0.1293936,
1905,0.0125307,-0.00214179,0.05073824,
1906,-0.01413088,-0.00556373,0.0005416,
1907,-0.01925148,0.00189561,0.04441135,
1908,-0.00558835,-0.01597725,0.00278186,
1909,-0.01395856,-0.01250608,0.05073824,
1910,0.0031019,-0.01201371,-0.01349081,
1911,0.00238797,-0.00765628,0.02447055,
1912,-0.01322001,-0.01272764,-0.08527767,
1913,0.0187345,-0.00792708,-0.07481491,
1914,-0.00002462,-0.01762668,0.00349579,
1915,0.02259957,-0.00017233,0.10765567,
1916,-0.0502705,-0.004579,0.08399752,
1917,0.01966999,-0.010512,-0.0502705,
1918,0.00452976,-0.00819788,-0.05777907,
1919,0.00891181,-0.00556373,0.10649861,
1920,0.08663167,-0.01110284,-0.049335,
1921,-0.03020661,-0.00901028,-0.12114648,
1922,-0.01400779,-0.00046775,-0.0408417,
1923,-0.08655782,-0.00236335,-0.02336273,
1924,0.0277694,0.00150171,0.05406171,
1925,0.07503647,-0.00219103,0.01986694,
1926,-0.05802525,-0.0036435,-0.09928546,
1927,-0.02907417,-0.00044313,0.12003866,
1928,0.08458836,-0.00324961,0.11297321,
1929,0.02752322,-0.00694235,-0.17013682,
1930,-0.02885261,0.00470209,-0.03510564,
1931,0.00625304,-0.00588377,-0.0308713,
1932,-0.00192022,-0.00189561,0.13764072,
1933,-0.02459365,-0.00194484,0.00598224,
1934,0.05024588,-0.00519445,-0.06996511,
1935,0.01629729,0.00004924,-0.05706514,
1936,-0.01720817,-0.00790246,0.0229196,
1937,-0.12959054,-0.00588377,0.10012248,
1938,0.00411125,0.0031019,0.04810409,
1939,0.04864569,-0.01326924,-0.09953164,
1940,0.03116672,-0.00489903,0.03131443,
1941,-0.07099907,-0.00644999,-0.06309661,
1942,-0.01610034,-0.0125307,-0.02146713,
1943,0.04254036,-0.00224026,0.03835526,
1944,0.04463291,-0.00182175,0.06139795,
1945,-0.03613961,-0.00632689,0.03092054,
1946,0.01942381,-0.00366812,-0.01976847,
1947,-0.00044313,-0.01031505,-0.02528296,
1948,-0.02114709,-0.01326924,-0.07924619,
1949,-0.0176513,-0.0122599,0.08889655,
1950,0.00214179,-0.00519445,0.09450952,
1951,-0.10492304,-0.0087641,-0.06558306,
1952,0.10027019,-0.01285073,0.07011282,
1953,-0.03734591,0.00115706,-0.02109785,
1954,0.06642008,-0.00718853,-0.01794671,
1955,-0.03628732,-0.01376161,0.03419477,
1956,0.05352011,-0.00649922,-0.08069867,
1957,-0.04266345,-0.00888719,-0.01152135,
1958,0.02323964,-0.01285073,0.09886695,
1959,0.03375164,-0.0138847,-0.02230415,
1960,-0.02912341,-0.00644999,-0.11326863,
1961,0.01541103,-0.00219103,-0.04684856,
1962,-0.00598224,-0.00167404,0.20521785,
1963,0.01068433,-0.00561296,-0.03542568,
1964,-0.02272266,-0.01728202,-0.02543067,
1965,0.02656311,-0.00502213,-0.02693238,
1966,-0.02434746,-0.00002462,0.13894548,
1967,0.05056591,0.00482518,-0.11110223,
1968,-0.02368277,-0.01688813,0.01582954,
1969,-0.01240761,-0.00411125,-0.04433749,
1970,-0.01208757,0.00044313,0.10403678,
1971,-0.03586881,-0.00521907,0.06513993,
1972,0.0146971,-0.0068685,-0.1440907,
1973,0.06787255,-0.00580991,0.05460331,
1974,0.0200885,-0.00598224,-0.01309692,
1975,-0.02136865,-0.00140324,-0.11880774,
1976,-0.06036398,-0.00452976,0.03062512,
1977,0.03271767,-0.00901028,0.26134749,
1978,0.04224494,-0.01826675,-0.23956033,
1979,0.03375164,0.00379121,-0.02592303,
1980,0.01678966,-0.00450514,-0.03266844,
1981,-0.14625711,-0.00736086,0.02936959,
1982,0.06196417,-0.00937956,-0.00790246,
1983,0.05347087,-0.00268339,0.0277694,
1984,-0.01989156,-0.00472671,-0.07168839,
1985,-0.03510564,-0.01184139,-0.02011312,
1986,0.03737053,-0.00883796,0.02328888,
1987,0.03215145,-0.00300343,-0.0570159,
1988,-0.1738788,-0.01068433,-0.00071393,
1989,0.14790653,-0.01228451,-0.00263415,
1990,0.05965005,-0.00445591,-0.01068433,
1991,0.00125553,-0.00342194,0.07771986,
1992,-0.04586383,-0.00871487,-0.0272278,
1993,-0.038823,-0.00928109,-0.05130446,
1994,0.07050671,-0.00856716,0.07946776,
1995,-0.03106825,-0.00728701,0.02223029,
1996,-0.01511561,-0.01843908,-0.09746371,
1997,0.01548489,-0.00731162,0.0062038,
1998,0.01422936,0.0008124,0.09308166,
1999,-0.04199876,-0.00192022,0.04303273,
2000,0.02922188,-0.00834559,-0.0095765,
2001,-0.00022156,-0.00662231,-0.08215115,
2002,-0.11464726,-0.00920723,-0.02705547,
2003,0.03734591,0.00231412,0.00413587,
2004,-0.0053914,-0.00273263,0.00585915,
2005,0.04549455,-0.01799595,-0.00891181,
2006,-0.04716859,-0.00551449,-0.00691773,
2007,0.09160456,0.0033727,-0.02833562,
2008,-0.00462823,-0.00992116,0.02651387,
2009,-0.01137364,-0.00374198,-0.03847835,
2010,0.02269804,-0.01189062,-0.09399253,
